0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""Every irregularity in the receipt and dispatch of mail should be reported by the employee to his superintendent promptly, and if a probable loss of or damage to mail is involved, or if the cause of failure to receive a pouch is not known, the report should be made by wire, and the superintendent will notify the division superintendent of Railway Mail Service without delay.","[5, 12, 2, 3, 7, 3, 8, 2, 4, 6, 2, 8, 2, 3, 8, 2, 3, 14, 8, 3, 2, 1, 8, 4, 2, 2, 6, 2, 4, 2, 8, 2, 2, 3, 5, 2, 7, 2, 7, 1, 5, 2, 3, 5, 3, 6, 6, 2, 4, 2, 4, 3, 3, 14, 4, 6, 3, 8, 14, 2, 7, 4, 7, 7, 5]",306,"[3, 6, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 5, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 5, 1, 3, 1, 3, 5, 1, 2, 1, 2, 2, 2]",103,-0.316666666667,11,1,1,0
"A copy of the employee's report should be attached to and become a part of the permanent pouch record.""","[1, 4, 2, 3, 8, 2, 6, 6, 2, 8, 2, 3, 6, 1, 4, 2, 3, 9, 5, 6]",83,"[1, 2, 1, 1, 2, 0, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2]",27,0.0,0,0,0,1
"Section 1187, third paragraph.","[7, 4, 5, 9]",25,"[2, 0, 1, 3]",6,0.0,18,0,0,1
"""Train pouch records will be kept on file at the headquarters of division superintendents of railroad companies for at least one year immediately following the date the mail covered by them was handled, and shall be accessible there to post office inspectors and other agents of the Post Office Department.","[5, 5, 7, 4, 2, 4, 2, 4, 2, 3, 12, 2, 8, 15, 2, 8, 9, 3, 2, 5, 3, 4, 11, 9, 3, 4, 3, 4, 7, 2, 4, 3, 7, 3, 5, 2, 10, 5, 2, 4, 6, 10, 3, 5, 6, 2, 3, 4, 6, 10]",254,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 3, 5, 1, 2, 3, 1, 1, 2, 1, 2, 6, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 2, 3]",83,-0.0125,5,1,1,0
"Station pouch records will be kept on file at the station to which they apply for at least one year immediately following the date the mail covered by them was handled, and shall be accessible there to post office inspectors and other agents of the Post Office Department.""","[7, 5, 7, 4, 2, 4, 2, 4, 2, 3, 7, 2, 5, 4, 5, 3, 2, 5, 3, 4, 11, 9, 3, 4, 3, 4, 7, 2, 4, 3, 7, 3, 5, 2, 10, 5, 2, 4, 6, 10, 3, 5, 6, 2, 3, 4, 6, 10]",223,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 6, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 1, 2, 3]",72,-0.0125,2,1,1,4
"Section 1187, fourth paragraph.","[7, 4, 6, 9]",26,"[2, 0, 1, 3]",6,0.0,18,0,0,1
"""Railroad companies will require their employees to submit pouch records for examination to post office inspectors and other duly accredited agents of the Post Office Department upon their request and exhibition of credentials to such employees.""","[8, 9, 4, 7, 5, 9, 2, 6, 5, 7, 3, 11, 2, 4, 6, 10, 3, 5, 4, 10, 6, 2, 3, 4, 6, 10, 4, 5, 7, 3, 10, 2, 11, 2, 4, 9]",208,"[2, 3, 1, 2, 1, 1, 1, 2, 1, 2, 1, 5, 1, 1, 2, 3, 1, 2, 2, 3, 2, 1, 1, 1, 2, 3, 2, 1, 2, 1, 4, 1, 4, 1, 1, 1]",65,-0.0625,2,1,1,4
"Section 1187, fifth paragraph.","[7, 4, 5, 9]",25,"[2, 0, 1, 3]",6,0.0,18,0,0,1
"""Every railroad company is required to take the mails from, and deliver them into, all terminal post offices, whatever may be the distance between the station and post office, except in cities where other provision for such service is made by the Post Office Department.","[5, 8, 7, 2, 8, 2, 4, 3, 5, 4, 3, 7, 4, 4, 3, 8, 4, 7, 8, 3, 2, 3, 8, 7, 3, 7, 3, 4, 6, 6, 2, 6, 5, 5, 9, 3, 4, 7, 2, 4, 2, 3, 4, 6, 10]",220,"[3, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3]",72,-0.0625,2,1,1,4
"In all cases where the Department has not made other provision, the distance between terminal post office and nearest station is computed in, and paid for, as part of the route.""","[2, 3, 5, 5, 3, 10, 3, 3, 4, 5, 9, 3, 8, 7, 8, 4, 6, 3, 7, 7, 2, 8, 2, 3, 4, 3, 2, 4, 2, 3, 5]",143,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 3, 1, 2, 2, 3, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",45,-0.125,12,0,0,4
"Section 1191, first paragraph.","[7, 4, 5, 9]",25,"[2, 0, 1, 3]",6,0.25,9,0,0,1
"""The railroad company must also take the mails from and deliver them into all intermediate post offices and postal stations located not more than eighty rods from the nearest railroad station at which the company has an agent or other representative employed, and the company shall not be relieved of such duty on account of the discontinuance of an agency without thirty days' notice to the Department.""","[3, 8, 7, 4, 4, 4, 3, 5, 4, 3, 7, 4, 4, 3, 12, 4, 7, 3, 6, 8, 7, 3, 4, 4, 6, 4, 4, 3, 7, 8, 7, 2, 5, 3, 7, 3, 2, 5, 2, 5, 14, 8, 3, 3, 7, 5, 3, 2, 8, 2, 4, 4, 2, 7, 2, 3, 14, 2, 2, 6, 7, 6, 4, 6, 2, 3, 10]",333,"[1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 5, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 2, 1, 1, 1, 3, 1, 1, 2, 1, 2, 5, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 4, 1, 1, 3, 2, 2, 1, 2, 1, 1, 3]",111,-0.125,11,1,1,0
"Section 1191, second paragraph.","[7, 4, 6, 9]",26,"[2, 0, 2, 3]",7,0.0,18,0,0,1
"""At connecting points where railroad stations are not over eighty rods apart a company having mails on its train to be forwarded by the connecting train will be required to transfer such mails and deliver them into the connecting train, or, if the connection is not immediate, to deliver them to the agent of the company to be properly dispatched by the trains of said company.""","[2, 10, 6, 5, 8, 8, 3, 3, 4, 6, 4, 5, 1, 7, 6, 5, 2, 3, 5, 2, 2, 9, 2, 3, 10, 5, 4, 2, 8, 2, 8, 4, 5, 3, 7, 4, 4, 3, 10, 5, 2, 2, 3, 10, 2, 3, 9, 2, 7, 4, 2, 3, 5, 2, 3, 7, 2, 2, 8, 10, 2, 3, 6, 2, 4, 7]",307,"[1, 3, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 4, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3]",101,0.0,5,1,1,0
Section 1192.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
"""At places where railroad companies are required to take the mails from and deliver them into post offices or postal stations or to transfer them to connecting railroads, the persons employed to perform such service are agents of the companies and not employees of the postal service, and need not be sworn; but such persons must be more than sixteen years old and of suitable intelligence and character.","[2, 6, 5, 8, 9, 3, 8, 2, 4, 3, 5, 4, 3, 7, 4, 4, 4, 7, 2, 6, 8, 2, 2, 8, 4, 2, 10, 9, 3, 7, 8, 2, 7, 4, 7, 3, 6, 2, 3, 9, 3, 3, 9, 2, 3, 6, 7, 3, 4, 3, 2, 5, 3, 4, 7, 4, 2, 4, 4, 7, 5, 3, 3, 2, 8, 12, 3, 9]",332,"[1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 4, 1, 3]",98,0.23,8,1,1,0
"Postmasters will promptly report any violation of this requirement.""","[11, 4, 8, 6, 3, 9, 2, 4, 11]",58,"[3, 1, 2, 2, 2, 3, 1, 1, 4]",19,0.0,0,0,0,1
Section 1193.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
"""Where it is desirable to have mails taken from the post office or postal station to train at a terminal point where the terminal service devolves upon the company, in advance of the regular time of closing mails, the company will be required to make such advance delivery as becomes necessary by the requirements of the service.""","[5, 2, 2, 9, 2, 4, 5, 5, 4, 3, 4, 6, 2, 6, 7, 2, 5, 2, 1, 8, 5, 5, 3, 8, 7, 8, 4, 3, 7, 2, 7, 2, 3, 7, 4, 2, 7, 5, 3, 7, 4, 2, 8, 2, 4, 4, 7, 8, 2, 7, 9, 2, 3, 12, 2, 3, 7]",269,"[1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 2, 2, 2, 1, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 4, 1, 2, 4, 1, 1, 4, 1, 1, 2]",91,0.0,5,1,1,0
Section 1194.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
"""When a messenger employed by the Post Office Department cannot wait for a delayed train without missing other mails the railroad company will be required to take charge of and dispatch the mails for the delayed train, and will be responsible for the inward mail until delivered to the messenger or other authorized representative of the Department.""","[4, 1, 9, 8, 2, 3, 4, 6, 10, 3, 3, 4, 3, 1, 7, 5, 7, 7, 5, 5, 3, 8, 7, 4, 2, 8, 2, 4, 6, 2, 3, 8, 3, 5, 3, 3, 7, 5, 3, 4, 2, 11, 3, 3, 6, 4, 5, 9, 2, 3, 9, 2, 5, 10, 14, 2, 3, 10]",290,"[1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 3, 1, 1, 3, 1, 2, 3, 5, 1, 1, 3]",88,-0.0625,5,1,1,0
Section 1195.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
"""Whenever the mail on any railroad route arrives at a late hour of the night the railroad company must retain custody thereof by placing the same in a secure and safe room or apartment of the depot or station until the following morning, when it must be delivered at the post office, or to the mail messenger employed by the Post Office Department, at as early an hour as the necessities of the post office may require.""","[8, 3, 4, 2, 3, 8, 5, 7, 2, 1, 4, 4, 2, 3, 5, 3, 8, 7, 4, 6, 7, 7, 2, 7, 3, 4, 2, 1, 6, 3, 4, 4, 2, 9, 2, 3, 5, 2, 7, 5, 3, 9, 7, 4, 2, 4, 2, 9, 2, 3, 4, 6, 2, 2, 3, 4, 9, 8, 2, 3, 4, 6, 10, 2, 2, 5, 2, 4, 2, 3, 11, 2, 3, 4, 6, 3, 7]",338,"[3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2]",114,0.116666666667,1,1,1,0
Section 1196.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
"""When a train departs from a railroad station in the night time later than 9 o'clock, and it is deemed necessary to have the mail dispatched by such train, the division superintendent of Railway Mail Service will, where mail is taken from and delivered into the post office by the railroad company, request the company, or where a mail messenger or carrier is employed by the Post Office Department, will direct him, to take the mail to the railroad station at such time as will best serve the interest of the mail service.","[4, 1, 5, 7, 4, 1, 8, 7, 2, 3, 5, 4, 5, 4, 1, 7, 3, 2, 2, 6, 9, 2, 4, 3, 4, 10, 2, 4, 5, 3, 8, 14, 2, 7, 4, 7, 4, 5, 4, 2, 5, 4, 3, 9, 4, 3, 4, 6, 2, 3, 8, 7, 7, 3, 7, 2, 5, 1, 4, 9, 2, 7, 2, 8, 2, 3, 4, 6, 10, 4, 6, 3, 2, 4, 3, 4, 2, 3, 8, 7, 2, 4, 4, 2, 4, 4, 5, 3, 8, 2, 3, 4, 7]",422,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 5, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 2, 3, 2, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",133,0.183333333333,1,1,1,0
"Such mail will be taken charge of by the agent or other representative of the railroad company, who will be required to keep it in some secure place until the train arrives, and then see that it is properly dispatched.""","[4, 4, 4, 2, 5, 6, 2, 2, 3, 5, 2, 5, 14, 2, 3, 8, 7, 3, 4, 2, 8, 2, 4, 2, 2, 4, 6, 5, 5, 3, 5, 7, 3, 4, 3, 4, 2, 2, 8, 10]",176,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 5, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2]",57,0.06875,2,0,0,4
"Section 1197, first paragraph.","[7, 4, 5, 9]",25,"[2, 0, 1, 3]",6,0.25,9,0,0,1
"""The division superintendent of Railway Mail Service will give reasonable advance notice to the proper officer of the railroad company, in order that the agent or representatives of the company may be properly instructed.""","[3, 8, 14, 2, 7, 4, 7, 4, 4, 10, 7, 6, 2, 3, 6, 7, 2, 3, 8, 7, 2, 5, 4, 3, 5, 2, 15, 2, 3, 7, 3, 2, 8, 10]",185,"[1, 3, 5, 1, 2, 1, 2, 1, 1, 4, 2, 2, 1, 1, 2, 3, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 5, 1, 1, 3, 1, 1, 3, 2]",64,0.0666666666667,2,1,1,4
"Section 1197, second paragraph.","[7, 4, 6, 9]",26,"[2, 0, 2, 3]",7,0.0,18,0,0,1
"""Railroad companies will be expected to place their mail cars at points accessible to mail messengers or contractors for wagon service.","[8, 9, 4, 2, 8, 2, 5, 5, 4, 4, 2, 6, 10, 2, 4, 10, 2, 11, 3, 5, 7]",113,"[2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 2, 2]",33,0.1375,16,0,0,4
"If cars are not so placed the companies will be required to receive the mails from and deliver them to the messengers or contractors at points accessible to the wagon of the messenger or contractor.""","[2, 4, 3, 3, 2, 6, 3, 9, 4, 2, 8, 2, 7, 3, 5, 4, 3, 7, 4, 2, 3, 10, 2, 11, 2, 6, 10, 2, 3, 5, 2, 3, 9, 2, 10]",163,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 3]",52,0.375,3,2,2,2
Section 1198.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
"""A mail train must not pull out and leave mails which are in process of being loaded on the car or which the conductor or trainman has information are being trucked from wagons or some part of the station to the cars.""","[1, 4, 5, 4, 3, 4, 3, 3, 5, 5, 5, 3, 2, 7, 2, 5, 6, 2, 3, 3, 2, 5, 3, 9, 2, 8, 3, 11, 3, 5, 7, 4, 6, 2, 4, 4, 2, 3, 7, 2, 3, 4]",174,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",52,0.0,2,0,0,4
Section 1199.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
"""At all points at which trains do not stop where the Post Office Department deems the exchange of mails necessary, a device for the receipt and delivery of mails satisfactory to the Department must be erected and maintained; and pending the erection of such device the speed of trains must be slackened so as to permit the exchange to be made with safety.""","[2, 3, 6, 2, 5, 6, 2, 3, 4, 5, 3, 4, 6, 10, 5, 3, 8, 2, 5, 9, 1, 6, 3, 3, 7, 3, 8, 2, 5, 12, 2, 3, 10, 4, 2, 7, 3, 10, 3, 7, 3, 8, 2, 4, 6, 3, 5, 2, 6, 4, 2, 9, 2, 2, 2, 6, 3, 8, 2, 2, 4, 4, 6]",289,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 2, 1, 4, 1, 1, 5, 1, 1, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3]",91,0.0,5,1,1,0
"Section 1200, first paragraph.","[7, 4, 5, 9]",25,"[2, 0, 1, 3]",6,0.25,9,0,0,1
"""In all cases where the Department deems it necessary to the safe exchange of the mails the railroad company will be required to reduce the speed or stop the train.""","[2, 3, 5, 5, 3, 10, 5, 2, 9, 2, 3, 4, 8, 2, 3, 5, 3, 8, 7, 4, 2, 8, 2, 6, 3, 5, 2, 4, 3, 5]",133,"[1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1]",40,0.25,16,2,2,2
"Section 1200, second paragraph.","[7, 4, 6, 9]",26,"[2, 0, 2, 3]",7,0.0,18,0,0,1
"""When night mails are caught from a crane the railroad company must furnish the lantern or light to be attached to the crane and keep the same in proper condition, regularly placed and lighted; but if the company has no agent or employee at such station, the company must furnish the light, and the care and placing of same will devolve upon the Department's carrier.""","[4, 5, 5, 3, 6, 4, 1, 5, 3, 8, 7, 4, 7, 3, 7, 2, 5, 2, 2, 8, 2, 3, 5, 3, 4, 3, 4, 2, 6, 9, 9, 6, 3, 7, 3, 2, 3, 7, 3, 2, 5, 2, 8, 2, 4, 7, 3, 7, 4, 7, 3, 5, 3, 3, 4, 3, 7, 2, 4, 4, 7, 4, 3, 10, 2, 7]",297,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 3, 0, 3]",92,0.114285714286,5,1,1,0
"Section 1200, third paragraph.","[7, 4, 5, 9]",25,"[2, 0, 1, 3]",6,0.0,18,0,0,1
"""The engineer of a train shall give timely notice, by whistle or other signal, of its approach to a mail crane.""","[3, 8, 2, 1, 5, 5, 4, 6, 6, 2, 7, 2, 5, 6, 2, 3, 8, 2, 1, 4, 5]",87,"[1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1]",29,-0.125,7,0,0,1
"Section 1200, fourth paragraph.","[7, 4, 6, 9]",26,"[2, 0, 1, 3]",6,0.0,18,0,0,1
"""Railroad companies are required to convey upon any train, without specific charge therefor, all mail bags, post office blanks, stationery, supplies, and all duly accredited agents of the Post Office Department and post office Inspectors upon the exhibition of their credentials.""","[8, 9, 3, 8, 2, 6, 4, 3, 5, 7, 8, 6, 8, 3, 4, 4, 4, 6, 6, 10, 8, 3, 3, 4, 10, 6, 2, 3, 4, 6, 10, 3, 4, 6, 10, 4, 3, 10, 2, 5, 11]",231,"[2, 3, 1, 2, 1, 2, 2, 2, 1, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 4, 2, 1, 1, 2, 3, 2, 1, 1, 1, 2, 3, 1, 1, 2, 3, 2, 1, 4, 1, 1, 4]",75,0.0,2,1,1,4
Section 1184.,"[7, 4]",11,"[2, 0]",2,0.0,18,0,0,1
APPENDIX B.,"[8, 1]",9,"[3, 0]",3,0.0,18,0,0,1
CLASSIFICATION OF OPERATING EXPENSES.,"[14, 2, 9, 8]",33,"[5, 1, 4, 2]",12,0.0,18,0,0,1
(Data from Reports of the Interstate Commerce Commission.),"[4, 4, 7, 2, 3, 10, 8, 10]",48,"[2, 1, 2, 1, 1, 3, 2, 3]",15,0.0,0,0,0,1
---------------------------------------------------------------------------                                     Average cost per mile of line.,"[7, 4, 3, 4, 2, 4]",24,"[3, 1, 1, 1, 1, 1]",8,-0.15,7,0,0,1
"------------------+-----------------+-------------------+------------------                    |                 |                   | Monthly average                    | Fiscal year 1910|  November, 1909   |  for the other                    |                 |                   | eleven months of                    |                 |                   | the fiscal year                    +---------+-------+-------+-----------+-------+----------                    |         |       |       |  Per cent.|       |Per cent.","[7, 7, 6, 4, 4, 8, 4, 3, 3, 5, 6, 6, 2, 3, 6, 4, 3, 4, 3, 4]",92,"[2, 3, 2, 2, 0, 3, 0, 1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1]",30,-0.1375,7,0,0,1
|         |Monthly|       | of monthly|       |of monthly        Class.,"[7, 2, 7, 2, 7, 5]",30,"[2, 1, 2, 1, 2, 1]",9,0.0,18,0,0,1
|  Amount |average| Amount|average for| Amount|average for                    |         |       |       | the fiscal|       |the fiscal                    |         |       |       |    year.,"[6, 7, 14, 3, 14, 3, 3, 6, 3, 6, 4]",69,"[2, 3, 5, 1, 5, 1, 1, 2, 1, 2, 2]",25,-0.15,7,0,0,1
|       |    year.,[4],4,[2],2,0.0,18,0,0,1
"------------------+---------+-------+-------+-----------+-------+----------  Maintenance of way|         |       |       |           |       |    and structures  |$1,562.88|$130.24|$124.04|    95.24  |$130.80|  100.43  Maintenance of    |         |       |       |           |       |    equipment       | 1,746.00| 145.50| 148.44|   102.02  | 145.23|   99.82  Traffic expenses  |   220.61|  18.38|  18.85|   102.56  |  18.34|   99.78  Transportation    |         |       |       |           |       |    expenses        | 2,893.71| 324.48| 327.78|   101.02  | 324.18|   99.91  General expenses  |   287.71|  23.98|  23.10|    96.33  |  24.06|  100.33  ------------------+---------+-------+-------+-----------+-------+----------      Total         |$7,710.91|$642.58|$642.21|    99.94  |$642.61|  100.00  ------------------+---------+-------+-------+-----------+-------+----------     APPENDIX C.  RECEIPTS FROM PASSENGER AND FREIGHT TRAFFIC BY MONTHS.","[11, 2, 3, 3, 10, 8, 6, 6, 5, 6, 6, 11, 2, 9, 8, 6, 6, 6, 6, 5, 7, 8, 6, 5, 5, 6, 5, 5, 14, 8, 8, 6, 6, 6, 6, 5, 7, 8, 6, 5, 5, 5, 5, 6, 5, 8, 6, 6, 5, 6, 6, 8, 1, 8, 4, 9, 3, 7, 7, 2, 6]",375,"[3, 1, 1, 1, 2, 0, 0, 0, 0, 0, 0, 3, 1, 3, 0, 0, 0, 0, 0, 0, 2, 2, 0, 0, 0, 0, 0, 0, 4, 2, 0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0, 2, 1, 3, 1, 1, 2, 1, 1]",47,0.025,5,1,1,0
(Data from Reports of the Interstate Commerce Commission.),"[4, 4, 7, 2, 3, 10, 8, 10]",48,"[2, 1, 2, 1, 1, 3, 2, 3]",15,0.0,0,0,0,1
----------+-------------------------+-------------------------+------------            | Passenger receipts per  |   Freight receipts per  |Per cent.,"[9, 8, 3, 7, 8, 3, 3, 4]",45,"[3, 2, 1, 1, 2, 1, 1, 1]",12,0.0,0,0,0,1
"of            |    mile of line         |      mile of line       |  passenger            |-------+-------+---------+-------+-------+---------+ receipts to            |       |       |Per cent.|       |       |Per cent.|  receipts    Month   | Total | Daily |of daily | Total | Daily |of daily |  from both            |       |Average|average  |       |Average|average  |  passengers            |       |       |for year |       |       |for year | and freight  ----------+-------+-------+---------+-------+-------+---------+------------  1909,July |$251.66| $8.12 | 112.15  |$608.67|$19.63 |  88.46  |    29.25       Aug. | 269.70|  8.70 | 120.17  | 653.97| 21.10 |  95.09  |    29.20       Sept.| 254.95|  8.50 | 117.40  | 704.51| 23.48 | 105.81  |    26.57       Oct. | 231.80|  7.48 | 103.31  | 781.91| 25.22 | 113.65  |    22.87  ----------+-------+-------+---------+-------+-------+---------+------------       Nov. | 206.69|  6.89 |  95.17  | 752.69| 25.09 | 113.07  |    21.54  ----------+-------+-------+---------+-------+-------+---------+------------       Dec. | 211.55|  6.82 |  94.20  | 640.59| 20.66 |  93.11  |    24.83  1910,Jan.","[2, 4, 2, 4, 4, 2, 4, 9, 8, 2, 3, 4, 3, 4, 8, 5, 5, 5, 2, 5, 5, 5, 2, 5, 4, 4, 15, 15, 10, 3, 4, 3, 4, 3, 7, 4, 4, 6, 4, 6, 6, 5, 5, 5, 3, 6, 4, 6, 6, 5, 5, 5, 4, 6, 4, 6, 6, 5, 6, 5, 3, 6, 4, 6, 6, 5, 6, 5, 3, 6, 4, 5, 6, 5, 6, 5, 3, 6, 4, 5, 6, 5, 5, 5, 4, 3]",428,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 2, 2, 1, 2, 1, 1, 7, 7, 3, 1, 2, 1, 2, 1, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1]",69,0.0,5,1,1,0
