0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"And, first, as to how it came here.","[3, 5, 2, 2, 3, 2, 4, 4]",25,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.25,7,2,2,0
"It arrived upon Christmas morning, in company with a good fat goose, which is, I have no doubt, roasting at this moment in front of Peterson's fire.","[2, 7, 4, 9, 7, 2, 7, 4, 1, 4, 3, 5, 5, 2, 1, 4, 2, 5, 8, 2, 4, 6, 2, 5, 2, 8, 2, 4]",117,"[1, 2, 2, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 0, 1]",37,0.7,2,2,2,3
"The facts are these: about four o'clock on Christmas morning, Peterson, who, as you know, is a very honest fellow, was returning from some small jollification and was making his way homeward down Tottenham Court Road.","[3, 5, 3, 5, 5, 4, 7, 2, 9, 7, 8, 3, 2, 3, 4, 2, 1, 4, 6, 6, 3, 9, 4, 4, 5, 13, 3, 3, 6, 3, 3, 8, 4, 9, 5, 4]",175,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 5, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1]",56,0.124814814815,14,1,1,1
"In front of him he saw, in the gaslight, a tallish man, walking with a slight stagger, and carrying a white goose slung over his shoulder.","[2, 5, 2, 3, 2, 3, 2, 3, 8, 1, 7, 3, 7, 4, 1, 6, 7, 3, 8, 1, 5, 5, 5, 4, 3, 8]",108,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2]",33,-0.0833333333333,18,1,1,4
"As he reached the corner of Goodge Street, a row broke out between this stranger and a little knot of roughs.","[2, 2, 7, 3, 6, 2, 6, 6, 1, 3, 5, 3, 7, 4, 8, 3, 1, 6, 4, 2, 6]",87,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",25,-0.1875,4,0,0,4
"One of the latter knocked off the man's hat, on which he raised his stick to defend himself and, swinging it over his head, smashed the shop window behind him.","[3, 2, 3, 6, 7, 3, 3, 3, 2, 3, 2, 5, 2, 6, 3, 5, 2, 6, 7, 3, 8, 2, 4, 3, 4, 7, 3, 4, 6, 6, 3]",126,"[1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1]",38,-0.2,10,1,1,4
"Peterson had rushed forward to protect the stranger from his assailants; but the man, shocked at having broken the window, and seeing an official-looking person in uniform rushing towards him, dropped his goose, took to his heels, and vanished amid the labyrinth of small streets which lie at the back of Tottenham Court Road.","[8, 3, 6, 7, 2, 7, 3, 8, 4, 3, 10, 3, 3, 3, 7, 2, 6, 6, 3, 6, 3, 6, 2, 16, 6, 2, 7, 7, 7, 3, 7, 3, 5, 4, 2, 3, 5, 3, 8, 4, 3, 9, 2, 5, 7, 5, 3, 2, 3, 4, 2, 9, 5, 4]",266,"[3, 1, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 6, 2, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",80,-0.3375,12,1,1,1
"The roughs had also fled at the appearance of Peterson, so that he was left in possession of the field of battle, and also of the spoils of victory in the shape of this battered hat and a most unimpeachable Christmas goose.""","[3, 6, 3, 4, 4, 2, 3, 10, 2, 8, 2, 4, 2, 3, 4, 2, 10, 2, 3, 5, 2, 6, 3, 4, 2, 3, 6, 2, 7, 2, 3, 5, 2, 4, 8, 3, 3, 1, 4, 13, 9, 5]",179,"[1, 1, 1, 2, 0, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 5, 2, 1]",59,0.25,14,1,1,1
"""Which surely he restored to their owner?""","[5, 6, 2, 8, 2, 5, 5]",33,"[1, 3, 1, 2, 1, 1, 2]",11,0.5,9,2,2,3
"""My dear fellow, there lies the problem.","[2, 4, 6, 5, 4, 3, 7]",31,"[1, 2, 2, 1, 1, 1, 2]",10,0.0,19,0,0,0
"It is true that 'For Mrs. Henry Baker' was printed upon a small card which was tied to the bird's left leg, and it is also true that the initials 'H.","[2, 2, 4, 4, 4, 3, 5, 5, 3, 7, 4, 1, 5, 4, 5, 3, 4, 2, 3, 4, 2, 4, 3, 3, 2, 2, 4, 4, 4, 3, 8, 2]",115,"[1, 1, 0, 1, 1, 0, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 0, 1, 1, 4, 0]",34,0.1125,17,1,1,4
B.',[1],1,[0],0,0.0,0,0,0,0
"are legible upon the lining of this hat, but as there are some thousands of Bakers, and some hundreds of Henry Bakers in this city of ours, it is not easy to restore lost property to any one of them.""","[3, 7, 4, 3, 6, 2, 4, 3, 3, 2, 5, 3, 4, 9, 2, 6, 3, 4, 8, 2, 5, 6, 2, 4, 4, 2, 4, 2, 2, 3, 4, 2, 7, 4, 8, 2, 3, 3, 2, 4]",156,"[1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 1, 1, 1]",55,-0.00833333333333,1,1,1,1
"""What, then, did Peterson do?""","[4, 4, 3, 8, 2]",21,"[1, 1, 1, 3, 1]",7,0.0,0,0,0,0
"""He brought round both hat and goose to me on Christmas morning, knowing that even the smallest problems are of interest to me.","[2, 7, 5, 4, 3, 3, 5, 2, 2, 2, 9, 7, 7, 4, 4, 3, 8, 8, 3, 2, 8, 2, 2]",102,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 2, 2, 1, 1, 3, 1, 1]",31,-0.2,4,1,1,4
"The goose we retained until this morning, when there were signs that, in spite of the slight frost, it would be well that it should be eaten without unnecessary delay.","[3, 5, 2, 8, 5, 4, 7, 4, 5, 4, 5, 4, 2, 5, 2, 3, 6, 5, 2, 5, 2, 4, 4, 2, 6, 2, 5, 7, 11, 5]",134,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 5, 2]",41,-0.283333333333,16,1,1,4
"Its finder has carried it off, therefore, to fulfil the ultimate destiny of a goose, while I continue to retain the hat of the unknown gentleman who lost his Christmas dinner.""","[3, 6, 3, 7, 2, 3, 9, 2, 6, 3, 8, 7, 2, 1, 5, 5, 1, 8, 2, 6, 3, 3, 2, 3, 7, 9, 3, 4, 3, 9, 6]",141,"[1, 2, 1, 2, 1, 1, 3, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 2]",47,-0.05,10,1,1,1
"""Did he not advertise?""","[3, 2, 3, 9]",17,"[1, 1, 1, 3]",6,0.0,0,0,0,0
"""No.""",[2],2,[1],1,0.0,0,0,0,0
"""Then, what clue could you have as to his identity?""","[4, 4, 4, 5, 3, 4, 2, 2, 3, 8]",39,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 4]",12,0.0,19,0,0,0
"""Only as much as we can deduce.""","[4, 2, 4, 2, 2, 3, 6]",23,"[2, 1, 1, 1, 1, 1, 2]",9,0.1,19,0,0,0
"""From his hat?""","[4, 3, 3]",10,"[1, 1, 1]",3,0.0,0,0,0,0
"""Precisely.""",[9],9,[4],4,0.4,9,2,2,3
"""But you are joking.","[3, 3, 3, 6]",15,"[1, 1, 1, 2]",5,0.0,0,0,0,0
"What can you gather from this old battered felt?""","[4, 3, 3, 6, 4, 4, 3, 8, 4]",39,"[1, 1, 1, 2, 1, 1, 1, 2, 1]",11,0.1,19,0,0,0
"""Here is my lens.","[4, 2, 2, 4]",12,"[1, 1, 1, 1]",4,0.0,0,0,0,0
You know my methods.,"[3, 4, 2, 7]",16,"[1, 1, 1, 2]",5,0.0,0,0,0,0
"What can you gather yourself as to the individuality of the man who has worn this article?""","[4, 3, 3, 6, 8, 2, 2, 3, 13, 2, 3, 3, 3, 3, 4, 4, 7]",73,"[1, 1, 1, 2, 2, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 2]",25,0.0,18,0,0,4
I took the tattered object in my hands and turned it over rather ruefully.,"[1, 4, 3, 8, 6, 2, 2, 5, 3, 6, 2, 4, 6, 8]",60,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3]",20,0.0,5,0,0,4
"It was a very ordinary black hat of the usual round shape, hard and much the worse for wear.","[2, 3, 1, 4, 8, 5, 3, 2, 3, 5, 5, 5, 4, 3, 4, 3, 5, 3, 4]",72,"[1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",25,-0.204761904762,4,0,0,4
"The lining had been of red silk, but was a good deal discoloured.","[3, 6, 3, 4, 2, 3, 4, 3, 3, 1, 4, 4, 11]",51,"[1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 3]",16,0.35,8,2,2,3
"There was no maker's name; but, as Holmes had remarked, the initials ""H.","[5, 3, 2, 5, 2, 4, 3, 2, 6, 3, 8, 3, 8, 1]",55,"[1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1, 4, 0]",17,0.0,5,0,0,0
"B.""",[1],1,[0],0,0.0,0,0,0,0
were scrawled upon one side.,"[4, 8, 4, 3, 4]",23,"[1, 1, 2, 1, 1]",6,0.0,0,0,0,0
"It was pierced in the brim for a hat-securer, but the elastic was missing.","[2, 3, 7, 2, 3, 4, 3, 1, 11, 3, 3, 7, 3, 7]",59,"[1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 3, 1, 2]",21,-0.2,4,0,0,4
"For the rest, it was cracked, exceedingly dusty, and spotted in several places, although there seemed to have been some attempt to hide the discoloured patches by smearing them with ink.","[3, 3, 4, 2, 3, 7, 11, 5, 3, 7, 2, 7, 6, 8, 5, 6, 2, 4, 4, 4, 7, 2, 4, 3, 11, 7, 2, 8, 4, 4, 3]",151,"[1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1]",43,-0.2,10,1,1,1
"""I can see nothing,"" said I, handing it back to my friend.","[1, 3, 3, 7, 4, 1, 7, 2, 4, 2, 2, 6]",42,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2]",15,0.0,19,0,0,0
"""On the contrary, Watson, you can see everything.","[2, 3, 8, 6, 3, 3, 3, 10]",38,"[1, 1, 3, 2, 1, 1, 1, 4]",14,0.0,19,0,0,0
"You fail, however, to reason from what you see.","[3, 4, 7, 2, 6, 4, 4, 3, 3]",36,"[1, 1, 3, 1, 3, 1, 1, 1, 1]",13,-0.5,11,0,0,2
"You are too timid in drawing your inferences.""","[3, 3, 3, 5, 2, 7, 4, 10]",37,"[1, 1, 1, 2, 1, 2, 1, 3]",12,0.0,19,0,0,0
"""Then, pray tell me what it is that you can infer from this hat?""","[4, 4, 4, 2, 4, 2, 2, 4, 3, 3, 5, 4, 4, 3]",48,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",15,0.0,5,0,0,0
He picked it up and gazed at it in the peculiar introspective fashion which was characteristic of him.,"[2, 6, 2, 2, 3, 5, 2, 2, 2, 3, 8, 13, 7, 5, 3, 14, 2, 3]",84,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 4, 2, 1, 1, 5, 1, 1]",29,-0.0666666666667,18,0,0,4
"""It is perhaps less suggestive than it might have been,"" he remarked, ""and yet there are a few inferences which are very distinct, and a few others which represent at least a strong balance of probability.","[2, 2, 7, 4, 10, 4, 2, 5, 4, 4, 2, 8, 3, 3, 5, 3, 1, 3, 10, 5, 3, 4, 8, 3, 1, 3, 6, 5, 9, 2, 5, 1, 6, 7, 2, 11]",163,"[1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 5]",53,-0.00722222222222,1,1,1,1
"That the man was highly intellectual is of course obvious upon the face of it, and also that he was fairly well-to-do within the last three years, although he has now fallen upon evil days.","[4, 3, 3, 3, 6, 12, 2, 2, 6, 7, 4, 3, 4, 2, 2, 3, 4, 4, 2, 3, 6, 10, 6, 3, 4, 5, 5, 8, 2, 3, 3, 6, 4, 4, 4]",152,"[1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 2, 1]",51,0.0,1,1,1,1
"He had foresight, but has less now than formerly, pointing to a moral retrogression, which, when taken with the decline of his fortunes, seems to indicate some evil influence, probably drink, at work upon him.","[2, 3, 9, 3, 3, 4, 3, 4, 8, 8, 2, 1, 5, 13, 5, 4, 5, 4, 3, 7, 2, 3, 8, 5, 2, 8, 4, 4, 9, 8, 5, 2, 4, 4, 3]",167,"[1, 1, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 2, 3, 1, 1, 1, 2, 1]",54,-0.291666666667,1,1,1,1
"This may account also for the obvious fact that his wife has ceased to love him.""","[4, 3, 7, 4, 3, 3, 7, 4, 4, 3, 4, 3, 6, 2, 4, 3]",64,"[1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",20,0.25,8,2,2,3
"""My dear Holmes!""","[2, 4, 6]",12,"[1, 2, 1]",4,0.0,0,0,0,0
"""He has, however, retained some degree of self-respect,"" he continued, disregarding my remonstrance.","[2, 3, 7, 8, 4, 6, 2, 12, 2, 9, 12, 2, 12]",81,"[1, 1, 3, 2, 1, 2, 1, 3, 1, 2, 4, 1, 3]",25,0.0,18,0,0,4
"""He is a man who leads a sedentary life, goes out little, is out of training entirely, is middle-aged, has grizzled hair which he has had cut within the last few days, and which he anoints with lime-cream.","[2, 2, 1, 3, 3, 5, 1, 9, 4, 4, 3, 6, 2, 3, 2, 8, 8, 2, 11, 3, 8, 4, 5, 2, 3, 3, 3, 6, 3, 4, 3, 4, 3, 5, 2, 7, 4, 10]",161,"[1, 1, 1, 1, 1, 2, 1, 4, 1, 0, 1, 1, 1, 1, 1, 2, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4]",52,-0.096875,1,1,1,1
These are the more patent facts which are to be deduced from his hat.,"[5, 3, 3, 4, 6, 5, 5, 3, 2, 2, 7, 4, 3, 3]",55,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",16,0.5,9,2,2,3
"Also, by the way, that it is extremely improbable that he has gas laid on in his house.""","[4, 2, 3, 3, 4, 2, 2, 9, 10, 4, 2, 3, 3, 4, 2, 2, 3, 5]",67,"[2, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",24,-0.125,4,0,0,4
"""You are certainly joking, Holmes.""","[3, 3, 9, 6, 6]",27,"[1, 1, 3, 2, 1]",8,0.214285714286,7,0,0,0
"""Not in the least.","[3, 2, 3, 5]",13,"[1, 1, 1, 2]",5,-0.3,15,0,0,0
"Is it possible that even now, when I give you these results, you are unable to see how they are attained?""","[2, 2, 8, 4, 4, 3, 4, 1, 4, 3, 5, 7, 3, 3, 6, 2, 3, 3, 4, 3, 8]",82,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",26,-0.25,4,0,0,4
"""I have no doubt that I am very stupid, but I must confess that I am unable to follow you.","[1, 4, 2, 5, 4, 1, 2, 4, 6, 3, 1, 4, 7, 4, 1, 2, 6, 2, 6, 3]",68,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1]",25,-0.75,3,0,0,2
"For example, how did you deduce that this man was intellectual?""","[3, 7, 3, 3, 3, 6, 4, 4, 3, 3, 12]",51,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4]",16,0.3,8,2,2,3
For answer Holmes clapped the hat upon his head.,"[3, 6, 6, 7, 3, 3, 4, 3, 4]",39,"[1, 2, 1, 1, 1, 1, 2, 1, 2]",12,0.0,19,0,0,0
It came right over the forehead and settled upon the bridge of his nose.,"[2, 4, 5, 4, 3, 8, 3, 7, 4, 3, 6, 2, 3, 4]",58,"[1, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1]",19,0.285714285714,8,2,2,3
"""It is a question of cubic capacity,"" said he; ""a man with so large a brain must have something in it.""","[2, 2, 1, 8, 2, 5, 8, 4, 2, 1, 3, 4, 2, 5, 1, 5, 4, 4, 9, 2, 2]",76,"[1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",28,0.214285714286,8,2,2,4
"""The decline of his fortunes, then?""","[3, 7, 2, 3, 8, 4]",27,"[1, 2, 1, 1, 2, 1]",8,0.0,19,0,0,0
"""This hat is three years old.","[4, 3, 2, 5, 5, 3]",22,"[1, 1, 1, 1, 2, 1]",7,0.1,0,0,0,0
These flat brims curled at the edge came in then.,"[5, 4, 5, 6, 2, 3, 4, 4, 2, 4]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,-0.025,19,0,0,0
It is a hat of the very best quality.,"[2, 2, 1, 3, 2, 3, 4, 4, 7]",28,"[1, 1, 1, 1, 1, 1, 2, 1, 3]",12,1.0,13,2,2,3
Look at the band of ribbed silk and the excellent lining.,"[4, 2, 3, 4, 2, 6, 4, 3, 3, 9, 6]",46,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2]",14,1.0,13,2,2,3
"If this man could afford to buy so expensive a hat three years ago, and has had no hat since, then he has assuredly gone down in the world.""","[2, 4, 3, 5, 6, 2, 3, 2, 9, 1, 3, 5, 5, 3, 3, 3, 3, 2, 3, 5, 4, 2, 3, 9, 4, 4, 2, 3, 5]",108,"[1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1]",37,-0.327777777778,16,1,1,4
"""Well, that is clear enough, certainly.","[4, 4, 2, 5, 6, 9]",30,"[1, 1, 1, 2, 2, 3]",10,0.104761904762,19,0,0,0
"But how about the foresight and the moral retrogression?""","[3, 3, 5, 3, 9, 3, 3, 5, 13]",47,"[1, 1, 2, 1, 3, 1, 1, 2, 4]",16,0.0,5,0,0,0
Sherlock Holmes laughed.,"[8, 6, 7]",21,"[2, 1, 1]",4,0.7,13,2,2,3
"""Here is the foresight,"" said he putting his finger upon the little disc and loop of the hat-securer.","[4, 2, 3, 9, 4, 2, 7, 3, 6, 4, 3, 6, 4, 3, 4, 2, 3, 11]",80,"[1, 1, 1, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 4]",26,-0.1875,4,0,0,4
"""They are never sold upon hats.","[4, 3, 5, 4, 4, 4]",24,"[1, 1, 2, 1, 2, 1]",8,0.0,19,0,0,0
"If this man ordered one, it is a sign of a certain amount of foresight, since he went out of his way to take this precaution against the wind.","[2, 4, 3, 7, 3, 2, 2, 1, 4, 2, 1, 7, 6, 2, 9, 5, 2, 4, 3, 2, 3, 3, 2, 4, 4, 10, 7, 3, 4]",111,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",37,0.214285714286,17,1,1,4
"But since we see that he has broken the elastic and has not troubled to replace it, it is obvious that he has less foresight now than formerly, which is a distinct proof of a weakening nature.","[3, 5, 2, 3, 4, 2, 3, 6, 3, 7, 3, 3, 3, 8, 2, 7, 2, 2, 2, 7, 4, 2, 3, 4, 9, 3, 4, 8, 5, 2, 1, 8, 5, 2, 1, 9, 6]",153,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 4, 2]",51,-0.00277777777778,1,1,1,1
"On the other hand, he has endeavoured to conceal some of these stains upon the felt by daubing them with ink, which is a sign that he has not entirely lost his self-respect.""","[2, 3, 5, 4, 2, 3, 11, 2, 7, 4, 2, 5, 6, 4, 3, 4, 2, 7, 4, 4, 3, 5, 2, 1, 4, 4, 2, 3, 3, 8, 4, 3, 12]",138,"[1, 1, 2, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3]",46,-0.0625,10,1,1,1
"""Your reasoning is certainly plausible.""","[4, 9, 2, 9, 9]",33,"[1, 4, 1, 3, 2]",11,0.5,9,2,2,3
"""The further points, that he is middle-aged, that his hair is grizzled, that it has been recently cut, and that he uses lime-cream, are all to be gathered from a close examination of the lower part of the lining.","[3, 7, 6, 4, 2, 2, 11, 4, 3, 4, 2, 8, 4, 2, 3, 4, 8, 3, 3, 4, 2, 4, 10, 3, 3, 2, 2, 8, 4, 1, 5, 11, 2, 3, 5, 4, 2, 3, 6]",167,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 2]",54,0.0,1,1,1,1
"The lens discloses a large number of hair-ends, clean cut by the scissors of the barber.","[3, 4, 9, 1, 5, 6, 2, 9, 5, 3, 2, 3, 8, 2, 3, 6]",71,"[1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2]",22,0.290476190476,8,2,2,3
"They all appear to be adhesive, and there is a distinct odour of lime-cream.","[4, 3, 6, 2, 2, 8, 3, 5, 2, 1, 8, 5, 2, 10]",61,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 4]",23,0.3,8,2,2,3
"This dust, you will observe, is not the gritty, grey dust of the street but the fluffy brown dust of the house, showing that it has been hung up indoors most of the time, while the marks of moisture upon the inside are proof positive that the wearer perspired very freely, and could therefore, hardly be in the best of training.""","[4, 4, 3, 4, 7, 2, 3, 3, 6, 4, 4, 2, 3, 6, 3, 3, 6, 5, 4, 2, 3, 5, 7, 4, 2, 3, 4, 4, 2, 7, 4, 2, 3, 4, 5, 3, 5, 2, 8, 4, 3, 6, 3, 5, 8, 4, 3, 6, 9, 4, 6, 3, 5, 9, 6, 2, 2, 3, 4, 2, 8]",260,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 3, 2, 2, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2]",80,0.213200757576,12,1,1,1
"""But his wife--you said that she had ceased to love him.""","[3, 3, 4, 3, 4, 4, 3, 3, 6, 2, 4, 3]",42,"[1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1]",12,0.5,9,2,2,3
"""This hat has not been brushed for weeks.","[4, 3, 3, 3, 4, 7, 3, 5]",32,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,19,0,0,0
"When I see you, my dear Watson, with a week's accumulation of dust upon your hat, and when your wife allows you to go out in such a state, I shall fear that you also have been unfortunate enough to lose your wife's affection.""","[4, 1, 3, 3, 2, 4, 6, 4, 1, 4, 2, 12, 2, 4, 4, 4, 3, 3, 4, 4, 4, 6, 3, 2, 2, 3, 2, 4, 1, 5, 1, 5, 4, 4, 3, 4, 4, 4, 11, 6, 2, 4, 4, 4, 2, 9]",177,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 0, 3]",60,-0.166666666667,1,1,1,1
"""But he might be a bachelor.""","[3, 2, 5, 2, 1, 8]",21,"[1, 1, 1, 1, 1, 3]",8,0.0,19,0,0,0
"""Nay, he was bringing home the goose as a peace-offering to his wife.","[3, 2, 3, 8, 4, 3, 5, 2, 1, 14, 2, 3, 4]",54,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 6, 1, 1, 1]",19,0.0,5,0,0,0
"Remember the card upon the bird's leg.""","[8, 3, 4, 4, 3, 4, 2, 3]",31,"[3, 1, 1, 2, 1, 1, 0, 1]",10,0.0,19,0,0,0
"""You have an answer to everything.","[3, 4, 2, 6, 2, 10]",27,"[1, 1, 1, 2, 1, 4]",10,0.0,19,0,0,0
"But how on earth do you deduce that the gas is not laid on in his house?""","[3, 3, 2, 5, 2, 3, 6, 4, 3, 3, 2, 3, 4, 2, 2, 3, 5]",55,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,5,0,0,0
"""One tallow stain, or even two, might come by chance; but when I see no less than five, I think that there can be little doubt that the individual must be brought into frequent contact with burning tallow--walks upstairs at night probably with his hat in one hand and a guttering candle in the other.","[3, 6, 5, 2, 4, 3, 5, 4, 2, 6, 3, 4, 1, 3, 2, 4, 4, 4, 1, 5, 4, 5, 3, 2, 6, 5, 4, 3, 10, 4, 2, 7, 4, 8, 7, 4, 7, 6, 5, 8, 2, 5, 8, 4, 3, 3, 2, 3, 4, 3, 1, 9, 6, 2, 3, 5]",238,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",72,-0.0258333333333,12,1,1,1
"Anyhow, he never got tallow-stains from a gas-jet.","[6, 2, 5, 3, 13, 4, 1, 7]",41,"[3, 1, 2, 1, 3, 1, 1, 2]",14,0.0,19,0,0,0
"Are you satisfied?""","[3, 3, 9]",15,"[1, 1, 3]",5,0.5,9,2,2,3
