0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Letters are no matter of indifference; they are generally a very positive curse.""","[7, 3, 2, 6, 2, 12, 4, 3, 9, 1, 4, 8, 5]",66,"[2, 1, 1, 2, 1, 4, 1, 1, 4, 1, 2, 3, 1]",24,0.295454545455,19,0,0,3
"""You are speaking of letters of business; mine are letters of friendship.""","[3, 3, 8, 2, 7, 2, 8, 4, 3, 7, 2, 10]",59,"[1, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 3]",20,0.0,1,1,1,1
"""I have often thought them the worst of the two,"" replied he coolly.","[1, 4, 5, 7, 4, 3, 5, 2, 3, 3, 7, 2, 6]",52,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",16,-0.325,11,1,1,4
"""Business, you know, may bring money, but friendship hardly ever does.""","[8, 3, 4, 3, 5, 5, 3, 10, 6, 4, 4]",55,"[3, 1, 1, 1, 1, 2, 1, 3, 2, 2, 0]",17,-0.291666666667,11,1,1,4
"""Ah!",[2],2,[1],1,0.0,8,1,1,1
you are not serious now.,"[3, 3, 3, 7, 3]",19,"[1, 1, 1, 2, 1]",6,0.166666666667,10,1,1,1
I know Mr. John Knightley too well--I am very sure he understands the value of friendship as well as any body.,"[1, 4, 2, 4, 9, 3, 4, 1, 2, 4, 4, 2, 11, 3, 5, 2, 10, 2, 4, 2, 3, 4]",86,"[1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 2]",29,0.65,14,0,0,3
"I can easily believe that letters are very little to you, much less than to me, but it is not your being ten years older than myself which makes the difference, it is not age, but situation.","[1, 3, 6, 7, 4, 7, 3, 4, 6, 2, 3, 4, 4, 4, 2, 2, 3, 2, 2, 3, 4, 5, 3, 5, 5, 4, 6, 5, 5, 3, 10, 2, 2, 3, 3, 3, 9]",149,"[1, 1, 4, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3]",51,0.0379166666667,13,1,1,0
"You have every body dearest to you always at hand, I, probably, never shall again; and therefore till I have outlived all my affections, a post-office, I think, must always have power to draw me out, in worse weather than to-day.""","[3, 4, 5, 4, 7, 2, 3, 6, 2, 4, 1, 8, 5, 5, 5, 3, 9, 4, 1, 4, 8, 3, 2, 10, 1, 11, 1, 5, 4, 6, 4, 5, 2, 4, 2, 3, 2, 5, 7, 4, 6]",180,"[1, 1, 3, 2, 3, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 2]",63,-0.4,12,2,2,4
"""When I talked of your being altered by time, by the progress of years,"" said John Knightley, ""I meant to imply the change of situation which time usually brings.","[4, 1, 6, 2, 4, 5, 7, 2, 4, 2, 3, 8, 2, 5, 4, 4, 9, 1, 5, 2, 5, 3, 6, 2, 9, 5, 4, 7, 6]",127,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 3, 1]",39,-0.25,12,1,1,4
I consider one as including the other.,"[1, 8, 3, 2, 9, 3, 5]",31,"[1, 3, 1, 1, 3, 1, 2]",12,-0.125,11,1,1,1
Time will generally lessen the interest of every attachment not within the daily circle--but that is not the change I had in view for you.,"[4, 4, 9, 6, 3, 8, 2, 5, 10, 3, 6, 3, 5, 6, 3, 4, 2, 3, 3, 6, 1, 3, 2, 4, 3, 3]",111,"[1, 1, 4, 2, 1, 3, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",39,0.025,16,1,1,1
"As an old friend, you will allow me to hope, Miss Fairfax, that ten years hence you may have as many concentrated objects as I have.""","[2, 2, 3, 6, 3, 4, 5, 2, 2, 4, 4, 7, 4, 3, 5, 5, 3, 3, 4, 2, 4, 12, 7, 2, 1, 4]",103,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1]",34,0.2,19,0,0,1
"It was kindly said, and very far from giving offence.","[2, 3, 6, 4, 3, 4, 3, 4, 6, 7]",42,"[1, 1, 2, 1, 1, 2, 1, 1, 2, 2]",14,0.365,10,0,0,3
"A pleasant ""thank you"" seemed meant to laugh it off, but a blush, a quivering lip, a tear in the eye, shewed that it was felt beyond a laugh.","[1, 8, 5, 3, 6, 5, 2, 5, 2, 3, 3, 1, 5, 1, 9, 3, 1, 4, 2, 3, 3, 6, 4, 2, 3, 4, 6, 1, 5]",106,"[1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1]",34,0.444444444444,14,0,0,3
"Her attention was now claimed by Mr. Woodhouse, who being, according to his custom on such occasions, making the circle of his guests, and paying his particular compliments to the ladies, was ending with her--and with all his mildest urbanity, said,  ""I am very sorry to hear, Miss Fairfax, of your being out this morning in the rain.","[3, 9, 3, 3, 7, 2, 2, 9, 3, 5, 9, 2, 3, 6, 2, 4, 9, 6, 3, 6, 2, 3, 6, 3, 6, 3, 10, 11, 2, 3, 6, 3, 6, 4, 3, 3, 4, 3, 3, 7, 8, 4, 1, 2, 4, 5, 2, 4, 4, 7, 2, 4, 5, 3, 4, 7, 2, 3, 4]",262,"[1, 3, 1, 1, 1, 1, 0, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",83,-0.161111111111,0,2,2,0
Young ladies should take care of themselves.--Young ladies are delicate plants.,"[5, 6, 6, 4, 4, 2, 10, 5, 6, 3, 8, 6]",65,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1]",17,-0.1,1,1,1,1
They should take care of their health and their complexion.,"[4, 6, 4, 4, 2, 5, 6, 3, 5, 10]",49,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3]",13,0.0,1,1,1,1
"My dear, did you change your stockings?""","[2, 4, 3, 3, 6, 4, 9]",31,"[1, 2, 1, 1, 1, 1, 2]",9,0.0,8,1,1,1
"""Yes, sir, I did indeed; and I am very much obliged by your kind solicitude about me.""","[3, 3, 1, 3, 6, 3, 1, 2, 4, 4, 7, 2, 4, 4, 10, 5, 2]",64,"[0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 4, 2, 1]",22,0.43,5,0,0,3
"""My dear Miss Fairfax, young ladies are very sure to be cared for.--I hope your good grand-mama and aunt are well.","[2, 4, 4, 7, 5, 6, 3, 4, 4, 2, 2, 5, 3, 1, 4, 4, 4, 10, 3, 4, 3, 4]",88,"[1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1]",28,0.483333333333,14,0,0,3
They are some of my very old friends.,"[4, 3, 4, 2, 2, 4, 3, 7]",29,"[1, 1, 1, 1, 1, 2, 1, 2]",10,0.13,10,1,1,1
I wish my health allowed me to be a better neighbour.,"[1, 4, 2, 6, 7, 2, 2, 2, 1, 6, 9]",42,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2]",15,0.5,5,0,0,3
"You do us a great deal of honour to-day, I am sure.","[3, 2, 2, 1, 5, 4, 2, 6, 6, 1, 2, 4]",38,"[1, 1, 1, 1, 2, 2, 1, 2, 2, 1, 1, 1]",16,0.65,5,0,0,3
"My daughter and I are both highly sensible of your goodness, and have the greatest satisfaction in seeing you at Hartfield.""","[2, 8, 3, 1, 3, 4, 6, 8, 2, 4, 8, 3, 4, 3, 8, 12, 2, 6, 3, 2, 9]",101,"[1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 3, 4, 1, 1, 1, 1, 3]",32,0.58,14,0,0,3
"The kind-hearted, polite old man might then sit down and feel that he had done his duty, and made every fair lady welcome and easy.","[3, 12, 6, 3, 3, 5, 4, 3, 4, 3, 4, 4, 2, 3, 4, 3, 4, 3, 4, 5, 4, 4, 7, 3, 4]",104,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 2, 1, 3]",35,0.375555555556,19,0,0,3
"By this time, the walk in the rain had reached Mrs. Elton, and her remonstrances now opened upon Jane.","[2, 4, 4, 3, 4, 2, 3, 4, 3, 7, 3, 5, 3, 3, 13, 3, 6, 4, 4]",80,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 3, 1, 2, 2, 1]",24,0.0,1,1,1,1
"""My dear Jane, what is this I hear?--Going to the post-office in the rain!--This must not be, I assure you.--You sad girl, how could you do such a thing?--It is a sign I was not there to take care of you.""","[2, 4, 4, 4, 2, 4, 1, 4, 5, 2, 3, 11, 2, 3, 4, 4, 4, 3, 2, 1, 6, 3, 3, 3, 4, 3, 5, 3, 2, 4, 1, 5, 2, 2, 1, 4, 1, 3, 3, 5, 2, 4, 4, 2, 3]",147,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",50,-0.25,12,1,1,4
Jane very patiently assured her that she had not caught any cold.,"[4, 4, 9, 7, 3, 4, 3, 3, 3, 6, 3, 4]",53,"[1, 2, 4, 2, 1, 1, 0, 1, 1, 1, 2, 1]",17,-0.2,11,1,1,4
"""Oh!",[2],2,[1],1,0.0,8,1,1,1
do not tell _me_.,"[2, 3, 4, 2]",11,"[1, 1, 1, 1]",4,0.0,8,1,1,1
"You really are a very sad girl, and do not know how to take care of yourself.--To the post-office indeed!","[3, 6, 3, 1, 4, 3, 4, 3, 2, 3, 4, 3, 2, 4, 4, 2, 8, 2, 3, 11, 6]",81,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1]",27,-0.30625,12,1,1,4
"Mrs. Weston, did you ever hear the like?","[3, 6, 3, 3, 4, 4, 3, 4]",30,"[0, 2, 1, 1, 2, 2, 1, 1]",10,0.0,8,1,1,1
"You and I must positively exert our authority.""","[3, 3, 1, 4, 10, 5, 3, 9]",38,"[1, 1, 1, 1, 5, 2, 1, 4]",16,0.227272727273,10,0,0,1
"""My advice,"" said Mrs. Weston kindly and persuasively, ""I certainly do feel tempted to give.","[2, 6, 4, 3, 6, 6, 3, 12, 1, 9, 2, 4, 7, 2, 4]",71,"[1, 2, 1, 0, 2, 2, 1, 5, 1, 3, 1, 1, 1, 1, 1]",23,0.407142857143,5,0,0,3
"Miss Fairfax, you must not run such risks.--Liable as you have been to severe colds, indeed you ought to be particularly careful, especially at this time of year.","[4, 7, 3, 4, 3, 3, 4, 5, 6, 2, 3, 4, 4, 2, 6, 5, 6, 3, 5, 2, 2, 12, 7, 10, 2, 4, 4, 2, 4]",128,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 5, 3, 5, 1, 1, 1, 1, 2]",43,-0.0333333333333,16,1,1,0
The spring I always think requires more than common care.,"[3, 6, 1, 6, 5, 8, 4, 4, 6, 4]",47,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1]",13,0.1,1,1,1,1
"Better wait an hour or two, or even half a day for your letters, than run the risk of bringing on your cough again.","[6, 4, 2, 4, 2, 3, 2, 4, 4, 1, 3, 3, 4, 7, 4, 3, 3, 4, 2, 8, 2, 4, 5, 5]",89,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",29,0.166666666667,19,1,1,1
Now do not you feel that you had?,"[3, 2, 3, 3, 4, 4, 3, 3]",25,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,8,1,1,1
"Yes, I am sure you are much too reasonable.","[3, 1, 2, 4, 3, 3, 4, 3, 10]",33,"[0, 1, 1, 1, 1, 1, 1, 1, 4]",11,0.3,10,0,0,1
"You look as if you would not do such a thing again.""","[3, 4, 2, 2, 3, 5, 3, 2, 4, 1, 5, 5]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,0.0,8,1,1,1
"""Oh!",[2],2,[1],1,0.0,8,1,1,1
"she _shall_ _not_ do such a thing again,"" eagerly rejoined Mrs. Elton.","[3, 5, 3, 2, 4, 1, 5, 5, 7, 8, 3, 5]",51,"[0, 1, 1, 1, 1, 1, 1, 2, 4, 2, 0, 2]",16,0.0,1,1,1,1
"""We will not allow her to do such a thing again:""--and nodding significantly--""there must be some arrangement made, there must indeed.","[2, 4, 3, 5, 3, 2, 2, 4, 1, 5, 5, 3, 7, 13, 5, 4, 2, 4, 11, 4, 5, 4, 6]",104,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 5, 1, 1, 1, 1, 4, 1, 1, 1, 1]",33,0.1875,19,0,0,1
"I shall speak to Mr. E. The man who fetches our letters every morning (one of our men, I forget his name) shall inquire for yours too and bring them to you.","[1, 5, 5, 2, 2, 1, 3, 3, 3, 7, 3, 7, 5, 7, 3, 2, 3, 3, 1, 6, 3, 4, 5, 7, 3, 5, 3, 3, 5, 4, 2, 3]",119,"[1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",38,0.0,16,1,1,1
"That will obviate all difficulties you know; and from _us_ I really think, my dear Jane, you can have no scruple to accept such an accommodation.""","[4, 4, 7, 3, 12, 3, 4, 3, 4, 2, 1, 6, 5, 2, 4, 4, 3, 3, 4, 2, 7, 2, 6, 4, 2, 13]",114,"[1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 5]",39,0.1,16,1,1,0
"""You are extremely kind,"" said Jane; ""but I cannot give up my early walk.","[3, 3, 9, 4, 4, 4, 3, 1, 3, 3, 4, 2, 2, 5, 4]",54,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",20,0.35,10,0,0,3
"I am advised to be out of doors as much as I can, I must walk somewhere, and the post-office is an object; and upon my word, I have scarcely ever had a bad morning before.""","[1, 2, 7, 2, 2, 3, 2, 5, 2, 4, 2, 1, 3, 1, 4, 4, 9, 3, 3, 11, 2, 2, 6, 3, 4, 2, 4, 1, 4, 8, 4, 3, 1, 3, 7, 6]",131,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 2]",48,-0.25,12,1,1,4
"""My dear Jane, say no more about it.","[2, 4, 4, 3, 2, 4, 5, 2]",26,"[1, 2, 1, 1, 1, 1, 2, 1]",10,-0.25,11,1,1,4
"The thing is determined, that is (laughing affectedly) as far as I can presume to determine any thing without the concurrence of my lord and master.","[3, 5, 2, 10, 4, 2, 8, 10, 2, 3, 2, 1, 3, 7, 2, 9, 3, 5, 7, 3, 11, 2, 2, 4, 3, 6]",119,"[1, 1, 1, 3, 1, 1, 2, 4, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2]",40,0.1,16,1,1,0
"You know, Mrs. Weston, you and I must be cautious how we express ourselves.","[3, 4, 3, 6, 3, 3, 1, 4, 2, 8, 3, 2, 7, 9]",58,"[1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",17,0.0,1,1,1,1
"But I do flatter myself, my dear Jane, that my influence is not entirely worn out.","[3, 1, 2, 7, 6, 2, 4, 4, 4, 2, 9, 2, 3, 8, 4, 3]",64,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1]",23,0.0,1,1,1,1
"If I meet with no insuperable difficulties therefore, consider that point as settled.""","[2, 1, 4, 4, 2, 11, 12, 9, 8, 4, 5, 2, 7]",71,"[1, 1, 1, 1, 1, 4, 4, 3, 3, 1, 1, 1, 1]",23,0.0,1,1,1,1
"""Excuse me,"" said Jane earnestly, ""I cannot by any means consent to such an arrangement, so needlessly troublesome to your servant.","[6, 2, 4, 4, 9, 1, 3, 3, 2, 3, 5, 7, 2, 4, 2, 11, 2, 10, 11, 2, 4, 7]",104,"[2, 1, 1, 1, 4, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 4, 1, 3, 3, 1, 1, 2]",37,-0.183333333333,12,1,1,4
"If the errand were not a pleasure to me, it could be done, as it always is when I am not here, by my grandmama's.""","[2, 3, 6, 4, 3, 1, 8, 2, 2, 2, 5, 2, 4, 2, 2, 6, 2, 4, 1, 2, 3, 4, 2, 2, 9, 2]",85,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 0]",31,0.0,16,1,1,1
"""Oh!",[2],2,[1],1,0.0,8,1,1,1
"my dear; but so much as Patty has to do!--And it is a kindness to employ our men.""","[2, 4, 3, 2, 4, 2, 5, 3, 2, 2, 3, 2, 2, 1, 8, 2, 6, 3, 3]",59,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1]",23,0.2,10,1,1,1
"Jane looked as if she did not mean to be conquered; but instead of answering, she began speaking again to Mr. John Knightley.","[4, 6, 2, 2, 3, 3, 3, 4, 2, 2, 9, 3, 7, 2, 9, 3, 5, 8, 5, 2, 2, 4, 9]",99,"[1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 3, 1, 3, 0, 2, 3, 2, 1, 0, 1, 2]",31,0.15625,19,1,1,1
"""The post-office is a wonderful establishment!""","[3, 11, 2, 1, 9, 13]",39,"[1, 3, 1, 1, 3, 4]",13,1.0,2,0,0,3
"said she.--""The regularity and despatch of it!","[4, 3, 3, 10, 3, 8, 2, 2]",35,"[1, 0, 1, 5, 1, 2, 1, 1]",12,0.0,8,1,1,1
"If one thinks of all that it has to do, and all that it does so well, it is really astonishing!""","[2, 3, 6, 2, 3, 4, 2, 3, 2, 2, 3, 3, 4, 2, 4, 2, 4, 2, 2, 6, 11]",72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 4]",25,0.625,5,0,0,3
"""It is certainly very well regulated.""","[2, 2, 9, 4, 4, 9]",30,"[1, 1, 3, 2, 1, 3]",11,0.2,10,1,1,1
"""So seldom that any negligence or blunder appears!","[2, 6, 4, 3, 10, 2, 7, 7]",41,"[1, 2, 1, 2, 3, 1, 2, 3]",15,0.0,1,1,1,1
"So seldom that a letter, among the thousands that are constantly passing about the kingdom, is even carried wrong--and not one in a million, I suppose, actually lost!","[2, 6, 4, 1, 6, 5, 3, 9, 4, 3, 10, 7, 5, 3, 7, 2, 4, 7, 5, 3, 3, 3, 2, 1, 7, 1, 7, 8, 4]",132,"[1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 3, 2, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1]",44,0.0,16,1,1,0
"And when one considers the variety of hands, and of bad hands too, that are to be deciphered, it increases the wonder.""","[3, 4, 3, 9, 3, 7, 2, 5, 3, 2, 3, 5, 3, 4, 3, 2, 2, 10, 2, 9, 3, 6]",93,"[1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2]",32,-0.7,17,1,1,4
"""The clerks grow expert from habit.--They must begin with some quickness of sight and hand, and exercise improves them.","[3, 6, 4, 6, 4, 5, 4, 4, 5, 4, 4, 9, 2, 5, 3, 4, 3, 8, 8, 4]",95,"[1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1]",27,0.0,16,1,1,1
"If you want any farther explanation,"" continued he, smiling, ""they are paid for it.","[2, 3, 4, 3, 7, 11, 9, 2, 7, 4, 3, 4, 3, 2]",64,"[1, 1, 1, 2, 2, 4, 2, 1, 2, 1, 1, 1, 1, 1]",21,0.0,1,1,1,1
That is the key to a great deal of capacity.,"[4, 2, 3, 3, 2, 1, 5, 4, 2, 8]",34,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 4]",15,0.4,5,0,0,3
"The public pays and must be served well.""","[3, 6, 4, 3, 4, 2, 6, 4]",32,"[1, 2, 1, 1, 1, 1, 1, 1]",9,0.0,8,1,1,1
"The varieties of handwriting were farther talked of, and the usual observations made.","[3, 9, 2, 11, 4, 7, 6, 2, 3, 3, 5, 12, 4]",71,"[1, 4, 1, 3, 1, 2, 1, 1, 1, 1, 2, 4, 1]",23,-0.25,11,1,1,4
"""I have heard it asserted,"" said John Knightley, ""that the same sort of handwriting often prevails in a family; and where the same master teaches, it is natural enough.","[1, 4, 5, 2, 8, 4, 4, 9, 4, 3, 4, 4, 2, 11, 5, 8, 2, 1, 6, 3, 5, 3, 4, 6, 7, 2, 2, 7, 6]",132,"[1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 3, 2]",43,0.025,16,1,1,0
"But for that reason, I should imagine the likeness must be chiefly confined to the females, for boys have very little teaching after an early age, and scramble into any hand they can get.","[3, 3, 4, 6, 1, 6, 7, 3, 8, 4, 2, 7, 8, 2, 3, 7, 3, 4, 4, 4, 6, 8, 5, 2, 5, 3, 3, 8, 4, 3, 4, 4, 3, 3]",150,"[1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1]",52,-0.071875,13,1,1,0
"Isabella and Emma, I think, do write very much alike.","[8, 3, 4, 1, 5, 2, 5, 4, 4, 5]",41,"[4, 1, 2, 1, 1, 1, 1, 2, 1, 2]",16,0.26,10,0,0,1
"I have not always known their writing apart.""","[1, 4, 3, 6, 5, 5, 7, 5]",36,"[1, 1, 1, 2, 1, 1, 2, 2]",11,0.0,8,1,1,1
"""Yes,"" said his brother hesitatingly, ""there is a likeness.","[3, 4, 3, 7, 12, 5, 2, 1, 8]",45,"[0, 1, 1, 2, 5, 1, 1, 1, 3]",15,0.0,1,1,1,1
"I know what you mean--but Emma's hand is the strongest.""","[1, 4, 4, 3, 4, 3, 4, 2, 4, 2, 3, 9]",43,"[1, 1, 1, 1, 2, 1, 2, 0, 1, 1, 1, 2]",14,0.0,1,1,1,1
"""Isabella and Emma both write beautifully,"" said Mr. Woodhouse; ""and always did.","[8, 3, 4, 4, 5, 11, 4, 2, 9, 3, 6, 3]",62,"[4, 1, 2, 1, 1, 5, 1, 0, 2, 1, 2, 1]",21,0.85,2,0,0,3
"And so does poor Mrs. Weston""--with half a sigh and half a smile at her.","[3, 2, 4, 4, 3, 6, 4, 4, 1, 4, 3, 4, 1, 5, 2, 3]",53,"[1, 1, 0, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,-0.108333333333,11,1,1,1
"""I never saw any gentleman's handwriting""--Emma began, looking also at Mrs. Weston; but stopped, on perceiving that Mrs. Weston was attending to some one else--and the pause gave her time to reflect, ""Now, how am I going to introduce him?--Am I unequal to speaking his name at once before all these people?","[1, 5, 3, 3, 9, 2, 11, 4, 5, 7, 4, 2, 3, 6, 3, 7, 2, 10, 4, 3, 6, 3, 9, 2, 4, 3, 4, 3, 3, 5, 4, 3, 4, 2, 7, 3, 3, 2, 1, 5, 2, 9, 3, 2, 1, 7, 2, 8, 3, 4, 2, 4, 6, 3, 5, 6]",237,"[1, 2, 1, 2, 3, 0, 3, 2, 2, 2, 2, 1, 0, 2, 1, 1, 1, 3, 1, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",77,0.0,0,2,2,0
"Is it necessary for me to use any roundabout phrase?--Your Yorkshire friend--your correspondent in Yorkshire;--that would be the way, I suppose, if I were very bad.--No, I can pronounce his name without the smallest distress.","[2, 2, 9, 3, 2, 2, 3, 3, 10, 6, 4, 9, 6, 4, 13, 2, 9, 4, 5, 2, 3, 3, 1, 7, 2, 1, 4, 4, 3, 2, 1, 3, 9, 3, 4, 7, 3, 8, 8]",176,"[1, 1, 4, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2]",57,0.1,6,2,2,0
"I certainly get better and better.--Now for it.""","[1, 9, 3, 6, 3, 6, 3, 3, 2]",36,"[1, 3, 1, 2, 1, 2, 1, 1, 1]",13,0.357142857143,10,0,0,3
"Mrs. Weston was disengaged and Emma began again--""Mr. Frank Churchill writes one of the best gentleman's hands I ever saw.""","[3, 6, 3, 10, 3, 4, 5, 5, 2, 5, 9, 6, 3, 2, 3, 4, 9, 2, 5, 1, 4, 3]",97,"[0, 2, 1, 3, 1, 2, 2, 2, 0, 1, 2, 1, 1, 1, 1, 1, 3, 0, 1, 1, 2, 1]",29,1.0,2,0,0,3
"""I do not admire it,"" said Mr. Knightley.","[1, 2, 3, 6, 2, 4, 2, 9]",29,"[1, 1, 1, 2, 1, 1, 0, 2]",9,0.0,8,1,1,1
"""It is too small--wants strength.","[2, 2, 3, 5, 5, 8]",25,"[1, 1, 1, 1, 1, 1]",6,0.0,8,1,1,1
"It is like a woman's writing.""","[2, 2, 4, 1, 5, 2, 7]",23,"[1, 1, 1, 1, 2, 0, 2]",8,0.0,8,1,1,1
This was not submitted to by either lady.,"[4, 3, 3, 9, 2, 2, 6, 4]",33,"[1, 1, 1, 2, 1, 1, 2, 2]",11,0.0,8,1,1,1
They vindicated him against the base aspersion.,"[4, 10, 3, 7, 3, 4, 9]",40,"[1, 3, 1, 2, 1, 1, 3]",12,-0.8,17,1,1,4
"""No, it by no means wanted strength--it was not a large hand, but very clear and certainly strong.","[2, 2, 2, 2, 5, 6, 8, 2, 3, 3, 1, 5, 4, 3, 4, 5, 3, 9, 6]",75,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 3, 1]",24,0.152063492063,19,1,1,1
"Had not Mrs. Weston any letter about her to produce?""","[3, 3, 3, 6, 3, 6, 5, 3, 2, 7]",41,"[1, 1, 0, 2, 2, 2, 2, 1, 1, 2]",14,0.0,1,1,1,1
"No, she had heard from him very lately, but having answered the letter, had put it away.","[2, 3, 3, 5, 4, 3, 4, 6, 3, 6, 8, 3, 6, 3, 3, 2, 4]",68,"[1, 0, 1, 2, 1, 1, 2, 3, 1, 2, 2, 1, 2, 1, 1, 1, 2]",24,-0.39,4,1,1,4
