0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Conduct Of The Army And Senate After The Death Of Aurelian.-      -Reigns Of Tacitus, Probus, Carus, And His Sons.","[7, 2, 3, 4, 3, 6, 5, 3, 5, 2, 8, 6, 2, 7, 6, 5, 3, 3, 4]",84,"[2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 4, 1, 1, 3, 2, 2, 1, 1, 1]",31,0.0,19,0,0,3
Chapter XIII: Reign Of Diocletian And This Three Associates.--Part I.,"[7, 4, 5, 2, 10, 3, 4, 5, 10, 4, 1]",55,"[2, 1, 1, 1, 4, 1, 1, 1, 4, 1, 1]",18,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
"The Reign Of Diocletian And His Three Associates, Maximian,      Galerius, And Constantius.--General Reestablishment Of Order      And Tranquillity.--The Persian War, Victory, And Triumph.--      The New Form Of Administration.--Abdication And Retirement      Of Diocletian And Maximian.","[3, 5, 2, 10, 3, 3, 5, 10, 8, 8, 3, 11, 7, 15, 2, 5, 3, 12, 3, 7, 3, 7, 3, 7, 3, 3, 4, 2, 14, 10, 3, 10, 2, 10, 3, 8]",217,"[1, 1, 1, 4, 1, 1, 1, 4, 4, 3, 1, 3, 3, 4, 1, 2, 1, 4, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 5, 4, 1, 4, 1, 4, 1, 4]",78,0.136363636364,8,2,2,2
"Chapter XIV: Six Emperors At The Same Time, Reunion Of The Empire.--Part I.","[7, 3, 3, 8, 2, 3, 4, 4, 7, 2, 3, 6, 4, 1]",57,"[2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",19,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Troubles After The Abdication Of Diocletian.--Death Of      Constantius.--Elevation Of Constantine And Maxen Tius.,"[8, 5, 3, 10, 2, 10, 5, 2, 11, 9, 2, 11, 3, 5, 4]",90,"[1, 2, 1, 4, 1, 4, 2, 1, 3, 4, 1, 3, 1, 2, 1]",31,0.0,19,0,0,3
- Six      Emperors At The Same Time.--Death Of Maximian And Galerius.,"[3, 8, 2, 3, 4, 4, 5, 2, 8, 3, 8]",50,"[1, 3, 1, 1, 1, 1, 2, 1, 4, 1, 3]",19,0.0,10,0,0,3
--Victories Of Constantine Over Maxentius And Licinus.--      Reunion Of The Empire Under The Authority Of Constantine.,"[9, 2, 11, 4, 9, 3, 7, 7, 2, 3, 6, 5, 3, 9, 2, 11]",93,"[3, 1, 3, 2, 3, 1, 3, 2, 1, 1, 2, 2, 1, 4, 1, 3]",33,0.0,19,0,0,3
Chapter XV: Progress Of The Christian Religion.--Part I.,"[7, 2, 8, 2, 3, 9, 8, 4, 1]",44,"[2, 0, 2, 1, 1, 3, 3, 1, 1]",14,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
Part VII.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part VIII.,"[4, 4]",8,"[1, 1]",2,0.0,0,0,0,0
Part IX.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
"The Progress Of The Christian Religion, And The Sentiments,      Manners, Numbers, And Condition Of The Primitive Christians.","[3, 8, 2, 3, 9, 8, 3, 3, 10, 7, 7, 3, 9, 2, 3, 9, 10]",99,"[1, 2, 1, 1, 3, 3, 1, 1, 3, 2, 2, 1, 3, 1, 1, 3, 3]",32,0.0,19,0,0,3
"VOLUME TWO  Chapter XVI--Conduct Towards The Christians, From Nero To Constantine.--Part I.","[6, 3, 7, 3, 7, 7, 3, 10, 4, 4, 2, 11, 4, 1]",72,"[2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 1, 3, 1, 1]",23,0.0,4,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
Part VII.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part VIII.,"[4, 4]",8,"[1, 1]",2,0.0,0,0,0,0
"The Conduct Of The Roman Government Towards The Christians,      From The Reign Of Nero To That Of Constantine.","[3, 7, 2, 3, 5, 10, 7, 3, 10, 4, 3, 5, 2, 4, 2, 4, 2, 11]",87,"[1, 2, 1, 1, 2, 3, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3]",28,0.0,19,0,0,3
Chapter XVII: Foundation Of Constantinople.--Part I.,"[7, 4, 10, 2, 14, 4, 1]",42,"[2, 1, 3, 1, 4, 1, 1]",13,0.0,16,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
"Foundation Of Constantinople.--Political System Constantine,      And His Successors.--Military Discipline.--The Palace.--The      Finances.","[10, 2, 14, 9, 6, 11, 3, 3, 10, 8, 10, 3, 6, 3, 8]",106,"[3, 1, 4, 4, 2, 3, 1, 1, 3, 4, 3, 1, 2, 1, 2]",35,0.0,19,0,0,3
Chapter XVIII: Character Of Constantine And His Sons.--Part I.,"[7, 5, 9, 2, 11, 3, 3, 4, 4, 1]",49,"[2, 1, 3, 1, 3, 1, 1, 1, 1, 1]",15,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Character Of Constantine.--Gothic War.--Death Of      Constantine.--Division Of The Empire Among His Three Sons.--      Persian War.--Tragic Deaths Of Constantine The Younger And      Constans.--Usurpation Of Magnentius.--Civil War.--Victory Of      Constantius.,"[9, 2, 11, 6, 3, 5, 2, 11, 8, 2, 3, 6, 5, 3, 5, 4, 7, 3, 6, 6, 2, 11, 3, 7, 3, 8, 10, 2, 10, 5, 3, 7, 2, 11]",191,"[3, 1, 3, 2, 1, 2, 1, 3, 3, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 1, 3, 1, 2, 1, 2, 4, 1, 3, 2, 1, 3, 1, 3]",64,0.0,11,2,2,2
Chapter XIX: Constantius Sole Emperor.--Part I. PartII.,"[7, 3, 11, 4, 7, 4, 1, 6]",43,"[2, 1, 3, 1, 3, 1, 1, 2]",14,0.0,10,0,0,3
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Constantius Sole Emperor.--Elevation And Death Of Gallus.--      Danger And Elevation Of Julian.--Sarmatian And Persian      Wars.--Victories Of Julian In Gaul.,"[11, 4, 7, 9, 3, 5, 2, 6, 6, 3, 9, 2, 6, 9, 3, 7, 4, 9, 2, 6, 2, 4]",119,"[3, 1, 3, 4, 1, 2, 1, 2, 2, 1, 4, 1, 3, 4, 1, 3, 1, 3, 1, 3, 1, 1]",46,0.0,5,2,2,3
Chapter XX: Conversion Of Constantine.--Part I.,"[7, 2, 10, 2, 11, 4, 1]",37,"[2, 0, 3, 1, 3, 1, 1]",11,0.0,16,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
PartIV.,[6],6,[2],2,0.0,0,0,0,0
"The Motives, Progress, And Effects Of The Conversion Of      Constantine.--Legal Establishment And Constitution Of The      Christian Or Catholic Church.","[3, 7, 8, 3, 7, 2, 3, 10, 2, 11, 5, 13, 3, 12, 2, 3, 9, 2, 8, 6]",119,"[1, 2, 2, 1, 2, 1, 1, 3, 1, 3, 2, 4, 1, 4, 1, 1, 3, 1, 3, 1]",38,0.0,5,0,0,3
"Chapter XXI: Persecution Of Heresy, State Of The Church.--Part I.","[7, 3, 11, 2, 6, 5, 2, 3, 6, 4, 1]",50,"[2, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1]",17,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
Part VII.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Persecution Of Heresy.--The Schism Of The Donatists.--The      Arian Controversy.--Athanasius.--Distracted State Of The      Church And Empire Under Constantine And His Sons.--      Toleration Of Paganism.,"[11, 2, 6, 3, 6, 2, 3, 9, 3, 5, 11, 10, 10, 5, 2, 3, 6, 3, 6, 5, 11, 3, 3, 4, 10, 2, 8]",152,"[4, 1, 3, 1, 1, 1, 1, 3, 1, 3, 4, 4, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 4, 1, 3]",52,0.0,5,2,2,2
Chapter XXII: Julian Declared Emperor.--Part I Part II.,"[7, 4, 6, 8, 7, 4, 1, 4, 2]",43,"[2, 1, 3, 2, 3, 1, 1, 1, 1]",15,0.0,10,0,0,3
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Julian Is Declared Emperor By The Legions Of Gaul.--His      March And Success.--The Death Of Constantius.--Civil      Administration Of Julian.,"[6, 2, 8, 7, 2, 3, 7, 2, 4, 3, 5, 3, 7, 3, 5, 2, 11, 5, 14, 2, 6]",107,"[3, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 5, 1, 3]",38,0.0,19,0,0,3
Chapter XXIII: Reign Of Julian.--Part I.,"[7, 5, 5, 2, 6, 4, 1]",30,"[2, 1, 1, 1, 3, 1, 1]",10,0.0,16,0,0,0
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V.       The Religion Of Julian.--Universal Toleration.--He Attempts      To Restore And Reform The Pagan Worship--To Rebuild The      Temple Of Jerusalem--His Artful Persecution Of The      Christians.--Mutual Zeal And Injustice.,"[4, 1, 3, 8, 2, 6, 9, 10, 2, 8, 2, 7, 3, 6, 3, 5, 7, 2, 7, 3, 6, 2, 9, 3, 6, 11, 2, 3, 10, 6, 4, 3, 9]",172,"[1, 0, 1, 3, 1, 3, 4, 4, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 2, 4, 1, 1, 3, 2, 2, 1, 3]",61,0.0,11,2,2,2
Chapter XXIV: The Retreat And Death Of Julian.--Part I.,"[7, 4, 3, 7, 3, 5, 2, 6, 4, 1]",42,"[2, 1, 1, 3, 1, 2, 1, 3, 1, 1]",16,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V.       Residence Of Julian At Antioch.--His Successful Expedition      Against The Persians.--Passage Of The Tigris--The Retreat      And Death Of Julian.--Election Of Jovian.--He Saves The      Roman Army By A Disgraceful Treaty.,"[4, 1, 9, 2, 6, 2, 7, 3, 10, 10, 7, 3, 8, 7, 2, 3, 6, 3, 7, 3, 5, 2, 6, 8, 2, 6, 2, 5, 3, 5, 4, 2, 1, 11, 6]",171,"[1, 0, 3, 1, 3, 1, 2, 1, 3, 4, 2, 1, 3, 2, 1, 1, 2, 1, 3, 1, 2, 1, 3, 3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 4, 3]",65,0.75,3,1,1,4
"Chapter XXV: Reigns Of Jovian And Valentinian, Division Of The Empire.--Part I.","[7, 3, 6, 2, 6, 3, 11, 8, 2, 3, 6, 4, 1]",62,"[2, 0, 1, 1, 3, 1, 5, 3, 1, 1, 2, 1, 1]",22,0.0,4,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
Part VII.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
"The Government And Death Of Jovian.--Election Of      Valentinian, Who Associates His Brother Valens, And Makes      The Final Division Of The Eastern And Western Empires.--      Revolt Of Procopius.--Civil And Ecclesiastical      Administration.--Germany.--Britain.--Africa.--The East.--The      Danube.--Death Of Valentinian.--His Two Sons, Gratian And      Valentinian II., Succeed To The Western Empire.","[3, 10, 3, 5, 2, 6, 8, 2, 11, 3, 10, 3, 7, 6, 3, 5, 3, 5, 8, 2, 3, 7, 3, 7, 7, 6, 2, 9, 5, 3, 14, 14, 7, 7, 6, 3, 4, 3, 6, 5, 2, 11, 3, 3, 4, 7, 3, 11, 2, 7, 2, 3, 7, 6]",297,"[1, 3, 1, 2, 1, 3, 3, 1, 5, 1, 4, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 3, 1, 2, 2, 2, 1, 3, 2, 1, 6, 5, 3, 2, 3, 1, 2, 1, 2, 2, 1, 5, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 2, 2]",110,0.0,18,2,2,2
Chapter XXVI: Progress of The Huns.--Part I.,"[7, 4, 8, 2, 3, 4, 4, 1]",33,"[2, 1, 2, 1, 1, 1, 1, 1]",10,0.0,16,0,0,0
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
"Part V.       Manners Of The Pastoral Nations.--Progress Of The Huns, From      China To Europe.--Flight Of The Goths.--They Pass The      Danube.","[4, 1, 7, 2, 3, 8, 7, 8, 2, 3, 4, 4, 5, 2, 6, 6, 2, 3, 5, 4, 4, 3, 6]",99,"[1, 0, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",30,0.0,19,0,0,3
--Gothic War.--Defeat And Death Of Valens.--Gratian      Invests Theodosius With The Eastern Empire.--His Character      And Success.,"[6, 3, 6, 3, 5, 2, 6, 7, 7, 10, 4, 3, 7, 6, 3, 9, 3, 7]",97,"[2, 1, 3, 1, 2, 1, 2, 3, 2, 3, 1, 1, 3, 2, 1, 3, 1, 2]",34,0.3,2,1,1,1
--Peace And Settlement Of The Goths.,"[5, 3, 10, 2, 3, 5]",28,"[2, 1, 3, 1, 1, 1]",9,0.0,16,0,0,0
"VOLUME THREE  Chapter XVI--Conduct Towards The Christians, From Nero To Constantine.--Part I.","[6, 5, 7, 3, 7, 7, 3, 10, 4, 4, 2, 11, 4, 1]",74,"[2, 1, 2, 1, 2, 2, 1, 3, 1, 2, 1, 3, 1, 1]",23,0.0,4,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
Part VII.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part VIII.,"[4, 4]",8,"[1, 1]",2,0.0,0,0,0,0
"The Conduct Of The Roman Government Towards The Christians,      From The Reign Of Nero To That Of Constantine.","[3, 7, 2, 3, 5, 10, 7, 3, 10, 4, 3, 5, 2, 4, 2, 4, 2, 11]",87,"[1, 2, 1, 1, 2, 3, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3]",28,0.0,19,0,0,3
Chapter XVII: Foundation Of Constantinople.--Part I.,"[7, 4, 10, 2, 14, 4, 1]",42,"[2, 1, 3, 1, 4, 1, 1]",13,0.0,16,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
"Foundation Of Constantinople.--Political System Constantine,      And His Successors.--Military Discipline.--The Palace.--The      Finances.","[10, 2, 14, 9, 6, 11, 3, 3, 10, 8, 10, 3, 6, 3, 8]",106,"[3, 1, 4, 4, 2, 3, 1, 1, 3, 4, 3, 1, 2, 1, 2]",35,0.0,19,0,0,3
Chapter XVIII: Character Of Constantine And His Sons.--Part I.,"[7, 5, 9, 2, 11, 3, 3, 4, 4, 1]",49,"[2, 1, 3, 1, 3, 1, 1, 1, 1, 1]",15,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Character Of Constantine.--Gothic War.--Death Of      Constantine.--Division Of The Empire Among His Three Sons.--      Persian War.--Tragic Deaths Of Constantine The Younger And      Constans.--Usurpation Of Magnentius.--Civil War.--Victory Of      Constantius.,"[9, 2, 11, 6, 3, 5, 2, 11, 8, 2, 3, 6, 5, 3, 5, 4, 7, 3, 6, 6, 2, 11, 3, 7, 3, 8, 10, 2, 10, 5, 3, 7, 2, 11]",191,"[3, 1, 3, 2, 1, 2, 1, 3, 3, 1, 1, 2, 2, 1, 1, 1, 3, 1, 2, 2, 1, 3, 1, 2, 1, 2, 4, 1, 3, 2, 1, 3, 1, 3]",64,0.0,11,2,2,2
Chapter XIX: Constantius Sole Emperor.--Part I. PartII.,"[7, 3, 11, 4, 7, 4, 1, 6]",43,"[2, 1, 3, 1, 3, 1, 1, 2]",14,0.0,10,0,0,3
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Constantius Sole Emperor.--Elevation And Death Of Gallus.--      Danger And Elevation Of Julian.--Sarmatian And Persian      Wars.--Victories Of Julian In Gaul.,"[11, 4, 7, 9, 3, 5, 2, 6, 6, 3, 9, 2, 6, 9, 3, 7, 4, 9, 2, 6, 2, 4]",119,"[3, 1, 3, 4, 1, 2, 1, 2, 2, 1, 4, 1, 3, 4, 1, 3, 1, 3, 1, 3, 1, 1]",46,0.0,5,2,2,3
Chapter XX: Conversion Of Constantine.--Part I.,"[7, 2, 10, 2, 11, 4, 1]",37,"[2, 0, 3, 1, 3, 1, 1]",11,0.0,16,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
PartIV.,[6],6,[2],2,0.0,0,0,0,0
"The Motives, Progress, And Effects Of The Conversion Of      Constantine.--Legal Establishment And Constitution Of The      Christian Or Catholic Church.","[3, 7, 8, 3, 7, 2, 3, 10, 2, 11, 5, 13, 3, 12, 2, 3, 9, 2, 8, 6]",119,"[1, 2, 2, 1, 2, 1, 1, 3, 1, 3, 2, 4, 1, 4, 1, 1, 3, 1, 3, 1]",38,0.0,5,0,0,3
"Chapter XXI: Persecution Of Heresy, State Of The Church.--Part I.","[7, 3, 11, 2, 6, 5, 2, 3, 6, 4, 1]",50,"[2, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1]",17,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
Part VII.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Persecution Of Heresy.--The Schism Of The Donatists.--The      Arian Controversy.--Athanasius.--Distracted State Of The      Church And Empire Under Constantine And His Sons.--      Toleration Of Paganism.,"[11, 2, 6, 3, 6, 2, 3, 9, 3, 5, 11, 10, 10, 5, 2, 3, 6, 3, 6, 5, 11, 3, 3, 4, 10, 2, 8]",152,"[4, 1, 3, 1, 1, 1, 1, 3, 1, 3, 4, 4, 2, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 4, 1, 3]",52,0.0,5,2,2,2
Chapter XXII: Julian Declared Emperor.--Part I Part II.,"[7, 4, 6, 8, 7, 4, 1, 4, 2]",43,"[2, 1, 3, 2, 3, 1, 1, 1, 1]",15,0.0,10,0,0,3
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Julian Is Declared Emperor By The Legions Of Gaul.--His      March And Success.--The Death Of Constantius.--Civil      Administration Of Julian.,"[6, 2, 8, 7, 2, 3, 7, 2, 4, 3, 5, 3, 7, 3, 5, 2, 11, 5, 14, 2, 6]",107,"[3, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 5, 1, 3]",38,0.0,19,0,0,3
Chapter XXIII: Reign Of Julian.--Part I.,"[7, 5, 5, 2, 6, 4, 1]",30,"[2, 1, 1, 1, 3, 1, 1]",10,0.0,16,0,0,0
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V.       The Religion Of Julian.--Universal Toleration.--He Attempts      To Restore And Reform The Pagan Worship--To Rebuild The      Temple Of Jerusalem--His Artful Persecution Of The      Christians.--Mutual Zeal And Injustice.,"[4, 1, 3, 8, 2, 6, 9, 10, 2, 8, 2, 7, 3, 6, 3, 5, 7, 2, 7, 3, 6, 2, 9, 3, 6, 11, 2, 3, 10, 6, 4, 3, 9]",172,"[1, 0, 1, 3, 1, 3, 4, 4, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 4, 1, 2, 4, 1, 1, 3, 2, 2, 1, 3]",61,0.0,11,2,2,2
Chapter XXIV: The Retreat And Death Of Julian.--Part I.,"[7, 4, 3, 7, 3, 5, 2, 6, 4, 1]",42,"[2, 1, 1, 3, 1, 2, 1, 3, 1, 1]",16,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V.       Residence Of Julian At Antioch.--His Successful Expedition      Against The Persians.--Passage Of The Tigris--The Retreat      And Death Of Julian.--Election Of Jovian.--He Saves The      Roman Army By A Disgraceful Treaty.,"[4, 1, 9, 2, 6, 2, 7, 3, 10, 10, 7, 3, 8, 7, 2, 3, 6, 3, 7, 3, 5, 2, 6, 8, 2, 6, 2, 5, 3, 5, 4, 2, 1, 11, 6]",171,"[1, 0, 3, 1, 3, 1, 2, 1, 3, 4, 2, 1, 3, 2, 1, 1, 2, 1, 3, 1, 2, 1, 3, 3, 1, 3, 1, 1, 1, 2, 2, 1, 1, 4, 3]",65,0.75,3,1,1,4
"Chapter XXV: Reigns Of Jovian And Valentinian, Division Of The Empire.--Part I.","[7, 3, 6, 2, 6, 3, 11, 8, 2, 3, 6, 4, 1]",62,"[2, 0, 1, 1, 3, 1, 5, 3, 1, 1, 2, 1, 1]",22,0.0,4,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part V. Part VI.,"[4, 1, 4, 2]",11,"[1, 0, 1, 1]",3,0.0,0,0,0,0
Part VII.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
"The Government And Death Of Jovian.--Election Of      Valentinian, Who Associates His Brother Valens, And Makes      The Final Division Of The Eastern And Western Empires.--      Revolt Of Procopius.--Civil And Ecclesiastical      Administration.--Germany.--Britain.--Africa.--The East.--The      Danube.--Death Of Valentinian.--His Two Sons, Gratian And      Valentinian II., Succeed To The Western Empire.","[3, 10, 3, 5, 2, 6, 8, 2, 11, 3, 10, 3, 7, 6, 3, 5, 3, 5, 8, 2, 3, 7, 3, 7, 7, 6, 2, 9, 5, 3, 14, 14, 7, 7, 6, 3, 4, 3, 6, 5, 2, 11, 3, 3, 4, 7, 3, 11, 2, 7, 2, 3, 7, 6]",297,"[1, 3, 1, 2, 1, 3, 3, 1, 5, 1, 4, 1, 2, 2, 1, 1, 1, 2, 3, 1, 1, 3, 1, 2, 2, 2, 1, 3, 2, 1, 6, 5, 3, 2, 3, 1, 2, 1, 2, 2, 1, 5, 1, 1, 1, 3, 1, 5, 1, 1, 1, 1, 2, 2]",110,0.0,18,2,2,2
Chapter XXVI: Progress of The Huns.--Part I.,"[7, 4, 8, 2, 3, 4, 4, 1]",33,"[2, 1, 2, 1, 1, 1, 1, 1]",10,0.0,16,0,0,0
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
Part III.,"[4, 3]",7,"[1, 1]",2,0.0,0,0,0,0
Part IV.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
"Part V.       Manners Of The Pastoral Nations.--Progress Of The Huns, From      China To Europe.--Flight Of The Goths.--They Pass The      Danube.","[4, 1, 7, 2, 3, 8, 7, 8, 2, 3, 4, 4, 5, 2, 6, 6, 2, 3, 5, 4, 4, 3, 6]",99,"[1, 0, 2, 1, 1, 3, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",30,0.0,19,0,0,3
--Gothic War.--Defeat And Death Of Valens.--Gratian      Invests Theodosius With The Eastern Empire.--His Character      And Success.,"[6, 3, 6, 3, 5, 2, 6, 7, 7, 10, 4, 3, 7, 6, 3, 9, 3, 7]",97,"[2, 1, 3, 1, 2, 1, 2, 3, 2, 3, 1, 1, 3, 2, 1, 3, 1, 2]",34,0.3,2,1,1,1
--Peace And Settlement Of The Goths.,"[5, 3, 10, 2, 3, 5]",28,"[2, 1, 3, 1, 1, 1]",9,0.0,16,0,0,0
VOLUME FOUR  Chapter XXXIX: Gothic Kingdom Of Italy.--Part I.,"[6, 4, 7, 5, 6, 7, 2, 5, 4, 1]",47,"[2, 1, 2, 1, 2, 2, 1, 3, 1, 1]",16,0.0,10,0,0,3
Part II.,"[4, 2]",6,"[1, 1]",2,0.0,0,0,0,0
