0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I may as well tell you plainly, we were once on very intimate terms with one another.","[1, 3, 2, 4, 4, 3, 7, 2, 4, 4, 2, 4, 8, 5, 4, 3, 7]",67,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3]",23,0.0228571428571,1,2,2,1
But this tactless fellow lays no restraint on himself when other people are present.,"[3, 4, 8, 6, 4, 2, 9, 2, 7, 4, 5, 6, 3, 7]",70,"[1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2]",20,-0.0625,1,2,2,1
"On the contrary, he thinks it gives him the right to adopt a familiar tone with me, and every minute it is ""I say, Helmer, old fellow!""","[2, 3, 8, 2, 6, 2, 5, 3, 3, 5, 2, 5, 1, 8, 4, 4, 2, 3, 5, 6, 2, 2, 1, 3, 6, 3, 6]",102,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 2]",38,0.261904761905,4,1,1,4
and that sort of thing.,"[3, 4, 4, 2, 5]",18,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
I assure you it is extremely painful for me.,"[1, 6, 3, 2, 2, 9, 7, 3, 2]",35,"[1, 2, 1, 1, 1, 4, 2, 1, 1]",14,-0.7,6,0,0,0
He would make my position in the Bank intolerable.,"[2, 5, 4, 2, 8, 2, 3, 4, 11]",41,"[1, 1, 1, 1, 3, 1, 1, 1, 4]",14,0.0,9,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Torvald, I don't believe you mean that.","[7, 1, 2, 3, 7, 3, 4, 4]",31,"[2, 1, 1, 0, 3, 1, 2, 1]",11,-0.3125,8,0,0,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Don't you?,"[2, 3, 3]",8,"[1, 0, 1]",2,0.0,0,0,0,3
Why not?,"[3, 3]",6,"[1, 1]",2,0.0,0,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
Because it is such a narrow-minded way of looking at things.,"[7, 2, 2, 4, 1, 13, 3, 2, 7, 2, 6]",49,"[2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1]",15,0.0,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
What are you saying?,"[4, 3, 3, 6]",16,"[1, 1, 1, 1]",4,0.0,17,0,0,3
Narrow-minded?,[13],13,[3],3,0.0,17,0,0,3
Do you think I am narrow-minded?,"[2, 3, 5, 1, 2, 13]",26,"[1, 1, 1, 1, 1, 3]",8,0.0,3,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, just the opposite, dear--and it is exactly for that reason.","[2, 4, 3, 8, 4, 3, 2, 2, 7, 3, 4, 6]",48,"[1, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 3]",19,0.125,1,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
It's the same thing.,"[2, 2, 3, 4, 5]",16,"[1, 0, 1, 1, 1]",4,0.0,17,0,0,3
"You say my point of view is narrow-minded, so I must be so too.","[3, 3, 2, 5, 2, 4, 2, 13, 2, 1, 4, 2, 2, 3]",48,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",17,0.0,9,2,2,1
Narrow-minded!,[13],13,[3],3,0.0,17,0,0,3
Very well--I must put an end to this.,"[4, 4, 1, 4, 3, 2, 3, 2, 4]",27,"[2, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.2,13,2,2,3
(Goes to the hall door and calls.),"[4, 2, 3, 4, 4, 3, 5]",25,"[0, 1, 1, 1, 1, 1, 1]",6,0.0,17,0,0,3
Helen!,[5],5,[2],2,0.0,0,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
What are you going to do?,"[4, 3, 3, 5, 2, 2]",19,"[1, 1, 1, 1, 1, 1]",6,0.0,17,0,0,3
Helmer (looking among his papers).,"[6, 7, 5, 3, 6]",27,"[2, 2, 2, 1, 2]",9,0.0,3,0,0,3
Settle it.,"[6, 2]",8,"[1, 1]",2,0.0,0,0,0,3
(Enter MAID.),"[5, 4]",9,"[2, 1]",3,0.0,0,0,0,3
Look here; take this letter and go downstairs with it at once.,"[4, 4, 4, 4, 6, 3, 2, 10, 4, 2, 2, 4]",49,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",14,0.0,9,2,2,1
"Find a messenger and tell him to deliver it, and be quick.","[4, 1, 9, 3, 4, 3, 2, 7, 2, 3, 2, 5]",45,"[1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1]",16,0.333333333333,19,2,2,2
"The address is on it, and here is the money.","[3, 7, 2, 2, 2, 3, 4, 2, 3, 5]",33,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",12,0.0,3,2,2,1
Maid.,[4],4,[1],1,0.0,0,0,0,3
"Very well, sir.","[4, 4, 3]",11,"[2, 1, 1]",4,0.2,13,0,0,3
(Exit with the letter.),"[4, 4, 3, 6]",17,"[2, 1, 1, 2]",6,0.0,17,0,0,3
Helmer (putting his papers together).,"[6, 7, 3, 6, 8]",30,"[2, 2, 1, 2, 3]",10,0.0,3,2,2,1
"Now then, little Miss Obstinate.","[3, 4, 6, 4, 9]",26,"[1, 1, 1, 1, 3]",7,-0.1875,8,0,0,3
Nora (breathlessly).,"[4, 12]",16,"[2, 4]",6,0.0,17,0,0,3
Torvald--what was that letter?,"[7, 4, 3, 4, 6]",24,"[2, 1, 1, 1, 2]",7,0.0,3,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
Krogstad's dismissal.,"[8, 2, 9]",19,"[2, 0, 3]",5,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Call her back, Torvald!","[4, 3, 4, 7]",18,"[1, 1, 1, 2]",5,0.0,17,0,0,3
There is still time.,"[5, 2, 5, 4]",16,"[1, 1, 1, 1]",4,0.0,17,0,0,3
"Oh Torvald, call her back!","[2, 7, 4, 3, 4]",20,"[1, 2, 1, 1, 1]",6,0.0,17,0,0,3
Do it for my sake--for your own sake--for the children's sake!,"[2, 2, 3, 2, 4, 3, 4, 3, 4, 3, 3, 8, 2, 4]",47,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1]",14,0.75,14,2,2,2
"Do you hear me, Torvald?","[2, 3, 4, 2, 7]",18,"[1, 1, 2, 1, 2]",7,0.0,17,0,0,3
Call her back!,"[4, 3, 4]",11,"[1, 1, 1]",3,0.0,0,0,0,3
You don't know what that letter can bring upon us.,"[3, 2, 3, 4, 4, 4, 6, 3, 5, 4, 2]",40,"[1, 1, 0, 1, 1, 1, 2, 1, 1, 2, 1]",12,0.0,9,2,2,1
Helmer.,[6],6,[2],2,0.0,0,0,0,3
It's too late.,"[2, 2, 3, 4]",11,"[1, 0, 1, 1]",3,-0.3,8,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Yes, it's too late.","[3, 2, 2, 3, 4]",14,"[0, 1, 0, 1, 1]",3,-0.3,8,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"My dear Nora, I can forgive the anxiety you are in, although really it is an insult to me.","[2, 4, 4, 1, 3, 7, 3, 7, 3, 3, 2, 8, 6, 2, 2, 2, 6, 2, 2]",69,"[1, 2, 2, 1, 1, 2, 1, 4, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1]",29,0.2,12,1,1,1
"It is, indeed.","[2, 2, 6]",10,"[1, 1, 1]",3,0.0,0,0,0,3
Isn't it an insult to think that I should be afraid of a starving quill-driver's vengeance?,"[2, 3, 2, 2, 6, 2, 5, 4, 1, 6, 2, 6, 2, 1, 8, 12, 2, 9]",75,"[1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 0, 3]",23,-0.6,18,1,1,1
"But I forgive you nevertheless, because it is such eloquent witness to your great love for me.","[3, 1, 7, 3, 12, 7, 2, 2, 4, 8, 7, 2, 4, 5, 4, 3, 2]",76,"[1, 1, 2, 1, 4, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1]",26,0.433333333333,7,2,2,2
(Takes her in his arms.),"[5, 3, 2, 3, 4]",17,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
"And that is as it should be, my own darling Nora.","[3, 4, 2, 2, 2, 6, 2, 2, 3, 7, 4]",37,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",13,0.6,14,2,2,2
"Come what will, you may be sure I shall have both courage and strength if they be needed.","[4, 4, 4, 3, 3, 2, 4, 1, 5, 4, 4, 7, 3, 8, 2, 4, 2, 6]",70,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",19,0.5,7,2,2,2
You will see I am man enough to take everything upon myself.,"[3, 4, 3, 1, 2, 3, 6, 2, 4, 10, 4, 6]",48,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 2]",18,0.0,9,2,2,1
Nora (in a horror-stricken voice).,"[4, 2, 1, 15, 5]",27,"[2, 1, 1, 4, 1]",9,0.0,3,0,0,3
What do you mean by that?,"[4, 2, 3, 4, 2, 4]",19,"[1, 1, 1, 2, 1, 1]",7,-0.3125,8,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
"Everything, I say--  Nora (recovering herself).","[10, 1, 3, 4, 10, 7]",35,"[4, 1, 1, 2, 4, 2]",14,0.0,9,2,2,1
You will never have to do that.,"[3, 4, 5, 4, 2, 2, 4]",24,"[1, 1, 2, 1, 1, 1, 1]",8,0.0,3,0,0,3
Helmer.,[6],6,[2],2,0.0,0,0,0,3
That's right.,"[4, 2, 5]",11,"[1, 0, 1]",2,0.285714285714,13,0,0,3
"Well, we will share it, Nora, as man and wife should.","[4, 2, 4, 5, 2, 4, 2, 3, 3, 4, 6]",39,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",12,0.0,9,2,2,1
That is how it shall be.,"[4, 2, 3, 2, 5, 2]",18,"[1, 1, 1, 1, 1, 1]",6,0.0,17,0,0,3
(Caressing her.),"[9, 3]",12,"[3, 1]",4,0.0,17,0,0,3
Are you content now?,"[3, 3, 7, 3]",16,"[1, 1, 2, 1]",5,0.0,17,0,0,3
There!,[5],5,[1],1,0.0,0,0,0,3
There!--not these frightened dove's eyes!,"[5, 3, 5, 10, 4, 2, 4]",33,"[1, 1, 1, 2, 1, 0, 0]",6,0.0,3,0,0,3
"The whole thing is only the wildest fancy!--Now, you must go and play through the Tarantella and practise with your tambourine.","[3, 5, 5, 2, 4, 3, 7, 5, 3, 3, 4, 2, 3, 4, 7, 3, 10, 3, 8, 4, 4, 10]",102,"[1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 3]",31,0.1,12,1,1,4
"I shall go into the inner office and shut the door, and I shall hear nothing; you can make as much noise as you please.","[1, 5, 2, 4, 3, 5, 6, 3, 4, 3, 4, 3, 1, 5, 4, 7, 3, 3, 4, 2, 4, 5, 2, 3, 6]",92,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",31,0.1,12,1,1,4
(Turns back at the door.),"[5, 4, 2, 3, 4]",18,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
"And when Rank comes, tell him where he will find me.","[3, 4, 4, 5, 4, 3, 5, 2, 4, 4, 2]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,-0.8,6,0,0,0
"(Nods to her, takes his papers and goes into his room, and shuts the door after him.)","[4, 2, 3, 5, 3, 6, 3, 4, 4, 3, 4, 3, 5, 3, 4, 5, 3]",64,"[1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1]",19,0.0,1,2,2,1
"Nora (bewildered with anxiety, stands as if rooted to the spot, and whispers).","[4, 10, 4, 7, 6, 2, 2, 6, 2, 3, 4, 3, 8]",61,"[2, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2]",20,0.0,1,2,2,1
He was capable of doing it.,"[2, 3, 7, 2, 5, 2]",21,"[1, 1, 2, 1, 1, 1]",7,0.2,13,0,0,3
He will do it.,"[2, 4, 2, 2]",10,"[1, 1, 1, 1]",4,0.0,17,0,0,3
"He will do it in spite of everything.--No, not that!","[2, 4, 2, 2, 2, 5, 2, 10, 2, 3, 4]",38,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",14,0.0,9,2,2,1
"Never, never!","[5, 5]",10,"[2, 2]",4,0.0,17,0,0,3
Anything rather than that!,"[8, 6, 4, 4]",22,"[3, 2, 1, 1]",7,0.0,17,0,0,3
"Oh, for some help, some way out of it!","[2, 3, 4, 4, 4, 3, 3, 2, 2]",27,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.0,3,0,0,3
(The door-bell rings.),"[3, 9, 5]",17,"[1, 2, 1]",4,0.0,17,0,0,3
Doctor Rank!,"[6, 4]",10,"[2, 1]",3,-1.0,2,0,0,0
"Anything rather than that--anything, whatever it is!","[8, 6, 4, 4, 8, 8, 2, 2]",42,"[3, 2, 1, 1, 3, 3, 1, 1]",15,0.0,9,2,2,1
"(She puts her hands over her face, pulls herself together, goes to the door and opens it.","[3, 4, 3, 5, 4, 3, 4, 5, 7, 8, 4, 2, 3, 4, 3, 5, 2]",69,"[0, 1, 1, 1, 2, 1, 1, 1, 2, 3, 0, 1, 1, 1, 1, 2, 1]",20,0.0,1,2,2,1
"RANK is standing without, hanging up his coat.","[4, 2, 8, 7, 7, 2, 3, 4]",37,"[1, 1, 2, 2, 2, 1, 1, 1]",11,-0.8,6,0,0,0
During the following dialogue it begins to grow dark.),"[6, 3, 9, 8, 2, 6, 2, 4, 4]",44,"[2, 1, 3, 3, 1, 2, 1, 1, 1]",15,-0.075,9,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Good day, Doctor Rank.","[4, 3, 6, 4]",17,"[1, 1, 2, 1]",5,-0.05,17,0,0,3
I knew your ring.,"[1, 4, 4, 4]",13,"[1, 1, 1, 1]",4,0.0,17,0,0,3
But you mustn't go in to Torvald now; I think he is busy with something.,"[3, 3, 4, 3, 2, 2, 2, 7, 3, 1, 5, 2, 2, 4, 4, 9]",56,"[1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3]",19,0.1,1,2,2,1
Rank.,[4],4,[1],1,-0.8,2,0,0,0
And you?,"[3, 3]",6,"[1, 1]",2,0.0,0,0,0,3
Nora (brings him in and shuts the door after him).,"[4, 6, 3, 2, 3, 5, 3, 4, 5, 3]",38,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",12,0.0,9,2,2,1
"Oh, you know very well I always have time for you.","[2, 3, 4, 4, 4, 1, 6, 4, 4, 3, 3]",38,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",13,0.2,19,2,2,1
Rank.,[4],4,[1],1,-0.8,2,0,0,0
Thank you.,"[5, 3]",8,"[1, 1]",2,0.0,0,0,0,3
I shall make use of as much of it as I can.,"[1, 5, 4, 3, 2, 2, 4, 2, 2, 2, 1, 3]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",12,0.2,19,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
What do you mean by that?,"[4, 2, 3, 4, 2, 4]",19,"[1, 1, 1, 2, 1, 1]",7,-0.3125,8,0,0,3
As much of it as you can?,"[2, 4, 2, 2, 2, 3, 3]",18,"[1, 1, 1, 1, 1, 1, 1]",7,0.2,13,0,0,3
Rank.,[4],4,[1],1,-0.8,2,0,0,0
"Well, does that alarm you?","[4, 4, 4, 5, 3]",20,"[1, 0, 1, 2, 1]",5,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
It was such a strange way of putting it.,"[2, 3, 4, 1, 7, 3, 2, 7, 2]",31,"[1, 1, 1, 1, 1, 1, 1, 2, 1]",10,-0.025,3,0,0,1
Is anything likely to happen?,"[2, 8, 6, 2, 6]",24,"[1, 3, 3, 1, 2]",10,0.0,3,0,0,3
Rank.,[4],4,[1],1,-0.8,2,0,0,0
Nothing but what I have long been prepared for.,"[7, 3, 4, 1, 4, 4, 4, 8, 3]",38,"[2, 1, 1, 1, 1, 1, 1, 2, 1]",11,-0.05,9,2,2,1
But I certainly didn't expect it to happen so soon.,"[3, 1, 9, 3, 3, 6, 2, 2, 6, 2, 4]",41,"[1, 1, 3, 1, 0, 2, 1, 1, 2, 1, 1]",14,0.214285714286,19,2,2,1
Nora (gripping him by the arm).,"[4, 8, 3, 2, 3, 3]",23,"[2, 2, 1, 1, 1, 1]",8,0.5,5,2,2,2
What have you found out?,"[4, 4, 3, 5, 3]",19,"[1, 1, 1, 1, 1]",5,0.0,17,0,0,3
"Doctor Rank, you must tell me.","[6, 4, 3, 4, 4, 2]",23,"[2, 1, 1, 1, 1, 1]",7,-0.8,2,0,0,0
Rank (sitting down by the stove).,"[4, 7, 4, 2, 3, 5]",25,"[1, 2, 1, 1, 1, 1]",7,-0.477777777778,8,0,0,0
It is all up with me.,"[2, 2, 3, 2, 4, 2]",15,"[1, 1, 1, 1, 1, 1]",6,0.0,17,0,0,3
And it can't be helped.,"[3, 2, 2, 3, 2, 6]",18,"[1, 1, 1, 0, 1, 1]",5,0.0,17,0,0,3
Nora (with a sigh of relief).,"[4, 4, 1, 4, 2, 6]",21,"[2, 1, 1, 1, 1, 3]",9,0.0,3,0,0,3
Is it about yourself?,"[2, 2, 5, 8]",17,"[1, 1, 2, 2]",6,0.0,17,0,0,3
Rank.,[4],4,[1],1,-0.8,2,0,0,0
Who else?,"[3, 4]",7,"[1, 1]",2,0.0,0,0,0,3
It is no use lying to one's self.,"[2, 2, 2, 3, 5, 2, 3, 2, 4]",25,"[1, 1, 1, 1, 1, 1, 1, 0, 1]",8,0.0,3,0,0,3
"I am the most wretched of all my patients, Mrs. Helmer.","[1, 2, 3, 4, 8, 2, 3, 2, 8, 3, 6]",42,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 0, 2]",13,0.5,14,2,2,2
Lately I have been taking stock of my internal economy.,"[6, 1, 4, 4, 6, 5, 2, 2, 8, 7]",45,"[3, 1, 1, 1, 2, 1, 1, 1, 3, 4]",18,-0.15,16,2,2,1
Bankrupt!,[8],8,[2],2,0.0,0,0,0,3
Probably within a month I shall lie rotting in the churchyard.,"[8, 6, 1, 5, 1, 5, 3, 7, 2, 3, 10]",51,"[3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3]",17,0.0,9,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
What an ugly thing to say!,"[4, 2, 4, 5, 2, 3]",20,"[1, 1, 2, 1, 1, 1]",7,-0.875,2,0,0,0
Rank.,[4],4,[1],1,-0.8,2,0,0,0
"The thing itself is cursedly ugly, and the worst of it is that I shall have to face so much more that is ugly before that.","[3, 5, 6, 2, 8, 4, 3, 3, 5, 2, 2, 2, 4, 1, 5, 4, 2, 4, 2, 4, 4, 4, 2, 4, 6, 4]",95,"[1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",32,-0.475,18,1,1,4
"I shall only make one more examination of myself; when I have done that, I shall know pretty certainly when it will be that the horrors of dissolution will begin.","[1, 5, 4, 4, 3, 4, 11, 2, 6, 4, 1, 4, 4, 4, 1, 5, 4, 6, 9, 4, 2, 4, 2, 4, 3, 7, 2, 11, 4, 5]",130,"[1, 1, 2, 1, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 4, 1, 2]",44,0.241071428571,4,1,1,4
There is something I want to tell you.,"[5, 2, 9, 1, 4, 2, 4, 3]",30,"[1, 1, 3, 1, 1, 1, 1, 1]",10,0.0,3,2,2,1
Helmer's refined nature gives him an unconquerable disgust at everything that is ugly; I won't have him in my sick-room.,"[6, 2, 7, 6, 5, 3, 2, 13, 7, 2, 10, 4, 2, 4, 1, 2, 3, 4, 3, 2, 2, 9]",99,"[2, 0, 2, 2, 1, 1, 1, 4, 2, 1, 4, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2]",32,-0.7,18,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Oh, but, Doctor Rank--  Rank.","[2, 3, 6, 4, 4]",19,"[1, 1, 2, 1, 1]",6,-0.8,2,0,0,0
I won't have him there.,"[1, 2, 3, 4, 3, 5]",18,"[1, 1, 0, 1, 1, 1]",5,0.0,17,0,0,3
Not on any account.,"[3, 2, 3, 7]",15,"[1, 1, 2, 2]",6,0.0,17,0,0,3
I bar my door to him.,"[1, 3, 2, 4, 2, 3]",15,"[1, 1, 1, 1, 1, 1]",6,0.0,17,0,0,3
"As soon as I am quite certain that the worst has come, I shall send you my card with a black cross on it, and then you will know that the loathsome end has begun.","[2, 4, 2, 1, 2, 5, 7, 4, 3, 5, 3, 4, 1, 5, 4, 3, 2, 4, 4, 1, 5, 5, 2, 2, 3, 4, 3, 4, 4, 4, 3, 9, 3, 3, 5]",125,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",38,-0.238095238095,4,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
You are quite absurd today.,"[3, 3, 5, 6, 5]",22,"[1, 1, 1, 2, 2]",7,-0.5,8,0,0,0
And I wanted you so much to be in a really good humour.,"[3, 1, 6, 3, 2, 4, 2, 2, 2, 1, 6, 4, 6]",42,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",16,0.7,14,2,2,2
Rank.,[4],4,[1],1,-0.8,2,0,0,0
With death stalking beside me?--To have to pay this penalty for another man's sin?,"[4, 5, 8, 6, 2, 2, 4, 2, 3, 4, 7, 3, 7, 3, 2, 3]",65,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 0, 1]",22,0.0,1,2,2,1
Is there any justice in that?,"[2, 5, 3, 7, 2, 4]",23,"[1, 1, 2, 2, 1, 1]",8,0.0,3,0,0,3
"And in every single family, in one way or another, some such inexorable retribution is being exacted--  Nora (putting her hands over her ears).","[3, 2, 5, 6, 6, 2, 3, 3, 2, 7, 4, 4, 10, 11, 2, 5, 7, 4, 7, 3, 5, 4, 3, 4]",112,"[1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 1, 1, 4, 4, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2]",41,-0.0357142857143,4,1,1,4
Rubbish!,[7],7,[2],2,0.0,0,0,0,3
Do talk of something cheerful.,"[2, 4, 2, 9, 8]",25,"[1, 1, 1, 3, 2]",8,0.4,5,2,2,2
Rank.,[4],4,[1],1,-0.8,2,0,0,0
"Oh, it's a mere laughing matter, the whole thing.","[2, 2, 2, 1, 4, 8, 6, 3, 5, 5]",38,"[1, 1, 0, 1, 1, 2, 2, 1, 1, 1]",11,-0.15,9,2,2,1
My poor innocent spine has to suffer for my father's youthful amusements.,"[2, 4, 8, 5, 3, 2, 6, 3, 2, 6, 2, 8, 10]",61,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 0, 2, 4]",20,0.05,1,2,2,1
Nora (sitting at the table on the left).,"[4, 7, 2, 3, 5, 2, 3, 4]",30,"[2, 2, 1, 1, 1, 1, 1, 1]",10,0.0,3,2,2,1
"I suppose you mean that he was too partial to asparagus and pate de foie gras, don't you?","[1, 7, 3, 4, 4, 2, 3, 3, 7, 2, 9, 3, 4, 2, 4, 4, 2, 3, 3]",70,"[1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 0, 1]",25,-0.20625,16,2,2,1
Rank.,[4],4,[1],1,-0.8,2,0,0,0
"Yes, and to truffles.","[3, 3, 2, 8]",16,"[0, 1, 1, 1]",3,0.0,17,0,0,3
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Truffles, yes.","[8, 3]",11,"[1, 0]",1,0.0,0,0,0,3
"And oysters too, I suppose?","[3, 7, 3, 1, 7]",21,"[1, 2, 1, 1, 2]",7,0.0,17,0,0,3
Rank.,[4],4,[1],1,-0.8,2,0,0,0
"Oysters, of course, that goes without saying.","[7, 2, 6, 4, 4, 7, 6]",36,"[2, 1, 1, 1, 0, 2, 1]",8,0.0,3,2,2,1
Nora.,[4],4,[2],2,0.0,0,0,0,3
And heaps of port and champagne.,"[3, 5, 2, 4, 3, 9]",26,"[1, 2, 1, 1, 1, 2]",8,0.0,3,0,0,3
It is sad that all these nice things should take their revenge on our bones.,"[2, 2, 3, 4, 3, 5, 4, 6, 6, 4, 5, 7, 2, 3, 5]",61,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",16,0.05,1,2,2,1
Rank.,[4],4,[1],1,-0.8,2,0,0,0
Especially that they should revenge themselves on the unlucky bones of those who have not had the satisfaction of enjoying them.,"[10, 4, 4, 6, 7, 10, 2, 3, 7, 5, 2, 5, 3, 4, 3, 3, 3, 12, 2, 8, 4]",107,"[5, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1]",33,0.25,4,1,1,4
Nora.,[4],4,[2],2,0.0,0,0,0,3
"Yes, that's the saddest part of it all.","[3, 4, 2, 3, 7, 4, 2, 2, 3]",30,"[0, 1, 0, 1, 2, 1, 1, 1, 1]",8,0.0,3,0,0,3
Rank (with a searching look at her).,"[4, 4, 1, 9, 4, 2, 3]",27,"[1, 1, 1, 3, 1, 1, 1]",9,-0.8,6,0,0,0
Hm!--  Nora (after a short pause).,"[2, 4, 5, 1, 5, 5]",22,"[0, 2, 2, 1, 1, 1]",7,0.0,17,0,0,3
Why did you smile?,"[3, 3, 3, 5]",14,"[1, 1, 1, 1]",4,0.3,13,0,0,3
Rank.,[4],4,[1],1,-0.8,2,0,0,0
"No, it was you that laughed.","[2, 2, 3, 3, 4, 7]",21,"[1, 1, 1, 1, 1, 1]",6,0.7,11,2,2,2
Nora.,[4],4,[2],2,0.0,0,0,0,3
"No, it was you that smiled, Doctor Rank!","[2, 2, 3, 3, 4, 6, 6, 4]",30,"[1, 1, 1, 1, 1, 1, 2, 1]",9,-0.2,8,0,0,3
Rank (rising).,"[4, 6]",10,"[1, 2]",3,-0.8,2,0,0,0
You are a greater rascal than I thought.,"[3, 3, 1, 7, 6, 4, 1, 7]",32,"[1, 1, 1, 3, 2, 1, 1, 1]",11,0.5,5,2,2,2
Nora.,[4],4,[2],2,0.0,0,0,0,3
I am in a silly mood today.,"[1, 2, 2, 1, 5, 4, 5]",20,"[1, 1, 1, 1, 2, 1, 2]",9,-0.5,8,0,0,0
Rank.,[4],4,[1],1,-0.8,2,0,0,0
So it seems.,"[2, 2, 5]",9,"[1, 1, 1]",3,0.0,0,0,0,3
Nora (putting her hands on his shoulders).,"[4, 7, 3, 5, 2, 3, 9]",33,"[2, 2, 1, 1, 1, 1, 2]",10,0.0,3,2,2,1
"Dear, dear Doctor Rank, death mustn't take you away from Torvald and me.","[4, 4, 6, 4, 5, 4, 3, 4, 3, 4, 4, 7, 3, 2]",57,"[2, 2, 2, 1, 2, 1, 0, 1, 1, 2, 1, 2, 1, 1]",19,-0.8,6,0,0,0
