0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
To these God imparted his Spirit; but it was not a different Spirit from that of Moses; for it is said (verse 25.),"[2, 5, 3, 8, 3, 6, 3, 2, 3, 3, 1, 9, 6, 4, 4, 2, 5, 3, 2, 2, 4, 5, 2]",87,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",27,0.0,5,0,0,1
"""God came down in a cloud, and took of the Spirit that was upon Moses, and gave it to the Seventy Elders.""","[3, 4, 4, 2, 1, 5, 3, 4, 2, 3, 6, 4, 3, 4, 5, 3, 4, 2, 2, 3, 7, 6]",80,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2]",27,-0.155555555556,7,0,0,1
But as I have shewn before (chap.,"[3, 2, 1, 4, 5, 6, 4]",25,"[1, 1, 1, 1, 1, 2, 1]",8,0.0,2,0,0,1
36.),[2],2,[0],0,0.0,2,0,0,1
"by Spirit, is understood the Mind; so that the sense of the place is no other than this, that God endued them with a mind conformable, and subordinate to that of Moses, that they might Prophecy, that is to say, speak to the people in Gods name, in such manner, as to set forward (as Ministers of Moses, and by his authority) such doctrine as was agreeable to Moses his doctrine.","[2, 6, 2, 10, 3, 4, 2, 4, 3, 5, 2, 3, 5, 2, 2, 5, 4, 4, 4, 3, 6, 4, 4, 1, 4, 11, 3, 11, 2, 4, 2, 5, 4, 4, 5, 8, 4, 2, 2, 3, 5, 2, 3, 6, 2, 4, 4, 2, 4, 6, 2, 2, 3, 7, 2, 9, 2, 5, 3, 2, 3, 9, 4, 8, 2, 3, 9, 2, 5, 3, 8]",295,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 3, 1, 1, 1, 2]",94,0.0208333333333,8,1,1,0
"For they were but Ministers; and when two of them Prophecyed in the Camp, it was thought a new and unlawfull thing; and as it is in the 27. and 28. verses of the same Chapter, they were accused of it, and Joshua advised Moses to forbid them, as not knowing that it was by Moses his Spirit that they Prophecyed.","[3, 4, 4, 3, 9, 3, 4, 3, 2, 4, 10, 2, 3, 4, 2, 3, 7, 1, 3, 3, 9, 5, 3, 2, 2, 2, 2, 3, 2, 3, 2, 6, 2, 3, 4, 7, 4, 4, 7, 2, 2, 3, 6, 7, 5, 2, 6, 4, 2, 3, 7, 4, 2, 3, 2, 5, 3, 6, 4, 4, 10]",241,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",72,0.0681818181818,1,1,1,3
"By which it is manifest, that no Subject ought to pretend to Prophecy, or to the Spirit, in opposition to the doctrine established by him, whom God hath set in the place of Moses.","[2, 5, 2, 2, 8, 4, 2, 7, 5, 2, 7, 2, 8, 2, 2, 3, 6, 2, 10, 2, 3, 8, 11, 2, 3, 4, 3, 4, 3, 2, 3, 5, 2, 5]",141,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 4, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",47,0.0833333333333,10,0,0,3
"After Moses The Soveraignty Was In The High Priest  Aaron being dead, and after him also Moses, the Kingdome, as being a Sacerdotall Kingdome, descended by vertue of the Covenant, to Aarons Son, Eleazar the High Priest: And God declared him (next under himself) for Soveraign, at the same time that he appointed Joshua for the Generall of their Army.","[5, 5, 3, 11, 3, 2, 3, 4, 6, 5, 5, 4, 3, 5, 3, 4, 5, 3, 8, 2, 5, 1, 11, 8, 9, 2, 6, 2, 3, 8, 2, 6, 3, 7, 3, 4, 6, 3, 3, 8, 3, 4, 5, 7, 3, 9, 2, 3, 4, 4, 4, 2, 9, 6, 3, 3, 8, 2, 5, 4]",279,"[2, 1, 1, 4, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 4, 2, 2, 1, 1, 1, 1, 3, 1, 2, 1, 4, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2]",92,0.024,8,1,1,0
For thus God saith expressely (Numb.,"[3, 4, 3, 5, 10, 4]",29,"[1, 1, 1, 1, 4, 1]",9,-0.6,13,0,0,1
27.21.),[5],5,[0],0,0.0,2,0,0,1
"concerning Joshua; ""He shall stand before Eleazar the Priest, who shall ask counsell for him, before the Lord, at his word shall they goe out, and at his word they shall come in, both he, and all the Children of Israel with him:"" Therefore the Supreme Power of making War and Peace, was in the Priest.","[10, 6, 2, 5, 5, 6, 7, 3, 6, 3, 5, 3, 8, 3, 3, 6, 3, 4, 2, 3, 4, 5, 4, 3, 3, 3, 2, 3, 4, 4, 5, 4, 2, 4, 2, 3, 3, 3, 8, 2, 6, 4, 3, 9, 3, 7, 5, 2, 6, 3, 3, 5, 3, 2, 3, 6]",234,"[3, 2, 1, 1, 1, 2, 4, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2]",74,0.0,1,1,1,3
"The Supreme Power of Judicature belonged also to the High Priest: For the Book of the Law was in their keeping; and the Priests and Levites onely were the subordinate Judges in causes Civill, as appears in Deut.","[3, 7, 5, 2, 10, 8, 4, 2, 3, 4, 6, 3, 3, 4, 2, 3, 3, 3, 2, 5, 7, 3, 3, 7, 3, 7, 5, 4, 3, 11, 6, 2, 6, 6, 2, 7, 2, 4]",170,"[1, 2, 2, 1, 4, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 4, 1, 1, 1, 2, 1, 3, 1, 1]",57,0.16,10,2,2,3
"17.8, 9, 10.","[4, 1, 2]",7,"[0, 0, 0]",0,0.0,2,0,0,1
"And for the manner of Gods worship, there was never doubt made, but that the High Priest till the time of Saul, had the Supreme Authority.","[3, 3, 3, 6, 2, 4, 7, 5, 3, 5, 5, 4, 3, 4, 3, 4, 6, 4, 3, 4, 2, 4, 3, 3, 7, 9]",109,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4]",34,0.16,16,0,0,1
"Therefore the Civill and Ecclesiasticall Power were both joined together in one and the same person, the High Priest; and ought to bee so, in whosoever governeth by Divine Right; that is, by Authority immediate from God.","[9, 3, 6, 3, 15, 5, 4, 4, 6, 8, 2, 3, 3, 3, 4, 6, 3, 4, 6, 3, 5, 2, 3, 2, 2, 9, 9, 2, 6, 5, 4, 2, 2, 9, 9, 4, 3]",178,"[3, 1, 2, 1, 6, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 4, 4, 1, 1]",61,0.148571428571,10,2,2,3
"Of The Soveraign Power Between The Time Of Joshua And Of Saul  After the death of Joshua, till the time of Saul, the time between is noted frequently in the Book of Judges, ""that there was in those dayes no King in Israel;"" and sometimes with this addition, that ""every man did that which was right in his own eyes.""","[2, 3, 9, 5, 7, 3, 4, 2, 6, 3, 2, 4, 5, 3, 5, 2, 6, 4, 3, 4, 2, 4, 3, 4, 7, 2, 5, 10, 2, 3, 4, 2, 6, 4, 5, 3, 2, 5, 5, 2, 4, 2, 6, 3, 9, 4, 4, 8, 4, 5, 3, 3, 4, 5, 3, 5, 2, 3, 3, 4]",246,"[1, 1, 3, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",76,0.328571428571,3,2,2,4
"By which is to bee understood, that where it is said, ""there was no King,"" is meant, ""there was no Soveraign Power"" in Israel.","[2, 5, 2, 2, 3, 10, 4, 5, 2, 2, 4, 5, 3, 2, 4, 2, 5, 5, 3, 2, 9, 5, 2, 6]",94,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2]",31,0.0,5,0,0,1
"And so it was, if we consider the Act, and Exercise of such power.","[3, 2, 2, 3, 2, 2, 8, 3, 3, 3, 8, 2, 4, 5]",50,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2]",19,0.0,5,0,0,1
"For after the death of Joshua, & Eleazar, ""there arose another generation"" (Judges 2.10.)","[3, 5, 3, 5, 2, 6, 7, 5, 5, 7, 10, 6, 4]",68,"[1, 2, 1, 2, 1, 2, 4, 1, 2, 3, 4, 1, 0]",24,0.0,5,0,0,1
"""that knew not the Lord, nor the works which he had done for Israel, but did evill in the sight of the Lord, and served Baalim.""","[4, 4, 3, 3, 4, 3, 3, 5, 5, 2, 3, 4, 3, 6, 3, 3, 5, 2, 3, 5, 2, 3, 4, 3, 6, 6]",97,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",29,0.0,5,0,0,1
"And the Jews had that quality which St. Paul noteth, ""to look for a sign,"" not onely before they would submit themselves to the government of Moses, but also after they had obliged themselves by their submission.","[3, 3, 4, 3, 4, 7, 5, 2, 4, 6, 2, 4, 3, 1, 4, 3, 5, 6, 4, 5, 6, 10, 2, 3, 10, 2, 5, 3, 4, 5, 4, 3, 7, 10, 2, 5, 10]",169,"[1, 1, 1, 1, 1, 3, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 3]",52,0.0,19,0,0,3
"Whereas Signs, and Miracles had for End to procure Faith, not to keep men from violating it, when they have once given it; for to that men are obliged by the law of Nature.","[7, 5, 3, 8, 3, 3, 3, 2, 7, 5, 3, 2, 4, 3, 4, 9, 2, 4, 4, 4, 4, 5, 2, 3, 2, 4, 3, 3, 7, 2, 3, 3, 2, 6]",134,"[3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",43,0.0,19,0,0,3
"But if we consider not the Exercise, but the Right of governing, the Soveraign power was still in the High Priest.","[3, 2, 2, 8, 3, 3, 8, 3, 3, 5, 2, 9, 3, 9, 5, 3, 5, 2, 3, 4, 6]",91,"[1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 2]",31,0.222857142857,16,2,2,4
"Therefore whatsoever obedience was yeelded to any of the Judges, (who were men chosen by God extraordinarily, to save his rebellious subjects out of the hands of the enemy,) it cannot bee drawn into argument against the Right the High Priest had to the Soveraign Power, in all matters, both of Policy and Religion.","[9, 10, 9, 3, 7, 2, 3, 2, 3, 6, 3, 4, 3, 6, 2, 3, 15, 2, 4, 3, 10, 8, 3, 2, 3, 5, 2, 3, 5, 2, 3, 3, 3, 5, 4, 8, 7, 3, 5, 3, 4, 6, 3, 2, 3, 9, 5, 2, 3, 7, 4, 2, 6, 3, 8]",253,"[3, 3, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 6, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 3]",87,0.259682539683,3,2,2,0
"And neither the Judges, nor Samuel himselfe had an ordinary, but extraordinary calling to the Government; and were obeyed by the Israelites, not out of duty, but out of reverence to their favour with God, appearing in their wisdome, courage, or felicity.","[3, 7, 3, 6, 3, 6, 8, 3, 2, 8, 3, 13, 7, 2, 3, 10, 3, 4, 6, 2, 3, 10, 3, 3, 2, 4, 3, 3, 2, 9, 2, 5, 6, 4, 3, 9, 2, 5, 7, 7, 2, 8]",204,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 4, 1, 5, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2, 1, 4]",69,0.0416666666667,1,0,0,3
"Hitherto therefore the Right of Regulating both the Policy, and the Religion, were inseparable.","[8, 9, 3, 5, 2, 10, 4, 3, 6, 3, 3, 8, 4, 11]",79,"[3, 3, 1, 1, 1, 4, 1, 1, 3, 1, 1, 3, 1, 4]",28,0.285714285714,16,2,2,4
"Of The Rights Of The Kings Of Israel  To the Judges, succeeded Kings; And whereas before, all authority, both in Religion, and Policy, was in the High Priest; so now it was all in the King.","[2, 3, 6, 2, 3, 5, 2, 6, 2, 3, 6, 9, 5, 3, 7, 6, 3, 9, 4, 2, 8, 3, 6, 3, 2, 3, 4, 6, 2, 3, 2, 3, 3, 2, 3, 4]",145,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 2, 1, 4, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",49,0.16,10,2,2,3
"For the Soveraignty over the people, which was before, not onely by vertue of the Divine Power, but also by a particular pact of the Israelites in God, and next under him, in the High Priest, as his Viceregent on earth, was cast off by the People, with the consent of God himselfe.","[3, 3, 11, 4, 3, 6, 5, 3, 6, 3, 5, 2, 6, 2, 3, 6, 5, 3, 4, 2, 1, 10, 4, 2, 3, 10, 2, 3, 3, 4, 5, 3, 2, 3, 4, 6, 2, 3, 10, 2, 5, 3, 4, 3, 2, 3, 6, 4, 3, 7, 2, 3, 8]",220,"[1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",76,0.108888888889,1,2,2,3
For when they said to Samuel (1 Sam.,"[3, 4, 4, 4, 2, 6, 1, 3]",27,"[1, 1, 1, 1, 1, 2, 0, 1]",8,0.0,2,0,0,1
8.5.),[3],3,[0],0,0.0,2,0,0,1
"""make us a King to judge us, like all the Nations,"" they signified that they would no more bee governed by the commands that should bee laid upon them by the Priest, in the name of God; but by one that should command them in the same manner that all other nations were commanded; and consequently in deposing the High Priest of Royall authority, they deposed that peculiar Government of God.","[4, 2, 1, 4, 2, 5, 2, 4, 3, 3, 7, 4, 9, 4, 4, 5, 2, 4, 3, 8, 2, 3, 8, 4, 6, 3, 4, 4, 4, 2, 3, 6, 2, 3, 4, 2, 3, 3, 2, 3, 4, 6, 7, 4, 2, 3, 4, 6, 4, 3, 5, 7, 4, 9, 3, 12, 2, 8, 3, 4, 6, 2, 6, 9, 4, 7, 4, 8, 10, 2, 3]",312,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 4, 1, 3, 1, 1, 2, 1, 2, 4, 1, 2, 1, 4, 3, 1, 1]",99,-0.05375,8,1,1,0
"And yet God consented to it, saying to Samuel (verse 7.)","[3, 3, 3, 9, 2, 2, 6, 2, 6, 5, 1]",42,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0]",12,0.0,2,0,0,1
"""Hearken unto the voice of the People, in all that they shall say unto thee; for they have not rejected thee, but they have rejected mee, that I should not reign over them.""","[7, 4, 3, 5, 2, 3, 6, 2, 3, 4, 4, 5, 3, 4, 4, 3, 4, 4, 3, 8, 4, 3, 4, 4, 8, 3, 4, 1, 6, 3, 5, 4, 4]",134,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1]",40,0.0,19,0,0,3
"Having therefore rejected God, in whose Right the Priests governed, there was no authority left to the Priests, but such as the King was pleased to allow them; which was more, or lesse, according as the Kings were good, or evill.","[6, 9, 8, 3, 2, 5, 5, 3, 7, 8, 5, 3, 2, 9, 4, 2, 3, 7, 3, 4, 2, 3, 4, 3, 7, 2, 5, 4, 5, 3, 4, 2, 5, 9, 2, 3, 5, 4, 4, 2, 5]",181,"[2, 3, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2]",56,0.330952380952,15,2,2,4
"And for the Government of Civill affaires, it is manifest, it was all in the hands of the King.","[3, 3, 3, 10, 2, 6, 8, 2, 2, 8, 2, 3, 3, 2, 3, 5, 2, 3, 4]",74,"[1, 1, 1, 3, 1, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,0.0,5,0,0,1
"For in the same Chapter, verse 20.","[3, 2, 3, 4, 7, 5, 2]",26,"[1, 1, 1, 1, 2, 1, 0]",7,0.0,2,0,0,1
"They say they will be like all the Nations; that their King shall be their Judge, and goe before them, and fight their battells; that is, he shall have the whole authority, both in Peace and War.","[4, 3, 4, 4, 2, 4, 3, 3, 7, 4, 5, 4, 5, 2, 5, 5, 3, 3, 6, 4, 3, 5, 5, 8, 4, 2, 2, 5, 4, 3, 5, 9, 4, 2, 5, 3, 3]",152,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1]",43,0.2,10,2,2,4
"In which is contained also the ordering of Religion; for there was no other Word of God in that time, by which to regulate Religion, but the Law of Moses, which was their Civill Law.","[2, 5, 2, 9, 4, 3, 8, 2, 8, 3, 5, 3, 2, 5, 4, 2, 3, 2, 4, 4, 2, 5, 2, 8, 8, 3, 3, 3, 2, 5, 5, 3, 5, 6, 3]",143,"[1, 1, 1, 2, 2, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",47,0.0625,19,0,0,3
"Besides, we read (1 Kings 2.27.)","[7, 2, 4, 1, 5, 4]",23,"[2, 1, 2, 0, 1, 0]",6,0.0,2,0,0,1
"that Solomon ""thrust out Abiathar from being Priest before the Lord:"" He had therefore authority over the High Priest, as over any other Subject; which is a great mark of Supremacy in Religion.","[4, 7, 6, 3, 8, 4, 5, 6, 6, 3, 4, 2, 3, 9, 9, 4, 3, 4, 6, 2, 4, 3, 5, 7, 5, 2, 1, 5, 4, 2, 9, 2, 8]",155,"[1, 3, 1, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 3, 4, 2, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 1, 2, 1, 1, 4, 1, 3]",57,0.167083333333,10,2,2,3
And we read also (1 Kings 8.),"[3, 2, 4, 4, 1, 5, 1]",20,"[1, 1, 2, 2, 0, 1, 0]",7,0.0,2,0,0,1
"that hee dedicated the Temple; that he blessed the People; and that he himselfe in person made that excellent prayer, used in the Consecrations of all Churches, and houses of Prayer; which is another great mark of Supremacy in Religion.","[4, 3, 9, 3, 6, 4, 2, 7, 3, 6, 3, 4, 2, 8, 2, 6, 4, 4, 9, 6, 4, 2, 3, 13, 2, 3, 8, 3, 6, 2, 6, 5, 2, 7, 5, 4, 2, 9, 2, 8]",191,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1, 3]",57,0.9,18,2,2,4
"Again, we read (2 Kings 22.)","[5, 2, 4, 1, 5, 2]",19,"[2, 1, 2, 0, 1, 0]",6,0.0,2,0,0,1
"that when there was question concerning the Book of the Law found in the Temple, the same was not decided by the High Priest, but Josiah sent both him, and others to enquire concerning it, of Hulda, the Prophetesse; which is another mark of the Supremacy in Religion.","[4, 4, 5, 3, 8, 10, 3, 4, 2, 3, 3, 5, 2, 3, 6, 3, 4, 3, 3, 7, 2, 3, 4, 6, 3, 6, 4, 4, 3, 3, 6, 2, 7, 10, 2, 2, 5, 3, 11, 5, 2, 7, 4, 2, 3, 9, 2, 8]",213,"[1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 3, 1, 1, 3, 1, 1, 1, 4, 1, 3]",69,0.08,1,0,0,3
"Lastly, wee read (1 Chro.","[6, 3, 4, 1, 4]",18,"[2, 1, 2, 0, 1]",6,0.0,2,0,0,1
26.30.),[5],5,[0],0,0.0,2,0,0,1
"that David made Hashabiah and his brethren, Hebronites, Officers of Israel among them Westward, ""in all businesse of the Lord, and in the service of the King.""","[4, 5, 4, 9, 3, 3, 8, 10, 8, 2, 6, 5, 4, 8, 2, 3, 9, 2, 3, 4, 3, 2, 3, 7, 2, 3, 4]",126,"[1, 2, 1, 4, 1, 1, 2, 3, 3, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",42,0.0,19,0,0,3
Likewise (verse 32.),"[8, 5, 2]",15,"[3, 1, 0]",4,0.0,2,0,0,1
"that hee made other Hebronites, ""rulers over the Reubenites, the Gadites, and the halfe tribe of Manasseh"" (these were the rest of Israel that dwelt beyond Jordan) ""for every matter pertaining to God, and affairs of the King.""","[4, 3, 4, 5, 10, 6, 4, 3, 10, 3, 7, 3, 3, 5, 5, 2, 8, 5, 4, 3, 4, 2, 6, 4, 5, 6, 6, 3, 5, 6, 10, 2, 3, 3, 7, 2, 3, 4]",178,"[1, 1, 1, 2, 3, 2, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 3, 1, 1, 1, 2, 1, 1, 1]",56,-0.125,17,0,0,3
"Is not this full Power, both Temporall and Spirituall, as they call it, that would divide it?","[2, 3, 4, 4, 5, 4, 9, 3, 10, 2, 4, 4, 2, 4, 5, 6, 2]",73,"[1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1]",23,0.35,16,2,2,4
"To conclude; from the first institution of Gods Kingdome, to the Captivity, the Supremacy of Religion, was in the same hand with that of the Civill Soveraignty; and the Priests office after the election of Saul, was not Magisteriall, but Ministeriall.","[2, 8, 4, 3, 5, 11, 2, 4, 8, 2, 3, 9, 3, 9, 2, 8, 3, 2, 3, 4, 4, 4, 4, 2, 3, 6, 11, 3, 3, 7, 6, 5, 3, 8, 2, 4, 3, 3, 12, 3, 12]",203,"[1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 1, 4, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 2, 2, 1, 3, 1, 1, 1, 1, 5, 1, 5]",71,0.125,10,2,2,3
"The Practice Of Supremacy In Religion, Was Not In The Time Of The Kings,  According To The Right Thereof  Notwithstanding the government both in Policy and Religion, were joined, first in the High Priests, and afterwards in the Kings, so far forth as concerned the Right; yet it appeareth by the same Holy History, that the people understood it not; but there being amongst them a great part, and probably the greatest part, that no longer than they saw great miracles, or (which is equivalent to a miracle) great abilities, or great felicity in the enterprises of their Governours, gave sufficient credit, either to the fame of Moses, or to the Colloquies between God and the Priests; they took occasion as oft as their Governours displeased them, by blaming sometimes the Policy, sometimes the Religion, to change the Government, or revolt from their Obedience at their pleasure: And from thence proceeded from time to time the civill troubles, divisions, and calamities of the Nation.","[3, 8, 2, 9, 2, 8, 3, 3, 2, 3, 4, 2, 3, 5, 9, 2, 3, 5, 7, 15, 3, 10, 4, 2, 6, 3, 8, 4, 6, 5, 2, 3, 4, 7, 3, 10, 2, 3, 5, 2, 3, 5, 2, 9, 3, 5, 3, 2, 9, 2, 3, 4, 4, 7, 4, 3, 6, 10, 2, 3, 3, 5, 5, 7, 4, 1, 5, 4, 3, 8, 3, 8, 4, 4, 2, 6, 4, 4, 3, 5, 8, 2, 5, 2, 10, 2, 1, 7, 5, 9, 2, 5, 8, 2, 3, 11, 2, 5, 10, 4, 10, 6, 6, 2, 3, 4, 2, 5, 2, 2, 3, 10, 7, 3, 3, 3, 7, 4, 4, 8, 2, 3, 2, 5, 10, 10, 4, 2, 7, 9, 3, 6, 9, 3, 8, 2, 6, 3, 10, 2, 6, 4, 5, 9, 2, 5, 8, 3, 4, 6, 9, 4, 4, 2, 4, 3, 6, 8, 9, 3, 10, 2, 3, 6]",795,"[1, 2, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 4, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 4, 1, 1, 2, 2, 4, 1, 2, 4, 1, 1, 3, 1, 1, 3, 1, 4, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1, 1, 2, 3, 1, 3, 3, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1, 2]",259,0.48012987013,12,1,1,2
