0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"That is all of little value when estimated intellectually, and is far from being ""science,"" much less ""wisdom""; but, repeated once more, and three times repeated, it is expediency, expediency, expediency, mixed with stupidity, stupidity, stupidity--whether it be the indifference and statuesque coldness towards the heated folly of the emotions, which the Stoics advised and fostered; or the no-more-laughing and no-more-weeping of Spinoza, the destruction of the emotions by their analysis and vivisection, which he recommended so naively; or the lowering of the emotions to an innocent mean at which they may be satisfied, the Aristotelianism of morals; or even morality as the enjoyment of the emotions in a voluntary attenuation and spiritualization by the symbolism of art, perhaps as music, or as love of God, and of mankind for God's sake--for in religion the passions are once more enfranchised, provided that...; or, finally, even the complaisant and wanton surrender to the emotions, as has been taught by Hafis and Goethe, the bold letting-go of the reins, the spiritual and corporeal licentia morum in the exceptional cases of wise old codgers and drunkards, with whom it ""no longer has much danger.""","[4, 2, 3, 2, 6, 5, 4, 9, 14, 3, 2, 3, 4, 5, 7, 4, 4, 6, 3, 8, 4, 4, 3, 5, 5, 8, 2, 2, 10, 10, 10, 5, 4, 9, 9, 9, 7, 2, 2, 3, 12, 3, 10, 8, 7, 3, 6, 5, 2, 3, 8, 5, 3, 6, 7, 3, 8, 2, 3, 16, 3, 15, 2, 7, 3, 11, 2, 3, 8, 2, 5, 8, 3, 11, 5, 2, 11, 2, 7, 2, 3, 8, 2, 3, 8, 2, 2, 8, 4, 2, 5, 4, 3, 2, 9, 3, 15, 2, 6, 2, 4, 8, 2, 3, 9, 2, 3, 8, 2, 1, 9, 11, 3, 16, 2, 3, 9, 2, 3, 7, 2, 5, 2, 2, 4, 2, 3, 3, 2, 7, 3, 3, 2, 4, 3, 2, 8, 3, 8, 3, 4, 4, 12, 8, 4, 2, 7, 4, 3, 11, 3, 6, 9, 2, 3, 8, 2, 3, 4, 6, 2, 5, 3, 6, 3, 4, 10, 2, 3, 5, 3, 9, 3, 9, 8, 5, 2, 3, 11, 5, 2, 4, 3, 7, 3, 9, 4, 4, 2, 2, 6, 3, 4, 6]",979,"[1, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 5, 5, 5, 1, 1, 4, 4, 4, 2, 1, 1, 1, 4, 1, 2, 2, 2, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 5, 1, 5, 1, 3, 1, 3, 1, 1, 3, 1, 1, 4, 1, 4, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 1, 7, 1, 2, 1, 2, 4, 1, 1, 3, 1, 1, 3, 1, 1, 4, 4, 1, 6, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 2, 1, 1, 3, 2, 1, 3, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 4, 4, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2]",338,0.130158730159,8,1,1,3
"--This also for the chapter: ""Morals as Timidity.""","[4, 4, 3, 3, 7, 6, 2, 8]",37,"[1, 2, 1, 1, 2, 2, 1, 4]",14,0.0,2,0,0,1
199.,[3],3,[0],0,0.0,2,0,0,1
"Inasmuch as in all ages, as long as mankind has existed, there have also been human herds (family alliances, communities, tribes, peoples, states, churches), and always a great number who obey in proportion to the small number who command--in view, therefore, of the fact that obedience has been most practiced and fostered among mankind hitherto, one may reasonably suppose that, generally speaking, the need thereof is now innate in every one, as a kind of FORMAL CONSCIENCE which gives the command ""Thou shalt unconditionally do something, unconditionally refrain from something"", in short, ""Thou shalt"".","[8, 2, 2, 3, 4, 2, 4, 2, 7, 3, 7, 5, 4, 4, 4, 5, 5, 6, 9, 11, 6, 7, 6, 8, 3, 6, 1, 5, 6, 3, 4, 2, 10, 2, 3, 5, 6, 3, 7, 2, 4, 9, 2, 3, 4, 4, 9, 3, 4, 4, 9, 3, 8, 5, 7, 8, 3, 3, 10, 7, 4, 9, 8, 3, 4, 7, 2, 3, 6, 2, 5, 3, 2, 1, 4, 2, 6, 10, 5, 5, 3, 7, 4, 5, 15, 2, 9, 15, 7, 4, 9, 2, 5, 4, 5]",488,"[3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 3, 3, 4, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 2, 2, 2, 3, 1, 1, 5, 2, 1, 4, 3, 1, 0, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 6, 1, 3, 6, 2, 1, 3, 1, 1, 1, 1]",160,0.205555555556,13,1,1,0
"This need tries to satisfy itself and to fill its form with a content, according to its strength, impatience, and eagerness, it at once seizes as an omnivorous appetite with little selection, and accepts whatever is shouted into its ear by all sorts of commanders--parents, teachers, laws, class prejudices, or public opinion.","[4, 4, 5, 2, 7, 6, 3, 2, 4, 3, 4, 4, 1, 7, 9, 2, 3, 8, 10, 3, 9, 2, 2, 4, 6, 2, 2, 10, 8, 4, 6, 9, 3, 7, 8, 2, 7, 4, 3, 3, 2, 3, 5, 2, 10, 7, 8, 4, 5, 10, 2, 6, 7]",263,"[1, 0, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 4, 1, 4, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 2, 3, 1, 1, 3, 1, 2, 3]",86,-0.0958333333333,1,1,1,0
"The extraordinary limitation of human development, the hesitation, protractedness, frequent retrogression, and turning thereof, is attributable to the fact that the herd-instinct of obedience is transmitted best, and at the cost of the art of command.","[3, 13, 10, 2, 5, 11, 3, 10, 14, 8, 13, 3, 7, 7, 2, 12, 2, 3, 4, 4, 3, 13, 2, 9, 2, 11, 4, 3, 2, 3, 4, 2, 3, 3, 2, 7]",209,"[1, 5, 4, 1, 2, 4, 1, 4, 4, 2, 4, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 3, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",69,0.358333333333,14,2,2,2
"If one imagine this instinct increasing to its greatest extent, commanders and independent individuals will finally be lacking altogether, or they will suffer inwardly from a bad conscience, and will have to impose a deception on themselves in the first place in order to be able to command just as if they also were only obeying.","[2, 3, 7, 4, 8, 10, 2, 3, 8, 6, 10, 3, 11, 11, 4, 7, 2, 7, 10, 2, 4, 4, 6, 8, 4, 1, 3, 10, 3, 4, 4, 2, 6, 1, 9, 2, 10, 2, 3, 5, 5, 2, 5, 2, 2, 4, 2, 7, 4, 2, 2, 4, 4, 4, 4, 7]",271,"[1, 1, 3, 1, 2, 4, 1, 1, 3, 2, 3, 1, 4, 4, 1, 3, 1, 2, 4, 1, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 2]",93,0.15,4,1,1,0
This condition of things actually exists in Europe at present--I call it the moral hypocrisy of the commanding class.,"[4, 9, 2, 6, 8, 6, 2, 6, 2, 7, 1, 4, 2, 3, 5, 9, 2, 3, 10, 5]",96,"[1, 3, 1, 1, 3, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 4, 1, 1, 3, 1]",33,0.0,18,0,0,1
"They know no other way of protecting themselves from their bad conscience than by playing the role of executors of older and higher orders (of predecessors, of the constitution, of justice, of the law, or of God himself), or they even justify themselves by maxims from the current opinions of the herd, as ""first servants of their people,"" or ""instruments of the public weal"".","[4, 4, 2, 5, 3, 2, 10, 10, 4, 5, 3, 10, 4, 2, 7, 3, 4, 2, 9, 2, 5, 3, 6, 6, 2, 12, 2, 3, 12, 2, 7, 2, 3, 3, 2, 2, 3, 7, 2, 4, 4, 7, 10, 2, 6, 4, 3, 7, 8, 2, 3, 4, 2, 5, 8, 2, 5, 6, 2, 11, 2, 3, 6, 4]",299,"[1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 2, 2, 1, 4, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2]",97,0.00416666666667,10,1,1,0
"On the other hand, the gregarious European man nowadays assumes an air as if he were the only kind of man that is allowable, he glorifies his qualities, such as public spirit, kindness, deference, industry, temperance, modesty, indulgence, sympathy, by virtue of which he is gentle, endurable, and useful to the herd, as the peculiarly human virtues.","[2, 3, 5, 4, 3, 10, 8, 3, 8, 7, 2, 3, 2, 2, 2, 4, 3, 4, 4, 2, 3, 4, 2, 9, 2, 9, 3, 9, 4, 2, 6, 6, 8, 9, 8, 10, 7, 10, 8, 2, 6, 2, 5, 2, 2, 6, 9, 3, 6, 2, 3, 4, 2, 3, 10, 5, 7]",279,"[1, 1, 2, 1, 1, 3, 4, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 3, 1, 1, 2, 2, 2, 3, 3, 3, 3, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 5, 2, 1]",97,0.108333333333,10,1,1,0
"In cases, however, where it is believed that the leader and bell-wether cannot be dispensed with, attempt after attempt is made nowadays to replace commanders by the summing together of clever gregarious men all representative constitutions, for example, are of this origin.","[2, 5, 7, 5, 2, 2, 8, 4, 3, 6, 3, 11, 3, 3, 2, 9, 4, 7, 5, 7, 2, 4, 8, 2, 7, 10, 2, 3, 7, 8, 2, 6, 10, 3, 3, 14, 13, 3, 7, 3, 2, 4, 6]",227,"[1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 3, 1, 2, 3, 1, 1, 2, 3, 1, 2, 3, 1, 1, 5, 4, 1, 2, 1, 1, 1, 3]",76,0.166666666667,4,2,2,0
"In spite of all, what a blessing, what a deliverance from a weight becoming unendurable, is the appearance of an absolute ruler for these gregarious Europeans--of this fact the effect of the appearance of Napoleon was the last great proof the history of the influence of Napoleon is almost the history of the higher happiness to which the entire century has attained in its worthiest individuals and periods.","[2, 5, 2, 3, 4, 1, 8, 4, 1, 11, 4, 1, 6, 8, 11, 2, 3, 10, 2, 2, 8, 5, 3, 5, 10, 9, 2, 4, 4, 3, 6, 2, 3, 10, 2, 8, 3, 3, 4, 5, 5, 3, 7, 2, 3, 9, 2, 8, 2, 6, 3, 7, 2, 3, 6, 9, 2, 5, 3, 6, 7, 3, 8, 2, 3, 9, 11, 3, 7]",335,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 3, 4, 1, 1, 4, 1, 1, 3, 2, 1, 1, 3, 4, 1, 1, 1, 1, 2, 1, 1, 4, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 2, 3, 1, 2, 1, 1, 3, 4, 1, 2]",117,0.342857142857,19,1,1,0
200.,[3],3,[0],0,0.0,2,0,0,1
"The man of an age of dissolution which mixes the races with one another, who has the inheritance of a diversified descent in his body--that is to say, contrary, and often not only contrary, instincts and standards of value, which struggle with one another and are seldom at peace--such a man of late culture and broken lights, will, on an average, be a weak man.","[3, 3, 2, 2, 3, 2, 11, 5, 5, 3, 5, 4, 3, 7, 3, 3, 3, 11, 2, 1, 11, 7, 2, 3, 4, 4, 2, 2, 3, 8, 3, 5, 3, 4, 8, 9, 3, 9, 2, 5, 5, 8, 4, 3, 7, 3, 3, 6, 2, 5, 4, 1, 3, 2, 4, 7, 3, 6, 6, 4, 2, 2, 7, 2, 1, 4, 3]",285,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1]",97,-0.245,1,1,1,0
"His fundamental desire is that the war which is IN HIM should come to an end; happiness appears to him in the character of a soothing medicine and mode of thought (for instance, Epicurean or Christian); it is above all things the happiness of repose, of undisturbedness, of repletion, of final unity--it is the ""Sabbath of Sabbaths,"" to use the expression of the holy rhetorician, St. Augustine, who was himself such a man.--Should, however, the contrariety and conflict in such natures operate as an ADDITIONAL incentive and stimulus to life--and if, on the other hand, in addition to their powerful and irreconcilable instincts, they have also inherited and indoctrinated into them a proper mastery and subtlety for carrying on the conflict with themselves (that is to say, the faculty of self-control and self-deception), there then arise those marvelously incomprehensible and inexplicable beings, those enigmatical men, predestined for conquering and circumventing others, the finest examples of which are Alcibiades and Caesar (with whom I should like to associate the FIRST of Europeans according to my taste, the Hohenstaufen, Frederick the Second), and among artists, perhaps Leonardo da Vinci.","[3, 11, 6, 2, 4, 3, 3, 5, 2, 2, 3, 6, 4, 2, 2, 3, 9, 7, 2, 3, 2, 3, 9, 2, 1, 8, 8, 3, 4, 2, 7, 3, 8, 9, 2, 9, 2, 2, 5, 3, 6, 3, 9, 2, 6, 2, 15, 2, 9, 2, 5, 5, 2, 2, 3, 7, 2, 8, 2, 3, 3, 10, 2, 3, 4, 11, 2, 9, 3, 3, 7, 4, 1, 3, 6, 7, 3, 11, 3, 8, 2, 4, 7, 7, 2, 2, 10, 9, 3, 8, 2, 4, 3, 2, 2, 3, 5, 4, 2, 8, 2, 5, 8, 3, 14, 9, 4, 4, 4, 9, 3, 13, 4, 4, 1, 6, 7, 3, 8, 3, 8, 2, 3, 8, 4, 10, 4, 2, 2, 3, 3, 7, 2, 12, 3, 14, 5, 4, 5, 5, 11, 16, 3, 12, 6, 5, 11, 3, 11, 3, 10, 3, 13, 6, 3, 6, 8, 2, 5, 3, 10, 3, 6, 4, 4, 1, 6, 4, 2, 9, 3, 5, 2, 9, 9, 2, 2, 5, 3, 12, 9, 3, 6, 3, 5, 7, 7, 8, 2, 5]",977,"[1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 5, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 5, 1, 3, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 5, 0, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 5, 1, 2, 1, 1, 2, 3, 1, 1, 4, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 5, 2, 1, 1, 2, 3, 1, 4, 2, 1, 1, 2, 3, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 4, 1, 1, 2, 1, 4, 5, 1, 4, 1, 1, 5, 1, 3, 1, 3, 1, 4, 2, 1, 2, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 4, 3, 1, 1, 1, 1, 4, 3, 1, 2, 1, 2, 2, 2, 3, 1, 2]",332,0.158928571429,8,1,1,3
"They appear precisely in the same periods when that weaker type, with its longing for repose, comes to the front; the two types are complementary to each other, and spring from the same causes.","[4, 6, 9, 2, 3, 4, 7, 4, 4, 6, 4, 4, 3, 7, 3, 6, 5, 2, 3, 5, 3, 3, 5, 3, 13, 2, 4, 5, 3, 6, 4, 3, 4, 6]",155,"[1, 3, 4, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 5, 1, 2, 2, 1, 1, 1, 1, 1, 1]",50,0.06875,9,0,0,1
201.,[3],3,[0],0,0.0,2,0,0,1
"As long as the utility which determines moral estimates is only gregarious utility, as long as the preservation of the community is only kept in view, and the immoral is sought precisely and exclusively in what seems dangerous to the maintenance of the community, there can be no ""morality of love to one's neighbour.""","[2, 4, 2, 3, 7, 5, 10, 5, 9, 2, 4, 10, 7, 2, 4, 2, 3, 12, 2, 3, 9, 2, 4, 4, 2, 4, 3, 3, 7, 2, 6, 9, 3, 11, 2, 4, 5, 9, 2, 3, 11, 2, 3, 9, 5, 3, 2, 2, 8, 2, 4, 2, 3, 2, 9]",259,"[1, 1, 1, 1, 4, 1, 3, 2, 3, 1, 2, 3, 4, 1, 1, 1, 1, 4, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 4, 1, 5, 1, 1, 1, 3, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 4, 1, 1, 1, 1, 0, 2]",96,0.025,10,1,1,0
"Granted even that there is already a little constant exercise of consideration, sympathy, fairness, gentleness, and mutual assistance, granted that even in this condition of society all those instincts are already active which are latterly distinguished by honourable names as ""virtues,"" and eventually almost coincide with the conception ""morality"": in that period they do not as yet belong to the domain of moral valuations--they are still ULTRA-MORAL.","[7, 4, 4, 5, 2, 7, 1, 6, 8, 8, 2, 13, 8, 8, 10, 3, 6, 10, 7, 4, 4, 2, 4, 9, 2, 7, 3, 5, 9, 3, 7, 6, 5, 3, 8, 13, 2, 10, 5, 2, 7, 3, 10, 6, 8, 4, 3, 10, 8, 2, 4, 6, 4, 2, 3, 2, 3, 6, 2, 3, 6, 2, 5, 10, 4, 3, 5, 11]",374,"[1, 2, 1, 1, 1, 4, 1, 1, 2, 3, 1, 5, 3, 2, 3, 1, 2, 3, 1, 1, 2, 1, 1, 3, 1, 4, 1, 1, 2, 1, 4, 2, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1, 4, 2, 2, 1, 1, 3, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 3, 1, 1, 1, 4]",123,-0.0641666666667,10,1,1,0
"A sympathetic action, for instance, is neither called good nor bad, moral nor immoral, in the best period of the Romans; and should it be praised, a sort of resentful disdain is compatible with this praise, even at the best, directly the sympathetic action is compared with one which contributes to the welfare of the whole, to the RES PUBLICA.","[1, 11, 6, 3, 8, 2, 7, 6, 4, 3, 3, 5, 3, 7, 2, 3, 4, 6, 2, 3, 6, 3, 6, 2, 2, 7, 1, 4, 2, 9, 7, 2, 10, 4, 4, 6, 4, 2, 3, 4, 8, 3, 11, 6, 2, 8, 4, 3, 5, 11, 2, 3, 7, 2, 3, 5, 2, 3, 3, 7]",275,"[1, 4, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 4, 2, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 0, 3]",88,0.318181818182,19,2,2,0
"After all, ""love to our neighbour"" is always a secondary matter, partly conventional and arbitrarily manifested in relation to our FEAR OF OUR NEIGHBOUR.","[5, 3, 4, 2, 3, 9, 2, 6, 1, 9, 6, 6, 12, 3, 11, 10, 2, 8, 2, 3, 4, 2, 3, 9]",125,"[2, 1, 1, 1, 1, 2, 1, 2, 1, 4, 2, 2, 4, 1, 5, 3, 1, 3, 1, 1, 2, 1, 1, 2]",45,-0.0107142857143,9,0,0,1
"After the fabric of society seems on the whole established and secured against external dangers, it is this fear of our neighbour which again creates new perspectives of moral valuation.","[5, 3, 6, 2, 7, 5, 2, 3, 5, 11, 3, 7, 7, 8, 7, 2, 2, 4, 4, 2, 3, 9, 5, 5, 7, 3, 12, 2, 5, 9]",155,"[2, 1, 2, 1, 4, 1, 1, 1, 1, 3, 1, 2, 2, 3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, 1, 2, 3]",51,0.0840909090909,9,0,0,1
"Certain strong and dangerous instincts, such as the love of enterprise, foolhardiness, revengefulness, astuteness, rapacity, and love of power, which up till then had not only to be honoured from the point of view of general utility--under other names, of course, than those here given--but had to be fostered and cultivated (because they were perpetually required in the common danger against the common enemies), are now felt in their dangerousness to be doubly strong--when the outlets for them are lacking--and are gradually branded as immoral and given over to calumny.","[7, 6, 3, 9, 9, 4, 2, 3, 4, 2, 10, 13, 14, 10, 8, 3, 4, 2, 5, 5, 2, 4, 4, 3, 3, 4, 2, 2, 8, 4, 3, 5, 2, 4, 2, 7, 7, 5, 5, 5, 2, 6, 4, 5, 4, 5, 3, 3, 2, 2, 8, 3, 10, 7, 4, 4, 11, 8, 2, 3, 6, 6, 7, 3, 6, 7, 3, 3, 4, 2, 5, 13, 2, 2, 6, 6, 4, 3, 7, 3, 4, 3, 7, 3, 3, 9, 7, 2, 7, 3, 5, 4, 2, 7]",464,"[2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 3, 4, 5, 4, 4, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 4, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 4, 2, 1, 1, 2, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 2, 2, 1, 3]",153,0.0248168498168,3,1,1,0
"The contrary instincts and inclinations now attain to moral honour, the gregarious instinct gradually draws its conclusions.","[3, 8, 9, 3, 12, 3, 6, 2, 5, 6, 3, 10, 8, 9, 5, 3, 11]",106,"[1, 3, 2, 1, 4, 1, 2, 1, 2, 2, 1, 3, 2, 3, 1, 1, 3]",33,0.0,18,0,0,1
"How much or how little dangerousness to the community or to equality is contained in an opinion, a condition, an emotion, a disposition, or an endowment--that is now the moral perspective, here again fear is the mother of morals.","[3, 4, 2, 3, 6, 13, 2, 3, 9, 2, 2, 8, 2, 9, 2, 2, 7, 1, 9, 2, 7, 1, 11, 2, 2, 9, 4, 2, 3, 3, 5, 11, 4, 5, 4, 2, 3, 6, 2, 6]",183,"[1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 4, 1, 2, 1, 1, 3, 1, 3, 1, 3, 1, 4, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 2, 2, 1, 1, 2, 1, 2]",68,0.00416666666667,9,0,0,0
"It is by the loftiest and strongest instincts, when they break out passionately and carry the individual far above and beyond the average, and the low level of the gregarious conscience, that the self-reliance of the community is destroyed, its belief in itself, its backbone, as it were, breaks, consequently these very instincts will be most branded and defamed.","[2, 2, 2, 3, 8, 3, 9, 9, 4, 4, 5, 3, 12, 3, 5, 3, 10, 3, 5, 3, 6, 3, 7, 3, 3, 3, 5, 2, 3, 10, 10, 4, 3, 13, 2, 3, 9, 2, 9, 3, 6, 2, 6, 3, 8, 2, 2, 4, 6, 12, 5, 4, 9, 4, 2, 4, 7, 3, 7]",297,"[1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 5, 1, 2, 1, 4, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 4, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 4, 1, 2, 2, 1, 1, 1, 1, 1, 2]",97,0.075,10,1,1,0
"The lofty independent spirituality, the will to stand alone, and even the cogent reason, are felt to be dangers, everything that elevates the individual above the herd, and is a source of fear to the neighbour, is henceforth called EVIL, the tolerant, unassuming, self-adapting, self-equalizing disposition, the MEDIOCRITY of desires, attains to moral distinction and honour.","[3, 5, 11, 12, 3, 4, 2, 5, 5, 3, 4, 3, 6, 6, 3, 4, 2, 2, 7, 10, 4, 8, 3, 10, 5, 3, 4, 3, 2, 1, 6, 2, 4, 2, 3, 9, 2, 10, 6, 4, 3, 8, 10, 13, 15, 11, 3, 10, 2, 7, 7, 2, 5, 11, 3, 6]",307,"[1, 2, 4, 5, 1, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 4, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 3, 4, 4, 5, 4, 1, 4, 1, 2, 2, 1, 2, 3, 1, 2]",108,-0.2,1,1,1,0
"Finally, under very peaceful circumstances, there is always less opportunity and necessity for training the feelings to severity and rigour, and now every form of severity, even in justice, begins to disturb the conscience, a lofty and rigorous nobleness and self-responsibility almost offends, and awakens distrust, ""the lamb,"" and still more ""the sheep,"" wins respect.","[7, 5, 4, 8, 13, 5, 2, 6, 4, 11, 3, 9, 3, 8, 3, 8, 2, 8, 3, 6, 3, 3, 5, 4, 2, 8, 4, 2, 7, 6, 2, 7, 3, 10, 1, 5, 3, 8, 9, 3, 19, 6, 7, 3, 7, 8, 3, 4, 3, 5, 4, 3, 5, 4, 7]",301,"[3, 2, 2, 4, 3, 1, 1, 2, 1, 5, 1, 4, 1, 2, 1, 2, 1, 4, 1, 2, 1, 1, 3, 1, 1, 4, 2, 1, 2, 2, 1, 2, 1, 3, 1, 2, 1, 3, 3, 1, 7, 2, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",106,0.191666666667,19,1,1,0
"There is a point of diseased mellowness and effeminacy in the history of society, at which society itself takes the part of him who injures it, the part of the CRIMINAL, and does so, in fact, seriously and honestly.","[5, 2, 1, 5, 2, 8, 10, 3, 10, 2, 3, 7, 2, 7, 2, 5, 7, 6, 5, 3, 4, 2, 3, 3, 7, 2, 3, 4, 2, 3, 8, 3, 4, 2, 2, 4, 9, 3, 8]",171,"[1, 1, 1, 1, 1, 3, 3, 1, 5, 1, 1, 3, 1, 4, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 3, 1, 3]",62,-0.183333333333,1,0,0,1
"To punish, appears to it to be somehow unfair--it is certain that the idea of ""punishment"" and ""the obligation to punish"" are then painful and alarming to people.","[2, 6, 7, 2, 2, 2, 2, 7, 6, 2, 2, 7, 4, 3, 4, 2, 10, 3, 3, 10, 2, 6, 3, 4, 7, 3, 8, 2, 6]",127,"[1, 2, 3, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 4, 1, 2, 1, 1, 2, 1, 3, 1, 1]",47,-0.195238095238,11,0,0,1
"""Is it not sufficient if the criminal be rendered HARMLESS?","[2, 2, 3, 10, 2, 3, 8, 2, 8, 8]",48,"[1, 1, 1, 4, 1, 1, 3, 1, 2, 2]",17,-0.4,11,0,0,4
Why should we still punish?,"[3, 6, 2, 5, 6]",22,"[1, 1, 1, 1, 2]",6,0.0,2,0,0,1
"Punishment itself is terrible!""","[10, 6, 2, 8]",26,"[3, 2, 1, 2]",8,-1.0,5,0,0,4
"--with these questions gregarious morality, the morality of fear, draws its ultimate conclusion.","[4, 5, 9, 10, 8, 3, 8, 2, 4, 5, 3, 8, 10]",79,"[1, 1, 2, 3, 4, 1, 4, 1, 2, 1, 1, 3, 3]",27,0.0,18,0,0,1
