0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"A poor widow barely able to live, between thirty and forty; a mere Mrs Smith, an every-day Mrs Smith, of all people and all names in the world, to be the chosen friend of Miss Anne Elliot, and to be preferred by her to her own family connections among the nobility of England and Ireland!","[1, 4, 5, 6, 4, 2, 4, 7, 6, 3, 5, 1, 4, 3, 5, 2, 9, 3, 5, 2, 3, 6, 3, 3, 5, 2, 3, 5, 2, 2, 3, 6, 6, 2, 4, 4, 6, 3, 2, 2, 9, 2, 3, 2, 3, 3, 6, 11, 5, 3, 8, 2, 7, 3, 7]",227,"[1, 1, 2, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 4, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3, 2, 1, 4, 1, 2, 1, 3]",77,0.0972727272727,15,1,1,4
Mrs Smith!,"[3, 5]",8,"[0, 1]",1,0.0,5,0,0,1
"Such a name!""","[4, 1, 4]",9,"[1, 1, 1]",3,0.0,5,0,0,1
"Mrs Clay, who had been present while all this passed, now thought it advisable to leave the room, and Anne could have said much, and did long to say a little in defence of her friend's not very dissimilar claims to theirs, but her sense of personal respect to her father prevented her.","[3, 4, 3, 3, 4, 7, 5, 3, 4, 6, 3, 7, 2, 9, 2, 5, 3, 4, 3, 4, 5, 4, 4, 4, 3, 3, 4, 2, 3, 1, 6, 2, 7, 2, 3, 6, 2, 3, 4, 10, 6, 2, 6, 3, 3, 5, 2, 8, 7, 2, 3, 6, 9, 3]",227,"[0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1]",67,-0.0229166666667,2,1,1,4
She made no reply.,"[3, 4, 2, 5]",14,"[0, 1, 1, 2]",4,0.0,5,0,0,1
"She left it to himself to recollect, that Mrs Smith was not the only widow in Bath between thirty and forty, with little to live on, and no surname of dignity.","[3, 4, 2, 2, 7, 2, 9, 4, 3, 5, 3, 3, 3, 4, 5, 2, 4, 7, 6, 3, 5, 4, 6, 2, 4, 2, 3, 2, 7, 2, 7]",125,"[0, 1, 1, 1, 2, 1, 3, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3]",40,-0.0127840909091,12,0,0,4
"Anne kept her appointment; the others kept theirs, and of course she heard the next morning that they had had a delightful evening.","[4, 4, 3, 11, 3, 6, 4, 6, 3, 2, 6, 3, 5, 3, 4, 7, 4, 4, 3, 3, 1, 10, 7]",106,"[1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3]",31,0.5,16,2,2,3
"She had been the only one of the set absent, for Sir Walter and Elizabeth had not only been quite at her ladyship's service themselves, but had actually been happy to be employed by her in collecting others, and had been at the trouble of inviting both Lady Russell and Mr Elliot; and Mr Elliot had made a point of leaving Colonel Wallis early, and Lady Russell had fresh arranged all her evening engagements in order to wait on her.","[3, 3, 4, 3, 4, 3, 2, 3, 3, 6, 3, 3, 6, 3, 9, 3, 3, 4, 4, 5, 2, 3, 8, 2, 7, 10, 3, 3, 8, 4, 5, 2, 2, 8, 2, 3, 2, 10, 6, 3, 3, 4, 2, 3, 7, 2, 8, 4, 4, 7, 3, 2, 6, 3, 2, 6, 3, 4, 1, 5, 2, 7, 7, 6, 5, 3, 4, 7, 3, 5, 8, 3, 3, 7, 11, 2, 5, 2, 4, 2, 3]",348,"[0, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 2, 1, 1, 1, 1, 3, 0, 2, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 1, 0, 2, 1, 0, 2, 1, 1, 1, 1, 1, 3, 3, 2, 3, 1, 2, 2, 1, 1, 2, 1, 1, 3, 4, 1, 2, 1, 1, 1, 1]",116,0.142857142857,4,1,1,2
Anne had the whole history of all that such an evening could supply from Lady Russell.,"[4, 3, 3, 5, 7, 2, 3, 4, 4, 2, 7, 5, 6, 4, 4, 7]",70,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 2]",23,0.1,3,0,0,1
"To her, its greatest interest must be, in having been very much talked of between her friend and Mr Elliot; in having been wished for, regretted, and at the same time honoured for staying away in such a cause.","[2, 3, 3, 8, 8, 4, 2, 2, 6, 4, 4, 4, 6, 2, 7, 3, 6, 3, 2, 6, 2, 6, 4, 6, 3, 9, 3, 2, 3, 4, 4, 8, 3, 7, 4, 2, 4, 1, 5]",165,"[1, 1, 1, 3, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 0, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1]",51,0.315,8,2,2,4
"Her kind, compassionate visits to this old schoolfellow, sick and reduced, seemed to have quite delighted Mr Elliot.","[3, 4, 13, 6, 2, 4, 3, 12, 4, 3, 7, 6, 2, 4, 5, 9, 2, 6]",95,"[1, 1, 4, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 0, 2]",26,0.171428571429,1,0,0,1
"He thought her a most extraordinary young woman; in her temper, manners, mind, a model of female excellence.","[2, 7, 3, 1, 4, 13, 5, 5, 2, 3, 6, 7, 4, 1, 5, 2, 6, 10]",86,"[1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 2, 3]",29,0.233333333333,1,2,2,1
"He could meet even Lady Russell in a discussion of her merits; and Anne could not be given to understand so much by her friend, could not know herself to be so highly rated by a sensible man, without many of those agreeable sensations which her friend meant to create.","[2, 5, 4, 4, 4, 7, 2, 1, 10, 2, 3, 6, 3, 4, 5, 3, 2, 5, 2, 10, 2, 4, 2, 3, 6, 5, 3, 4, 7, 2, 2, 2, 6, 5, 2, 1, 8, 3, 7, 4, 2, 5, 9, 10, 5, 3, 6, 5, 2, 6]",215,"[1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 3, 3, 1, 1, 2, 2, 1, 2]",72,0.286666666667,19,1,1,4
Lady Russell was now perfectly decided in her opinion of Mr Elliot.,"[4, 7, 3, 3, 9, 7, 2, 3, 7, 2, 2, 6]",55,"[2, 2, 1, 1, 3, 2, 1, 1, 3, 1, 0, 2]",19,1.0,6,2,2,3
"She was as much convinced of his meaning to gain Anne in time as of his deserving her, and was beginning to calculate the number of weeks which would free him from all the remaining restraints of widowhood, and leave him at liberty to exert his most open powers of pleasing.","[3, 3, 2, 4, 9, 2, 3, 7, 2, 4, 4, 2, 4, 2, 2, 3, 9, 3, 3, 3, 9, 2, 9, 3, 6, 2, 5, 5, 5, 4, 3, 4, 3, 3, 9, 10, 2, 9, 3, 5, 3, 2, 7, 2, 5, 3, 4, 4, 6, 2, 8]",221,"[0, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 3]",73,0.34,19,1,1,4
"She would not speak to Anne with half the certainty she felt on the subject, she would venture on little more than hints of what might be hereafter, of a possible attachment on his side, of the desirableness of the alliance, supposing such attachment to be real and returned.","[3, 5, 3, 5, 2, 4, 4, 4, 3, 9, 3, 4, 2, 3, 7, 3, 5, 7, 2, 6, 4, 4, 5, 2, 4, 5, 2, 9, 2, 1, 8, 10, 2, 3, 4, 2, 3, 13, 2, 3, 8, 9, 4, 10, 2, 2, 4, 3, 8]",222,"[0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 1, 1, 1, 2, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 3, 1, 1, 1, 1, 1, 5, 1, 1, 3, 3, 1, 3, 1, 1, 2, 1, 2]",69,0.0255952380952,2,1,1,4
"Anne heard her, and made no violent exclamations; she only smiled, blushed, and gently shook her head.","[4, 5, 3, 3, 4, 2, 7, 12, 3, 4, 6, 7, 3, 6, 5, 3, 4]",81,"[1, 2, 1, 1, 1, 1, 2, 4, 0, 2, 1, 1, 1, 2, 1, 1, 2]",24,0.3,1,2,2,3
"""I am no match-maker, as you well know,"" said Lady Russell, ""being much too well aware of the uncertainty of all human events and calculations.","[1, 2, 2, 11, 2, 3, 4, 4, 4, 4, 7, 5, 4, 3, 4, 5, 2, 3, 11, 2, 3, 5, 6, 3, 12]",112,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 2, 1, 4]",38,0.15,1,0,0,4
"I only mean that if Mr Elliot should some time hence pay his addresses to you, and if you should be disposed to accept him, I think there would be every possibility of your being happy together.","[1, 4, 4, 4, 2, 2, 6, 6, 4, 4, 5, 3, 3, 9, 2, 3, 3, 2, 3, 6, 2, 8, 2, 6, 3, 1, 5, 5, 5, 2, 5, 11, 2, 4, 5, 5, 8]",155,"[1, 2, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 5, 1, 1, 1, 2, 3]",51,0.1625,8,2,2,4
"A most suitable connection everybody must consider it, but I think it might be a very happy one.""","[1, 4, 8, 10, 9, 4, 8, 2, 3, 1, 5, 2, 5, 2, 1, 4, 5, 3]",77,"[1, 1, 2, 3, 5, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1]",29,0.683333333333,6,2,2,3
"""Mr Elliot is an exceedingly agreeable man, and in many respects I think highly of him,"" said Anne; ""but we should not suit.""","[2, 6, 2, 2, 11, 9, 3, 3, 2, 4, 8, 1, 5, 6, 2, 3, 4, 4, 3, 2, 6, 3, 4]",95,"[0, 2, 1, 1, 4, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31,0.33,1,2,2,3
"Lady Russell let this pass, and only said in rejoinder, ""I own that to be able to regard you as the future mistress of Kellynch, the future Lady Elliot, to look forward and see you occupying your dear mother's place, succeeding to all her rights, and all her popularity, as well as to all her virtues, would be the highest possible gratification to me.","[4, 7, 3, 4, 4, 3, 4, 4, 2, 9, 1, 3, 4, 2, 2, 4, 2, 6, 3, 2, 3, 6, 8, 2, 8, 3, 6, 4, 6, 2, 4, 7, 3, 3, 3, 9, 4, 4, 6, 2, 5, 10, 2, 3, 3, 6, 3, 3, 3, 10, 2, 4, 2, 2, 3, 3, 7, 5, 2, 3, 7, 8, 13, 2, 2]",279,"[2, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 2, 2, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2, 0, 1, 3, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 5, 1, 1]",93,0.183333333333,15,1,1,4
"You are your mother's self in countenance and disposition; and if I might be allowed to fancy you such as she was, in situation and name, and home, presiding and blessing in the same spot, and only superior to her in being more highly valued!","[3, 3, 4, 6, 2, 4, 2, 11, 3, 11, 3, 2, 1, 5, 2, 7, 2, 5, 3, 4, 2, 3, 3, 2, 9, 3, 4, 3, 4, 9, 3, 8, 2, 3, 4, 4, 3, 4, 8, 2, 3, 2, 5, 4, 6, 6]",192,"[1, 1, 1, 2, 0, 1, 1, 3, 1, 4, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1]",61,0.233333333333,8,1,1,4
"My dearest Anne, it would give me more delight than is often felt at my time of life!""","[2, 7, 4, 2, 5, 4, 2, 4, 7, 4, 2, 5, 4, 2, 2, 4, 2, 4]",66,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",22,0.625,14,2,2,3
"Anne was obliged to turn away, to rise, to walk to a distant table, and, leaning there in pretended employment, try to subdue the feelings this picture excited.","[4, 3, 7, 2, 4, 4, 2, 4, 2, 4, 2, 1, 7, 5, 3, 7, 5, 2, 9, 10, 3, 2, 6, 3, 8, 4, 7, 7]",127,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2, 2]",39,0.1375,12,0,0,4
For a few moments her imagination and her heart were bewitched.,"[3, 1, 3, 7, 3, 11, 3, 3, 5, 4, 9]",52,"[1, 1, 1, 2, 1, 5, 1, 1, 2, 1, 2]",18,-0.2,9,0,0,0
"The idea of becoming what her mother had been; of having the precious name of ""Lady Elliot"" first revived in herself; of being restored to Kellynch, calling it her home again, her home for ever, was a charm which she could not immediately resist.","[3, 4, 2, 8, 4, 3, 6, 3, 4, 2, 6, 3, 8, 4, 2, 4, 6, 5, 7, 2, 7, 2, 5, 8, 2, 8, 7, 2, 3, 4, 5, 3, 4, 3, 4, 3, 1, 5, 5, 3, 5, 3, 11, 6]",195,"[1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 6, 2]",65,0.4,19,1,1,4
"Lady Russell said not another word, willing to leave the matter to its own operation; and believing that, could Mr Elliot at that moment with propriety have spoken for himself!--she believed, in short, what Anne did not believe.","[4, 7, 4, 3, 7, 4, 7, 2, 5, 3, 6, 2, 3, 3, 9, 3, 9, 4, 5, 2, 6, 2, 4, 6, 4, 9, 4, 6, 3, 7, 3, 8, 2, 5, 4, 4, 3, 3, 7]",182,"[2, 2, 1, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 4, 1, 4, 1, 1, 0, 2, 1, 1, 2, 1, 4, 1, 2, 1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 3]",61,0.283333333333,8,1,1,4
The same image of Mr Elliot speaking for himself brought Anne to composure again.,"[3, 4, 5, 2, 2, 6, 8, 3, 7, 7, 4, 2, 9, 5]",67,"[1, 1, 2, 1, 0, 2, 3, 1, 2, 1, 1, 1, 3, 2]",21,0.0,18,0,0,1
"The charm of Kellynch and of ""Lady Elliot"" all faded away.","[3, 5, 2, 8, 3, 2, 4, 6, 3, 5, 4]",45,"[1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2]",15,0.0,18,0,0,1
She never could accept him.,"[3, 5, 5, 6, 3]",22,"[0, 2, 1, 2, 1]",6,0.0,5,0,0,1
"And it was not only that her feelings were still adverse to any man save one; her judgement, on a serious consideration of the possibilities of such a case was against Mr Elliot.","[3, 2, 3, 3, 4, 4, 3, 8, 4, 5, 7, 2, 3, 3, 4, 3, 3, 9, 2, 1, 7, 13, 2, 3, 13, 2, 4, 1, 4, 3, 7, 2, 6]",143,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 5, 1, 1, 5, 1, 1, 1, 1, 1, 2, 0, 2]",49,-0.111111111111,12,0,0,4
"Though they had now been acquainted a month, she could not be satisfied that she really knew his character.","[6, 4, 3, 3, 4, 10, 1, 5, 3, 5, 3, 2, 9, 4, 3, 6, 4, 3, 9]",87,"[1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 3, 1, 0, 3, 1, 1, 3]",24,0.4,14,2,2,3
"That he was a sensible man, an agreeable man, that he talked well, professed good opinions, seemed to judge properly and as a man of principle, this was all clear enough.","[4, 2, 3, 1, 8, 3, 2, 9, 3, 4, 2, 6, 4, 9, 4, 8, 6, 2, 5, 8, 3, 2, 1, 3, 2, 9, 4, 3, 3, 5, 6]",134,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",42,0.2,1,2,2,4
"He certainly knew what was right, nor could she fix on any one article of moral duty evidently transgressed; but yet she would have been afraid to answer for his conduct.","[2, 9, 4, 4, 3, 5, 3, 5, 3, 3, 2, 3, 3, 7, 2, 5, 4, 9, 12, 3, 3, 3, 5, 4, 4, 6, 2, 6, 3, 3, 7]",137,"[1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 2, 2, 4, 2, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 2]",42,0.03,12,0,0,4
"She distrusted the past, if not the present.","[3, 10, 3, 4, 2, 3, 3, 7]",35,"[0, 2, 1, 1, 1, 1, 1, 2]",9,-0.125,5,0,0,1
"The names which occasionally dropt of former associates, the allusions to former practices and pursuits, suggested suspicions not favourable of what he had been.","[3, 5, 5, 12, 5, 2, 6, 10, 3, 9, 2, 6, 9, 3, 8, 9, 10, 3, 10, 2, 4, 2, 3, 4]",135,"[1, 1, 1, 5, 1, 1, 2, 4, 1, 3, 1, 2, 2, 1, 2, 2, 3, 1, 3, 1, 1, 1, 1, 1]",42,-0.025,12,0,0,4
"She saw that there had been bad habits; that Sunday travelling had been a common thing; that there had been a period of his life (and probably not a short one) when he had been, at least, careless in all serious matters; and, though he might now think very differently, who could answer for the true sentiments of a clever, cautious man, grown old enough to appreciate a fair character?","[3, 3, 4, 5, 3, 4, 3, 6, 4, 6, 10, 3, 4, 1, 6, 5, 4, 5, 3, 4, 1, 6, 2, 3, 4, 3, 8, 3, 1, 5, 3, 4, 2, 3, 4, 2, 5, 8, 2, 3, 7, 7, 3, 6, 2, 5, 3, 5, 4, 11, 3, 5, 6, 3, 3, 4, 10, 2, 1, 6, 8, 3, 5, 3, 6, 2, 10, 1, 4, 9]",305,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 0, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1, 4, 1, 1, 3]",96,-0.0680555555556,11,1,1,2
How could it ever be ascertained that his mind was truly cleansed?,"[3, 5, 2, 4, 2, 11, 4, 3, 4, 3, 5, 8]",54,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2]",17,0.0,18,0,0,1
"Mr Elliot was rational, discreet, polished, but he was not open.","[2, 6, 3, 8, 8, 8, 3, 2, 3, 3, 4]",50,"[0, 2, 1, 3, 2, 2, 1, 1, 1, 1, 2]",16,0.0,18,0,0,1
"There was never any burst of feeling, any warmth of indignation or delight, at the evil or good of others.","[5, 3, 5, 3, 5, 2, 7, 3, 6, 2, 11, 2, 7, 2, 3, 4, 2, 4, 2, 6]",84,"[1, 1, 2, 2, 1, 1, 2, 2, 1, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 2]",30,-0.15,3,0,0,1
"This, to Anne, was a decided imperfection.","[4, 2, 4, 3, 1, 7, 12]",33,"[1, 1, 1, 1, 1, 2, 4]",11,0.0,5,0,0,1
Her early impressions were incurable.,"[3, 5, 11, 4, 9]",32,"[1, 3, 3, 1, 3]",11,-0.2,9,0,0,1
"She prized the frank, the open-hearted, the eager character beyond all others.","[3, 6, 3, 5, 3, 12, 3, 5, 9, 6, 3, 6]",64,"[0, 1, 1, 1, 1, 4, 1, 3, 3, 1, 1, 2]",19,0.0,18,0,0,1
Warmth and enthusiasm did captivate her still.,"[6, 3, 10, 3, 9, 3, 5]",39,"[1, 1, 4, 1, 3, 1, 1]",12,0.0,18,0,0,1
"She felt that she could so much more depend upon the sincerity of those who sometimes looked or said a careless or a hasty thing, than of those whose presence of mind never varied, whose tongue never slipped.","[3, 4, 4, 3, 5, 2, 4, 4, 6, 4, 3, 9, 2, 5, 3, 9, 6, 2, 4, 1, 8, 2, 1, 5, 5, 4, 2, 5, 5, 8, 2, 4, 5, 6, 5, 6, 5, 7]",168,"[0, 1, 1, 0, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1]",50,0.0,12,0,0,4
Mr Elliot was too generally agreeable.,"[2, 6, 3, 3, 9, 9]",32,"[0, 2, 1, 1, 4, 3]",11,0.05,5,0,0,1
"Various as were the tempers in her father's house, he pleased them all.","[7, 2, 4, 3, 7, 2, 3, 6, 2, 5, 2, 7, 4, 3]",57,"[2, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 2, 1, 1]",17,0.25,17,2,2,1
"He endured too well, stood too well with every body.","[2, 7, 3, 4, 5, 3, 4, 4, 5, 4]",41,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 2]",14,0.0,18,0,0,1
"He had spoken to her with some degree of openness of Mrs Clay; had appeared completely to see what Mrs Clay was about, and to hold her in contempt; and yet Mrs Clay found him as agreeable as any body.","[2, 3, 6, 2, 3, 4, 4, 6, 2, 8, 2, 3, 4, 3, 8, 10, 2, 3, 4, 3, 4, 3, 5, 3, 2, 4, 3, 2, 8, 3, 3, 3, 4, 5, 3, 2, 9, 2, 3, 4]",157,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 0, 1, 1, 3, 4, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 3, 1, 2, 2]",52,0.1,12,0,0,4
"Lady Russell saw either less or more than her young friend, for she saw nothing to excite distrust.","[4, 7, 3, 6, 4, 2, 4, 4, 3, 5, 6, 3, 3, 3, 7, 2, 6, 8]",80,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 2, 1, 2, 2]",24,0.144444444444,1,0,0,1
"She could not imagine a man more exactly what he ought to be than Mr Elliot; nor did she ever enjoy a sweeter feeling than the hope of seeing him receive the hand of her beloved Anne in Kellynch church, in the course of the following autumn.","[3, 5, 3, 7, 1, 3, 4, 7, 4, 2, 5, 2, 2, 4, 2, 6, 3, 3, 3, 4, 5, 1, 7, 7, 4, 3, 4, 2, 6, 3, 7, 3, 4, 2, 3, 7, 4, 2, 8, 6, 2, 3, 6, 2, 3, 9, 6]",192,"[0, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2]",59,0.37,8,1,1,4
"Chapter 18   It was the beginning of February; and Anne, having been a month in Bath, was growing very eager for news from Uppercross and Lyme.","[7, 2, 2, 3, 3, 9, 2, 8, 3, 4, 6, 4, 1, 5, 2, 4, 3, 7, 4, 5, 3, 4, 4, 10, 3, 4]",112,"[2, 0, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 1, 1, 3, 1, 1]",37,0.2,1,2,2,4
She wanted to hear much more than Mary had communicated.,"[3, 6, 2, 4, 4, 4, 4, 4, 3, 12]",46,"[0, 1, 1, 2, 1, 1, 1, 2, 1, 4]",14,0.5,14,2,2,3
It was three weeks since she had heard at all.,"[2, 3, 5, 5, 5, 3, 3, 5, 2, 3]",36,"[1, 1, 1, 1, 1, 0, 1, 2, 1, 1]",10,0.0,5,0,0,1
"She only knew that Henrietta was at home again; and that Louisa, though considered to be recovering fast, was still in Lyme; and she was thinking of them all very intently one evening, when a thicker letter than usual from Mary was delivered to her; and, to quicken the pleasure and surprise, with Admiral and Mrs Croft's compliments.","[3, 4, 4, 4, 9, 3, 2, 4, 5, 3, 4, 6, 6, 10, 2, 2, 10, 4, 3, 5, 2, 4, 3, 3, 3, 8, 2, 4, 3, 4, 8, 3, 7, 4, 1, 7, 6, 4, 5, 4, 4, 3, 9, 2, 3, 3, 2, 7, 3, 8, 3, 8, 4, 7, 3, 3, 5, 2, 11]",268,"[0, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 3, 1, 3, 1, 1, 2, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 3, 1, 0, 1, 0, 3]",86,0.0375,15,1,1,4
The Crofts must be in Bath!,"[3, 6, 4, 2, 2, 4]",21,"[1, 1, 1, 1, 1, 1]",6,0.0,5,0,0,1
A circumstance to interest her.,"[1, 12, 2, 8, 3]",26,"[1, 3, 1, 3, 1]",9,0.0,5,0,0,1
They were people whom her heart turned to very naturally.,"[4, 4, 6, 4, 3, 5, 6, 2, 4, 9]",47,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 4]",15,0.13,17,0,0,1
"""What is this?""","[4, 2, 4]",10,"[1, 1, 1]",3,0.0,5,0,0,1
cried Sir Walter.,"[5, 3, 6]",14,"[1, 1, 2]",4,0.0,5,0,0,1
"""The Crofts have arrived in Bath?","[3, 6, 4, 7, 2, 4]",26,"[1, 1, 1, 2, 1, 1]",7,0.0,5,0,0,1
The Crofts who rent Kellynch?,"[3, 6, 3, 4, 8]",24,"[1, 1, 1, 1, 2]",6,0.0,5,0,0,1
"What have they brought you?""","[4, 4, 4, 7, 3]",22,"[1, 1, 1, 1, 1]",5,0.0,5,0,0,1
"""A letter from Uppercross Cottage, Sir.""","[1, 6, 4, 10, 7, 3]",31,"[1, 2, 1, 3, 2, 1]",10,0.0,5,0,0,1
"""Oh!",[2],2,[1],1,0.0,5,0,0,1
those letters are convenient passports.,"[5, 7, 3, 10, 9]",34,"[1, 2, 1, 4, 2]",10,0.0,5,0,0,1
They secure an introduction.,"[4, 6, 2, 12]",24,"[1, 2, 1, 4]",8,0.4,14,2,2,3
"I should have visited Admiral Croft, however, at any rate.","[1, 6, 4, 7, 7, 5, 7, 2, 3, 4]",46,"[1, 1, 1, 2, 3, 1, 3, 1, 2, 1]",16,0.0,18,0,0,1
"I know what is due to my tenant.""","[1, 4, 4, 2, 3, 2, 2, 6]",24,"[1, 1, 1, 1, 0, 1, 1, 2]",8,-0.125,5,0,0,1
Anne could listen no longer; she could not even have told how the poor Admiral's complexion escaped; her letter engrossed her.,"[4, 5, 6, 2, 6, 3, 5, 3, 4, 4, 4, 3, 3, 4, 7, 2, 10, 7, 3, 6, 9, 3]",103,"[1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 3, 0, 3, 2, 1, 2, 2, 1]",30,-0.4,10,0,0,0
It had been begun several days back.,"[2, 3, 4, 5, 7, 4, 4]",29,"[1, 1, 1, 2, 3, 1, 1]",10,0.0,5,0,0,1
"""February 1st.","[8, 3]",11,"[3, 0]",3,0.0,5,0,0,1
