0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Elizabeth said nothing, but it gratified her exceedingly; the compliment must be all for herself.","[9, 4, 7, 3, 2, 9, 3, 11, 3, 10, 4, 2, 3, 3, 7]",80,"[4, 1, 2, 1, 1, 3, 1, 4, 1, 3, 1, 1, 1, 1, 2]",27,0.0,19,1,1,1
"Her astonishment, however, was extreme, and continually was she repeating, ""Why is he so altered?","[3, 12, 7, 3, 7, 3, 11, 3, 3, 9, 3, 2, 2, 2, 7]",77,"[1, 4, 3, 1, 2, 1, 4, 1, 0, 4, 1, 1, 1, 1, 2]",27,-0.125,19,1,1,1
From what can it proceed?,"[4, 4, 3, 2, 7]",20,"[1, 1, 1, 1, 1]",5,0.0,9,1,1,1
It cannot be for _me_--it cannot be for _my_ sake that his manners are thus softened.,"[2, 3, 3, 2, 3, 2, 2, 3, 3, 2, 3, 2, 4, 4, 3, 7, 3, 4, 8]",63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",21,0.0,1,1,1,1
My reproofs at Hunsford could not work such a change as this.,"[2, 8, 2, 8, 5, 3, 4, 4, 1, 6, 2, 4]",49,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",14,0.0,1,1,1,1
"It is impossible that he should still love me.""","[2, 2, 10, 4, 2, 6, 5, 4, 2]",37,"[1, 1, 3, 1, 1, 1, 1, 1, 1]",11,-0.0833333333333,1,1,1,1
"After walking some time in this way, the two ladies in front, the two gentlemen behind, on resuming their places, after descending to the brink of the river for the better inspection of some curious water-plant, there chanced to be a little alteration.","[5, 7, 4, 4, 2, 4, 3, 3, 3, 6, 2, 5, 3, 3, 9, 6, 2, 8, 5, 6, 5, 10, 2, 3, 5, 2, 3, 5, 3, 3, 6, 10, 2, 4, 7, 11, 5, 7, 2, 2, 1, 6, 10]",204,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 4]",64,-0.046875,0,0,0,0
"It originated in Mrs. Gardiner, who, fatigued by the exercise of the morning, found Elizabeth's arm inadequate to her support, and consequently preferred her husband's.","[2, 10, 2, 3, 8, 3, 8, 2, 3, 8, 2, 3, 7, 5, 9, 2, 3, 10, 2, 3, 7, 3, 12, 9, 3, 7, 2]",138,"[1, 4, 1, 0, 3, 1, 2, 1, 1, 3, 1, 1, 2, 1, 4, 0, 1, 4, 1, 1, 2, 1, 4, 2, 1, 2, 0]",45,0.0,7,0,0,0
"Mr. Darcy took her place by her niece, and they walked on together.","[2, 5, 4, 3, 5, 2, 3, 5, 3, 4, 6, 2, 8]",52,"[0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",16,0.0,1,1,1,1
"After a short silence, the lady first spoke.","[5, 1, 5, 7, 3, 4, 5, 5]",35,"[2, 1, 1, 2, 1, 2, 1, 1]",11,0.125,2,1,1,1
"She wished him to know that she had been assured of his absence before she came to the place, and accordingly began by observing, that his arrival had been very unexpected--""for your housekeeper,"" she added, ""informed us that you would certainly not be here till to-morrow; and indeed, before we left Bakewell, we understood that you were not immediately expected in the country.""","[3, 6, 3, 2, 4, 4, 3, 3, 4, 7, 2, 3, 7, 6, 3, 4, 2, 3, 5, 3, 11, 5, 2, 9, 4, 3, 7, 3, 4, 4, 10, 3, 4, 11, 3, 5, 8, 2, 4, 3, 5, 9, 3, 2, 4, 4, 9, 3, 6, 6, 2, 4, 8, 2, 10, 4, 3, 4, 3, 11, 8, 2, 3, 7]",304,"[0, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 1, 3, 1, 1, 2, 3, 1, 1, 4, 0, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 6, 2, 1, 1, 2]",94,-0.0179285714286,3,0,0,4
"He acknowledged the truth of it all, and said that business with his steward had occasioned his coming forward a few hours before the rest of the party with whom he had been travelling.","[2, 12, 3, 5, 2, 2, 3, 3, 4, 4, 8, 4, 3, 7, 3, 10, 3, 6, 7, 1, 3, 5, 6, 3, 4, 2, 3, 5, 4, 4, 2, 3, 4, 10]",150,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",47,-0.2,5,0,0,0
"""They will join me early to-morrow,"" he continued, ""and among them are some who will claim an acquaintance with you--Mr. Bingley and his sisters.""","[4, 4, 4, 2, 5, 9, 2, 9, 3, 5, 4, 3, 4, 3, 4, 5, 2, 12, 4, 3, 2, 7, 3, 3, 7]",113,"[1, 1, 1, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 0, 2, 1, 1, 2]",34,0.1,7,1,1,0
Elizabeth answered only by a slight bow.,"[9, 8, 4, 2, 1, 6, 3]",33,"[4, 2, 2, 1, 1, 1, 1]",12,-0.0833333333333,1,1,1,1
"Her thoughts were instantly driven back to the time when Mr. Bingley's name had been the last mentioned between them; and, if she might judge by his complexion, _his_ mind was not very differently engaged.","[3, 8, 4, 9, 6, 4, 2, 3, 4, 4, 2, 7, 2, 4, 3, 4, 3, 4, 9, 7, 4, 3, 2, 3, 5, 5, 2, 3, 10, 3, 4, 3, 3, 4, 11, 7]",164,"[1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 4, 2]",46,0.0,7,0,0,0
"""There is also one other person in the party,"" he continued after a pause, ""who more particularly wishes to be known to you.","[5, 2, 4, 3, 5, 6, 2, 3, 5, 2, 9, 5, 1, 5, 3, 4, 12, 6, 2, 2, 5, 2, 3]",96,"[1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1]",33,0.180555555556,16,2,2,0
"Will you allow me, or do I ask too much, to introduce my sister to your acquaintance during your stay at Lambton?""","[4, 3, 5, 2, 2, 2, 1, 3, 3, 4, 2, 9, 2, 6, 2, 4, 12, 6, 4, 4, 2, 7]",89,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 3, 2, 1, 1, 1, 2]",30,0.2,16,2,2,1
The surprise of such an application was great indeed; it was too great for her to know in what manner she acceded to it.,"[3, 8, 2, 4, 2, 11, 3, 5, 6, 2, 3, 3, 5, 3, 3, 2, 4, 2, 4, 6, 3, 7, 2, 2]",95,"[1, 2, 1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1]",31,0.533333333333,4,2,2,2
"She immediately felt that whatever desire Miss Darcy might have of being acquainted with her must be the work of her brother, and, without looking farther, it was satisfactory; it was gratifying to know that his resentment had not made him think really ill of her.","[3, 11, 4, 4, 8, 6, 4, 5, 5, 4, 2, 5, 10, 4, 3, 4, 2, 3, 4, 2, 3, 7, 3, 7, 7, 7, 2, 3, 12, 2, 3, 10, 2, 4, 4, 3, 10, 3, 3, 4, 3, 5, 6, 3, 2, 3]",214,"[0, 6, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1]",69,0.0,10,0,0,0
"They now walked on in silence, each of them deep in thought.","[4, 3, 6, 2, 2, 7, 4, 2, 4, 4, 2, 7]",47,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1]",14,0.0,1,1,1,1
Elizabeth was not comfortable; that was impossible; but she was flattered and pleased.,"[9, 3, 3, 11, 4, 3, 10, 3, 3, 3, 9, 3, 7]",71,"[4, 1, 1, 3, 1, 1, 3, 1, 0, 1, 2, 1, 2]",21,-0.122222222222,19,1,1,1
His wish of introducing his sister to her was a compliment of the highest kind.,"[3, 4, 2, 11, 3, 6, 2, 3, 3, 1, 10, 2, 3, 7, 4]",64,"[1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1]",22,0.6,12,2,2,2
"They soon outstripped the others, and when they had reached the carriage, Mr. and Mrs. Gardiner were half a quarter of a mile behind.","[4, 4, 11, 3, 6, 3, 4, 4, 3, 7, 3, 8, 2, 3, 3, 8, 4, 4, 1, 7, 2, 1, 4, 6]",105,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 3, 0, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 2]",31,-0.283333333333,15,1,1,3
"He then asked her to walk into the house--but she declared herself not tired, and they stood together on the lawn.","[2, 4, 5, 3, 2, 4, 4, 3, 5, 3, 3, 8, 7, 3, 5, 3, 4, 5, 8, 2, 3, 4]",90,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1]",26,0.2,16,2,2,1
"At such a time much might have been said, and silence was very awkward.","[2, 4, 1, 4, 4, 5, 4, 4, 4, 3, 7, 3, 4, 7]",56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",17,-0.193333333333,17,1,1,1
"She wanted to talk, but there seemed to be an embargo on every subject.","[3, 6, 2, 4, 3, 5, 6, 2, 2, 2, 7, 2, 5, 7]",56,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2]",18,-0.166666666667,17,1,1,1
"At last she recollected that she had been travelling, and they talked of Matlock and Dove Dale with great perseverance.","[2, 4, 3, 11, 4, 3, 3, 4, 10, 3, 4, 6, 2, 7, 3, 4, 4, 4, 5, 12]",98,"[1, 1, 0, 3, 1, 0, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 4]",27,0.4,16,2,2,2
Yet time and her aunt moved slowly--and her patience and her ideas were nearly worn out before the tete-a-tete was over.,"[3, 4, 3, 3, 4, 5, 6, 3, 3, 8, 3, 3, 5, 4, 6, 4, 3, 6, 3, 11, 3, 4]",97,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 3, 1, 1, 2, 1, 4, 1, 2]",34,0.1,19,1,1,0
"On Mr. and Mrs. Gardiner's coming up they were all pressed to go into the house and take some refreshment; but this was declined, and they parted on each side with utmost politeness.","[2, 2, 3, 3, 8, 2, 6, 2, 4, 4, 3, 7, 2, 2, 4, 3, 5, 3, 4, 4, 11, 3, 4, 3, 8, 3, 4, 6, 2, 4, 4, 4, 6, 10]",145,"[1, 0, 1, 0, 3, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 4]",43,0.0,7,0,0,0
"Mr. Darcy handed the ladies into the carriage; and when it drove off, Elizabeth saw him walking slowly towards the house.","[2, 5, 6, 3, 6, 4, 3, 8, 3, 4, 2, 5, 3, 9, 3, 3, 7, 6, 7, 3, 5]",97,"[0, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 1]",31,-0.3,15,1,1,3
The observations of her uncle and aunt now began; and each of them pronounced him to be infinitely superior to anything they had expected.,"[3, 12, 2, 3, 5, 3, 4, 3, 5, 3, 4, 2, 4, 10, 3, 2, 2, 10, 8, 2, 8, 4, 3, 8]",113,"[1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 5, 3, 1, 3, 1, 1, 2]",39,0.3,16,2,2,0
"""He is perfectly well behaved, polite, and unassuming,"" said her uncle.","[2, 2, 9, 4, 7, 6, 3, 10, 4, 3, 5]",55,"[1, 1, 3, 1, 2, 2, 1, 4, 1, 1, 1]",18,1.0,8,2,2,2
"""There _is_ something a little stately in him, to be sure,"" replied her aunt, ""but it is confined to his air, and is not unbecoming.","[5, 2, 9, 1, 6, 7, 2, 3, 2, 2, 4, 7, 3, 4, 3, 2, 2, 8, 2, 3, 3, 3, 2, 3, 10]",98,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4]",34,0.15625,16,1,1,0
"I can now say with the housekeeper, that though some people may call him proud, I have seen nothing of it.""","[1, 3, 3, 3, 4, 3, 11, 4, 6, 4, 6, 3, 4, 3, 5, 1, 4, 4, 7, 2, 2]",83,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",25,0.8,8,2,2,2
"""I was never more surprised than by his behaviour to us.","[1, 3, 5, 4, 9, 4, 2, 3, 9, 2, 2]",44,"[1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1]",15,-0.075,1,1,1,1
It was more than civil; it was really attentive; and there was no necessity for such attention.,"[2, 3, 4, 4, 5, 2, 3, 6, 9, 3, 5, 3, 2, 9, 3, 4, 9]",76,"[1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 4, 1, 1, 3]",27,0.3,16,2,2,2
"His acquaintance with Elizabeth was very trifling.""","[3, 12, 4, 9, 3, 4, 8]",43,"[1, 3, 1, 4, 1, 2, 2]",14,0.2,2,1,1,1
"""To be sure, Lizzy,"" said her aunt, ""he is not so handsome as Wickham; or, rather, he has not Wickham's countenance, for his features are perfectly good.","[2, 2, 4, 5, 4, 3, 4, 2, 2, 3, 2, 8, 2, 7, 2, 6, 2, 3, 3, 7, 2, 11, 3, 3, 8, 3, 9, 4]",116,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 2, 0, 3, 1, 1, 3, 1, 3, 1]",38,0.566666666667,4,2,2,2
"But how came you to tell me that he was so disagreeable?""","[3, 3, 4, 3, 2, 4, 2, 4, 2, 3, 2, 12]",44,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4]",15,0.0,1,1,1,1
"Elizabeth excused herself as well as she could; said that she had liked him better when they had met in Kent than before, and that she had never seen him so pleasant as this morning.","[9, 7, 7, 2, 4, 2, 3, 5, 4, 4, 3, 3, 5, 3, 6, 4, 4, 3, 3, 2, 4, 4, 6, 3, 4, 3, 3, 5, 4, 3, 2, 8, 2, 4, 7]",145,"[4, 2, 2, 1, 1, 1, 0, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 3, 1, 1, 2]",43,0.611111111111,4,2,2,2
"""But perhaps he may be a little whimsical in his civilities,"" replied her uncle.","[3, 7, 2, 3, 2, 1, 6, 9, 2, 3, 10, 7, 3, 5]",63,"[1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 4, 2, 1, 1]",21,-0.34375,17,1,1,3
"""Your great men often are; and therefore I shall not take him at his word, as he might change his mind another day, and warn me off his grounds.""","[4, 5, 3, 5, 3, 3, 9, 1, 5, 3, 4, 3, 2, 3, 4, 2, 2, 5, 6, 3, 4, 7, 3, 3, 4, 2, 3, 3, 7]",111,"[1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",35,0.8,4,2,2,2
"Elizabeth felt that they had entirely misunderstood his character, but said nothing.","[9, 4, 4, 4, 3, 8, 13, 3, 9, 3, 4, 7]",71,"[4, 1, 1, 1, 1, 4, 4, 1, 3, 1, 1, 2]",24,0.0,19,1,1,1
"""From what we have seen of him,"" continued Mrs. Gardiner, ""I really should not have thought that he could have behaved in so cruel a way by anybody as he has done by poor Wickham.","[4, 4, 2, 4, 4, 2, 3, 9, 3, 8, 1, 6, 6, 3, 4, 7, 4, 2, 5, 4, 7, 2, 2, 5, 1, 3, 2, 7, 2, 2, 3, 4, 2, 4, 7]",138,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2]",44,-0.4,5,1,1,3
He has not an ill-natured look.,"[2, 3, 3, 2, 11, 4]",25,"[1, 1, 1, 1, 3, 1]",8,0.0,9,1,1,1
"On the contrary, there is something pleasing about his mouth when he speaks.","[2, 3, 8, 5, 2, 9, 8, 5, 3, 5, 4, 2, 6]",62,"[1, 1, 3, 1, 1, 3, 3, 2, 1, 1, 1, 1, 2]",21,0.0,1,1,1,1
And there is something of dignity in his countenance that would not give one an unfavourable idea of his heart.,"[3, 5, 2, 9, 2, 7, 2, 3, 11, 4, 5, 3, 4, 3, 2, 12, 4, 2, 3, 5]",91,"[1, 1, 1, 3, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 2]",32,0.0,19,1,1,1
"But, to be sure, the good lady who showed us his house did give him a most flaming character!","[3, 2, 2, 4, 3, 4, 4, 3, 6, 2, 3, 5, 3, 4, 3, 1, 4, 7, 9]",72,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",23,0.608333333333,12,2,2,2
I could hardly help laughing aloud sometimes.,"[1, 5, 6, 4, 8, 5, 9]",38,"[1, 1, 2, 1, 2, 2, 3]",12,-0.291666666667,17,1,1,3
"But he is a liberal master, I suppose, and _that_ in the eye of a servant comprehends every virtue.""","[3, 2, 2, 1, 7, 6, 1, 7, 3, 4, 2, 3, 3, 2, 1, 7, 11, 5, 6]",76,"[1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 2, 3, 3, 1]",27,0.0,19,1,1,1
"Elizabeth here felt herself called on to say something in vindication of his behaviour to Wickham; and therefore gave them to understand, in as guarded a manner as she could, that by what she had heard from his relations in Kent, his actions were capable of a very different construction; and that his character was by no means so faulty, nor Wickham's so amiable, as they had been considered in Hertfordshire.","[9, 4, 4, 7, 6, 2, 2, 3, 9, 2, 11, 2, 3, 9, 2, 7, 3, 9, 4, 4, 2, 10, 2, 2, 7, 1, 6, 2, 3, 5, 4, 2, 4, 3, 3, 5, 4, 3, 9, 2, 4, 3, 7, 4, 7, 2, 1, 4, 9, 12, 3, 4, 3, 9, 3, 2, 2, 5, 2, 6, 3, 7, 2, 2, 7, 2, 4, 3, 4, 10, 2, 13]",332,"[4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 4, 1, 1, 3, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 0, 1, 3, 1, 1, 1, 1, 3, 1, 3]",107,0.2,3,0,0,4
"In confirmation of this, she related the particulars of all the pecuniary transactions in which they had been connected, without actually naming her authority, but stating it to be such as might be relied on.","[2, 12, 2, 4, 3, 7, 3, 11, 2, 3, 3, 9, 12, 2, 5, 4, 3, 4, 9, 7, 8, 6, 3, 9, 3, 7, 2, 2, 2, 4, 2, 5, 2, 6, 2]",170,"[1, 4, 1, 1, 0, 2, 1, 4, 1, 1, 1, 5, 3, 1, 1, 1, 1, 1, 2, 2, 3, 2, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1]",57,0.0,0,0,0,0
"Mrs. Gardiner was surprised and concerned; but as they were now approaching the scene of her former pleasures, every idea gave way to the charm of recollection; and she was too much engaged in pointing out to her husband all the interesting spots in its environs to think of anything else.","[3, 8, 3, 9, 3, 9, 3, 2, 4, 4, 3, 11, 3, 5, 2, 3, 6, 9, 5, 4, 4, 3, 2, 3, 5, 2, 12, 3, 3, 3, 3, 4, 7, 2, 8, 3, 2, 3, 7, 3, 3, 11, 5, 2, 3, 8, 2, 5, 2, 8, 4]",234,"[0, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 3, 3, 3, 1, 1, 1, 1, 1, 1, 4, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 3, 1]",75,0.16,10,0,0,4
"Fatigued as she had been by the morning's walk they had no sooner dined than she set off again in quest of her former acquaintance, and the evening was spent in the satisfactions of a intercourse renewed after many years' discontinuance.","[8, 2, 3, 3, 4, 2, 3, 7, 2, 4, 4, 3, 2, 6, 5, 4, 3, 3, 3, 5, 2, 5, 2, 3, 6, 12, 3, 3, 7, 3, 5, 2, 3, 13, 2, 1, 11, 7, 5, 4, 5, 14]",194,"[2, 1, 0, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 3, 2, 2, 2, 2, 4]",60,0.133333333333,0,0,0,0
"The occurrences of the day were too full of interest to leave Elizabeth much attention for any of these new friends; and she could do nothing but think, and think with wonder, of Mr. Darcy's civility, and, above all, of his wishing her to be acquainted with his sister.","[3, 11, 2, 3, 3, 4, 3, 4, 2, 8, 2, 5, 9, 4, 9, 3, 3, 2, 5, 3, 7, 3, 3, 5, 2, 7, 3, 5, 3, 5, 4, 6, 2, 2, 5, 2, 8, 3, 5, 3, 2, 3, 7, 3, 2, 2, 10, 4, 3, 6]",213,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 4, 1, 3, 1, 2, 1, 1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 2, 0, 4, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",69,0.237272727273,13,0,0,0
Chapter 44   Elizabeth had settled it that Mr. Darcy would bring his sister to visit her the very day after her reaching Pemberley; and was consequently resolved not to be out of sight of the inn the whole of that morning.,"[7, 2, 9, 3, 7, 2, 4, 2, 5, 5, 5, 3, 6, 2, 5, 3, 3, 4, 3, 5, 3, 8, 9, 3, 3, 12, 8, 3, 2, 2, 3, 2, 5, 2, 3, 3, 3, 5, 2, 4, 7]",177,"[2, 0, 4, 1, 1, 1, 1, 0, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 3, 3, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",57,0.2,0,0,0,0
"But her conclusion was false; for on the very morning after their arrival at Lambton, these visitors came.","[3, 3, 10, 3, 5, 3, 2, 3, 4, 7, 5, 5, 7, 2, 7, 5, 8, 4]",86,"[1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 2, 1, 3, 1, 2, 1, 3, 1]",28,-0.1,19,1,1,1
"They had been walking about the place with some of their new friends, and were just returning to the inn to dress themselves for dining with the same family, when the sound of a carriage drew them to a window, and they saw a gentleman and a lady in a curricle driving up the street.","[4, 3, 4, 7, 5, 3, 5, 4, 4, 2, 5, 3, 7, 3, 4, 4, 9, 2, 3, 3, 2, 5, 10, 3, 6, 4, 3, 4, 6, 4, 3, 5, 2, 1, 8, 4, 4, 2, 1, 6, 3, 4, 3, 1, 9, 3, 1, 4, 2, 1, 8, 7, 2, 3, 6]",224,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1]",72,0.178787878788,10,0,0,4
"Elizabeth immediately recognizing the livery, guessed what it meant, and imparted no small degree of her surprise to her relations by acquainting them with the honour which she expected.","[9, 11, 11, 3, 6, 7, 4, 2, 5, 3, 8, 2, 5, 6, 2, 3, 8, 2, 3, 9, 2, 11, 4, 4, 3, 6, 5, 3, 8]",155,"[4, 6, 4, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 0, 2]",51,0.0125,0,0,0,0
"Her uncle and aunt were all amazement; and the embarrassment of her manner as she spoke, joined to the circumstance itself, and many of the circumstances of the preceding day, opened to them a new idea on the business.","[3, 5, 3, 4, 4, 3, 9, 3, 3, 13, 2, 3, 6, 2, 3, 5, 6, 2, 3, 12, 6, 3, 4, 2, 3, 13, 2, 3, 9, 3, 6, 2, 4, 1, 3, 4, 2, 3, 8]",175,"[1, 1, 1, 1, 1, 1, 4, 1, 1, 4, 1, 1, 2, 1, 0, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3]",58,0.318181818182,14,0,0,0
"Nothing had ever suggested it before, but they felt that there was no other way of accounting for such attentions from such a quarter than by supposing a partiality for their niece.","[7, 3, 4, 9, 2, 6, 3, 4, 4, 4, 5, 3, 2, 5, 3, 2, 10, 3, 4, 10, 4, 4, 1, 7, 4, 2, 9, 1, 10, 3, 5, 5]",148,"[2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 5, 1, 1, 2]",49,0.0208333333333,7,0,0,0
"While these newly-born notions were passing in their heads, the perturbation of Elizabeth's feelings was at every moment increasing.","[5, 5, 10, 7, 4, 7, 2, 5, 5, 3, 12, 2, 9, 2, 8, 3, 2, 5, 6, 10]",112,"[1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 4, 1, 4, 0, 2, 1, 1, 3, 2, 4]",37,0.0,7,1,1,0
"She was quite amazed at her own discomposure; but amongst other causes of disquiet, she dreaded lest the partiality of the brother should have said too much in her favour; and, more than commonly anxious to please, she naturally suspected that every power of pleasing would fail her.","[3, 3, 5, 6, 2, 3, 3, 12, 3, 7, 5, 6, 2, 8, 3, 7, 4, 3, 10, 2, 3, 7, 6, 4, 4, 3, 4, 2, 3, 6, 3, 4, 4, 8, 7, 2, 6, 3, 9, 9, 4, 5, 5, 2, 8, 5, 4, 3]",230,"[0, 1, 1, 2, 1, 1, 1, 4, 1, 2, 2, 1, 1, 3, 0, 2, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 0, 4, 2, 1, 3, 2, 1, 3, 1, 1, 1]",73,0.075,10,0,0,4
"She retreated from the window, fearful of being seen; and as she walked up and down the room, endeavouring to compose herself, saw such looks of inquiring surprise in her uncle and aunt as made everything worse.","[3, 9, 4, 3, 6, 7, 2, 5, 4, 3, 2, 3, 6, 2, 3, 4, 3, 4, 12, 2, 7, 7, 3, 4, 5, 2, 9, 8, 2, 3, 5, 3, 4, 2, 4, 10, 5]",170,"[0, 3, 1, 1, 2, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 5, 1, 2, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1]",52,-0.363888888889,5,0,0,0
"Miss Darcy and her brother appeared, and this formidable introduction took place.","[4, 5, 3, 3, 7, 8, 3, 4, 10, 12, 4, 5]",68,"[1, 2, 1, 1, 2, 3, 1, 1, 3, 4, 1, 1]",21,0.0,19,1,1,1
