0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I dared not look at him, and ran away directly.","[1, 5, 3, 4, 2, 3, 3, 3, 4, 8]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",13,0.1,14,0,0,1
I was in such a fright I could hardly breathe.,"[1, 3, 2, 4, 1, 6, 1, 5, 6, 7]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2]",12,-0.145833333333,19,0,0,1
"My dear aunt, you do not know how miserable I have been.""","[2, 4, 4, 3, 2, 3, 4, 3, 9, 1, 4, 4]",43,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1]",15,-1.0,0,0,0,4
"""Frederica"" said I, ""you ought to have told me all your distresses.","[9, 4, 1, 3, 5, 2, 4, 4, 2, 3, 4, 10]",51,"[4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",16,0.0,19,0,0,1
You would have found in me a friend always ready to assist you.,"[3, 5, 4, 5, 2, 2, 1, 6, 6, 5, 2, 6, 3]",50,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 1, 2, 1]",18,0.2,2,0,0,1
"Do you think that your uncle or I should not have espoused your cause as warmly as my brother?""","[2, 3, 5, 4, 4, 5, 2, 1, 6, 3, 4, 8, 4, 5, 2, 6, 2, 2, 7]",75,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",22,0.6,4,2,2,3
"""Indeed, I did not doubt your kindness,"" said she, colouring again, ""but I thought Mr. De Courcy could do anything with my mother; but I was mistaken: they have had a dreadful quarrel about it, and he is going away.","[6, 1, 3, 3, 5, 4, 8, 4, 3, 9, 5, 3, 1, 7, 2, 2, 6, 5, 2, 8, 4, 2, 6, 3, 1, 3, 8, 4, 4, 3, 1, 8, 7, 5, 2, 3, 2, 2, 5, 4]",164,"[1, 1, 1, 1, 1, 1, 2, 1, 0, 3, 2, 1, 1, 1, 0, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 2]",53,-1.0,18,0,0,4
"Mamma will never forgive me, and I shall be worse off than ever.""","[5, 4, 5, 7, 2, 3, 1, 5, 2, 5, 3, 4, 4]",50,"[2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",17,-0.4,8,0,0,4
"""No, you shall not,"" I replied; ""in such a point as this your mother's prohibition ought not to have prevented your speaking to me on the subject.","[2, 3, 5, 3, 1, 7, 2, 4, 1, 5, 2, 4, 4, 6, 2, 11, 5, 3, 2, 4, 9, 4, 8, 2, 2, 2, 3, 7]",113,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 4, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2]",36,-0.0833333333333,16,0,0,1
"She has no right to make you unhappy, and she shall NOT do it.","[3, 3, 2, 5, 2, 4, 3, 7, 3, 3, 5, 3, 2, 2]",47,"[0, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1]",14,-0.371428571429,8,0,0,4
"Your applying, however, to Reginald can be productive only of good to all parties.","[4, 8, 7, 2, 8, 3, 2, 10, 4, 2, 4, 2, 3, 7]",66,"[1, 2, 3, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 2]",23,0.35,2,2,2,3
I believe it is best as it is.,"[1, 7, 2, 2, 4, 2, 2, 2]",22,"[1, 3, 1, 1, 1, 1, 1, 1]",10,1.0,17,2,2,3
"Depend upon it that you shall not be made unhappy any longer.""","[6, 4, 2, 4, 3, 5, 3, 2, 4, 7, 3, 6]",49,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2]",18,-0.6,8,0,0,4
At that moment how great was my astonishment at seeing Reginald come out of Lady Susan's dressing-room.,"[2, 4, 6, 3, 5, 3, 2, 12, 2, 6, 8, 4, 3, 2, 4, 5, 2, 13]",86,"[1, 1, 2, 1, 2, 1, 1, 4, 1, 1, 3, 1, 1, 1, 2, 2, 0, 3]",28,0.8,17,2,2,3
My heart misgave me instantly.,"[2, 5, 7, 2, 9]",25,"[1, 2, 2, 1, 3]",9,0.0,14,0,0,1
His confusion at seeing me was very evident.,"[3, 9, 2, 6, 2, 3, 4, 7]",36,"[1, 3, 1, 1, 1, 1, 2, 3]",13,0.325,2,2,2,3
Frederica immediately disappeared.,"[9, 11, 11]",31,"[4, 6, 4]",14,0.0,14,0,0,1
"""Are you going?""","[3, 3, 5]",11,"[1, 1, 1]",3,0.0,14,0,0,1
"I said; ""you will find Mr. Vernon in his own room.""","[1, 4, 3, 4, 4, 2, 6, 2, 3, 3, 4]",36,"[1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1]",11,0.6,4,2,2,3
"""No, Catherine,"" he replied, ""I am not going.","[2, 9, 2, 7, 1, 2, 3, 5]",31,"[1, 3, 1, 2, 1, 1, 1, 1]",11,0.0,14,0,0,1
"Will you let me speak to you a moment?""","[4, 3, 3, 2, 5, 2, 3, 1, 6]",29,"[1, 1, 1, 1, 2, 1, 1, 1, 2]",11,0.0,14,0,0,1
We went into my room.,"[2, 4, 4, 2, 4]",16,"[1, 1, 2, 1, 1]",6,0.0,14,0,0,1
"""I find,"" he continued, his confusion increasing as he spoke, ""that I have been acting with my usual foolish impetuosity.","[1, 4, 2, 9, 3, 9, 10, 2, 2, 5, 4, 1, 4, 4, 6, 4, 2, 5, 7, 11]",95,"[1, 1, 1, 2, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 5]",33,-0.125,16,0,0,1
"I have entirely misunderstood Lady Susan, and was on the point of leaving the house under a false impression of her conduct.","[1, 4, 8, 13, 4, 5, 3, 3, 2, 3, 5, 2, 7, 3, 5, 5, 1, 5, 10, 2, 3, 7]",101,"[1, 1, 4, 4, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2]",36,-0.2,16,0,0,1
"There has been some very great mistake; we have been all mistaken, I fancy.","[5, 3, 4, 4, 4, 5, 7, 2, 4, 4, 3, 8, 1, 5]",59,"[1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 3, 1, 2]",20,1.0,17,2,2,3
Frederica does not know her mother.,"[9, 4, 3, 4, 3, 6]",29,"[4, 0, 1, 1, 1, 2]",9,0.0,14,0,0,1
"Lady Susan means nothing but her good, but she will not make a friend of her.","[4, 5, 5, 7, 3, 3, 4, 3, 3, 4, 3, 4, 1, 6, 2, 3]",60,"[2, 2, 2, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1]",20,0.7,4,2,2,3
"Lady Susan does not always know, therefore, what will make her daughter happy.","[4, 5, 4, 3, 6, 4, 9, 4, 4, 4, 3, 8, 5]",63,"[2, 2, 0, 1, 2, 1, 3, 1, 1, 1, 1, 2, 2]",19,0.8,17,2,2,3
"Besides, I could have no right to interfere.","[7, 1, 5, 4, 2, 5, 2, 9]",35,"[2, 1, 1, 1, 1, 1, 1, 3]",11,-0.142857142857,19,0,0,1
Miss Vernon was mistaken in applying to me.,"[4, 6, 3, 8, 2, 8, 2, 2]",35,"[1, 2, 1, 3, 1, 2, 1, 1]",12,0.0,14,0,0,1
"In short, Catherine, everything has gone wrong, but it is now all happily settled.","[2, 5, 9, 10, 3, 4, 5, 3, 2, 2, 3, 3, 7, 7]",65,"[1, 1, 3, 4, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",21,0.1,11,0,0,1
"Lady Susan, I believe, wishes to speak to you about it, if you are at leisure.""","[4, 5, 1, 7, 6, 2, 5, 2, 3, 5, 2, 2, 3, 3, 2, 7]",59,"[2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",23,0.0,19,0,0,1
"""Certainly,"" I replied, deeply sighing at the recital of so lame a story.","[9, 1, 7, 6, 7, 2, 3, 7, 2, 2, 4, 1, 5]",56,"[3, 1, 2, 2, 2, 1, 1, 3, 1, 1, 1, 1, 2]",21,-0.0952380952381,19,0,0,1
"I made no comments, however, for words would have been vain.","[1, 4, 2, 8, 7, 3, 5, 5, 4, 4, 4]",47,"[1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1]",14,0.0,19,0,0,1
"Reginald was glad to get away, and I went to Lady Susan, curious, indeed, to hear her account of it.","[8, 3, 4, 2, 3, 4, 3, 1, 4, 2, 4, 5, 7, 6, 2, 4, 3, 7, 2, 2]",76,"[3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 1]",28,0.2,2,2,2,1
"""Did I not tell you,"" said she with a smile, ""that your brother would not leave us after all?""","[3, 1, 3, 4, 3, 4, 3, 4, 1, 5, 4, 4, 7, 5, 3, 5, 2, 5, 3]",69,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1]",21,0.3,2,2,2,3
"""You did, indeed,"" replied I very gravely; ""but I flattered myself you would be mistaken.""","[3, 3, 6, 7, 1, 4, 7, 3, 1, 9, 6, 3, 5, 2, 8]",68,"[1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 2, 1, 1, 1, 3]",23,0.2,2,0,0,1
"""I should not have hazarded such an opinion,"" returned she, ""if it had not at that moment occurred to me that his resolution of going might be occasioned by a conversation in which we had been this morning engaged, and which had ended very much to his dissatisfaction, from our not rightly understanding each other's meaning.","[1, 6, 3, 4, 8, 4, 2, 7, 8, 3, 2, 2, 3, 3, 2, 4, 6, 8, 2, 2, 4, 3, 10, 2, 5, 5, 2, 10, 2, 1, 12, 2, 5, 2, 3, 4, 4, 7, 7, 3, 5, 3, 5, 4, 4, 2, 3, 15, 4, 3, 3, 7, 13, 4, 5, 2, 7]",262,"[1, 1, 1, 1, 2, 1, 1, 3, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 5, 1, 1, 1, 2, 4, 2, 2, 0, 3]",84,-0.00196428571429,7,1,1,0
"This idea struck me at the moment, and I instantly determined that an accidental dispute, in which I might probably be as much to blame as himself, should not deprive you of your brother.","[4, 4, 6, 2, 2, 3, 6, 3, 1, 9, 10, 4, 2, 10, 7, 2, 5, 1, 5, 8, 2, 2, 4, 2, 5, 2, 7, 6, 3, 7, 3, 2, 4, 7]",150,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 4, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",50,0.1,1,1,1,2
"If you remember, I left the room almost immediately.","[2, 3, 8, 1, 4, 3, 4, 6, 11]",42,"[1, 1, 3, 1, 1, 1, 1, 2, 6]",17,0.0,19,0,0,1
I was resolved to lose no time in clearing up those mistakes as far as I could.,"[1, 3, 8, 2, 4, 2, 4, 2, 8, 2, 5, 8, 2, 3, 2, 1, 5]",62,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",21,0.1,11,0,0,1
"The case was this--Frederica had set herself violently against marrying Sir James.""","[3, 4, 3, 4, 9, 3, 3, 7, 9, 7, 8, 3, 5]",68,"[1, 1, 1, 1, 4, 1, 1, 2, 3, 2, 2, 1, 1]",21,-0.8,0,0,0,4
"""And can your ladyship wonder that she should?""","[3, 3, 4, 8, 6, 4, 3, 6]",37,"[1, 1, 1, 3, 2, 1, 0, 1]",10,0.0,14,0,0,1
"cried I with some warmth; ""Frederica has an excellent understanding, and Sir James has none.""","[5, 1, 4, 4, 6, 9, 3, 2, 9, 13, 3, 3, 5, 3, 4]",74,"[1, 1, 1, 1, 1, 4, 1, 1, 3, 4, 1, 1, 1, 1, 1]",23,1.0,17,2,2,3
"""I am at least very far from regretting it, my dear sister,"" said she; ""on the contrary, I am grateful for so favourable a sign of my daughter's sense.","[1, 2, 2, 5, 4, 3, 4, 10, 2, 2, 4, 6, 4, 3, 2, 3, 8, 1, 2, 8, 3, 2, 10, 1, 4, 2, 2, 8, 2, 5]",115,"[1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 2, 2, 1, 0, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 0, 1]",41,-0.085,5,0,0,2
"Sir James is certainly below par (his boyish manners make him appear worse); and had Frederica possessed the penetration and the abilities which I could have wished in my daughter, or had I even known her to possess as much as she does, I should not have been anxious for the match.""","[3, 5, 2, 9, 5, 3, 3, 6, 7, 4, 3, 6, 5, 3, 3, 9, 9, 3, 11, 3, 3, 9, 5, 1, 5, 4, 6, 2, 2, 8, 2, 3, 1, 4, 5, 3, 2, 7, 2, 4, 2, 3, 4, 1, 6, 3, 4, 4, 7, 3, 3, 5]",225,"[1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 4, 2, 1, 4, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1]",70,-0.0589285714286,10,1,1,2
"""It is odd that you should alone be ignorant of your daughter's sense!""","[2, 2, 3, 4, 3, 6, 5, 2, 8, 2, 4, 8, 2, 5]",56,"[1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 0, 1]",17,-0.208333333333,19,0,0,1
"""Frederica never does justice to herself; her manners are shy and childish, and besides she is afraid of me.","[9, 5, 4, 7, 2, 7, 3, 7, 3, 3, 3, 8, 3, 7, 3, 2, 6, 2, 2]",86,"[4, 2, 0, 2, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 2, 1, 1]",27,-0.433333333333,8,0,0,4
"During her poor father's life she was a spoilt child; the severity which it has since been necessary for me to show has alienated her affection; neither has she any of that brilliancy of intellect, that genius or vigour of mind which will force itself forward.""","[6, 3, 4, 6, 2, 4, 3, 3, 1, 6, 5, 3, 8, 5, 2, 3, 5, 4, 9, 3, 2, 2, 4, 3, 9, 3, 9, 7, 3, 3, 3, 2, 4, 10, 2, 9, 4, 6, 2, 6, 2, 4, 5, 4, 5, 6, 7]",211,"[2, 1, 1, 2, 0, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 4, 1, 3, 2, 1, 0, 2, 1, 1, 4, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 2]",68,-0.2,10,1,1,2
"""Say rather that she has been unfortunate in her education!""","[3, 6, 4, 3, 3, 4, 11, 2, 3, 9]",48,"[1, 2, 1, 0, 1, 1, 4, 1, 1, 4]",16,-0.625,8,0,0,4
"""Heaven knows, my dearest Mrs. Vernon, how fully I am aware of that; but I would wish to forget every circumstance that might throw blame on the memory of one whose name is sacred with me.""","[6, 5, 2, 7, 3, 6, 3, 5, 1, 2, 5, 2, 4, 3, 1, 5, 4, 2, 6, 5, 12, 4, 5, 5, 5, 2, 3, 6, 2, 3, 5, 4, 2, 6, 4, 2]",147,"[3, 1, 1, 3, 0, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1]",49,0.25,1,2,2,2
Here she pretended to cry; I was out of patience with her.,"[4, 3, 9, 2, 3, 1, 3, 3, 2, 8, 4, 3]",45,"[1, 0, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1]",14,0.0,19,0,0,1
"""But what,"" said I, ""was your ladyship going to tell me about your disagreement with my brother?""","[3, 4, 4, 1, 3, 4, 8, 5, 2, 4, 2, 5, 4, 12, 4, 2, 7]",74,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 4, 1, 1, 2]",24,0.0,11,0,0,1
"""It originated in an action of my daughter's, which equally marks her want of judgment and the unfortunate dread of me I have been mentioning--she wrote to Mr. De Courcy.""","[2, 10, 2, 2, 6, 2, 2, 8, 2, 5, 7, 5, 3, 4, 2, 8, 3, 3, 11, 5, 2, 2, 1, 4, 4, 10, 3, 5, 2, 2, 2, 6]",135,"[1, 4, 1, 1, 2, 1, 1, 2, 0, 1, 3, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 3, 0, 1, 1, 0, 1, 2]",44,-0.133333333333,16,0,0,2
"""I know she did; you had forbidden her speaking to Mr. Vernon or to me on the cause of her distress; what could she do, therefore, but apply to my brother?""","[1, 4, 3, 3, 3, 3, 9, 3, 8, 2, 2, 6, 2, 2, 2, 2, 3, 5, 2, 3, 8, 4, 5, 3, 2, 9, 3, 5, 2, 2, 7]",118,"[1, 1, 0, 1, 1, 1, 3, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 3, 1, 2, 1, 1, 2]",38,0.0,5,0,0,2
"""Good God!""","[4, 3]",7,"[1, 1]",2,0.875,17,2,2,3
"she exclaimed, ""what an opinion you must have of me!","[3, 9, 4, 2, 7, 3, 4, 4, 2, 2]",40,"[0, 2, 1, 1, 3, 1, 1, 1, 1, 1]",12,0.0,19,0,0,1
Can you possibly suppose that I was aware of her unhappiness!,"[3, 3, 8, 7, 4, 1, 3, 5, 2, 3, 11]",50,"[1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 4]",18,0.15625,2,0,0,1
"that it was my object to make my own child miserable, and that I had forbidden her speaking to you on the subject from a fear of your interrupting the diabolical scheme?","[4, 2, 3, 2, 6, 2, 4, 2, 3, 5, 9, 3, 4, 1, 3, 9, 3, 8, 2, 3, 2, 3, 7, 4, 1, 4, 2, 4, 12, 3, 10, 6]",136,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 5, 1]",48,-0.188888888889,16,0,0,2
"Do you think me destitute of every honest, every natural feeling?","[2, 3, 5, 2, 9, 2, 5, 6, 5, 7, 7]",53,"[1, 1, 1, 1, 3, 1, 3, 2, 3, 3, 2]",21,0.35,2,2,2,3
Am I capable of consigning HER to everlasting misery whose welfare it is my first earthly duty to promote?,"[2, 1, 7, 2, 10, 3, 2, 11, 6, 5, 7, 2, 2, 2, 5, 7, 4, 2, 7]",87,"[1, 1, 2, 1, 3, 1, 1, 4, 3, 1, 2, 1, 1, 1, 1, 3, 2, 1, 2]",32,0.225,13,2,2,1
"The idea is horrible!""","[3, 4, 2, 8]",17,"[1, 3, 1, 2]",7,-1.0,0,0,0,4
"""What, then, was your intention when you insisted on her silence?""","[4, 4, 3, 4, 9, 4, 3, 8, 2, 3, 7]",51,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2]",15,0.0,19,0,0,1
"""Of what use, my dear sister, could be any application to you, however the affair might stand?","[2, 4, 3, 2, 4, 6, 5, 2, 3, 11, 2, 3, 7, 3, 6, 5, 5]",73,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 4, 1, 1, 3, 1, 2, 1, 1]",26,0.0,11,0,0,1
Why should I subject you to entreaties which I refused to attend to myself?,"[3, 6, 1, 7, 3, 2, 10, 5, 1, 7, 2, 6, 2, 6]",61,"[1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 1, 2, 1, 2]",21,-0.166666666667,19,0,0,1
"Neither for your sake nor for hers, nor for my own, could such a thing be desirable.","[7, 3, 4, 4, 3, 3, 4, 3, 3, 2, 3, 5, 4, 1, 5, 2, 9]",65,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",20,0.3,2,2,2,3
"When my own resolution was taken I could not wish for the interference, however friendly, of another person.","[4, 2, 3, 10, 3, 5, 1, 5, 3, 4, 3, 3, 12, 7, 8, 2, 7, 6]",88,"[1, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 4, 3, 3, 1, 3, 2]",32,0.4875,9,2,2,3
"I was mistaken, it is true, but I believed myself right.""","[1, 3, 8, 2, 2, 4, 3, 1, 8, 6, 5]",43,"[1, 1, 3, 1, 1, 0, 1, 1, 3, 2, 1]",15,0.317857142857,2,2,2,3
"""But what was this mistake to which your ladyship so often alludes!","[3, 4, 3, 4, 7, 2, 5, 4, 8, 2, 5, 7]",54,"[1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 2]",17,0.0,19,0,0,1
from whence arose so astonishing a misconception of your daughter's feelings!,"[4, 6, 5, 2, 11, 1, 13, 2, 4, 8, 2, 8]",66,"[1, 1, 2, 1, 4, 1, 4, 1, 1, 2, 0, 2]",20,0.625,4,2,2,3
"Did you not know that she disliked Sir James?""","[3, 3, 3, 4, 4, 3, 8, 3, 5]",36,"[1, 1, 1, 1, 1, 0, 2, 1, 1]",9,-0.2,19,0,0,1
"""I knew that he was not absolutely the man she would have chosen, but I was persuaded that her objections to him did not arise from any perception of his deficiency.","[1, 4, 4, 2, 3, 3, 10, 3, 3, 3, 5, 4, 6, 3, 1, 3, 9, 4, 3, 10, 2, 3, 3, 3, 5, 4, 3, 10, 2, 3, 10]",132,"[1, 1, 1, 1, 1, 1, 5, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 5]",46,-0.1,5,0,0,2
"You must not question me, however, my dear sister, too minutely on this point,"" continued she, taking me affectionately by the hand; ""I honestly own that there is something to conceal.","[3, 4, 3, 8, 2, 7, 2, 4, 6, 3, 8, 2, 4, 5, 9, 3, 6, 2, 14, 2, 3, 4, 1, 8, 3, 4, 5, 2, 9, 2, 7]",145,"[1, 1, 1, 2, 1, 3, 1, 2, 2, 1, 4, 1, 1, 1, 2, 0, 2, 1, 6, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 3]",51,0.6,9,2,2,3
Frederica makes me very unhappy!,"[9, 5, 2, 4, 7]",27,"[4, 1, 1, 2, 3]",11,-0.975,0,0,0,4
"Her applying to Mr. De Courcy hurt me particularly.""","[3, 8, 2, 2, 2, 6, 4, 2, 12]",41,"[1, 2, 1, 0, 1, 2, 1, 1, 5]",14,0.166666666667,2,0,0,1
"""What is it you mean to infer,"" said I, ""by this appearance of mystery?","[4, 2, 2, 3, 4, 2, 5, 4, 1, 2, 4, 10, 2, 7]",52,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 4, 1, 3]",21,-0.3125,8,0,0,4
"If you think your daughter at all attached to Reginald, her objecting to Sir James could not less deserve to be attended to than if the cause of her objecting had been a consciousness of his folly; and why should your ladyship, at any rate, quarrel with my brother for an interference which, you must know, it is not in his nature to refuse when urged in such a manner?""","[2, 3, 5, 4, 8, 2, 3, 8, 2, 8, 3, 9, 2, 3, 5, 5, 3, 4, 7, 2, 2, 8, 2, 4, 2, 3, 5, 2, 3, 9, 3, 4, 1, 13, 2, 3, 5, 3, 3, 6, 4, 8, 2, 3, 4, 7, 4, 2, 7, 3, 2, 12, 5, 3, 4, 4, 2, 2, 3, 2, 3, 6, 2, 6, 4, 5, 2, 4, 1, 6]",293,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",94,0.0416666666667,7,1,1,0
"""His disposition, you know, is warm, and he came to expostulate with me; his compassion all alive for this ill-used girl, this heroine in distress!","[3, 11, 3, 4, 2, 4, 3, 2, 4, 2, 11, 4, 2, 3, 10, 3, 5, 3, 4, 8, 4, 4, 7, 2, 8]",116,"[1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2]",37,0.3625,13,2,2,3
We misunderstood each other: he believed me more to blame than I really was; I considered his interference less excusable than I now find it.,"[2, 13, 4, 5, 2, 8, 2, 4, 2, 5, 4, 1, 6, 3, 1, 10, 3, 12, 4, 9, 4, 1, 3, 4, 2]",114,"[1, 4, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 4, 1, 3, 1, 1, 1, 1, 1]",41,0.102083333333,5,0,0,2
"I have a real regard for him, and was beyond expression mortified to find it, as I thought, so ill bestowed.","[1, 4, 1, 4, 6, 3, 3, 3, 3, 6, 10, 9, 2, 4, 2, 2, 1, 7, 2, 3, 8]",84,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2]",28,-0.15,11,0,0,1
"We were both warm, and of course both to blame.","[2, 4, 4, 4, 3, 2, 6, 4, 2, 5]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.6,4,2,2,3
His resolution of leaving Churchhill is consistent with his general eagerness.,"[3, 10, 2, 7, 10, 2, 10, 4, 3, 7, 9]",67,"[1, 4, 1, 3, 2, 1, 3, 1, 1, 3, 4]",24,0.15,2,0,0,1
"When I understood his intention, however, and at the same time began to think that we had been perhaps equally mistaken in each other's meaning, I resolved to have an explanation before it was too late.","[4, 1, 10, 3, 9, 7, 3, 2, 3, 4, 4, 5, 2, 5, 4, 2, 3, 4, 7, 7, 8, 2, 4, 5, 2, 7, 1, 8, 2, 4, 2, 11, 6, 2, 3, 3, 4]",163,"[1, 1, 3, 1, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 3, 1, 2, 2, 0, 3, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1]",57,-0.10625,10,1,1,2
"For any member of your family I must always feel a degree of affection, and I own it would have sensibly hurt me if my acquaintance with Mr. De Courcy had ended so gloomily.","[3, 3, 6, 2, 4, 6, 1, 4, 6, 4, 1, 6, 2, 9, 3, 1, 3, 2, 5, 4, 8, 4, 2, 2, 2, 12, 4, 2, 2, 6, 3, 5, 2, 8]",137,"[1, 2, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 0, 1, 2, 1, 1, 1, 3]",48,0.6,9,2,2,3
"I have now only to say further, that as I am convinced of Frederica's having a reasonable dislike to Sir James, I shall instantly inform him that he must give up all hope of her.","[1, 4, 3, 4, 2, 3, 7, 4, 2, 1, 2, 9, 2, 9, 2, 6, 1, 10, 7, 2, 3, 5, 1, 5, 9, 6, 3, 4, 2, 4, 4, 2, 3, 4, 2, 3]",141,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 4, 0, 2, 1, 4, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",49,0.05,5,1,1,2
"I reproach myself for having, even though innocently, made her unhappy on that score.","[1, 8, 6, 3, 6, 4, 6, 10, 4, 3, 7, 2, 4, 5]",69,"[1, 2, 2, 1, 2, 2, 1, 4, 1, 1, 3, 1, 1, 1]",23,-0.05,11,0,0,1
