0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"There was not one who did not sink upon his knees in heartfelt prayer when they saw the broad valley of Utah bathed in the sunlight beneath them, and learned from the lips of their leader that this was the promised land, and that these virgin acres were to be theirs for evermore.","[5, 3, 3, 3, 3, 3, 3, 4, 4, 3, 5, 2, 9, 6, 4, 4, 3, 3, 5, 6, 2, 4, 6, 2, 3, 8, 7, 4, 3, 7, 4, 3, 4, 2, 5, 6, 4, 4, 3, 3, 8, 4, 3, 4, 5, 6, 5, 4, 2, 2, 6, 3, 8]",225,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3]",67,0.03125,6,2,2,1
Young speedily proved himself to be a skilful administrator as well as a resolute chief.,"[5, 8, 6, 7, 2, 2, 1, 7, 13, 2, 4, 2, 1, 8, 5]",73,"[1, 3, 1, 2, 1, 1, 1, 2, 5, 1, 1, 1, 1, 3, 2]",26,0.1,2,0,0,3
"Maps were drawn and charts prepared, in which the future city was sketched out.","[4, 4, 5, 3, 6, 8, 2, 5, 3, 6, 4, 3, 8, 3]",64,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1]",17,0.0,14,0,0,3
All around farms were apportioned and allotted in proportion to the standing of each individual.,"[3, 6, 5, 4, 11, 3, 8, 2, 10, 2, 3, 8, 2, 4, 10]",81,"[1, 2, 1, 1, 3, 1, 2, 1, 3, 1, 1, 2, 1, 2, 4]",26,0.15,16,1,1,3
The tradesman was put to his trade and the artisan to his calling.,"[3, 9, 3, 3, 2, 3, 5, 3, 3, 7, 2, 3, 7]",53,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2]",18,0.0,14,0,0,0
"In the town streets and squares sprang up, as if by magic.","[2, 3, 4, 7, 3, 7, 6, 2, 2, 2, 2, 5]",45,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,0.5,18,1,1,4
"In the country there was draining and hedging, planting and clearing, until the next summer saw the whole country golden with the wheat crop.","[2, 3, 7, 5, 3, 8, 3, 7, 8, 3, 8, 5, 3, 4, 6, 3, 3, 5, 7, 6, 4, 3, 5, 4]",115,"[1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1]",35,0.166666666667,8,2,2,3
Everything prospered in the strange settlement.,"[10, 9, 2, 3, 7, 10]",41,"[4, 2, 1, 1, 1, 3]",12,-0.05,1,0,0,0
"Above all, the great temple which they had erected in the centre of the city grew ever taller and larger.","[5, 3, 3, 5, 6, 5, 4, 3, 7, 2, 3, 6, 2, 3, 4, 4, 4, 6, 3, 6]",84,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 2]",27,0.266666666667,16,1,1,3
"From the first blush of dawn until the closing of the twilight, the clatter of the hammer and the rasp of the saw was never absent from the monument which the immigrants erected to Him who had led them safe through many dangers.","[4, 3, 5, 5, 2, 4, 5, 3, 7, 2, 3, 8, 3, 7, 2, 3, 6, 3, 3, 4, 2, 3, 3, 3, 5, 6, 4, 3, 8, 5, 3, 10, 7, 2, 3, 3, 3, 3, 4, 4, 7, 4, 7]",184,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 0, 1, 1, 1, 2, 2]",56,0.416666666667,17,2,2,1
"The two castaways, John Ferrier and the little girl who had shared his fortunes and had been adopted as his daughter, accompanied the Mormons to the end of their great pilgrimage.","[3, 3, 9, 4, 7, 3, 3, 6, 4, 3, 3, 6, 3, 8, 3, 3, 4, 7, 2, 3, 8, 11, 3, 7, 2, 3, 3, 2, 5, 5, 10]",146,"[1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 4, 1, 2, 1, 1, 1, 1, 1, 2, 3]",45,0.30625,8,2,2,1
"Little Lucy Ferrier was borne along pleasantly enough in Elder Stangerson's waggon, a retreat which she shared with the Mormon's three wives and with his son, a headstrong forward boy of twelve.","[6, 4, 7, 3, 5, 5, 10, 6, 2, 5, 10, 2, 6, 1, 7, 5, 3, 6, 4, 3, 6, 2, 5, 5, 3, 4, 3, 3, 1, 10, 7, 3, 2, 6]",160,"[1, 2, 3, 1, 1, 2, 4, 2, 1, 2, 3, 0, 2, 1, 3, 1, 0, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1]",49,-0.09375,0,2,2,1
"Having rallied, with the elasticity of childhood, from the shock caused by her mother's death, she soon became a pet with the women, and reconciled herself to this new life in her moving canvas-covered home.","[6, 7, 4, 3, 10, 2, 9, 4, 3, 5, 6, 2, 3, 6, 2, 5, 3, 4, 6, 1, 3, 4, 3, 5, 3, 10, 7, 2, 4, 3, 4, 2, 3, 6, 14, 4]",168,"[2, 2, 1, 1, 5, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 2, 0, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1]",52,0.136363636364,11,2,2,1
"In the meantime Ferrier having recovered from his privations, distinguished himself as a useful guide and an indefatigable hunter.","[2, 3, 8, 7, 6, 9, 4, 3, 10, 13, 7, 2, 1, 6, 5, 3, 2, 13, 6]",110,"[1, 1, 3, 3, 2, 3, 1, 1, 3, 3, 2, 1, 1, 3, 1, 1, 1, 5, 2]",38,0.3,8,2,2,1
"So rapidly did he gain the esteem of his new companions, that when they reached the end of their wanderings, it was unanimously agreed that he should be provided with as large and as fertile a tract of land as any of the settlers, with the exception of Young himself, and of Stangerson, Kemball, Johnston, and Drebber, who were the four principal Elders.","[2, 7, 3, 2, 4, 3, 6, 2, 3, 3, 10, 4, 4, 4, 7, 3, 3, 2, 5, 10, 2, 3, 11, 6, 4, 2, 6, 2, 8, 4, 2, 5, 3, 2, 7, 1, 5, 2, 4, 2, 3, 2, 3, 8, 4, 3, 9, 2, 5, 7, 3, 2, 10, 7, 8, 3, 7, 3, 4, 3, 4, 9, 6]",283,"[1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 3, 2, 2, 1, 2, 1, 1, 1, 1, 3, 2]",90,0.150216450216,6,2,2,1
"On the farm thus acquired John Ferrier built himself a substantial log-house, which received so many additions in succeeding years that it grew into a roomy villa.","[2, 3, 4, 4, 8, 4, 7, 5, 7, 1, 11, 9, 5, 8, 2, 4, 9, 2, 10, 5, 4, 2, 4, 4, 1, 5, 5]",135,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 4, 2, 1, 2, 1, 2, 3, 1, 3, 2, 1, 1, 1, 2, 1, 2, 2]",45,0.5,17,1,1,1
"He was a man of a practical turn of mind, keen in his dealings and skilful with his hands.","[2, 3, 1, 3, 2, 1, 9, 4, 2, 4, 4, 2, 3, 8, 3, 7, 4, 3, 5]",70,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",24,0.0,2,0,0,3
His iron constitution enabled him to work morning and evening at improving and tilling his lands.,"[3, 4, 12, 7, 3, 2, 4, 7, 3, 7, 2, 9, 3, 7, 3, 5]",81,"[1, 2, 4, 2, 1, 1, 1, 2, 1, 3, 1, 3, 1, 2, 1, 1]",27,0.0,2,2,2,3
Hence it came about that his farm and all that belonged to him prospered exceedingly.,"[5, 2, 4, 5, 4, 3, 4, 3, 3, 4, 8, 2, 3, 9, 11]",70,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4]",21,0.0,2,0,0,3
"In three years he was better off than his neighbours, in six he was well-to-do, in nine he was rich, and in twelve there were not half a dozen men in the whole of Salt Lake City who could compare with him.","[2, 5, 5, 2, 3, 6, 3, 4, 3, 10, 2, 3, 2, 3, 10, 2, 4, 2, 3, 4, 3, 2, 6, 5, 4, 3, 4, 1, 5, 3, 2, 3, 5, 2, 4, 4, 4, 3, 5, 7, 4, 3]",160,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1]",50,0.289583333333,8,2,2,1
From the great inland sea to the distant Wahsatch Mountains there was no name better known than that of John Ferrier.,"[4, 3, 5, 6, 3, 2, 3, 7, 8, 9, 5, 3, 2, 4, 6, 5, 4, 4, 2, 4, 7]",96,"[1, 1, 2, 2, 2, 1, 1, 2, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",30,0.4,4,1,1,4
There was one way and only one in which he offended the susceptibilities of his co-religionists.,"[5, 3, 3, 3, 3, 4, 3, 2, 5, 2, 8, 3, 16, 2, 3, 15]",80,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 6, 1, 1, 5]",27,0.0,2,2,2,3
No argument or persuasion could ever induce him to set up a female establishment after the manner of his companions.,"[2, 8, 2, 10, 5, 4, 6, 3, 2, 3, 2, 1, 6, 13, 5, 3, 6, 2, 3, 10]",96,"[1, 3, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 4, 2, 1, 2, 1, 1, 3]",34,0.0,7,2,2,3
"He never gave reasons for this persistent refusal, but contented himself by resolutely and inflexibly adhering to his determination.","[2, 5, 4, 7, 3, 4, 10, 7, 3, 9, 7, 2, 10, 3, 10, 8, 2, 3, 13]",112,"[1, 2, 1, 3, 1, 1, 3, 3, 1, 2, 2, 1, 5, 1, 4, 3, 1, 1, 5]",41,-0.4,19,2,2,2
"There were some who accused him of lukewarmness in his adopted religion, and others who put it down to greed of wealth and reluctance to incur expense.","[5, 4, 4, 3, 7, 3, 2, 12, 2, 3, 7, 8, 3, 6, 3, 3, 2, 4, 2, 5, 2, 6, 3, 10, 2, 5, 7]",123,"[1, 1, 1, 1, 2, 1, 1, 4, 1, 1, 2, 3, 1, 2, 1, 1, 1, 1, 1, 0, 1, 2, 1, 3, 1, 2, 2]",39,-0.155555555556,0,2,2,3
"Others, again, spoke of some early love affair, and of a fair-haired girl who had pined away on the shores of the Atlantic.","[6, 5, 5, 2, 4, 5, 4, 6, 3, 2, 1, 11, 4, 3, 3, 5, 4, 2, 3, 6, 2, 3, 8]",97,"[2, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",32,0.3,16,1,1,3
"Whatever the reason, Ferrier remained strictly celibate.","[8, 3, 6, 7, 8, 8, 8]",48,"[3, 1, 3, 3, 2, 2, 3]",17,0.0,14,0,0,0
"In every other respect he conformed to the religion of the young settlement, and gained the name of being an orthodox and straight-walking man.","[2, 5, 5, 7, 2, 9, 2, 3, 8, 2, 3, 5, 10, 3, 6, 3, 4, 2, 5, 2, 8, 3, 16, 3]",118,"[1, 3, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1]",37,-0.075,7,2,2,3
"Lucy Ferrier grew up within the log-house, and assisted her adopted father in all his undertakings.","[4, 7, 4, 2, 6, 3, 9, 3, 8, 3, 7, 6, 2, 3, 3, 12]",82,"[2, 3, 1, 1, 2, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 4]",27,0.0,2,2,2,3
The keen air of the mountains and the balsamic odour of the pine trees took the place of nurse and mother to the young girl.,"[3, 4, 3, 2, 3, 9, 3, 3, 8, 5, 2, 3, 4, 5, 4, 3, 5, 2, 5, 3, 6, 2, 3, 5, 4]",99,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",29,0.1,7,2,2,3
"As year succeeded to year she grew taller and stronger, her cheek more rudy, and her step more elastic.","[2, 4, 9, 2, 4, 3, 4, 6, 3, 8, 3, 5, 4, 4, 3, 3, 4, 4, 7]",82,"[1, 2, 2, 1, 2, 0, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3]",26,0.5,4,1,1,4
"Many a wayfarer upon the high road which ran by Ferrier's farm felt long-forgotten thoughts revive in their mind as they watched her lithe girlish figure tripping through the wheatfields, or met her mounted upon her father's mustang, and managing it with all the ease and grace of a true child of the West.","[4, 1, 8, 4, 3, 4, 4, 5, 3, 2, 7, 2, 4, 4, 14, 8, 6, 2, 5, 4, 2, 4, 7, 3, 5, 7, 6, 8, 7, 3, 11, 2, 3, 3, 7, 4, 3, 6, 2, 7, 3, 8, 2, 4, 3, 3, 4, 3, 5, 2, 1, 4, 5, 2, 3, 4]",250,"[2, 1, 3, 2, 1, 1, 1, 1, 1, 1, 3, 0, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 0, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1]",75,0.336666666667,6,2,2,1
"So the bud blossomed into a flower, and the year which saw her father the richest of the farmers left her as fair a specimen of American girlhood as could be found in the whole Pacific slope.","[2, 3, 3, 9, 4, 1, 6, 3, 3, 4, 5, 3, 3, 6, 3, 7, 2, 3, 7, 4, 3, 2, 4, 1, 8, 2, 8, 8, 2, 5, 2, 5, 2, 3, 5, 7, 5]",153,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1]",52,0.225,11,2,2,1
"It was not the father, however, who first discovered that the child had developed into the woman.","[2, 3, 3, 3, 6, 7, 3, 5, 10, 4, 3, 5, 3, 9, 4, 3, 5]",78,"[1, 1, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 2]",26,0.175,16,1,1,3
It seldom is in such cases.,"[2, 6, 2, 2, 4, 5]",21,"[1, 2, 1, 1, 1, 1]",7,0.0,9,0,0,0
That mysterious change is too subtle and too gradual to be measured by dates.,"[4, 10, 6, 2, 3, 6, 3, 3, 7, 2, 2, 8, 2, 5]",63,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1]",19,-0.166666666667,10,0,0,3
"Least of all does the maiden herself know it until the tone of a voice or the touch of a hand sets her heart thrilling within her, and she learns, with a mixture of pride and of fear, that a new and a larger nature has awoken within her.","[5, 2, 3, 4, 3, 6, 7, 4, 2, 5, 3, 4, 2, 1, 5, 2, 3, 5, 2, 1, 4, 4, 3, 5, 9, 6, 3, 3, 3, 6, 4, 1, 7, 2, 5, 3, 2, 4, 4, 1, 3, 3, 1, 6, 6, 3, 6, 6, 3]",185,"[2, 1, 1, 0, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1]",62,0.0215909090909,11,2,2,1
There are few who cannot recall that day and remember the one little incident which heralded the dawn of a new life.,"[5, 3, 3, 3, 3, 3, 6, 4, 3, 3, 8, 3, 3, 6, 8, 5, 8, 3, 4, 2, 1, 3, 4]",94,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1]",29,-0.0837121212121,2,2,2,3
"In the case of Lucy Ferrier the occasion was serious enough in itself, apart from its future influence on her destiny and that of many besides.","[2, 3, 4, 2, 4, 7, 3, 8, 3, 7, 6, 2, 6, 5, 4, 3, 6, 9, 2, 3, 7, 3, 4, 2, 4, 7]",116,"[1, 1, 1, 1, 2, 3, 1, 3, 1, 2, 2, 1, 2, 2, 1, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2]",41,0.0416666666667,7,2,2,1
"It was a warm June morning, and the Latter Day Saints were as busy as the bees whose hive they have chosen for their emblem.","[2, 3, 1, 4, 4, 7, 3, 3, 6, 3, 6, 4, 2, 4, 2, 3, 4, 5, 4, 4, 4, 6, 3, 5, 6]",98,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2]",29,0.233333333333,16,1,1,3
In the fields and in the streets rose the same hum of human industry.,"[2, 3, 6, 3, 2, 3, 7, 4, 3, 4, 3, 2, 5, 8]",55,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",18,0.2,3,1,1,0
"Down the dusty high roads defiled long streams of heavily-laden mules, all heading to the west, for the gold fever had broken out in California, and the Overland Route lay through the City of the Elect.","[4, 3, 5, 4, 5, 7, 4, 7, 2, 13, 5, 3, 7, 2, 3, 4, 3, 3, 4, 5, 3, 6, 3, 2, 10, 3, 3, 8, 5, 3, 7, 3, 4, 2, 3, 5]",163,"[1, 1, 2, 1, 1, 2, 1, 2, 1, 6, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 5, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2]",56,-0.00759259259259,11,2,2,1
"There, too, were droves of sheep and bullocks coming in from the outlying pasture lands, and trains of tired immigrants, men and horses equally weary of their interminable journey.","[5, 3, 4, 6, 2, 5, 3, 8, 6, 2, 4, 3, 8, 7, 5, 3, 6, 2, 5, 10, 3, 3, 6, 7, 5, 2, 5, 12, 7]",147,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 1, 4, 2]",43,-0.2,0,2,2,1
"Through all this motley assemblage, threading her way with the skill of an accomplished rider, there galloped Lucy Ferrier, her fair face flushed with the exercise and her long chestnut hair floating out behind her.","[7, 3, 4, 6, 10, 9, 3, 3, 4, 3, 5, 2, 2, 12, 5, 5, 8, 4, 7, 3, 4, 4, 7, 4, 3, 8, 3, 3, 4, 8, 4, 8, 3, 6, 3]",177,"[1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1]",52,0.21,11,2,2,1
"She had a commission from her father in the City, and was dashing in as she had done many a time before, with all the fearlessness of youth, thinking only of her task and how it was to be performed.","[3, 3, 1, 10, 4, 3, 6, 2, 3, 4, 3, 3, 7, 2, 2, 3, 3, 4, 4, 1, 4, 6, 4, 3, 3, 12, 2, 5, 8, 4, 2, 3, 4, 3, 3, 2, 3, 2, 2, 9]",155,"[0, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",51,0.25,8,2,2,1
"The travel-stained adventurers gazed after her in astonishment, and even the unemotional Indians, journeying in with their pelties, relaxed their accustomed stoicism as they marvelled at the beauty of the pale-faced maiden.","[3, 14, 11, 5, 5, 3, 2, 12, 3, 4, 3, 11, 7, 10, 2, 4, 5, 7, 7, 5, 10, 8, 2, 4, 9, 2, 3, 6, 2, 3, 10, 6]",188,"[1, 3, 4, 1, 2, 1, 1, 4, 1, 2, 1, 5, 3, 2, 1, 1, 1, 2, 2, 1, 3, 2, 1, 1, 2, 1, 1, 3, 1, 1, 3, 2]",60,0.0,11,2,2,1
"She had reached the outskirts of the city when she found the road blocked by a great drove of cattle, driven by a half-dozen wild-looking herdsmen from the plains.","[3, 3, 7, 3, 9, 2, 3, 4, 4, 3, 5, 3, 4, 7, 2, 1, 5, 5, 2, 6, 6, 2, 1, 10, 12, 8, 4, 3, 6]",133,"[0, 1, 2, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 3, 2, 1, 1, 1]",37,0.8,17,1,1,4
In her impatience she endeavoured to pass this obstacle by pushing her horse into what appeared to be a gap.,"[2, 3, 10, 3, 11, 2, 4, 4, 8, 2, 7, 3, 5, 4, 4, 8, 2, 2, 1, 3]",88,"[1, 1, 4, 0, 4, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1]",30,0.0,2,2,2,3
"Scarcely had she got fairly into it, however, before the beasts closed in behind her, and she found herself completely imbedded in the moving stream of fierce-eyed, long-horned bullocks.","[8, 3, 3, 3, 6, 4, 2, 7, 6, 3, 6, 6, 2, 6, 3, 3, 3, 5, 7, 10, 8, 2, 3, 6, 6, 2, 11, 11, 8]",153,"[3, 1, 0, 1, 2, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 0, 1, 2, 4, 2, 1, 1, 2, 2, 1, 3, 2, 2]",47,0.075,0,2,2,1
"Accustomed as she was to deal with cattle, she was not alarmed at her situation, but took advantage of every opportunity to urge her horse on in the hopes of pushing her way through the cavalcade.","[10, 2, 3, 3, 2, 4, 4, 6, 3, 3, 3, 7, 2, 3, 9, 3, 4, 9, 2, 5, 11, 2, 4, 3, 5, 2, 2, 3, 5, 2, 7, 3, 3, 7, 3, 9]",158,"[3, 1, 0, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 3, 5, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",51,0.0,11,2,2,1
"Unfortunately the horns of one of the creatures, either by accident or design, came in violent contact with the flank of the mustang, and excited it to madness.","[13, 3, 5, 2, 3, 2, 3, 9, 6, 2, 8, 2, 6, 4, 2, 7, 7, 4, 3, 5, 2, 3, 7, 3, 7, 2, 2, 7]",129,"[6, 1, 1, 1, 1, 1, 1, 3, 2, 1, 3, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2]",44,-0.308333333333,0,2,2,1
"In an instant it reared up upon its hind legs with a snort of rage, and pranced and tossed in a way that would have unseated any but a most skilful rider.","[2, 2, 7, 2, 6, 2, 4, 3, 4, 4, 4, 1, 5, 2, 4, 3, 7, 3, 6, 2, 1, 3, 4, 5, 4, 8, 3, 3, 1, 4, 7, 5]",121,"[1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 2]",40,0.25,8,2,2,1
The situation was full of peril.,"[3, 9, 3, 4, 2, 5]",26,"[1, 3, 1, 1, 1, 2]",9,0.35,3,1,1,4
"Every plunge of the excited horse brought it against the horns again, and goaded it to fresh madness.","[5, 6, 2, 3, 7, 5, 7, 2, 7, 3, 5, 5, 3, 6, 2, 2, 5, 7]",82,"[3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2]",24,0.3375,16,1,1,4
"It was all that the girl could do to keep herself in the saddle, yet a slip would mean a terrible death under the hoofs of the unwieldy and terrified animals.","[2, 3, 3, 4, 3, 4, 5, 2, 2, 4, 7, 2, 3, 6, 3, 1, 4, 5, 4, 1, 8, 5, 5, 3, 5, 2, 3, 8, 3, 9, 7]",126,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 1, 4, 1, 3, 3]",43,-0.65625,13,2,2,2
"Unaccustomed to sudden emergencies, her head began to swim, and her grip upon the bridle to relax.","[12, 2, 6, 11, 3, 4, 5, 2, 4, 3, 3, 4, 4, 3, 6, 2, 5]",79,"[4, 1, 2, 4, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",28,0.0,2,2,2,3
"Choked by the rising cloud of dust and by the steam from the struggling creatures, she might have abandoned her efforts in despair, but for a kindly voice at her elbow which assured her of assistance.","[6, 2, 3, 6, 5, 2, 4, 3, 2, 3, 5, 4, 3, 10, 9, 3, 5, 4, 9, 3, 7, 2, 7, 3, 3, 1, 6, 5, 2, 3, 5, 5, 7, 3, 2, 10]",162,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 0, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3]",49,0.6,17,2,2,1
"At the same moment a sinewy brown hand caught the frightened horse by the curb, and forcing a way through the drove, soon brought her to the outskirts.","[2, 3, 4, 6, 1, 6, 5, 4, 6, 3, 10, 5, 2, 3, 4, 3, 7, 1, 3, 7, 3, 5, 4, 7, 3, 2, 3, 9]",121,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",34,0.0,7,2,2,3
"""You're not hurt, I hope, miss,"" said her preserver, respectfully.","[3, 3, 3, 4, 1, 4, 4, 4, 3, 9, 12]",50,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 4]",15,0.5,18,1,1,4
"She looked up at his dark, fierce face, and laughed saucily.","[3, 6, 2, 2, 3, 4, 6, 4, 3, 7, 7]",47,"[0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",13,0.275,3,1,1,4
"""I'm awful frightened,"" she said, naively; ""whoever would have thought that Poncho would have been so scared by a lot of cows?""","[1, 2, 5, 10, 3, 4, 7, 7, 5, 4, 7, 4, 6, 5, 4, 4, 2, 6, 2, 1, 3, 2, 4]",98,"[1, 0, 2, 2, 0, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27,-0.65,13,2,2,2
"""Thank God you kept your seat,"" the other said earnestly.","[5, 3, 3, 4, 4, 4, 3, 5, 4, 9]",44,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 4]",15,-0.125,1,0,0,0
"He was a tall, savage-looking young fellow, mounted on a powerful roan horse, and clad in the rough dress of a hunter, with a long rifle slung over his shoulders.","[2, 3, 1, 4, 14, 5, 6, 7, 2, 1, 8, 4, 5, 3, 4, 2, 3, 5, 5, 2, 1, 6, 4, 1, 4, 5, 5, 4, 3, 9]",128,"[1, 1, 1, 1, 5, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2]",40,0.0625,7,2,2,1
"""I guess you are the daughter of John Ferrier,"" he remarked, ""I saw you ride down from his house.","[1, 5, 3, 3, 3, 8, 2, 4, 7, 2, 8, 1, 3, 3, 4, 4, 4, 3, 5]",73,"[1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",23,-0.155555555556,10,0,0,3
"When you see him, ask him if he remembers the Jefferson Hopes of St. Louis.","[4, 3, 3, 3, 3, 3, 2, 2, 9, 3, 9, 5, 2, 2, 5]",58,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 0, 1]",18,0.0,14,0,0,3
