0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"And we must beg Homer and the other poets not to be angry if we strike out these and similar passages, not because they are unpoetical, or unattractive to the popular ear, but because the greater the poetical charm of them, the less are they meet for the ears of boys and men who are meant to be free, and who should fear slavery more than death.","[3, 2, 4, 3, 5, 3, 3, 5, 5, 3, 2, 2, 5, 2, 2, 6, 3, 5, 3, 7, 8, 3, 7, 4, 3, 10, 2, 12, 2, 3, 7, 3, 3, 7, 3, 7, 3, 8, 5, 2, 4, 3, 4, 3, 4, 4, 3, 3, 4, 2, 4, 3, 3, 3, 3, 5, 2, 2, 4, 3, 3, 6, 4, 7, 4, 4, 5]",274,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 4, 1, 4, 1, 1, 3, 2, 1, 2, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2]",94,0.151041666667,17,2,2,1
Undoubtedly.,[11],11,[4],4,0.0,3,1,1,4
"Also we shall have to reject all the terrible and appalling names which describe the world below--Cocytus and Styx, ghosts under the earth, and sapless shades, and any similar words of which the very mention causes a shudder to pass through the inmost soul of him who hears them.","[4, 2, 5, 4, 2, 6, 3, 3, 8, 3, 9, 5, 5, 8, 3, 5, 5, 7, 3, 4, 6, 5, 3, 5, 3, 7, 6, 3, 3, 7, 5, 2, 5, 3, 4, 7, 6, 1, 7, 2, 4, 7, 3, 6, 4, 2, 3, 3, 5, 4]",225,"[2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",70,-0.2875,13,2,2,0
I do not say that these horrible stories may not have a use of some kind; but there is a danger that the nerves of our guardians may be rendered too excitable and effeminate by them.,"[1, 2, 3, 3, 4, 5, 8, 7, 3, 3, 4, 1, 3, 2, 4, 4, 3, 5, 2, 1, 6, 4, 3, 6, 2, 3, 9, 3, 2, 8, 3, 9, 3, 10, 2, 4]",145,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 4, 1, 1]",47,-0.2,13,1,1,0
"There is a real danger, he said.","[5, 2, 1, 4, 6, 2, 4]",24,"[1, 1, 1, 2, 2, 1, 1]",9,0.2,16,1,1,4
Then we must have no more of them.,"[4, 2, 4, 4, 2, 4, 2, 4]",26,"[1, 1, 1, 1, 1, 1, 1, 1]",8,-0.25,14,1,1,4
True.,[4],4,[0],0,0.35,10,0,0,3
Another and a nobler strain must be composed and sung by us.,"[7, 3, 1, 6, 6, 4, 2, 8, 3, 4, 2, 2]",48,"[3, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",16,0.0,12,1,1,4
Clearly.,[7],7,[3],3,0.1,3,1,1,4
And shall we proceed to get rid of the weepings and wailings of famous men?,"[3, 5, 2, 7, 2, 3, 3, 2, 3, 8, 3, 8, 2, 6, 3]",60,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1]",18,0.5,0,0,0,3
They will go with the rest.,"[4, 4, 2, 4, 3, 4]",21,"[1, 1, 1, 1, 1, 1]",6,0.0,3,1,1,4
But shall we be right in getting rid of them?,"[3, 5, 2, 2, 5, 2, 7, 3, 2, 4]",35,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",11,0.285714285714,16,0,0,3
Reflect: our principle is that the good man will not consider death terrible to any other good man who is his comrade.,"[7, 3, 9, 2, 4, 3, 4, 3, 4, 3, 8, 5, 8, 2, 3, 5, 4, 3, 3, 2, 3, 7]",95,"[2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2]",31,0.06875,7,1,1,0
Yes; that is our principle.,"[3, 4, 2, 3, 9]",21,"[0, 1, 1, 1, 2]",5,0.0,3,1,1,4
And therefore he will not sorrow for his departed friend as though he had suffered anything terrible?,"[3, 9, 2, 4, 3, 6, 3, 3, 8, 6, 2, 6, 2, 3, 8, 8, 8]",84,"[1, 3, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 2]",26,-1.0,4,1,1,0
He will not.,"[2, 4, 3]",9,"[1, 1, 1]",3,0.0,3,1,1,4
"Such an one, as we further maintain, is sufficient for himself and his own happiness, and therefore is least in need of other men.","[4, 2, 3, 2, 2, 7, 8, 2, 10, 3, 7, 3, 3, 3, 9, 3, 9, 2, 5, 2, 4, 2, 5, 3]",103,"[1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 2, 1, 1, 1, 3, 1, 3, 1, 2, 1, 0, 1, 2, 1]",35,0.145833333333,9,1,1,0
"True, he said.","[4, 2, 4]",10,"[0, 1, 1]",2,0.35,10,0,0,3
"And for this reason the loss of a son or brother, or the deprivation of fortune, is to him of all men least terrible.","[3, 3, 4, 6, 3, 4, 2, 1, 3, 2, 7, 2, 3, 11, 2, 7, 2, 2, 3, 2, 3, 3, 5, 8]",91,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2]",33,-0.65,4,1,1,0
Assuredly.,[9],9,[4],4,0.0,3,1,1,4
"And therefore he will be least likely to lament, and will bear with the greatest equanimity any misfortune of this sort which may befall him.","[3, 9, 2, 4, 2, 5, 6, 2, 6, 3, 4, 4, 4, 3, 8, 10, 3, 10, 2, 4, 4, 5, 3, 6, 3]",115,"[1, 3, 1, 1, 1, 2, 3, 1, 2, 1, 1, 2, 1, 1, 3, 5, 2, 3, 1, 1, 1, 1, 1, 2, 1]",42,0.233333333333,9,0,0,0
"Yes, he will feel such a misfortune far less than another.","[3, 2, 4, 4, 4, 1, 10, 3, 4, 4, 7]",46,"[0, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3]",14,-0.0222222222222,12,1,1,4
"Then we shall be right in getting rid of the lamentations of famous men, and making them over to women (and not even to women who are good for anything), or to men of a baser sort, that those who are being educated by us to be the defenders of their country may scorn to do the like.","[4, 2, 5, 2, 5, 2, 7, 3, 2, 3, 12, 2, 6, 3, 3, 6, 4, 4, 2, 5, 3, 3, 4, 2, 5, 3, 3, 4, 3, 8, 2, 2, 3, 2, 1, 5, 4, 4, 5, 3, 3, 5, 8, 2, 2, 2, 2, 3, 9, 2, 5, 7, 3, 5, 2, 2, 3, 4]",220,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1]",76,0.495238095238,11,2,2,1
That will be very right.,"[4, 4, 2, 4, 5]",19,"[1, 1, 1, 2, 1]",6,0.371428571429,10,0,0,3
"Then we will once more entreat Homer and the other poets not to depict Achilles, who is the son of a goddess, first lying on his side, then on his back, and then on his face; then starting up and sailing in a frenzy along the shores of the barren sea; now taking the sooty ashes in both his hands and pouring them over his head, or weeping and wailing in the various modes which Homer has delineated.","[4, 2, 4, 4, 4, 7, 5, 3, 3, 5, 5, 3, 2, 6, 8, 3, 2, 3, 3, 2, 1, 7, 5, 5, 2, 3, 4, 4, 2, 3, 4, 3, 4, 2, 3, 4, 4, 8, 2, 3, 7, 2, 1, 6, 5, 3, 6, 2, 3, 6, 3, 3, 6, 3, 5, 5, 2, 4, 3, 5, 3, 7, 4, 4, 3, 4, 2, 7, 3, 7, 2, 3, 7, 5, 5, 5, 3, 10]",315,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 4]",103,0.104166666667,17,2,2,2
"Nor should he describe Priam the kinsman of the gods as praying and beseeching,  'Rolling in the dirt, calling each man loudly by his name.'","[3, 6, 2, 8, 5, 3, 7, 2, 3, 4, 2, 7, 3, 10, 8, 2, 3, 4, 7, 4, 3, 6, 2, 3, 4]",111,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1]",34,0.1,9,1,1,0
"Still more earnestly will we beg of him at all events not to introduce the gods lamenting and saying,  'Alas!","[5, 4, 9, 4, 2, 3, 2, 3, 2, 3, 6, 3, 2, 9, 3, 4, 9, 3, 6, 5]",87,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 1, 2]",29,0.0,7,1,1,0
my misery!,"[2, 6]",8,"[1, 3]",4,0.0,3,1,1,4
Alas!,[4],4,[2],2,-0.5,14,1,1,4
that I bore the bravest to my sorrow.',"[4, 1, 4, 3, 7, 2, 2, 6]",29,"[1, 1, 1, 1, 2, 1, 1, 2]",10,0.0,3,1,1,4
"But if he must introduce the gods, at any rate let him not dare so completely to misrepresent the greatest of the gods, as to make him say--  'O heavens!","[3, 2, 2, 4, 9, 3, 4, 2, 3, 4, 3, 3, 3, 4, 2, 10, 2, 12, 3, 8, 2, 3, 4, 2, 2, 4, 3, 3, 2, 7]",118,"[1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",43,0.55,19,0,0,3
"with my eyes verily I behold a dear friend of mine chased round and round the city, and my heart is sorrowful.'","[4, 2, 4, 6, 1, 6, 1, 4, 6, 2, 4, 6, 5, 3, 5, 3, 4, 3, 2, 5, 2, 9]",87,"[1, 1, 0, 3, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]",30,-0.2,14,1,1,0
"Or again:--  Woe is me that I am fated to have Sarpedon, dearest of men to me, subdued at the hands of Patroclus the son of Menoetius.'","[2, 5, 3, 2, 2, 4, 1, 2, 5, 2, 4, 8, 7, 2, 3, 2, 2, 7, 2, 3, 5, 2, 9, 3, 3, 2, 9]",101,"[1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3]",35,0.0,7,1,1,0
"For if, my sweet Adeimantus, our youth seriously listen to such unworthy representations of the gods, instead of laughing at them as they ought, hardly will any of them deem that he himself, being but a man, can be dishonoured by similar actions; neither will he rebuke any inclination which may arise in his mind to say and do the like.","[3, 2, 2, 5, 10, 3, 5, 9, 6, 2, 4, 8, 15, 2, 3, 4, 7, 2, 8, 2, 4, 2, 4, 5, 6, 4, 3, 2, 4, 4, 4, 2, 7, 5, 3, 1, 3, 3, 2, 11, 2, 7, 7, 7, 4, 2, 6, 3, 11, 5, 3, 5, 2, 3, 4, 2, 3, 3, 2, 3, 4]",269,"[1, 1, 1, 1, 4, 1, 1, 3, 2, 1, 1, 3, 5, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 2, 2, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",91,-0.055,17,2,2,1
"And instead of having any shame or self-control, he will be always whining and lamenting on slight occasions.","[3, 7, 2, 6, 3, 5, 2, 12, 2, 4, 2, 6, 7, 3, 9, 2, 6, 9]",90,"[1, 3, 1, 2, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 3, 1, 1, 3]",30,-0.166666666667,7,1,1,0
"Yes, he said, that is most true.","[3, 2, 4, 4, 2, 4, 4]",23,"[0, 1, 1, 1, 1, 1, 0]",5,0.425,10,0,0,3
"Yes, I replied; but that surely is what ought not to be, as the argument has just proved to us; and by that proof we must abide until it is disproved by a better.","[3, 1, 7, 3, 4, 6, 2, 4, 5, 3, 2, 2, 2, 3, 8, 3, 4, 6, 2, 2, 3, 2, 4, 5, 2, 4, 5, 5, 2, 2, 9, 2, 1, 6]",124,"[0, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2]",42,0.5,19,0,0,3
It ought not to be.,"[2, 5, 3, 2, 2]",14,"[1, 1, 1, 1, 1]",5,0.0,3,1,1,4
Neither ought our guardians to be given to laughter.,"[7, 5, 3, 9, 2, 2, 5, 2, 8]",43,"[2, 1, 1, 3, 1, 1, 2, 1, 2]",14,0.0,12,1,1,4
For a fit of laughter which has been indulged to excess almost always produces a violent reaction.,"[3, 1, 3, 2, 8, 5, 3, 4, 8, 2, 6, 6, 6, 8, 1, 7, 8]",81,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 2, 3]",26,-0.2,14,1,1,0
So I believe.,"[2, 1, 7]",10,"[1, 1, 3]",5,0.0,3,1,1,4
"Then persons of worth, even if only mortal men, must not be represented as overcome by laughter, and still less must such a representation of the gods be allowed.","[4, 7, 2, 5, 4, 2, 4, 6, 3, 4, 3, 2, 11, 2, 8, 2, 8, 3, 5, 4, 4, 4, 1, 14, 2, 3, 4, 2, 7]",130,"[1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2]",43,0.0333333333333,1,1,1,0
"Still less of the gods, as you say, he replied.","[5, 4, 2, 3, 4, 2, 3, 3, 2, 7]",35,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",11,-0.166666666667,14,1,1,4
"Then we shall not suffer such an expression to be used about the gods as that of Homer when he describes how  'Inextinguishable laughter arose among the blessed gods, when they saw Hephaestus bustling about the mansion.'","[4, 2, 5, 3, 6, 4, 2, 10, 2, 2, 4, 5, 3, 4, 2, 4, 2, 5, 4, 2, 9, 3, 17, 8, 5, 5, 3, 7, 4, 4, 4, 3, 10, 8, 5, 3, 7]",180,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 5, 2, 2, 2, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 2]",55,0.0,1,2,2,1
"On your views, we must not admit them.","[2, 4, 5, 2, 4, 3, 5, 4]",29,"[1, 1, 2, 1, 1, 1, 2, 1]",10,0.0,3,1,1,4
"On my views, if you like to father them on me; that we must not admit them is certain.","[2, 2, 5, 2, 3, 4, 2, 6, 4, 2, 2, 4, 2, 4, 3, 5, 4, 2, 7]",65,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",23,0.214285714286,9,0,0,3
"Again, truth should be highly valued; if, as we were saying, a lie is useless to the gods, and useful only as a medicine to men, then the use of such medicines should be restricted to physicians; private individuals have no business with them.","[5, 5, 6, 2, 6, 6, 2, 2, 2, 4, 6, 1, 3, 2, 7, 2, 3, 4, 3, 6, 4, 2, 1, 8, 2, 3, 4, 3, 3, 2, 4, 9, 6, 2, 10, 2, 10, 7, 11, 4, 2, 8, 4, 4]",192,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 4, 2, 4, 1, 1, 3, 1, 1]",65,-0.00666666666667,6,2,2,1
"Clearly not, he said.","[7, 3, 2, 4]",16,"[3, 1, 1, 1]",6,-0.05,3,1,1,4
"Then if any one at all is to have the privilege of lying, the rulers of the State should be the persons; and they, in their dealings either with enemies or with their own citizens, may be allowed to lie for the public good.","[4, 2, 3, 3, 2, 3, 2, 2, 4, 3, 9, 2, 5, 3, 6, 2, 3, 5, 6, 2, 3, 7, 3, 4, 2, 5, 8, 6, 4, 7, 2, 4, 5, 3, 8, 3, 2, 7, 2, 3, 3, 3, 6, 4]",175,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1]",58,0.433333333333,19,0,0,1
"But nobody else should meddle with anything of the kind; and although the rulers have this privilege, for a private man to lie to them in return is to be deemed a more heinous fault than for the patient or the pupil of a gymnasium not to speak the truth about his own bodily illnesses to the physician or to the trainer, or for a sailor not to tell the captain what is happening about the ship and the rest of the crew, and how things are going with himself or his fellow sailors.","[3, 6, 4, 6, 6, 4, 8, 2, 3, 4, 3, 8, 3, 6, 4, 4, 9, 3, 1, 7, 3, 2, 3, 2, 4, 2, 6, 2, 2, 2, 6, 1, 4, 7, 5, 4, 3, 3, 7, 2, 3, 5, 2, 1, 9, 3, 2, 5, 3, 5, 5, 3, 3, 6, 9, 2, 3, 9, 2, 2, 3, 7, 2, 3, 1, 6, 3, 2, 4, 3, 7, 4, 2, 9, 5, 3, 4, 3, 3, 4, 2, 3, 4, 3, 3, 6, 3, 5, 4, 7, 2, 3, 6, 7]",382,"[1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2]",127,0.34,2,2,2,2
"Most true, he said.","[4, 4, 2, 4]",14,"[1, 0, 1, 1]",3,0.425,10,0,0,3
"If, then, the ruler catches anybody beside himself lying in the State,  'Any of the craftsmen, whether he be priest or physician or carpenter,'  he will punish him for introducing a practice which is equally subversive and destructive of ship or State.","[2, 4, 3, 5, 7, 7, 6, 7, 5, 2, 3, 5, 4, 2, 3, 9, 7, 2, 2, 6, 2, 9, 2, 9, 2, 4, 6, 3, 3, 11, 1, 8, 5, 2, 7, 10, 3, 11, 2, 4, 2, 5]",202,"[1, 1, 1, 2, 1, 4, 2, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2, 1, 4, 1, 3, 1, 1, 2, 1, 1, 4, 1, 2, 1, 1, 3, 3, 1, 3, 1, 1, 1, 1]",68,-0.3,13,2,2,0
"Most certainly, he said, if our idea of the State is ever carried out.","[4, 9, 2, 4, 2, 3, 4, 2, 3, 5, 2, 4, 7, 3]",54,"[1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1]",20,0.357142857143,0,0,0,3
In the next place our youth must be temperate?,"[2, 3, 4, 5, 3, 5, 4, 2, 9]",37,"[1, 1, 1, 1, 1, 1, 1, 1, 3]",11,0.0,3,1,1,4
Certainly.,[9],9,[3],3,0.214285714286,16,1,1,4
"Are not the chief elements of temperance, speaking generally, obedience to commanders and self-control in sensual pleasures?","[3, 3, 3, 5, 8, 2, 10, 8, 9, 9, 2, 10, 3, 12, 2, 7, 9]",105,"[1, 1, 1, 2, 3, 1, 3, 3, 4, 4, 1, 3, 1, 3, 1, 2, 3]",37,0.05,7,1,1,0
True.,[4],4,[0],0,0.35,10,0,0,3
"Then we shall approve such language as that of Diomede in Homer,  'Friend, sit still and obey my word,'  and the verses which follow,  'The Greeks marched breathing prowess, ...in silent awe of their leaders,'  and other sentiments of the same kind.","[4, 2, 5, 7, 4, 8, 2, 4, 2, 7, 2, 5, 7, 3, 5, 3, 4, 2, 4, 3, 3, 6, 5, 6, 4, 6, 7, 9, 7, 2, 6, 3, 2, 5, 7, 3, 5, 10, 2, 3, 4, 4]",192,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 3, 2, 1, 2, 1, 1, 1, 3, 1, 2, 3, 1, 1, 1, 1]",57,0.095,5,2,2,1
We shall.,"[2, 5]",7,"[1, 1]",2,0.0,3,1,1,4
"What of this line,  'O heavy with wine, who hast the eyes of a dog and the heart of a stag,'  and of the words which follow?","[4, 2, 4, 4, 2, 5, 4, 4, 3, 4, 3, 4, 2, 1, 3, 3, 3, 5, 2, 1, 4, 3, 2, 3, 5, 5, 6]",91,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",30,-0.2,14,1,1,0
"Would you say that these, or any similar impertinences which private individuals are supposed to address to their rulers, whether in verse or prose, are well or ill spoken?","[5, 3, 3, 4, 5, 2, 3, 7, 13, 5, 7, 11, 3, 8, 2, 7, 2, 5, 6, 7, 2, 5, 2, 5, 3, 4, 2, 3, 6]",140,"[1, 1, 1, 1, 1, 1, 2, 3, 4, 1, 2, 4, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",44,-0.166666666667,1,1,1,0
They are ill spoken.,"[4, 3, 3, 6]",16,"[1, 1, 1, 2]",5,-0.5,14,1,1,4
"They may very possibly afford some amusement, but they do not conduce to temperance.","[4, 3, 4, 8, 6, 4, 9, 3, 4, 2, 3, 7, 2, 10]",69,"[1, 1, 2, 3, 2, 1, 4, 1, 1, 1, 1, 2, 1, 3]",24,0.0,12,1,1,4
And therefore they are likely to do harm to our young men--you would agree with me there?,"[3, 9, 4, 3, 6, 2, 2, 4, 2, 3, 5, 3, 3, 5, 5, 4, 2, 5]",70,"[1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",23,0.05,12,1,1,4
Yes.,[3],3,[0],0,0.0,3,1,1,4
"And then, again, to make the wisest of men say that nothing in his opinion is more glorious than  'When the tables are full of bread and meat, and the cup-bearer carries round wine which he draws from the bowl and pours into the cups,'  is it fit or conducive to temperance for a young man to hear such words?","[3, 4, 5, 2, 4, 3, 6, 2, 3, 3, 4, 7, 2, 3, 7, 2, 4, 8, 4, 5, 3, 6, 3, 4, 2, 5, 3, 4, 3, 3, 10, 7, 5, 4, 5, 2, 5, 4, 3, 4, 3, 5, 4, 3, 4, 2, 2, 3, 2, 9, 2, 10, 3, 1, 5, 3, 2, 4, 4, 5]",242,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1]",78,0.191666666667,11,2,2,1
Or the verse  'The saddest of fates is to die and meet destiny from hunger?',"[2, 3, 5, 4, 7, 2, 5, 2, 2, 3, 3, 4, 7, 4, 6]",59,"[1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2]",18,0.0,12,1,1,4
"What would you say again to the tale of Zeus, who, while other gods and men were asleep and he the only person awake, lay devising plans, but forgot them all in a moment through his lust, and was so completely overcome at the sight of Here that he would not even go into the hut, but wanted to lie with her on the ground, declaring that he had never been in such a state of rapture before, even when they first met one another  'Without the knowledge of their parents;'  or that other tale of how Hephaestus, because of similar goings on, cast a chain around Ares and Aphrodite?","[4, 5, 3, 3, 5, 2, 3, 4, 2, 4, 3, 5, 5, 4, 3, 3, 4, 6, 3, 2, 3, 4, 6, 5, 3, 8, 5, 3, 6, 4, 3, 2, 1, 6, 7, 3, 4, 3, 3, 2, 10, 8, 2, 3, 5, 2, 4, 4, 2, 5, 3, 4, 2, 4, 3, 3, 3, 6, 2, 3, 4, 3, 2, 3, 6, 9, 4, 2, 3, 5, 4, 2, 4, 1, 5, 2, 7, 6, 4, 4, 4, 5, 3, 3, 7, 8, 3, 9, 2, 5, 7, 2, 4, 5, 4, 2, 3, 10, 7, 2, 7, 6, 2, 4, 1, 5, 6, 4, 3, 9]",454,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3]",147,0.0142857142857,2,2,2,2
"Indeed, he said, I am strongly of opinion that they ought not to hear that sort of thing.","[6, 2, 4, 1, 2, 8, 2, 7, 4, 4, 5, 3, 2, 4, 4, 4, 2, 5]",69,"[1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",22,0.433333333333,0,0,0,3
"But any deeds of endurance which are done or told by famous men, these they ought to see and hear; as, for example, what is said in the verses,  'He smote his breast, and thus reproached his heart, Endure, my heart; far worse hast thou endured!'","[3, 3, 5, 2, 9, 5, 3, 4, 2, 4, 2, 6, 3, 5, 4, 5, 2, 3, 3, 4, 2, 3, 7, 4, 2, 4, 2, 3, 6, 3, 5, 3, 6, 3, 4, 10, 3, 5, 6, 2, 5, 3, 5, 4, 4, 7]",188,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 2]",57,0.0333333333333,1,2,2,1
"Certainly, he said.","[9, 2, 4]",15,"[3, 1, 1]",5,0.214285714286,16,1,1,4
"In the next place, we must not let them be receivers of gifts or lovers of money.","[2, 3, 4, 5, 2, 4, 3, 3, 4, 2, 9, 2, 5, 2, 6, 2, 5]",63,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2]",21,0.0,12,1,1,4
Certainly not.,"[9, 3]",12,"[3, 1]",4,-0.107142857143,3,1,1,4
"Neither must we sing to them of  'Gifts persuading gods, and persuading reverend kings.'","[7, 4, 2, 4, 2, 4, 2, 6, 10, 4, 3, 10, 8, 5]",71,"[2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 3, 1]",21,0.0,12,1,1,4
