0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Then her miniature features joined to finish the extreme sweetness of it, which was not belied by that of a temper turned to indolence, languor, and the pleasures of love.","[4, 3, 9, 8, 6, 2, 6, 3, 7, 9, 2, 2, 5, 3, 3, 6, 2, 4, 2, 1, 6, 6, 2, 9, 7, 3, 3, 9, 2, 4]",138,"[1, 1, 4, 3, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 3, 1, 1]",45,0.1875,13,2,2,4
"Pressed to subscribe her contingent, she smiled, blushed a little, and thus complied with our desires:  ""My father was neither better nor worse than a miller near the city of York; and both he and my mother dying whilst I was an infant, I fell under the care of a widow and childless aunt, housekeeper to my lord N..., at his seat in the county of..., where she brought me up with all imaginable tenderness.","[7, 2, 9, 3, 10, 3, 6, 7, 1, 6, 3, 4, 8, 4, 3, 7, 2, 6, 3, 7, 6, 3, 5, 4, 1, 6, 4, 3, 4, 2, 4, 3, 4, 2, 3, 2, 6, 5, 6, 1, 3, 2, 6, 1, 4, 5, 3, 4, 2, 1, 5, 3, 9, 4, 11, 2, 2, 4, 1, 2, 3, 4, 2, 3, 6, 2, 5, 3, 7, 2, 2, 4, 3, 10, 10]",315,"[1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 4, 3]",98,0.0854166666667,19,1,1,2
"I was not seventeen, as I am not now eighteen, before I had, on account of my person purely (for fortune I had notoriously none), several advantageous proposals; but whether nature was slow in making me sensible in her favourite passion, or that I had not seen any of the other sex who had stirred up the least emotion or curiosity to be better acquainted with it, I had, till that age, preserved a perfect innocence, even of thought: whilst my fears of I did not now well know what, made me no more desirous of marrying than of dying.","[1, 3, 3, 9, 2, 1, 2, 3, 3, 8, 6, 1, 3, 2, 7, 2, 2, 6, 6, 3, 7, 1, 3, 11, 4, 7, 12, 9, 3, 7, 6, 3, 4, 2, 6, 2, 8, 2, 3, 9, 7, 2, 4, 1, 3, 3, 4, 3, 2, 3, 5, 3, 3, 3, 7, 2, 3, 5, 7, 2, 9, 2, 2, 6, 10, 4, 2, 1, 3, 4, 4, 3, 9, 1, 7, 9, 4, 2, 7, 6, 2, 5, 2, 1, 3, 3, 3, 4, 4, 4, 4, 2, 2, 4, 8, 2, 8, 4, 2, 5]",421,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 4, 1, 3, 4, 3, 1, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 3, 1, 4, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1]",145,0.137698412698,11,1,1,2
"My aunt, good woman, favoured my timorousness, which she loooked on as childish affection, that her own experience might probably assure her would wear off in time, and gave my suitors proper answers for me.","[2, 4, 4, 5, 8, 2, 12, 5, 3, 7, 2, 2, 8, 9, 4, 3, 3, 10, 5, 8, 6, 3, 5, 4, 3, 2, 4, 3, 4, 2, 7, 6, 7, 3, 2]",167,"[1, 1, 1, 2, 2, 1, 4, 1, 0, 1, 1, 1, 2, 3, 1, 1, 1, 4, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1]",52,0.275,13,2,2,4
"""The family had not been down at that seat for years, so that it was neglected, and committed entirely to my aunt, and two old domestics to take care of it.","[3, 6, 3, 3, 4, 4, 2, 4, 4, 3, 5, 2, 4, 2, 3, 9, 3, 9, 8, 2, 2, 4, 3, 3, 3, 9, 2, 4, 4, 2, 2]",121,"[1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 2, 4, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",42,-0.0185185185185,3,0,0,1
"Thus I had the full range of a spacious lonely house and gardens, situated at about half a mile distance from any other habitation, except, perhaps, a straggling cottage or so.","[4, 1, 3, 3, 4, 5, 2, 1, 8, 6, 5, 3, 7, 8, 2, 5, 4, 1, 4, 8, 4, 3, 5, 10, 6, 7, 1, 10, 7, 2, 2]",141,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 2, 4, 2, 2, 1, 2, 2, 1, 1]",47,-0.0104166666667,3,0,0,1
"""Here, in tranquillity and innocence, I grew up without any memorable accident, till one fatal day I had, as I had often done before, left my aunt asleep, and secure for some hours, after dinner; and resorting to a kind of ancient summer house, at some distance from the house, I carried my work with me, and sat over a rivulet, which its door and window faced upon.","[4, 2, 12, 3, 9, 1, 4, 2, 7, 3, 9, 8, 4, 3, 5, 3, 1, 3, 2, 1, 3, 5, 4, 6, 4, 2, 4, 6, 3, 6, 3, 4, 5, 5, 6, 3, 9, 2, 1, 4, 2, 7, 6, 5, 2, 4, 8, 4, 3, 5, 1, 7, 2, 4, 4, 2, 3, 3, 4, 1, 7, 5, 3, 4, 3, 6, 5, 4]",285,"[1, 1, 4, 1, 3, 1, 1, 1, 2, 2, 3, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 2]",98,0.375,18,2,2,4
"Here I fell into a gentle breathing slumber, which stole upon my senses, as they fainted under the excessive heat of the season at that hour; a cane couch, with my work basked for a pillow, were all the conveniences of my short repose; for I was soon awaked and alarmed by a flounce, and noise of splashing in the water.","[4, 1, 4, 4, 1, 6, 9, 7, 5, 5, 4, 2, 6, 2, 4, 7, 5, 3, 9, 4, 2, 3, 6, 2, 4, 4, 1, 4, 5, 4, 2, 4, 6, 3, 1, 6, 4, 3, 3, 12, 2, 2, 5, 6, 3, 1, 3, 4, 6, 3, 7, 2, 1, 7, 3, 5, 2, 9, 2, 3, 5]",252,"[1, 1, 1, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",81,-0.0166666666667,8,0,0,2
"I got up to see what was the matter; and what indeed should it be but the son of a neighbouring gentleman, as I afterwards found (for I had never seen him before), who had strayed that way with his gun, and heated by his sport, and the sultriness of the day, had been tempted by the freshness of the clear stream; so that presently stripping, he jumped into it on the other side, which bordered on a wood, some trees whereof, inclined down to the water, formed a pleasing shady recess, commodious to undress and leave his clothes under.","[1, 3, 2, 2, 3, 4, 3, 3, 6, 3, 4, 6, 6, 2, 2, 3, 3, 3, 2, 1, 12, 9, 2, 1, 10, 5, 3, 1, 3, 5, 4, 3, 6, 3, 3, 7, 4, 3, 4, 3, 3, 3, 6, 2, 3, 5, 3, 3, 10, 2, 3, 3, 3, 4, 7, 2, 3, 9, 2, 3, 5, 6, 2, 4, 9, 9, 2, 6, 4, 2, 2, 3, 5, 4, 5, 8, 2, 1, 4, 4, 5, 7, 8, 4, 2, 3, 5, 6, 1, 8, 5, 6, 10, 2, 7, 3, 5, 3, 7, 5]",421,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 0, 2, 2, 1, 1, 1, 2, 1, 1, 3, 2, 2, 3, 1, 2, 1, 2, 1, 1, 2]",131,-0.0861111111111,6,1,1,2
"""My first emotions at the sight of this youth, naked in the water, were, with all imaginable respect to truth, those of surprise and fear; and, in course, I should immediately have run out, had not my modesty, fatally for itself, interposed the objection of the door and window being so situated, that it was scarce possible to get out, and make my way along the bank to the house, without his seeing me: which I could not bear the thought of, so much ashamed and confounded was I at having seen him.","[2, 5, 8, 2, 3, 5, 2, 4, 5, 5, 2, 3, 5, 4, 4, 3, 10, 7, 2, 5, 5, 2, 8, 3, 4, 3, 2, 6, 1, 6, 11, 4, 3, 3, 3, 3, 2, 7, 7, 3, 6, 10, 3, 9, 2, 3, 4, 3, 6, 5, 2, 8, 4, 2, 3, 6, 8, 2, 3, 3, 3, 4, 2, 3, 5, 3, 4, 2, 3, 5, 7, 3, 6, 2, 5, 1, 5, 3, 4, 3, 7, 2, 2, 4, 7, 3, 10, 3, 1, 2, 6, 4, 3]",391,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 3, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1]",125,0.1125,11,1,1,2
"Condemned then to stay till his departure should release me, I was greatly embarrassed how to dispose of myself: I kept some time betwixt terror and modesty, even from looking through the window, which being an old fashioned casement, without any light behind me, could hardly betray any one's being there to him from within; then the door was so secure, that without violence, or my own consent, there was no opening it from without.","[9, 4, 2, 4, 4, 3, 9, 6, 7, 2, 1, 3, 7, 11, 3, 2, 7, 2, 6, 1, 4, 4, 4, 7, 6, 3, 7, 4, 4, 7, 7, 3, 6, 5, 5, 2, 3, 9, 8, 7, 3, 5, 6, 2, 5, 6, 6, 3, 3, 2, 5, 5, 2, 3, 4, 6, 4, 3, 4, 3, 2, 6, 4, 7, 8, 2, 2, 3, 7, 5, 3, 2, 7, 2, 4, 7]",349,"[2, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 3, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 3, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 3, 2, 2, 1, 2, 1, 1, 2, 2, 2, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2]",110,0.229761904762,0,1,1,2
"""But now, by my own experience, I found it too true, that objects which affright us, when we cannot get from them, draw our eyes as forcibly as those that please us.","[3, 3, 2, 2, 3, 10, 1, 5, 2, 3, 4, 4, 7, 5, 8, 2, 4, 2, 3, 3, 3, 4, 4, 4, 3, 4, 2, 8, 2, 5, 4, 6, 2]",127,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 2, 1]",39,0.483333333333,14,2,2,3
"I could not long withstand that nameless impulse, which, without any desire of this novel sight, compelled me towards it; emboldened too by my certainty of being at once unseen and safe, I ventured by degrees to cast my eyes on an object so terrible and alarming to my virgin modesty as a naked man.","[1, 5, 3, 4, 9, 4, 8, 7, 5, 7, 3, 6, 2, 4, 5, 5, 9, 2, 7, 2, 10, 3, 2, 2, 9, 2, 5, 2, 4, 6, 3, 4, 1, 8, 2, 7, 2, 4, 2, 4, 2, 2, 6, 2, 8, 3, 8, 2, 2, 6, 7, 2, 1, 5, 3]",239,"[1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1]",77,-0.179166666667,8,0,0,1
"""But as I snatched a look, the first gleam that struck me, was in general the dewy lustre of the whitest skin imaginable, which the sun playing upon made the reflection of it perfectly beamy.","[3, 2, 1, 8, 1, 4, 3, 5, 5, 4, 6, 2, 3, 2, 7, 3, 4, 6, 2, 3, 7, 4, 10, 5, 3, 3, 7, 4, 4, 3, 10, 2, 2, 9, 5]",152,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 3]",50,0.433333333333,5,2,2,3
"His face, in the confusion I was in, I could not well distinguish the lineamints of, any farther than that there was a great deal of youth and freshness in it.","[3, 4, 2, 3, 9, 1, 3, 2, 1, 5, 3, 4, 11, 3, 10, 2, 3, 7, 4, 4, 5, 3, 1, 5, 4, 2, 5, 3, 9, 2, 2]",125,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1]",43,0.8,7,2,2,3
"The frolic and various play of all his fine polished limbs, as they appeared above the surface, in the course of his swimming or wantoning with the water, amused and insensibly delighted me; sometimes he lay motionless, on his back, waterborne, and dragging after him a fine head of hair, that, floating, swept the stream in a bush of black curls.","[3, 6, 3, 7, 4, 2, 3, 3, 4, 8, 5, 2, 4, 8, 5, 3, 7, 2, 3, 6, 2, 3, 8, 2, 9, 4, 3, 5, 6, 3, 10, 9, 2, 9, 2, 3, 10, 2, 3, 4, 10, 3, 8, 5, 3, 1, 4, 4, 2, 4, 4, 8, 5, 3, 6, 2, 1, 4, 2, 5, 5]",276,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 4, 2, 1, 3, 1, 1, 3, 1, 1, 1, 3, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",88,0.195238095238,0,2,2,4
"Then the overflowing water would make a separation between his breast and glossy white belly; at the bottom of which I could not escape observing so remarkable a distinction, as a black mossy tuft, out of which appeared to emerge a round, softish, limber, white something, that played every way, with ever the least motion or whirling eddy.","[4, 3, 11, 5, 5, 4, 1, 10, 7, 3, 6, 3, 6, 5, 5, 2, 3, 6, 2, 5, 1, 5, 3, 6, 9, 2, 10, 1, 11, 2, 1, 5, 5, 4, 3, 2, 5, 8, 2, 6, 1, 5, 7, 6, 5, 9, 4, 6, 5, 3, 4, 4, 3, 5, 6, 2, 8, 4]",274,"[1, 1, 4, 2, 1, 1, 1, 4, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 2, 2, 1, 3, 1, 0, 3, 1, 1, 2, 1, 2, 2, 1, 2, 2]",91,0.0138888888889,19,0,0,2
"I cannot say but that part chiefly, by a kind of natural instinct, attracted, detained, captivated my attention: it was out of the power of all my modesty to command my eye away from it; and seeing nothing so very dreadful in its appearance, I insensibly looked away all my fears: but as fast as they gave way, new desires and strange wishes took place, and I melted as I gazed.","[1, 3, 3, 3, 3, 4, 4, 7, 2, 1, 4, 2, 7, 8, 9, 8, 10, 2, 9, 2, 3, 3, 2, 3, 5, 2, 3, 2, 7, 2, 7, 2, 3, 4, 4, 2, 3, 6, 7, 2, 4, 8, 2, 3, 10, 1, 10, 6, 4, 3, 2, 5, 3, 2, 4, 2, 4, 4, 3, 3, 7, 3, 7, 6, 4, 5, 3, 1, 6, 2, 1, 5]",297,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 2, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 0, 2, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 4, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",100,-0.00227272727273,19,0,0,2
"The fire of nature, that had so long lain dormant or concealed, began to break out, and made me feel my sex for the first time.","[3, 4, 2, 6, 4, 3, 2, 4, 4, 7, 2, 9, 5, 2, 5, 3, 3, 4, 2, 4, 2, 3, 3, 3, 5, 4]",98,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",32,0.1,3,0,0,1
"He had now changed his posture, and swam prone on his belly, striking out with his legs and arms; finer modeled than which could not have been cast, whilst his floating locks played over a neck and shoulders whose whiteness they delightfully set off.","[2, 3, 3, 7, 3, 7, 3, 4, 5, 2, 3, 5, 8, 3, 4, 3, 4, 3, 4, 5, 7, 4, 5, 5, 3, 4, 4, 4, 6, 3, 8, 5, 6, 4, 1, 4, 3, 9, 5, 9, 4, 12, 3, 3]",202,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 2, 1, 3, 1, 4, 1, 1]",56,0.75,7,2,2,3
"Then the luxuriant swell of flesh that rose from the small of his back, and terminates its double cope at where the thighs are set off, perfectly dazzled one with its watery glistening gloss.","[4, 3, 9, 5, 2, 5, 4, 4, 4, 3, 5, 2, 3, 4, 3, 10, 3, 6, 4, 2, 5, 3, 6, 3, 3, 3, 9, 7, 3, 4, 3, 6, 10, 5]",155,"[1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 3, 1]",45,0.27,10,2,2,4
"""By this time I was so affected by this inward involution of sentiments, so softened by this sight, that now, betrayed into a sudden transition from extreme fears to extreme desires, I found these last so strong upon me, the heat of the weather too perhaps conspiring to exalt their rage, that nature almost fainted under them.","[2, 4, 4, 1, 3, 2, 8, 2, 4, 6, 10, 2, 10, 2, 8, 2, 4, 5, 4, 3, 8, 4, 1, 6, 10, 4, 7, 5, 2, 7, 7, 1, 5, 5, 4, 2, 6, 4, 2, 3, 4, 2, 3, 7, 3, 7, 10, 2, 5, 5, 4, 4, 6, 6, 7, 5, 4]",263,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 2, 3, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1]",84,0.0366666666667,19,0,0,2
"Not that I so much as knew precisely what was wanting to me: my only thought was, that so sweet a creature, as this youth seemed to me, could only make me happy; but then, the little likelihood there was of compassing an acquaintance with him, or perhaps of ever seeing him again, dashed my desires, and turned them into torments.","[3, 4, 1, 2, 4, 2, 4, 9, 4, 3, 7, 2, 2, 2, 4, 7, 3, 4, 2, 5, 1, 8, 2, 4, 5, 6, 2, 2, 5, 4, 4, 2, 5, 3, 4, 3, 6, 10, 5, 3, 2, 10, 2, 12, 4, 3, 2, 7, 2, 4, 6, 3, 5, 6, 2, 7, 3, 6, 4, 4, 8]",260,"[1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2]",83,0.223214285714,0,2,2,4
"I was still gazing, with all the powers of my sight, on this bewitching object, when, in an instant, down he went.","[1, 3, 5, 6, 4, 3, 3, 6, 2, 2, 5, 2, 4, 10, 6, 4, 2, 2, 7, 4, 2, 4]",87,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1]",28,0.181481481481,10,2,2,4
"I had heard of such things as a cramp seizing on even the best swimmers, and occasioning their being drowned; and imagining this so sudden eclipse to be owing to it, the inconceivable fondness this unknown lad had given birth to, distracted me with the most killing terrors; insomuch, that my concern giving the wings, I flew to the door, opened it, ran down to the canal, guided thither by the madness of my fears for him, and the intense desire of being an instrument to save him, though I was ignorant how, or by what means to effect it: but was it for fears, and a passion so sudden as mine, to reason!","[1, 3, 5, 2, 4, 6, 2, 1, 5, 7, 2, 4, 3, 4, 8, 3, 11, 5, 5, 7, 3, 9, 4, 2, 6, 7, 2, 2, 5, 2, 2, 3, 13, 8, 4, 7, 3, 3, 5, 5, 2, 10, 2, 4, 3, 4, 7, 7, 8, 4, 2, 7, 6, 3, 5, 1, 4, 2, 3, 4, 6, 2, 3, 4, 2, 3, 5, 6, 7, 2, 3, 7, 2, 2, 5, 3, 3, 3, 3, 7, 6, 2, 5, 2, 10, 2, 4, 3, 6, 1, 3, 8, 3, 2, 2, 4, 5, 2, 6, 2, 3, 3, 2, 3, 5, 3, 1, 7, 2, 6, 2, 4, 2, 6]",476,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 4, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 4, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3]",158,0.149382716049,1,1,1,2
All this took up scarce the space of a few moments.,"[3, 4, 4, 2, 6, 3, 5, 2, 1, 3, 7]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",12,-0.2,2,0,0,1
"I had then just life enough to reach the green borders of the waterpiece, where wildly looking round for the young man, and missing him still, my fright and concern sunk me down in a deep swoon, which must have lasted me some time; for I did not come to myself, till I was roused out of it by a sense of pain that pierced me to the vitals, and awaked me to the the most surprising circumstance of finding myself not only in the arms of this very young gentleman I had been so solicitous to save; but taken at such an advantage in my unresisting condition, that he had actually completed his entrance into me so far, that weakened as I was by all the preceding conflicts of mind I had suffered, and struck dumb by the violence of my surprise, I had neither the power to cry out, nor the strength to disengage myself from his strenuous embraces, before, urging his point, he had forced his way and completely triumphed over my virginity, as he might now as well see by the streams of blood that followed his drawing out, as he had felt by the difficulties he had met with consummating his penetration.","[1, 3, 4, 4, 4, 6, 2, 5, 3, 5, 7, 2, 3, 10, 5, 6, 7, 5, 3, 3, 5, 3, 3, 7, 3, 5, 2, 6, 3, 7, 4, 2, 4, 2, 1, 4, 5, 5, 4, 4, 6, 2, 4, 4, 3, 1, 3, 3, 4, 2, 6, 4, 1, 3, 6, 3, 2, 2, 2, 1, 5, 2, 4, 4, 7, 2, 2, 3, 6, 3, 6, 2, 2, 3, 3, 4, 10, 12, 2, 7, 6, 3, 4, 2, 3, 4, 2, 4, 4, 5, 9, 1, 3, 4, 2, 10, 2, 4, 3, 5, 2, 4, 2, 9, 2, 2, 11, 9, 4, 2, 3, 8, 9, 3, 8, 4, 2, 2, 3, 4, 8, 2, 1, 3, 2, 3, 3, 9, 9, 2, 4, 1, 3, 8, 3, 6, 4, 2, 3, 8, 2, 2, 8, 1, 3, 7, 3, 5, 2, 3, 3, 3, 3, 8, 2, 9, 6, 4, 3, 9, 8, 6, 6, 3, 5, 2, 3, 6, 3, 3, 3, 10, 9, 4, 2, 9, 2, 2, 5, 3, 2, 4, 3, 2, 3, 7, 2, 5, 4, 8, 3, 7, 3, 2, 2, 3, 4, 2, 3, 12, 2, 3, 3, 4, 12, 3, 11]",874,"[1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 3, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 4, 3, 1, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 4]",283,0.0315497076023,4,1,1,0
"But the sight of the blood, and the sense of my condition, had (as he told me afterwards), since the ungovernable rage of his passion was somewhat appeased, now wrought so far on him, that at all risks, even of the worst consequences, he could not find in his heart to leave me, and make off, which he might easily have done.","[3, 3, 5, 2, 3, 5, 3, 3, 5, 2, 2, 9, 3, 2, 2, 4, 2, 10, 5, 3, 12, 4, 2, 3, 7, 3, 8, 8, 3, 7, 2, 3, 2, 3, 4, 2, 3, 5, 4, 2, 3, 5, 12, 2, 5, 3, 4, 2, 3, 5, 2, 5, 2, 3, 4, 3, 5, 2, 5, 6, 4, 4]",252,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1]",82,-0.155555555556,8,0,0,1
"I still lay all discomposed in bleeding ruin, palpitating, speechless, unable to get off, and frightened, and fluttering like a poor wounded partridge, and ready to faint away again at the sense of what had befallen me.","[1, 5, 3, 3, 11, 2, 8, 4, 11, 10, 6, 2, 3, 3, 3, 10, 3, 10, 4, 1, 4, 7, 9, 3, 5, 2, 5, 4, 5, 2, 3, 5, 2, 4, 3, 8, 2]",176,"[1, 1, 1, 1, 3, 1, 2, 1, 4, 2, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1]",55,-0.3,2,0,0,1
