0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"I won't disturb her any longer, for she had better have her cry out at once and have done with.","[1, 2, 3, 7, 3, 3, 6, 3, 3, 3, 6, 4, 3, 3, 3, 2, 4, 3, 4, 4, 4]",74,"[1, 1, 0, 2, 1, 2, 2, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23,0.5,7,2,2,1
"The Parrys and Sandersons luckily are coming tonight you know, and that will amuse her.""","[3, 6, 3, 10, 7, 3, 6, 7, 3, 4, 3, 4, 4, 5, 3]",71,"[1, 2, 1, 3, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",23,0.333333333333,4,2,2,1
"She then went away, walking on tiptoe out of the room, as if she supposed her young friend's affliction could be increased by noise.","[3, 4, 4, 4, 7, 2, 6, 3, 2, 3, 4, 2, 2, 3, 8, 3, 5, 6, 2, 10, 5, 2, 9, 2, 5]",106,"[0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 0, 3, 1, 1, 3, 1, 1]",30,0.1,1,1,1,2
"Marianne, to the surprise of her sister, determined on dining with them.","[8, 2, 3, 8, 2, 3, 6, 10, 2, 6, 4, 4]",58,"[3, 1, 1, 2, 1, 1, 2, 3, 1, 2, 1, 1]",19,0.0,19,1,1,2
Elinor even advised her against it.,"[6, 4, 7, 3, 7, 2]",29,"[3, 2, 2, 1, 2, 1]",11,0.0,3,1,1,2
"But ""no, she would go down; she could bear it very well, and the bustle about her would be less.""","[3, 2, 3, 5, 2, 4, 3, 5, 4, 2, 4, 4, 3, 3, 6, 5, 3, 5, 2, 4]",72,"[1, 1, 0, 1, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1]",21,-0.0407407407407,19,1,1,2
"Elinor, pleased to have her governed for a moment by such a motive, though believing it hardly possible that she could sit out the dinner, said no more; and adjusting her dress for her as well as she could, while Marianne still remained on the bed, was ready to assist her into the dining room as soon as they were summoned to it.","[6, 7, 2, 4, 3, 8, 3, 1, 6, 2, 4, 1, 6, 6, 9, 2, 6, 8, 4, 3, 5, 3, 3, 3, 6, 4, 2, 4, 3, 9, 3, 5, 3, 3, 2, 4, 2, 3, 5, 5, 8, 5, 8, 2, 3, 3, 3, 5, 2, 6, 3, 4, 3, 6, 4, 2, 4, 2, 4, 4, 8, 2, 2]",261,"[3, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 4, 1, 2, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 2, 1, 1, 0, 1, 3, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",83,0.09,5,0,0,3
"When there, though looking most wretchedly, she ate more and was calmer than her sister had expected.","[4, 5, 6, 7, 4, 10, 3, 3, 4, 3, 3, 6, 4, 3, 6, 3, 8]",82,"[1, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",22,0.3,4,2,2,1
"Had she tried to speak, or had she been conscious of half Mrs. Jennings's well-meant but ill-judged attentions to her, this calmness could not have been maintained; but not a syllable escaped her lips; and the abstraction of her thoughts preserved her in ignorance of every thing that was passing before her.","[3, 3, 5, 2, 5, 2, 3, 3, 4, 9, 2, 4, 3, 8, 2, 10, 3, 10, 10, 2, 3, 4, 8, 5, 3, 4, 4, 10, 3, 3, 1, 8, 7, 3, 4, 3, 3, 11, 2, 3, 8, 9, 3, 2, 9, 2, 5, 5, 4, 3, 7, 6, 3]",251,"[1, 0, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 0, 2, 0, 3, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 2, 1]",70,-0.0333333333333,5,0,0,3
"Elinor, who did justice to Mrs. Jennings's kindness, though its effusions were often distressing, and sometimes almost ridiculous, made her those acknowledgments, and returned her those civilities, which her sister could not make or return for herself.","[6, 3, 3, 7, 2, 3, 8, 2, 8, 6, 3, 9, 4, 5, 11, 3, 9, 6, 10, 4, 3, 5, 15, 3, 8, 3, 5, 10, 5, 3, 6, 5, 3, 4, 2, 6, 3, 7]",208,"[3, 1, 1, 2, 1, 0, 2, 0, 2, 1, 1, 3, 1, 2, 3, 1, 3, 2, 4, 1, 1, 1, 4, 1, 2, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2]",62,-0.333333333333,18,0,0,3
"Their good friend saw that Marianne was unhappy, and felt that every thing was due to her which might make her at all less so.","[5, 4, 6, 3, 4, 8, 3, 7, 3, 4, 4, 5, 5, 3, 3, 2, 3, 5, 5, 4, 3, 2, 3, 4, 2]",100,"[1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",31,-0.0479166666667,1,1,1,2
"She treated her therefore, with all the indulgent fondness of a parent towards a favourite child on the last day of its holidays.","[3, 7, 3, 9, 4, 3, 3, 9, 8, 2, 1, 6, 7, 1, 9, 5, 2, 3, 4, 3, 2, 3, 8]",105,"[0, 2, 1, 3, 1, 1, 1, 3, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3]",34,0.0,1,1,1,2
"Marianne was to have the best place by the fire, was to be tempted to eat by every delicacy in the house, and to be amused by the relation of all the news of the day.","[8, 3, 2, 4, 3, 4, 5, 2, 3, 4, 3, 2, 2, 7, 2, 3, 2, 5, 8, 2, 3, 5, 3, 2, 2, 6, 2, 3, 8, 2, 3, 3, 4, 2, 3, 3]",128,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",47,1.0,0,2,2,1
"Had not Elinor, in the sad countenance of her sister, seen a check to all mirth, she could have been entertained by Mrs. Jennings's endeavours to cure a disappointment in love, by a variety of sweetmeats and olives, and a good fire.","[3, 3, 6, 2, 3, 3, 11, 2, 3, 6, 4, 1, 5, 2, 3, 5, 3, 5, 4, 4, 11, 2, 3, 8, 2, 10, 2, 4, 1, 14, 2, 4, 2, 1, 7, 2, 10, 3, 6, 3, 1, 4, 4]",184,"[1, 1, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 3, 1, 0, 2, 0, 4, 1, 1, 1, 4, 1, 1, 1, 1, 4, 1, 3, 1, 2, 1, 1, 1, 1]",60,0.025,14,0,0,3
"As soon, however, as the consciousness of all this was forced by continual repetition on Marianne, she could stay no longer.","[2, 4, 7, 2, 3, 13, 2, 3, 4, 3, 6, 2, 9, 10, 2, 8, 3, 5, 4, 2, 6]",100,"[1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 1, 3, 4, 1, 3, 0, 1, 1, 1, 2]",32,-0.3,15,1,1,0
"With a hasty exclamation of Misery, and a sign to her sister not to follow her, she directly got up and hurried out of the room.","[4, 1, 5, 11, 2, 6, 3, 1, 4, 2, 3, 6, 3, 2, 6, 3, 3, 8, 3, 2, 3, 7, 3, 2, 3, 4]",100,"[1, 1, 2, 4, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 1]",36,0.1,1,1,1,2
"""Poor soul!""","[4, 4]",8,"[1, 1]",2,-0.5,6,1,1,0
"cried Mrs. Jennings, as soon as she was gone, ""how it grieves me to see her!","[5, 3, 8, 2, 4, 2, 3, 3, 4, 3, 2, 7, 2, 2, 3, 3]",56,"[1, 0, 2, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1]",16,0.0,19,1,1,2
And I declare if she is not gone away without finishing her wine!,"[3, 1, 7, 2, 3, 2, 3, 4, 4, 7, 9, 3, 4]",52,"[1, 1, 2, 1, 0, 1, 1, 1, 2, 2, 3, 1, 1]",17,0.0,19,1,1,2
And the dried cherries too!,"[3, 3, 5, 8, 3]",22,"[1, 1, 1, 2, 1]",6,-0.25,16,1,1,0
Lord!,[4],4,[1],1,0.0,3,1,1,2
nothing seems to do her any good.,"[7, 5, 2, 2, 3, 3, 4]",26,"[2, 1, 1, 1, 1, 2, 1]",9,0.7,0,2,2,1
"I am sure if I knew of any thing she would like, I would send all over the town for it.","[1, 2, 4, 2, 1, 4, 2, 3, 5, 3, 5, 4, 1, 5, 4, 3, 4, 3, 4, 3, 2]",65,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",22,0.5,7,2,2,1
"Well, it is the oddest thing to me, that a man should use such a pretty girl so ill!","[4, 2, 2, 3, 6, 5, 2, 2, 4, 1, 3, 6, 3, 4, 1, 6, 4, 2, 3]",63,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",21,-0.125,16,1,1,2
"But when there is plenty of money on one side, and next to none on the other, Lord bless you!","[3, 4, 5, 2, 6, 2, 5, 2, 3, 4, 3, 4, 2, 4, 2, 3, 5, 4, 5, 3]",71,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",23,-0.078125,19,1,1,2
"they care no more about such things!--""  ""The lady then--Miss Grey I think you called her--is very rich?""","[4, 4, 2, 4, 5, 4, 6, 3, 4, 4, 4, 4, 1, 5, 3, 6, 3, 2, 4, 4]",76,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",23,0.046875,19,1,1,2
"""Fifty thousand pounds, my dear.","[5, 8, 6, 2, 4]",25,"[2, 2, 1, 1, 2]",8,0.0,3,1,1,2
Did you ever see her?,"[3, 3, 4, 3, 3]",16,"[1, 1, 2, 1, 1]",6,0.0,3,1,1,2
"a smart, stylish girl they say, but not handsome.","[1, 5, 7, 4, 4, 3, 3, 3, 8]",38,"[1, 1, 2, 1, 1, 1, 1, 1, 2]",11,0.154761904762,4,1,1,2
"I remember her aunt very well, Biddy Henshawe; she married a very wealthy man.","[1, 8, 3, 4, 4, 4, 5, 8, 3, 7, 1, 4, 7, 3]",62,"[1, 3, 1, 1, 2, 1, 2, 2, 0, 2, 1, 2, 3, 1]",22,0.366666666667,4,2,2,1
But the family are all rich together.,"[3, 3, 6, 3, 3, 4, 8]",30,"[1, 1, 3, 1, 1, 1, 3]",11,0.375,4,2,2,1
Fifty thousand pounds!,"[5, 8, 6]",19,"[2, 2, 1]",5,0.0,3,1,1,2
"and by all accounts, it won't come before it's wanted; for they say he is all to pieces.","[3, 2, 3, 8, 2, 2, 3, 4, 6, 2, 2, 6, 3, 4, 3, 2, 2, 3, 2, 6]",68,"[1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2]",21,0.0,19,1,1,2
No wonder!,"[2, 6]",8,"[1, 2]",3,0.0,3,1,1,2
dashing about with his curricle and hunters!,"[7, 5, 4, 3, 8, 3, 7]",37,"[2, 2, 1, 1, 2, 1, 2]",11,0.0,3,1,1,2
"Well, it don't signify talking; but when a young man, be who he will, comes and makes love to a pretty girl, and promises marriage, he has no business to fly off from his word only because he grows poor, and a richer girl is ready to have him.","[4, 2, 2, 3, 7, 7, 3, 4, 1, 5, 3, 2, 3, 2, 4, 5, 3, 5, 4, 2, 1, 6, 4, 3, 8, 8, 2, 3, 2, 8, 2, 3, 3, 4, 3, 4, 4, 7, 2, 5, 4, 3, 1, 6, 4, 2, 5, 2, 4, 3]",187,"[1, 1, 1, 0, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1]",63,0.207142857143,14,0,0,3
"Why don't he, in such a case, sell his horses, let his house, turn off his servants, and make a thorough reform at once?","[3, 2, 3, 2, 2, 4, 1, 4, 4, 3, 6, 3, 3, 5, 4, 3, 3, 8, 3, 4, 1, 8, 6, 2, 4]",91,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1]",27,0.0,19,1,1,2
"I warrant you, Miss Marianne would have been ready to wait till matters came round.","[1, 7, 3, 4, 8, 5, 4, 4, 5, 2, 4, 4, 7, 4, 5]",67,"[1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1]",21,0.0,19,1,1,2
"But that won't do now-a-days; nothing in the way of pleasure can ever be given up by the young men of this age.""","[3, 4, 2, 3, 2, 10, 7, 2, 3, 3, 2, 8, 3, 4, 2, 5, 2, 2, 3, 5, 3, 2, 4, 3]",87,"[1, 1, 1, 0, 1, 3, 2, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",30,0.1,1,1,1,2
"""Do you know what kind of a girl Miss Grey is?","[2, 3, 4, 4, 4, 2, 1, 4, 4, 4, 2]",34,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.275,4,2,2,2
"Is she said to be amiable?""","[2, 3, 4, 2, 2, 7]",20,"[1, 0, 1, 1, 1, 3]",7,0.0,3,1,1,2
"""I never heard any harm of her; indeed I hardly ever heard her mentioned; except that Mrs. Taylor did say this morning, that one day Miss Walker hinted to her, that she believed Mr. and Mrs. Ellison would not be sorry to have Miss Grey married, for she and Mrs. Ellison could never agree.""","[1, 5, 5, 3, 4, 2, 3, 6, 1, 6, 4, 5, 3, 9, 6, 4, 3, 6, 3, 3, 4, 7, 4, 3, 3, 4, 6, 6, 2, 3, 4, 3, 8, 2, 3, 3, 7, 5, 3, 2, 5, 2, 4, 4, 4, 7, 3, 3, 3, 3, 7, 5, 5, 5]",224,"[1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 2, 1, 0, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 3, 0, 1, 0, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 0, 3, 1, 2, 2]",69,-0.147916666667,18,0,0,3
"--  ""And who are the Ellisons?""","[3, 3, 3, 3, 8]",20,"[1, 1, 1, 1, 3]",7,0.0,3,1,1,2
"""Her guardians, my dear.","[3, 9, 2, 4]",18,"[1, 3, 1, 2]",7,0.0,3,1,1,2
"But now she is of age and may choose for herself; and a pretty choice she has made!--What now,"" after pausing a moment--""your poor sister is gone to her own room, I suppose, to moan by herself.","[3, 3, 3, 2, 2, 3, 3, 3, 6, 3, 7, 3, 1, 6, 6, 3, 3, 4, 4, 3, 5, 7, 1, 6, 4, 4, 6, 2, 4, 2, 3, 3, 4, 1, 7, 2, 4, 2, 7]",145,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",45,0.15,14,2,2,3
Is there nothing one can get to comfort her?,"[2, 5, 7, 3, 3, 3, 2, 7, 3]",35,"[1, 1, 2, 1, 1, 1, 1, 2, 1]",11,0.0,3,1,1,2
"Poor dear, it seems quite cruel to let her be alone.","[4, 4, 2, 5, 5, 5, 2, 3, 3, 2, 5]",40,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",13,-0.7,6,1,1,0
"Well, by-and-by we shall have a few friends, and that will amuse her a little.","[4, 9, 2, 5, 4, 1, 3, 7, 3, 4, 4, 5, 3, 1, 6]",61,"[1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1]",19,-0.19375,16,1,1,0
What shall we play at?,"[4, 5, 2, 4, 2]",17,"[1, 1, 1, 1, 1]",5,0.0,3,1,1,2
"She hates whist I know; but is there no round game she cares for?""","[3, 5, 5, 1, 4, 3, 2, 5, 2, 5, 4, 3, 5, 3]",50,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1]",12,-0.15,16,1,1,2
"""Dear ma'am, this kindness is quite unnecessary.","[4, 5, 4, 8, 2, 5, 11]",39,"[2, 2, 1, 2, 1, 1, 5]",14,-0.4,6,1,1,0
"Marianne, I dare say, will not leave her room again this evening.","[8, 1, 4, 3, 4, 3, 5, 3, 4, 5, 4, 7]",51,"[3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3]",18,0.0,19,1,1,2
"I shall persuade her if I can to go early to bed, for I am sure she wants rest.""","[1, 5, 8, 3, 2, 1, 3, 2, 2, 5, 2, 3, 3, 1, 2, 4, 3, 5, 4]",59,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 0, 1, 1]",20,0.266666666667,4,2,2,2
"""Aye, I believe that will be best for her.","[3, 1, 7, 4, 4, 2, 4, 3, 3]",31,"[0, 1, 3, 1, 1, 1, 1, 1, 1]",10,1.0,0,2,2,1
"Let her name her own supper, and go to bed.","[3, 3, 4, 3, 3, 6, 3, 2, 2, 3]",32,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 0]",10,0.6,7,2,2,1
Lord!,[4],4,[1],1,0.0,3,1,1,2
"no wonder she has been looking so bad and so cast down this last week or two, for this matter I suppose has been hanging over her head as long as that.","[2, 6, 3, 3, 4, 7, 2, 3, 3, 2, 4, 4, 4, 4, 4, 2, 3, 3, 4, 6, 1, 7, 3, 4, 7, 4, 3, 4, 2, 4, 2, 4]",118,"[1, 2, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1]",38,-0.226388888889,15,1,1,0
And so the letter that came today finished it!,"[3, 2, 3, 6, 4, 4, 5, 8, 2]",37,"[1, 1, 1, 2, 1, 1, 2, 2, 1]",12,0.0,3,1,1,2
Poor soul!,"[4, 4]",8,"[1, 1]",2,-0.5,6,1,1,0
"I am sure if I had had a notion of it, I would not have joked her about it for all my money.","[1, 2, 4, 2, 1, 3, 3, 1, 6, 2, 2, 1, 5, 3, 4, 5, 3, 5, 2, 3, 3, 2, 5]",68,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",26,0.5,7,2,2,1
"But then you know, how should I guess such a thing?","[3, 4, 3, 4, 3, 6, 1, 5, 4, 1, 5]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,3,1,1,2
"I made sure of its being nothing but a common love letter, and you know young people like to be laughed at about them.","[1, 4, 4, 2, 3, 5, 7, 3, 1, 6, 4, 6, 3, 3, 4, 5, 6, 4, 2, 2, 7, 2, 5, 4]",93,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",28,0.3,11,2,2,1
Lord!,[4],4,[1],1,0.0,3,1,1,2
how concerned Sir John and my daughters will be when they hear it!,"[3, 9, 3, 4, 3, 2, 9, 4, 2, 4, 4, 4, 2]",53,"[1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",16,0.0,19,1,1,2
"If I had my senses about me I might have called in Conduit Street in my way home, and told them of it.","[2, 1, 3, 2, 6, 5, 2, 1, 5, 4, 6, 2, 7, 6, 2, 2, 3, 4, 3, 4, 4, 2, 2]",78,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",25,0.0,19,1,1,2
"But I shall see them tomorrow.""","[3, 1, 5, 3, 4, 8]",24,"[1, 1, 1, 1, 1, 3]",8,0.0,3,1,1,2
"""It would be unnecessary I am sure, for you to caution Mrs. Palmer and Sir John against ever naming Mr. Willoughby, or making the slightest allusion to what has passed, before my sister.","[2, 5, 2, 11, 1, 2, 4, 3, 3, 2, 7, 3, 6, 3, 3, 4, 7, 4, 6, 2, 10, 2, 6, 3, 9, 8, 2, 4, 3, 6, 6, 2, 6]",147,"[1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 2, 2, 2, 0, 3, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 2]",48,0.05,14,1,1,3
"Their own good-nature must point out to them the real cruelty of appearing to know any thing about it when she is present; and the less that may ever be said to myself on the subject, the more my feelings will be spared, as you my dear madam will easily believe.""","[5, 3, 11, 4, 5, 3, 2, 4, 3, 4, 7, 2, 9, 2, 4, 3, 5, 5, 2, 4, 3, 2, 7, 3, 3, 4, 4, 3, 4, 2, 4, 2, 6, 2, 3, 7, 3, 4, 2, 8, 4, 2, 6, 2, 3, 2, 4, 5, 4, 6, 7]",208,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 1, 1, 2, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 1, 4, 3]",71,0.2,9,0,0,3
"""Oh!",[2],2,[1],1,0.0,3,1,1,2
Lord!,[4],4,[1],1,0.0,3,1,1,2
"yes, that I do indeed.","[3, 4, 1, 2, 6]",16,"[0, 1, 1, 1, 1]",4,0.0,3,1,1,2
"It must be terrible for you to hear it talked of; and as for your sister, I am sure I would not mention a word about it to her for the world.","[2, 4, 2, 8, 3, 3, 2, 4, 2, 6, 2, 3, 2, 3, 4, 6, 1, 2, 4, 1, 5, 3, 7, 1, 4, 5, 2, 2, 3, 3, 3, 5]",107,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1]",37,-0.25,15,1,1,0
You saw I did not all dinner time.,"[3, 3, 1, 3, 3, 3, 6, 4]",26,"[1, 1, 1, 1, 1, 1, 2, 1]",9,0.0,3,1,1,2
"No more would Sir John, nor my daughters, for they are all very thoughtful and considerate; especially if I give them a hint, as I certainly will.","[2, 4, 5, 3, 4, 3, 2, 9, 3, 4, 3, 3, 4, 10, 3, 11, 10, 2, 1, 4, 4, 1, 4, 2, 1, 9, 4]",115,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 4, 5, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1]",39,0.121071428571,1,1,1,3
"For my part, I think the less that is said about such things, the better, the sooner 'tis blown over and forgot.","[3, 2, 4, 1, 5, 3, 4, 4, 2, 4, 5, 4, 6, 3, 6, 3, 6, 2, 2, 5, 4, 3, 6]",87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 0, 1, 1, 2, 1, 2]",27,0.111111111111,19,1,1,2
"And what does talking ever do you know?""","[3, 4, 4, 7, 4, 2, 3, 4]",31,"[1, 1, 0, 2, 2, 1, 1, 1]",9,0.0,3,1,1,2
"""In this affair it can only do harm; more so perhaps than in many cases of a similar kind, for it has been attended by circumstances which, for the sake of every one concerned in it, make it unfit to become the public conversation.","[2, 4, 6, 2, 3, 4, 2, 4, 4, 2, 7, 4, 2, 4, 5, 2, 1, 7, 4, 3, 2, 3, 4, 8, 2, 13, 5, 3, 3, 4, 2, 5, 3, 9, 2, 2, 4, 2, 5, 2, 6, 3, 6, 12]",182,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 4]",62,0.266666666667,9,0,0,3
"I must do THIS justice to Mr. Willoughby--he has broken no positive engagement with my sister.""","[1, 4, 2, 4, 7, 2, 2, 10, 2, 3, 6, 2, 8, 10, 4, 2, 6]",75,"[1, 1, 1, 1, 2, 1, 0, 3, 1, 1, 2, 1, 3, 4, 1, 1, 2]",26,-0.256818181818,16,1,1,0
"""Law, my dear!","[3, 2, 4]",9,"[1, 1, 2]",4,0.0,3,1,1,2
Don't pretend to defend him.,"[2, 3, 7, 2, 6, 3]",23,"[1, 0, 2, 1, 2, 1]",7,0.0,3,1,1,2
No positive engagement indeed!,"[2, 8, 10, 6]",26,"[1, 3, 4, 1]",9,-0.142045454545,16,1,1,2
"after taking her all over Allenham House, and fixing on the very rooms they were to live in hereafter!""","[5, 6, 3, 3, 4, 8, 5, 3, 6, 2, 3, 4, 5, 4, 4, 2, 4, 2, 9]",82,"[2, 2, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4]",29,0.185227272727,11,2,2,2
"Elinor, for her sister's sake, could not press the subject farther, and she hoped it was not required of her for Willoughby's; since, though Marianne might lose much, he could gain very little by the enforcement of the real truth.","[6, 3, 3, 6, 2, 4, 5, 3, 5, 3, 7, 7, 3, 3, 5, 2, 3, 3, 8, 2, 3, 3, 10, 2, 5, 6, 8, 5, 4, 4, 2, 5, 4, 4, 6, 2, 3, 11, 2, 3, 4, 5]",184,"[3, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 2, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 3, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1]",54,-0.00260416666667,14,0,0,3
"After a short silence on both sides, Mrs. Jennings, with all her natural hilarity, burst forth again.","[5, 1, 5, 7, 2, 4, 5, 3, 8, 4, 3, 3, 7, 8, 5, 5, 5]",80,"[2, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 3, 4, 1, 1, 2]",25,0.05,19,1,1,2
"""Well, my dear, 'tis a true saying about an ill-wind, for it will be all the better for Colonel Brandon.","[4, 2, 4, 2, 2, 1, 4, 6, 5, 2, 8, 3, 2, 4, 2, 3, 3, 6, 3, 7, 7]",80,"[1, 1, 2, 0, 1, 1, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2]",26,0.425,7,2,2,1
"He will have her at last; aye, that he will.","[2, 4, 4, 3, 2, 4, 3, 4, 2, 4]",32,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",9,0.0,3,1,1,2
"Mind me, now, if they an't married by Mid-summer.","[4, 2, 3, 2, 4, 1, 3, 7, 2, 10]",38,"[1, 1, 1, 1, 1, 1, 0, 2, 1, 3]",12,0.25,4,2,2,2
Lord!,[4],4,[1],1,0.0,3,1,1,2
how he'll chuckle over this news!,"[3, 2, 3, 7, 4, 4, 4]",27,"[1, 1, 0, 1, 2, 1, 1]",7,0.0,3,1,1,2
I hope he will come tonight.,"[1, 4, 2, 4, 4, 7]",22,"[1, 1, 1, 1, 1, 2]",7,0.0,3,1,1,2
It will be all to one a better match for your sister.,"[2, 4, 2, 3, 2, 3, 1, 6, 5, 3, 4, 6]",41,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",14,0.5,7,2,2,1
