0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Out of consideration for his parents, Gregor wanted to avoid being seen at the window during the day, the few square meters of the floor did not give him much room to crawl about, it was hard to just lie quietly through the night, his food soon stopped giving him any pleasure at all, and so, to entertain himself, he got into the habit of crawling up and down the walls and ceiling.","[3, 2, 13, 3, 3, 7, 6, 6, 2, 5, 5, 4, 2, 3, 6, 6, 3, 3, 3, 3, 6, 6, 2, 3, 5, 3, 3, 4, 3, 4, 4, 2, 5, 5, 2, 3, 4, 2, 4, 3, 7, 7, 3, 5, 3, 4, 4, 7, 6, 3, 3, 8, 2, 3, 3, 2, 2, 9, 7, 2, 3, 4, 3, 5, 2, 8, 2, 3, 4, 3, 5, 3, 7]",303,"[1, 1, 5, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 3, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2]",97,-0.0894444444444,19,1,1,3
"He was especially fond of hanging from the ceiling; it was quite different from lying on the floor; he could breathe more freely; his body had a light swing to it; and up there, relaxed and almost happy, it might happen that he would surprise even himself by letting go of the ceiling and landing on the floor with a crash.","[2, 3, 10, 4, 2, 7, 4, 3, 7, 2, 3, 5, 9, 4, 5, 2, 3, 5, 2, 5, 7, 4, 6, 3, 4, 3, 1, 5, 5, 2, 2, 3, 2, 5, 7, 3, 6, 5, 2, 5, 6, 4, 2, 5, 8, 4, 7, 2, 7, 2, 2, 3, 7, 3, 7, 2, 3, 5, 4, 1, 5]",256,"[1, 1, 5, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",82,0.35,11,1,1,3
"But now, of course, he had far better control of his body than before and, even with a fall as great as that, caused himself no damage.","[3, 3, 2, 6, 2, 3, 3, 6, 7, 2, 3, 4, 4, 6, 3, 4, 4, 1, 4, 2, 5, 2, 4, 6, 7, 2, 6]",104,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2]",35,0.466666666667,14,2,2,2
"Very soon his sister noticed Gregor's new way of entertaining himself - he had, after all, left traces of the adhesive from his feet as he crawled about - and got it into her head to make it as easy as possible for him by removing the furniture that got in his way, especially the chest of drawers and the desk.","[4, 4, 3, 6, 7, 6, 2, 3, 3, 2, 12, 7, 2, 3, 5, 3, 4, 6, 2, 3, 8, 4, 3, 4, 2, 2, 7, 5, 3, 3, 2, 4, 3, 4, 2, 4, 2, 2, 4, 2, 8, 3, 3, 2, 8, 3, 9, 4, 3, 2, 3, 3, 10, 3, 5, 2, 7, 3, 3, 4]",245,"[2, 1, 1, 2, 2, 2, 0, 1, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 5, 1, 1, 1, 2, 1, 1, 1]",85,0.181385281385,11,1,1,3
"Now, this was not something that she would be able to do by herself; she did not dare to ask for help from her father; the sixteen year old maid had carried on bravely since the cook had left but she certainly would not have helped in this, she had even asked to be allowed to keep the kitchen locked at all times and never to have to open the door unless it was especially important; so his sister had no choice but to choose some time when Gregor's father was not there and fetch his mother to help her.","[3, 4, 3, 3, 9, 4, 3, 5, 2, 4, 2, 2, 2, 7, 3, 3, 3, 4, 2, 3, 3, 4, 4, 3, 6, 3, 7, 4, 3, 4, 3, 7, 2, 7, 5, 3, 4, 3, 4, 3, 3, 9, 5, 3, 4, 6, 2, 4, 3, 3, 4, 5, 2, 2, 7, 2, 4, 3, 7, 6, 2, 3, 5, 3, 5, 2, 4, 2, 4, 3, 4, 6, 2, 3, 10, 9, 2, 3, 6, 3, 2, 6, 3, 2, 6, 4, 4, 4, 6, 2, 6, 3, 3, 5, 3, 5, 3, 6, 2, 4, 3]",400,"[1, 1, 1, 1, 3, 1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 0, 3, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 5, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",123,0.344897959184,5,1,1,3
"As she approached the room, Gregor could hear his mother express her joy, but once at the door she went silent.","[2, 3, 10, 3, 4, 6, 5, 4, 3, 6, 7, 3, 3, 3, 4, 2, 3, 4, 3, 4, 6]",88,"[1, 0, 2, 1, 1, 2, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2]",25,0.4,14,2,2,2
"First, of course, his sister came in and looked round to see that everything in the room was alright; and only then did she let her mother enter.","[5, 2, 6, 3, 6, 4, 2, 3, 6, 5, 2, 3, 4, 10, 2, 3, 4, 3, 7, 3, 4, 4, 3, 3, 3, 3, 6, 5]",114,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 2, 1, 1, 0, 1, 1, 2, 2]",35,0.0166666666667,0,0,0,0
Gregor had hurriedly pulled the sheet down lower over the couch and put more folds into it so that everything really looked as if it had just been thrown down by chance.,"[6, 3, 9, 6, 3, 5, 4, 5, 4, 3, 5, 3, 3, 4, 5, 4, 2, 2, 4, 10, 6, 6, 2, 2, 2, 3, 4, 4, 6, 4, 2, 6]",137,"[2, 1, 4, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",44,0.0972222222222,18,2,2,0
"Gregor also refrained, this time, from spying out from under the sheet; he gave up the chance to see his mother until later and was simply glad that she had come.","[6, 4, 9, 4, 4, 4, 6, 3, 4, 5, 3, 5, 2, 4, 2, 3, 6, 2, 3, 3, 6, 5, 5, 3, 3, 6, 4, 4, 3, 3, 4]",128,"[2, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 2, 1, 1, 0, 1, 1]",38,0.25,18,2,2,2
"""You can come in, he can't be seen"", said his sister, obviously leading her in by the hand.","[3, 3, 4, 2, 2, 2, 3, 2, 4, 4, 3, 6, 9, 7, 3, 2, 2, 3, 4]",68,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 3, 3, 1, 1, 1, 1, 1]",23,0.0,1,0,0,1
"The old chest of drawers was too heavy for a pair of feeble women to be heaving about, but Gregor listened as they pushed it from its place, his sister always taking on the heaviest part of the work for herself and ignoring her mother's warnings that she would strain herself.","[3, 3, 5, 2, 7, 3, 3, 5, 3, 1, 4, 2, 6, 5, 2, 2, 7, 5, 3, 6, 8, 2, 4, 6, 2, 4, 3, 5, 3, 6, 6, 6, 2, 3, 8, 4, 2, 3, 4, 3, 7, 3, 8, 3, 6, 2, 8, 4, 3, 5, 6, 7]",223,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 0, 2, 1, 0, 1, 1, 2]",71,-0.2,10,1,1,0
This lasted a very long time.,"[4, 6, 1, 4, 4, 4]",23,"[1, 1, 1, 2, 1, 1]",7,-0.065,8,0,0,1
"After labouring at it for fifteen minutes or more his mother said it would be better to leave the chest where it was, for one thing it was too heavy for them to get the job finished before Gregor's father got home and leaving it in the middle of the room it would be in his way even more, and for another thing it wasn't even sure that taking the furniture away would really be any help to him.","[5, 9, 2, 2, 3, 7, 7, 2, 4, 3, 6, 4, 2, 5, 2, 6, 2, 5, 3, 5, 5, 2, 3, 3, 3, 5, 2, 3, 3, 5, 3, 4, 2, 3, 3, 3, 8, 6, 6, 2, 6, 3, 4, 3, 7, 2, 2, 3, 6, 2, 3, 4, 2, 5, 2, 2, 3, 3, 4, 4, 3, 3, 7, 5, 2, 3, 3, 4, 4, 4, 6, 3, 9, 4, 5, 6, 2, 3, 4, 2, 3]",313,"[2, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 2, 0, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 0, 2, 1, 1, 2, 1, 3, 2, 1, 3, 1, 2, 1, 1, 1]",106,0.285714285714,5,1,1,3
"She thought just the opposite; the sight of the bare walls saddened her right to her heart; and why wouldn't Gregor feel the same way about it, he'd been used to this furniture in his room for a long time and it would make him feel abandoned to be in an empty room like that.","[3, 7, 4, 3, 8, 3, 5, 2, 3, 4, 5, 8, 3, 5, 2, 3, 5, 3, 3, 5, 3, 6, 4, 3, 4, 3, 5, 2, 2, 2, 4, 4, 2, 4, 9, 2, 3, 4, 3, 1, 4, 4, 3, 2, 5, 4, 3, 4, 9, 2, 2, 2, 2, 5, 4, 4, 4]",217,"[0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 0, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1]",65,0.0309523809524,16,1,1,0
"Then, quietly, almost whispering as if wanting Gregor (whose whereabouts she did not know) to hear not even the tone of her voice, as she was convinced that he did not understand her words, she added ""and by taking the furniture away, won't it seem like we're showing that we've given up all hope of improvement and we're abandoning him to cope for himself?","[4, 7, 6, 10, 2, 2, 7, 6, 5, 11, 3, 3, 3, 4, 2, 4, 3, 4, 3, 4, 2, 3, 5, 2, 3, 3, 9, 4, 2, 3, 3, 10, 3, 5, 3, 5, 3, 2, 6, 3, 9, 4, 2, 3, 2, 4, 4, 2, 3, 7, 4, 2, 3, 5, 2, 3, 4, 2, 11, 3, 2, 3, 10, 3, 2, 4, 3, 7]",285,"[1, 3, 2, 3, 1, 1, 2, 2, 1, 4, 0, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 3, 1, 1, 0, 1, 1, 1, 2, 1, 3, 2, 1, 0, 1, 1, 1, 1, 0, 2, 1, 1, 0, 2, 1, 1, 1, 1, 4, 1, 1, 0, 4, 1, 1, 1, 1, 2]",89,0.0,19,1,1,3
"I think it'd be best to leave the room exactly the way it was before so that when Gregor comes back to us again he'll find everything unchanged and he'll be able to forget the time in between all the easier"".","[1, 5, 2, 2, 2, 4, 2, 5, 3, 4, 7, 3, 3, 2, 3, 6, 2, 4, 4, 6, 5, 4, 2, 2, 5, 2, 3, 4, 10, 9, 3, 2, 3, 2, 4, 2, 6, 3, 4, 2, 7, 3, 3, 6]",166,"[1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 4, 2, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 4]",56,0.4375,2,2,2,2
"Hearing these words from his mother made Gregor realise that the lack of any direct human communication, along with the monotonous life led by the family during these two months, must have made him confused - he could think of no other way of explaining to himself why he had seriously wanted his room emptied out.","[7, 5, 5, 4, 3, 6, 4, 6, 7, 4, 3, 4, 2, 3, 6, 5, 13, 5, 4, 3, 10, 4, 3, 2, 3, 6, 6, 5, 3, 6, 4, 4, 4, 3, 8, 2, 5, 5, 2, 2, 5, 3, 2, 10, 2, 7, 3, 2, 3, 9, 6, 3, 4, 7, 3]",255,"[3, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 2, 2, 5, 2, 1, 1, 4, 1, 0, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 1]",82,-0.114166666667,19,1,1,3
"Had he really wanted to transform his room into a cave, a warm room fitted out with the nice furniture he had inherited?","[3, 2, 6, 6, 2, 9, 3, 4, 4, 1, 4, 1, 4, 4, 6, 3, 4, 3, 4, 9, 2, 3, 9]",96,"[1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3]",31,0.466666666667,14,2,2,2
"That would have let him crawl around unimpeded in any direction, but it would also have let him quickly forget his past when he had still been human.","[4, 5, 4, 3, 3, 5, 6, 9, 2, 3, 9, 3, 2, 5, 4, 4, 3, 3, 7, 6, 3, 4, 4, 2, 3, 5, 4, 5]",120,"[1, 1, 1, 1, 1, 1, 2, 3, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2]",38,0.0277777777778,0,0,0,0
"He had come very close to forgetting, and it had only been the voice of his mother, unheard for so long, that had shaken him out of it.","[2, 3, 4, 4, 5, 2, 10, 3, 2, 3, 4, 4, 3, 5, 2, 3, 6, 7, 3, 2, 4, 4, 3, 6, 3, 3, 2, 2]",104,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",36,0.05,0,0,0,0
Nothing should be removed; everything had to stay; he could not do without the good influence the furniture had on his condition; and if the furniture made it difficult for him to crawl about mindlessly that was not a loss but a great advantage.,"[7, 6, 2, 7, 10, 3, 2, 4, 2, 5, 3, 2, 7, 3, 4, 9, 3, 9, 3, 2, 3, 9, 3, 2, 3, 9, 4, 2, 9, 3, 3, 2, 5, 5, 10, 4, 3, 3, 1, 4, 3, 1, 5, 9]",198,"[2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 3]",65,0.2,2,1,1,0
"His sister, unfortunately, did not agree; she had become used to the idea, not without reason, that she was Gregor's spokesman to his parents about the things that concerned him.","[3, 6, 13, 3, 3, 5, 3, 3, 6, 4, 2, 3, 4, 3, 7, 6, 4, 3, 3, 6, 2, 9, 2, 3, 7, 5, 3, 6, 4, 9, 3]",143,"[1, 2, 6, 1, 1, 2, 0, 1, 2, 1, 1, 1, 3, 1, 2, 3, 1, 0, 1, 2, 0, 3, 1, 1, 2, 2, 1, 1, 1, 2, 1]",47,-0.5,9,0,0,4
"This meant that his mother's advice now was sufficient reason for her to insist on removing not only the chest of drawers and the desk, as she had thought at first, but all the furniture apart from the all-important couch.","[4, 5, 4, 3, 6, 2, 6, 3, 3, 10, 6, 3, 3, 2, 6, 2, 8, 3, 4, 3, 5, 2, 7, 3, 3, 4, 2, 3, 3, 7, 2, 5, 3, 3, 3, 9, 5, 4, 3, 13, 5]",180,"[1, 2, 1, 1, 2, 0, 2, 1, 1, 4, 3, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 4, 1]",58,0.125,16,1,1,0
"It was more than childish perversity, of course, or the unexpected confidence she had recently acquired, that made her insist; she had indeed noticed that Gregor needed a lot of room to crawl about in, whereas the furniture, as far as anyone could see, was of no use to him at all.","[2, 3, 4, 4, 8, 10, 2, 6, 2, 3, 10, 10, 3, 3, 8, 8, 4, 4, 3, 6, 3, 3, 6, 7, 4, 6, 6, 1, 3, 2, 4, 2, 5, 5, 2, 7, 3, 9, 2, 3, 2, 6, 5, 3, 3, 2, 2, 3, 2, 3, 2, 3]",222,"[1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 3, 3, 0, 1, 3, 2, 1, 1, 1, 2, 0, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",70,0.1,11,1,1,0
"Girls of that age, though, do become enthusiastic about things and feel they must get their way whenever they can.","[5, 2, 4, 3, 6, 2, 6, 12, 5, 6, 3, 4, 4, 4, 3, 5, 3, 8, 4, 3]",92,"[1, 1, 1, 1, 1, 1, 2, 5, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1]",28,0.6,14,2,2,2
Perhaps this was what tempted Grete to make Gregor's situation seem even more shocking than it was so that she could do even more for him.,"[7, 4, 3, 4, 7, 5, 2, 4, 6, 2, 9, 4, 4, 4, 8, 4, 2, 3, 2, 4, 3, 5, 2, 4, 4, 3, 3]",112,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1]",32,0.0,0,0,0,0
Grete would probably be the only one who would dare enter a room dominated by Gregor crawling about the bare walls by himself.,"[5, 5, 8, 2, 3, 4, 3, 3, 5, 4, 5, 1, 4, 9, 2, 6, 8, 5, 3, 4, 5, 2, 7]",103,"[1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 2]",33,0.025,0,0,0,1
So she refused to let her mother dissuade her.,"[2, 3, 7, 2, 3, 3, 6, 8, 3]",37,"[1, 0, 2, 1, 1, 1, 2, 2, 1]",11,0.0,8,0,0,1
"Gregor's mother already looked uneasy in his room, she soon stopped speaking and helped Gregor's sister to get the chest of drawers out with what strength she had.","[6, 2, 6, 7, 6, 6, 2, 3, 4, 3, 4, 7, 8, 3, 6, 6, 2, 6, 2, 3, 3, 5, 2, 7, 3, 4, 4, 8, 3, 3]",134,"[2, 0, 2, 4, 1, 4, 1, 1, 1, 0, 1, 1, 3, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1]",39,0.0,0,0,0,0
"The chest of drawers was something that Gregor could do without if he had to, but the writing desk had to stay.","[3, 5, 2, 7, 3, 9, 4, 6, 5, 2, 7, 2, 2, 3, 2, 3, 3, 7, 4, 3, 2, 4]",88,"[1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",28,0.0,1,0,0,1
"Hardly had the two women pushed the chest of drawers, groaning, out of the room than Gregor poked his head out from under the couch to see what he could do about it.","[6, 3, 3, 3, 5, 6, 3, 5, 2, 7, 8, 3, 2, 3, 4, 4, 6, 5, 3, 4, 3, 4, 5, 3, 5, 2, 3, 4, 2, 5, 2, 5, 2]",130,"[2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",41,-0.291666666667,3,0,0,4
"He meant to be as careful and considerate as he could, but, unfortunately, it was his mother who came back first while Grete in the next room had her arms round the chest, pushing and pulling at it from side to side by herself without, of course, moving it an inch.","[2, 5, 2, 2, 2, 7, 3, 11, 2, 2, 5, 3, 13, 2, 3, 3, 6, 3, 4, 4, 5, 5, 5, 2, 3, 4, 4, 3, 3, 4, 5, 3, 5, 7, 3, 7, 2, 2, 4, 4, 2, 4, 2, 7, 7, 2, 6, 6, 2, 2, 4]",208,"[1, 2, 1, 1, 1, 3, 1, 4, 1, 1, 1, 1, 6, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1]",68,-0.0916666666667,10,1,1,0
"His mother was not used to the sight of Gregor, he might have made her ill, so Gregor hurried backwards to the far end of the couch.","[3, 6, 3, 3, 4, 2, 3, 5, 2, 6, 2, 5, 4, 4, 3, 3, 2, 6, 7, 9, 2, 3, 3, 3, 2, 3, 5]",103,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",32,-0.2,3,0,0,4
"In his startlement, though, he was not able to prevent the sheet at its front from moving a little.","[2, 3, 11, 6, 2, 3, 3, 4, 2, 7, 3, 5, 2, 3, 5, 4, 6, 1, 6]",78,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",23,-0.21875,15,0,0,4
It was enough to attract his mother's attention.,"[2, 3, 6, 2, 7, 3, 6, 2, 9]",40,"[1, 1, 2, 1, 2, 1, 2, 0, 3]",13,0.0,8,0,0,1
"She stood very still, remained there a moment, and then went back out to Grete.","[3, 5, 4, 5, 8, 5, 1, 6, 3, 4, 4, 4, 3, 2, 5]",62,"[0, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",17,0.1,1,0,0,1
"Gregor kept trying to assure himself that nothing unusual was happening, it was just a few pieces of furniture being moved after all, but he soon had to admit that the women going to and fro, their little calls to each other, the scraping of the furniture on the floor, all these things made him feel as if he were being assailed from all sides.","[6, 4, 6, 2, 6, 7, 4, 7, 7, 3, 9, 2, 3, 4, 1, 3, 6, 2, 9, 5, 5, 5, 3, 3, 2, 4, 3, 2, 5, 4, 3, 5, 5, 2, 3, 3, 5, 6, 5, 2, 4, 5, 3, 8, 2, 3, 9, 2, 3, 5, 3, 5, 6, 4, 3, 4, 2, 2, 2, 4, 5, 8, 4, 3, 5]",275,"[2, 1, 1, 1, 2, 2, 1, 2, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",85,-0.078125,19,1,1,3
"With his head and legs pulled in against him and his body pressed to the floor, he was forced to admit to himself that he could not stand all of this much longer.","[4, 3, 4, 3, 4, 6, 2, 7, 3, 3, 3, 4, 7, 2, 3, 5, 2, 3, 6, 2, 5, 2, 7, 4, 2, 5, 3, 5, 3, 2, 4, 4, 6]",128,"[1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",39,-0.05,0,0,0,0
"They were emptying his room out; taking away everything that was dear to him; they had already taken out the chest containing his fretsaw and other tools; now they threatened to remove the writing desk with its place clearly worn into the floor, the desk where he had done his homework as a business trainee, at high school, even while he had been at infant school--he really could not wait any longer to see whether the two women's intentions were good.","[4, 4, 8, 3, 4, 3, 6, 4, 10, 4, 3, 4, 2, 3, 4, 3, 7, 5, 3, 3, 5, 10, 3, 7, 3, 5, 5, 3, 4, 10, 2, 6, 3, 7, 4, 4, 3, 5, 7, 4, 4, 3, 5, 3, 4, 5, 2, 3, 4, 3, 8, 2, 1, 8, 7, 2, 4, 6, 4, 5, 2, 3, 4, 2, 6, 6, 2, 6, 5, 3, 4, 3, 6, 2, 3, 7, 3, 3, 5, 2, 10, 4, 4]",365,"[1, 1, 2, 1, 1, 1, 2, 2, 4, 1, 1, 2, 1, 1, 1, 1, 4, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 0, 3, 1, 1]",119,0.207,5,1,1,3
"He had nearly forgotten they were there anyway, as they were now too tired to say anything while they worked and he could only hear their feet as they stepped heavily on the floor.","[2, 3, 6, 9, 4, 4, 5, 6, 2, 4, 4, 3, 3, 5, 2, 3, 8, 5, 4, 6, 3, 2, 5, 4, 4, 5, 4, 2, 4, 7, 7, 2, 3, 5]",145,"[1, 1, 3, 3, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1]",47,-0.125,12,0,0,0
"So, while the women were leant against the desk in the other room catching their breath, he sallied out, changed direction four times not knowing what he should save first before his attention was suddenly caught by the picture on the wall - which was already denuded of everything else that had been on it - of the lady dressed in copious fur.","[2, 5, 3, 5, 4, 5, 7, 3, 4, 2, 3, 5, 4, 8, 5, 6, 2, 7, 3, 7, 9, 4, 5, 3, 7, 4, 2, 6, 4, 5, 6, 3, 9, 3, 8, 6, 2, 3, 7, 2, 3, 4, 5, 3, 7, 7, 2, 10, 4, 4, 3, 4, 2, 2, 2, 3, 4, 7, 2, 7, 3]",276,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",86,0.18125,11,1,1,3
"He hurried up onto the picture and pressed himself against its glass, it held him firmly and felt good on his hot belly.","[2, 7, 2, 4, 3, 7, 3, 7, 7, 7, 3, 5, 2, 4, 3, 6, 3, 4, 4, 2, 3, 3, 5]",96,"[1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2]",30,0.25,18,2,2,2
"This picture at least, now totally covered by Gregor, would certainly be taken away by no-one.","[4, 7, 2, 5, 3, 7, 7, 2, 6, 5, 9, 2, 5, 4, 2, 6]",76,"[1, 2, 1, 2, 1, 3, 2, 1, 2, 1, 3, 1, 2, 2, 1, 2]",27,-0.0285714285714,1,0,0,1
He turned his head to face the door into the living room so that he could watch the women when they came back.,"[2, 6, 3, 4, 2, 4, 3, 4, 4, 3, 6, 4, 2, 4, 2, 5, 5, 3, 5, 4, 4, 4, 4]",87,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",27,0.0,1,0,0,1
They had not allowed themselves a long rest and came back quite soon; Grete had put her arm around her mother and was nearly carrying her.,"[4, 3, 3, 7, 10, 1, 4, 4, 3, 4, 4, 5, 4, 5, 3, 3, 3, 3, 6, 3, 6, 3, 3, 6, 8, 3]",111,"[1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 2, 1]",33,0.0166666666667,0,0,0,0
