0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Here there was a break in the lines, as if the old fellow had dropped his pen to dream a little while.","[4, 5, 3, 1, 5, 2, 3, 5, 2, 2, 3, 3, 6, 3, 7, 3, 3, 2, 5, 1, 6, 5]",79,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",25,-0.04375,1,2,2,0
"""For myself, I am very well, except for a cold I caught the other day at the fair at Yvetot, where I had gone to hire a shepherd, having turned away mine because he was too dainty.","[3, 6, 1, 2, 4, 4, 6, 3, 1, 4, 1, 6, 3, 5, 3, 2, 3, 4, 2, 6, 5, 1, 3, 4, 2, 4, 1, 8, 6, 6, 4, 4, 7, 2, 3, 3, 6]",138,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 2]",48,0.215,19,1,1,0
How we are to be pitied with such a lot of thieves!,"[3, 2, 3, 2, 2, 6, 4, 4, 1, 3, 2, 7]",39,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",14,0.0,0,2,2,1
"Besides, he was also rude.","[7, 2, 3, 4, 4]",20,"[2, 1, 1, 2, 1]",7,-0.3,14,2,2,3
"I heard from a pedlar, who, travelling through your part of the country this winter, had a tooth drawn, that Bovary was as usual working hard.","[1, 5, 4, 1, 6, 3, 10, 7, 4, 4, 2, 3, 7, 4, 6, 3, 1, 5, 5, 4, 6, 3, 2, 5, 7, 4]",112,"[1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1]",36,-0.270833333333,15,1,1,0
That doesn't surprise me; and he showed me his tooth; we had some coffee together.,"[4, 4, 3, 8, 2, 3, 2, 6, 2, 3, 5, 2, 3, 4, 6, 8]",65,"[1, 0, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",18,0.0,0,2,2,1
"I asked him if he had seen you, and he said not, but that he had seen two horses in the stables, from which I conclude that business is looking up.","[1, 5, 3, 2, 2, 3, 4, 3, 3, 2, 4, 3, 3, 4, 2, 3, 4, 3, 6, 2, 3, 7, 4, 5, 1, 8, 4, 8, 2, 7, 2]",113,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1]",35,0.0,18,1,1,0
"So much the better, my dear children, and may God send you every imaginable happiness!","[2, 4, 3, 6, 2, 4, 8, 3, 3, 3, 4, 3, 5, 10, 9]",69,"[1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 4, 3]",25,0.525,9,0,0,4
"It grieves me not yet to have seen my dear little grand-daughter, Berthe Bovary.","[2, 7, 2, 3, 3, 2, 4, 4, 2, 4, 6, 14, 6, 6]",65,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3]",20,-0.1875,15,2,2,1
"I have planted an Orleans plum-tree for her in the garden under your room, and I won't have it touched unless it is to have jam made for her by and bye, that I will keep in the cupboard for her when she comes.","[1, 4, 7, 2, 7, 9, 3, 3, 2, 3, 6, 5, 4, 4, 3, 1, 2, 3, 4, 2, 7, 6, 2, 2, 2, 4, 3, 4, 3, 3, 2, 3, 3, 4, 1, 4, 4, 2, 3, 8, 3, 3, 4, 3, 5]",163,"[1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1]",49,0.0,8,1,1,0
"""Good-bye, my dear children.","[8, 2, 4, 8]",22,"[1, 1, 2, 2]",6,0.0,4,2,2,1
"I kiss you, my girl, you too, my son-in-law, and the little one on both cheeks.","[1, 4, 3, 2, 4, 3, 3, 2, 10, 3, 3, 6, 3, 2, 4, 6]",59,"[1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",18,-0.1875,14,2,2,1
"I am, with best compliments, your loving father.","[1, 2, 4, 4, 11, 4, 6, 6]",38,"[1, 1, 1, 1, 3, 1, 2, 2]",12,0.8,3,0,0,4
"""Theodore Rouault.""","[8, 7]",15,"[2, 1]",3,0.0,4,2,2,1
She held the coarse paper in her fingers for some minutes.,"[3, 4, 3, 6, 5, 2, 3, 7, 3, 4, 7]",47,"[0, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",13,0.0,0,2,2,1
"The spelling mistakes were interwoven one with the other, and Emma followed the kindly thought that cackled right through it like a hen half hidden in the hedge of thorns.","[3, 8, 8, 4, 10, 3, 4, 3, 5, 3, 4, 8, 3, 6, 7, 4, 7, 5, 7, 2, 4, 1, 3, 4, 6, 2, 3, 5, 2, 6]",140,"[1, 2, 2, 1, 4, 1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",40,0.0854761904762,18,1,1,0
"The writing had been dried with ashes from the hearth, for a little grey powder slipped from the letter on to her dress, and she almost thought she saw her father bending over the hearth to take up the tongs.","[3, 7, 3, 4, 5, 4, 5, 4, 3, 6, 3, 1, 6, 4, 6, 7, 4, 3, 6, 2, 2, 3, 5, 3, 3, 6, 7, 3, 3, 3, 6, 7, 4, 3, 6, 2, 4, 2, 3, 5]",166,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 0, 2, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 1]",47,-0.145833333333,13,1,1,0
"How long since she had been with him, sitting on the footstool in the chimney-corner, where she used to burn the end of a bit of wood in the great flame of the sea-sedges!","[3, 4, 5, 3, 3, 4, 4, 3, 7, 2, 3, 9, 2, 3, 14, 5, 3, 4, 2, 4, 3, 3, 2, 1, 3, 2, 4, 2, 3, 5, 5, 2, 3, 10]",135,"[1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3]",40,0.475,6,0,0,4
She remembered the summer evenings all full of sunshine.,"[3, 10, 3, 6, 8, 3, 4, 2, 8]",47,"[0, 3, 1, 2, 3, 1, 1, 1, 2]",14,0.35,11,0,0,4
"The colts neighed when anyone passed by, and galloped, galloped.","[3, 5, 7, 4, 6, 6, 2, 3, 8, 8]",52,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2]",13,0.0,0,2,2,1
"Under her window there was a beehive, and sometimes the bees wheeling round in the light struck against her window like rebounding balls of gold.","[5, 3, 6, 5, 3, 1, 7, 3, 9, 3, 4, 8, 5, 2, 3, 5, 6, 7, 3, 6, 4, 10, 5, 2, 4]",119,"[2, 1, 2, 1, 1, 1, 2, 1, 3, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1]",34,0.1,18,1,1,0
"What happiness there had been at that time, what freedom, what hope!","[4, 9, 5, 3, 4, 2, 4, 4, 4, 7, 4, 4]",54,"[1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",15,0.875,3,0,0,4
What an abundance of illusions!,"[4, 2, 9, 2, 9]",26,"[1, 1, 3, 1, 3]",9,0.0,4,2,2,1
Nothing was left of them now.,"[7, 3, 4, 2, 4, 3]",23,"[2, 1, 1, 1, 1, 1]",7,0.0,4,2,2,1
"She had got rid of them all in her soul's life, in all her successive conditions of life, maidenhood, her marriage, and her love--thus constantly losing them all her life through, like a traveller who leaves something of his wealth at every inn along his road.","[3, 3, 3, 3, 2, 4, 3, 2, 3, 4, 2, 4, 2, 3, 3, 10, 10, 2, 4, 10, 3, 8, 3, 3, 4, 4, 10, 6, 4, 3, 3, 4, 7, 4, 1, 9, 3, 6, 9, 2, 3, 6, 2, 5, 3, 5, 3, 4]",207,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 3, 3, 1, 1, 3, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1]",66,0.0,10,1,1,2
"But what then, made her so unhappy?","[3, 4, 4, 4, 3, 2, 7]",27,"[1, 1, 1, 1, 1, 1, 3]",9,-0.6,17,2,2,3
What was the extraordinary catastrophe that had transformed her?,"[4, 3, 3, 13, 11, 4, 3, 11, 3]",55,"[1, 1, 1, 5, 3, 1, 1, 2, 1]",16,0.333333333333,11,0,0,4
"And she raised her head, looking round as if to seek the cause of that which made her suffer.","[3, 3, 6, 3, 4, 7, 5, 2, 2, 2, 4, 3, 5, 2, 4, 5, 4, 3, 6]",73,"[1, 0, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",21,-0.2,15,2,2,1
"An April ray was dancing on the china of the whatnot; the fire burned; beneath her slippers she felt the softness of the carpet; the day was bright, the air warm, and she heard her child shouting with laughter.","[2, 5, 3, 3, 7, 2, 3, 5, 2, 3, 7, 3, 4, 6, 7, 3, 8, 3, 4, 3, 8, 2, 3, 6, 3, 3, 3, 6, 3, 3, 4, 3, 3, 5, 3, 5, 8, 4, 8]",166,"[1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2]",49,0.65,6,0,0,4
"In fact, the little girl was just then rolling on the lawn in the midst of the grass that was being turned.","[2, 4, 3, 6, 4, 3, 4, 4, 7, 2, 3, 4, 2, 3, 5, 2, 3, 5, 4, 3, 5, 6]",84,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",23,-0.1875,15,2,2,0
She was lying flat on her stomach at the top of a rick.,"[3, 3, 5, 4, 2, 3, 7, 2, 3, 3, 2, 1, 4]",42,"[0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",13,0.2375,11,0,0,1
The servant was holding her by her skirt.,"[3, 7, 3, 7, 3, 2, 3, 5]",33,"[1, 2, 1, 2, 1, 1, 1, 1]",10,0.0,0,2,2,1
"Lestiboudois was raking by her side, and every time he came near she lent forward, beating the air with both her arms.","[12, 3, 6, 2, 3, 4, 3, 5, 4, 2, 4, 4, 3, 4, 7, 7, 3, 3, 4, 4, 3, 4]",94,"[4, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 0, 1, 2, 3, 1, 1, 1, 1, 1, 1]",31,0.1,1,2,2,0
"""Bring her to me,"" said her mother, rushing to embrace her.","[5, 3, 2, 2, 4, 3, 6, 7, 2, 7, 3]",44,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1]",14,0.0,0,2,2,1
"""How I love you, my poor child!","[3, 1, 4, 3, 2, 4, 5]",22,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,4,2,2,1
"How I love you!""","[3, 1, 4, 3]",11,"[1, 1, 1, 1]",4,0.625,9,0,0,4
"Then noticing that the tips of her ears were rather dirty, she rang at once for warm water, and washed her, changed her linen, her stockings, her shoes, asked a thousand questions about her health, as if on the return from a long journey, and finally, kissing her again and crying a little, she gave her back to the servant, who stood quite thunderstricken at this excess of tenderness.","[4, 8, 4, 3, 4, 2, 3, 4, 4, 6, 5, 3, 4, 2, 4, 3, 4, 5, 3, 6, 3, 7, 3, 5, 3, 9, 3, 5, 5, 1, 8, 9, 5, 3, 6, 2, 2, 2, 3, 6, 4, 1, 4, 7, 3, 7, 7, 3, 5, 3, 6, 1, 6, 3, 4, 3, 4, 2, 3, 7, 3, 5, 5, 15, 2, 4, 6, 2, 10]",306,"[1, 3, 1, 1, 1, 1, 1, 2, 1, 2, 2, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 2, 2, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 2, 1, 3]",91,-0.0625,2,1,1,2
That evening Rodolphe found her more serious than usual.,"[4, 7, 8, 5, 3, 4, 7, 4, 5]",47,"[1, 3, 2, 1, 1, 1, 2, 1, 2]",14,-0.0277777777778,0,2,2,1
"""That will pass over,"" he concluded; ""it's a whim:""  And he missed three rendezvous running.","[4, 4, 4, 4, 2, 9, 2, 2, 1, 4, 3, 2, 6, 5, 10, 7]",69,"[1, 1, 1, 2, 1, 2, 1, 0, 1, 1, 1, 1, 1, 1, 3, 2]",20,0.0,1,2,2,1
"When he did come, she showed herself cold and almost contemptuous.","[4, 2, 3, 4, 3, 6, 7, 4, 3, 6, 12]",54,"[1, 1, 1, 1, 0, 1, 2, 1, 1, 2, 3]",14,-0.6,17,2,2,3
"""Ah!",[2],2,[1],1,0.0,4,2,2,1
"you're losing your time, my lady!""","[3, 3, 6, 4, 4, 2, 4]",26,"[1, 0, 2, 1, 1, 1, 2]",8,0.0,4,2,2,1
"And he pretended not to notice her melancholy sighs, nor the handkerchief she took out.","[3, 2, 9, 3, 2, 6, 3, 10, 5, 3, 3, 12, 3, 4, 3]",71,"[1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 4, 0, 1, 1]",22,0.0,1,2,2,1
Then Emma repented.,"[4, 4, 8]",16,"[1, 2, 2]",5,0.0,4,2,2,1
She even asked herself why she detested Charles; if it had not been better to have been able to love him?,"[3, 4, 5, 7, 3, 3, 8, 7, 2, 2, 3, 3, 4, 6, 2, 4, 4, 4, 2, 4, 3]",83,"[0, 2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",23,0.5,9,0,0,4
"But he gave her no opportunities for such a revival of sentiment, so that she was much embarrassed by her desire for sacrifice, when the druggist came just in time to provide her with an opportunity.","[3, 2, 4, 3, 2, 13, 3, 4, 1, 7, 2, 9, 2, 4, 3, 3, 4, 11, 2, 3, 6, 3, 9, 4, 3, 8, 4, 4, 2, 4, 2, 7, 3, 4, 2, 11]",161,"[1, 1, 1, 1, 1, 5, 1, 1, 1, 3, 1, 3, 1, 1, 0, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 5]",54,0.1,8,1,1,0
"Chapter Eleven  He had recently read a eulogy on a new method for curing club-foot, and as he was a partisan of progress, he conceived the patriotic idea that Yonville, in order to keep to the fore, ought to have some operations for strephopody or club-foot.","[7, 6, 2, 3, 8, 4, 1, 6, 2, 1, 3, 6, 3, 6, 9, 3, 2, 2, 3, 1, 8, 2, 8, 2, 9, 3, 9, 4, 4, 8, 2, 5, 2, 4, 2, 3, 4, 5, 2, 4, 4, 10, 3, 11, 2, 9]",207,"[2, 3, 1, 1, 3, 2, 1, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 3, 3, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 4, 1, 2]",74,0.0681818181818,10,1,1,2
"""For,"" said he to Emma, ""what risk is there?","[3, 4, 2, 2, 4, 4, 4, 2, 5]",30,"[1, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.0,0,2,2,1
"See--"" (and he enumerated on his fingers the advantages of the attempt), ""success, almost certain relief and beautifying of the patient, celebrity acquired by the operator.","[3, 3, 2, 10, 2, 3, 7, 3, 10, 2, 3, 7, 7, 6, 7, 6, 3, 11, 2, 3, 7, 9, 8, 2, 3, 8]",137,"[1, 1, 1, 4, 1, 1, 2, 1, 3, 1, 1, 2, 2, 2, 2, 3, 1, 4, 1, 1, 3, 4, 2, 1, 1, 4]",50,0.257142857143,19,1,1,0
"Why, for example, should not your husband relieve poor Hippolyte of the 'Lion d'Or'?","[3, 3, 7, 6, 3, 4, 7, 7, 4, 9, 2, 3, 5, 4]",67,"[1, 1, 2, 1, 1, 1, 2, 3, 1, 3, 1, 1, 1, 1]",20,-0.4,17,2,2,3
"Note that he would not fail to tell about his cure to all the travellers, and then"" (Homais lowered his voice and looked round him) ""who is to prevent me from sending a short paragraph on the subject to the paper?","[4, 4, 2, 5, 3, 4, 2, 4, 5, 3, 4, 2, 3, 3, 10, 3, 4, 6, 7, 3, 5, 3, 6, 5, 3, 3, 2, 2, 7, 2, 4, 7, 1, 5, 9, 2, 3, 7, 2, 3, 5]",167,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 2]",52,-0.0291666666667,8,1,1,0
Eh!,[2],2,[1],1,0.0,4,2,2,1
goodness me!,"[8, 2]",10,"[2, 1]",3,0.0,4,2,2,1
an article gets about; it is talked of; it ends by making a snowball!,"[2, 7, 4, 5, 2, 2, 6, 2, 2, 4, 2, 6, 1, 8]",53,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",18,0.0,0,2,2,1
And who knows?,"[3, 3, 5]",11,"[1, 1, 1]",3,0.0,4,2,2,1
"who knows?""","[3, 5]",8,"[1, 1]",2,0.0,4,2,2,1
"In fact, Bovary might succeed.","[2, 4, 6, 5, 7]",24,"[1, 1, 3, 1, 1]",7,0.0,4,2,2,1
Nothing proved to Emma that he was not clever; and what a satisfaction for her to have urged him to a step by which his reputation and fortune would be increased!,"[7, 6, 2, 4, 4, 2, 3, 3, 6, 3, 4, 1, 12, 3, 3, 2, 4, 5, 3, 2, 1, 4, 2, 5, 3, 10, 3, 7, 5, 2, 9]",130,"[2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 3]",43,-0.104166666667,18,1,1,0
She only wished to lean on something more solid than love.,"[3, 4, 6, 2, 4, 2, 9, 4, 5, 4, 4]",47,"[0, 2, 1, 1, 2, 1, 3, 1, 2, 1, 1]",15,0.25,11,0,0,1
"Charles, urged by the druggist and by her, allowed himself to be persuaded.","[7, 5, 2, 3, 8, 3, 2, 3, 7, 7, 2, 2, 9]",60,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2]",17,0.0,0,2,2,1
"He sent to Rouen for Dr. Duval's volume, and every evening, holding his head between both hands, plunged into the reading of it.","[2, 4, 2, 5, 3, 2, 5, 2, 6, 3, 5, 7, 7, 3, 4, 7, 4, 5, 7, 4, 3, 7, 2, 2]",101,"[1, 1, 1, 1, 1, 0, 2, 0, 2, 1, 3, 3, 2, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1]",34,0.0,18,2,2,0
"While he was studying equinus, varus, and valgus, that is to say, katastrephopody, endostrephopody, and exostrephopody (or better, the various turnings of the foot downwards, inwards, and outwards, with the hypostrephopody and anastrephopody), otherwise torsion downwards and upwards, Monsier Homais, with all sorts of arguments, was exhorting the lad at the inn to submit to the operation.","[5, 2, 3, 8, 7, 5, 3, 6, 4, 2, 2, 3, 15, 15, 3, 14, 2, 6, 3, 7, 8, 2, 3, 4, 9, 7, 3, 8, 4, 3, 15, 3, 14, 9, 7, 9, 3, 7, 7, 6, 4, 3, 5, 2, 9, 3, 9, 3, 3, 2, 3, 3, 2, 6, 2, 3, 9]",317,"[1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 1, 1, 6, 6, 1, 6, 1, 2, 1, 2, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 6, 1, 6, 3, 2, 2, 1, 2, 3, 2, 1, 1, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4]",109,0.25,2,1,1,2
"""You will scarcely feel, probably, a slight pain; it is a simple prick, like a little blood-letting, less than the extraction of certain corns.""","[3, 4, 8, 4, 8, 1, 6, 4, 2, 2, 1, 6, 5, 4, 1, 6, 13, 4, 4, 3, 10, 2, 7, 5]",113,"[1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 1, 2, 1]",33,-0.0613095238095,18,1,1,0
"Hippolyte, reflecting, rolled his stupid eyes.","[9, 10, 6, 3, 6, 4]",38,"[3, 3, 1, 1, 2, 0]",10,-0.8,5,2,2,3
"""However,"" continued the chemist, ""it doesn't concern me.","[7, 9, 3, 7, 2, 4, 3, 7, 2]",44,"[3, 2, 1, 2, 1, 0, 0, 2, 1]",12,0.0,0,2,2,1
"It's for your sake, for pure humanity!","[2, 2, 3, 4, 4, 3, 4, 8]",30,"[1, 0, 1, 1, 1, 1, 1, 4]",10,0.267857142857,11,0,0,1
"I should like to see you, my friend, rid of your hideous caudication, together with that waddling of the lumbar regions which, whatever you say, must considerably interfere with you in the exercise of your calling.""","[1, 6, 4, 2, 3, 3, 2, 6, 3, 2, 4, 7, 11, 8, 4, 4, 8, 2, 3, 6, 7, 5, 8, 3, 3, 4, 12, 9, 4, 3, 2, 3, 8, 2, 4, 7]",173,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 4, 3, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 5, 3, 1, 1, 1, 1, 3, 1, 1, 2]",57,0.1,8,1,1,2
"Then Homais represented to him how much jollier and brisker he would feel afterwards, and even gave him to understand that he would be more likely to please the women; and the stable-boy began to smile heavily.","[4, 6, 11, 2, 3, 3, 4, 7, 3, 7, 2, 5, 4, 10, 3, 4, 4, 3, 2, 10, 4, 2, 5, 2, 4, 6, 2, 6, 3, 5, 3, 3, 10, 5, 2, 5, 7]",171,"[1, 2, 3, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 2, 1, 1, 4]",58,0.16,8,1,1,2
"Then he attacked him through his vanity:  ""Aren't you a man?","[4, 2, 8, 3, 7, 3, 6, 3, 3, 3, 1, 3]",46,"[1, 1, 2, 1, 1, 1, 3, 1, 0, 1, 1, 1]",14,0.0,0,2,2,1
Hang it!,"[4, 2]",6,"[1, 1]",2,0.0,4,2,2,1
"what would you have done if you had had to go into the army, to go and fight beneath the standard?","[4, 5, 3, 4, 4, 2, 3, 3, 3, 2, 2, 4, 3, 4, 2, 2, 3, 5, 7, 3, 8]",76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2]",26,0.0,1,2,2,0
Ah!,[2],2,[1],1,0.0,4,2,2,1
"Hippolyte!""",[9],9,[3],3,0.0,4,2,2,1
"And Homais retired, declaring that he could not understand this obstinacy, this blindness in refusing the benefactions of science.","[3, 6, 7, 9, 4, 2, 5, 3, 10, 4, 9, 4, 9, 2, 8, 3, 12, 2, 7]",109,"[1, 2, 2, 3, 1, 1, 1, 1, 3, 1, 4, 1, 2, 1, 3, 1, 4, 1, 2]",35,0.0,18,1,1,0
"The poor fellow gave way, for it was like a conspiracy.","[3, 4, 6, 4, 3, 3, 2, 3, 4, 1, 10]",43,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4]",15,-0.4,17,2,2,3
"Binet, who never interfered with other people's business, Madame Lefrancois, Artemise, the neighbours, even the mayor, Monsieur Tuvache--everyone persuaded him, lectured him, shamed him; but what finally decided him was that it would cost him nothing.","[5, 3, 5, 10, 4, 5, 6, 2, 8, 6, 10, 8, 3, 10, 4, 3, 5, 8, 7, 8, 9, 3, 8, 3, 6, 3, 3, 4, 7, 7, 3, 3, 4, 2, 5, 4, 3, 7]",204,"[2, 1, 2, 3, 1, 2, 1, 0, 3, 2, 3, 3, 1, 2, 2, 1, 1, 3, 2, 3, 2, 1, 2, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2]",62,-0.0625,8,1,1,2
Bovary even undertook to provide the machine for the operation.,"[6, 4, 9, 2, 7, 3, 7, 3, 3, 9]",53,"[3, 2, 3, 1, 2, 1, 2, 1, 1, 4]",20,0.0,0,2,2,1
"This generosity was an idea of Emma's, and Charles consented to it, thinking in his heart of hearts that his wife was an angel.","[4, 10, 3, 2, 4, 2, 4, 2, 3, 7, 9, 2, 2, 8, 2, 3, 5, 2, 6, 4, 3, 4, 3, 2, 5]",101,"[1, 5, 1, 1, 3, 1, 2, 0, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2]",36,0.0,18,1,1,0
"So by the advice of the chemist, and after three fresh starts, he had a kind of box made by the carpenter, with the aid of the locksmith, that weighed about eight pounds, and in which iron, wood, sheer-iron, leather, screws, and nuts had not been spared.","[2, 2, 3, 6, 2, 3, 7, 3, 5, 5, 5, 6, 2, 3, 1, 4, 2, 3, 4, 2, 3, 9, 4, 3, 3, 2, 3, 9, 4, 7, 5, 5, 6, 3, 2, 5, 4, 4, 10, 7, 6, 3, 4, 3, 3, 4, 6]",197,"[1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1]",59,0.45,7,1,1,2
"But to know which of Hippolyte's tendons to cut, it was necessary first of all to find out what kind of club-foot he had.","[3, 2, 4, 5, 2, 9, 2, 7, 2, 3, 2, 3, 9, 5, 2, 3, 2, 4, 3, 4, 4, 2, 9, 2, 3]",96,"[1, 1, 1, 1, 1, 3, 0, 2, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",31,0.283333333333,12,0,0,0
"He had a foot forming almost a straight line with the leg, which, however, did not prevent it from being turned in, so that it was an equinus together with something of a varus, or else a slight varus with a strong tendency to equinus.","[2, 3, 1, 4, 7, 6, 1, 8, 4, 4, 3, 3, 5, 7, 3, 3, 7, 2, 4, 5, 6, 2, 2, 4, 2, 3, 2, 7, 8, 4, 9, 2, 1, 5, 2, 4, 1, 6, 5, 4, 1, 6, 8, 2, 7]",185,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 3]",62,0.155555555556,7,1,1,2
"But with this equinus, wide in foot like a horse's hoof, with rugose skin, dry tendons, and large toes, on which the black nails looked as if made of iron, the clubfoot ran about like a deer from morn till night.","[3, 4, 4, 7, 4, 2, 4, 4, 1, 5, 2, 4, 4, 6, 4, 3, 7, 3, 5, 4, 2, 5, 3, 5, 5, 6, 2, 2, 4, 2, 4, 3, 8, 3, 5, 4, 1, 4, 4, 4, 4, 5]",165,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1]",47,-0.0297619047619,8,1,1,0
