0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Look you, she lov'd her kinsman Tybalt dearly,     And so did I.","[4, 3, 3, 3, 2, 3, 7, 6, 6, 3, 2, 3, 1]",46,"[1, 1, 0, 1, 0, 1, 2, 2, 3, 1, 1, 1, 1]",15,0.0,7,0,0,0
"Well, we were born to die.","[4, 2, 4, 4, 2, 3]",19,"[1, 1, 1, 1, 1, 1]",6,0.0,12,0,0,0
'Tis very late; she'll not come down to-night.,"[2, 2, 4, 4, 3, 3, 3, 4, 4, 8]",37,"[0, 1, 2, 1, 0, 0, 1, 1, 1, 2]",9,-0.272777777778,14,0,0,4
"I promise you, but for your company,     I would have been abed an hour ago.","[1, 7, 3, 3, 3, 4, 7, 1, 5, 4, 4, 4, 2, 4, 3]",55,"[1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2]",19,0.0,17,0,0,1
Par.,[3],3,[1],1,0.0,0,0,0,0
These times of woe afford no tune to woo.,"[5, 5, 2, 3, 6, 2, 4, 2, 3]",32,"[1, 1, 1, 0, 2, 1, 1, 1, 1]",9,0.0,7,0,0,0
"Madam, good night.","[5, 4, 5]",14,"[2, 1, 1]",4,0.7,2,2,2,2
Commend me to your daughter.,"[7, 2, 2, 4, 8]",23,"[2, 1, 1, 1, 2]",7,0.0,12,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
"I will, and know her mind early to-morrow;     To-night she's mew'd up to her heaviness.","[1, 4, 3, 4, 3, 4, 5, 9, 8, 3, 2, 3, 2, 2, 2, 3, 9]",67,"[1, 1, 1, 1, 1, 1, 3, 3, 2, 0, 0, 1, 0, 1, 1, 1, 4]",22,0.1,17,0,0,1
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Sir Paris, I will make a desperate tender     Of my child's love.","[3, 5, 1, 4, 4, 1, 9, 6, 2, 2, 5, 2, 4]",48,"[1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 0, 1]",16,-0.05,17,0,0,0
"I think she will be rul'd     In all respects by me; nay more, I doubt it not.","[1, 5, 3, 4, 2, 3, 2, 2, 3, 8, 2, 2, 3, 4, 1, 5, 2, 3]",55,"[1, 1, 0, 1, 1, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",17,0.5,10,2,2,2
"Wife, go you to her ere you go to bed;     Acquaint her here of my son Paris' love     And bid her (mark you me?)","[4, 2, 3, 2, 3, 3, 3, 2, 2, 3, 8, 3, 4, 2, 2, 3, 5, 4, 3, 3, 3, 4, 3, 2]",76,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",25,0.5,10,2,2,2
"on Wednesday next-     But, soft!","[2, 9, 4, 3, 4]",22,"[1, 3, 1, 1, 1]",7,0.0625,12,0,0,0
what day is this?,"[4, 3, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,12,0,0,0
Par.,[3],3,[1],1,0.0,0,0,0,0
"Monday, my lord.","[6, 2, 4]",12,"[2, 1, 1]",4,0.0,12,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
Monday!,[6],6,[2],2,0.0,0,0,0,0
"ha, ha!","[2, 2]",4,"[1, 1]",2,0.0,0,0,0,0
"Well, Wednesday is too soon.","[4, 9, 2, 3, 4]",22,"[1, 3, 1, 1, 1]",7,0.0,12,0,0,0
"Thursday let it be- a Thursday, tell her     She shall be married to this noble earl.","[8, 3, 2, 2, 1, 8, 4, 3, 3, 5, 2, 7, 2, 4, 5, 4]",63,"[2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 1, 2]",19,0.425,10,2,2,2
Will you be ready?,"[4, 3, 2, 5]",14,"[1, 1, 1, 3]",6,0.2,16,0,0,0
Do you like this haste?,"[2, 3, 4, 4, 5]",18,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
"We'll keep no great ado- a friend or two;     For hark you, Tybalt being slain so late,     It may be thought we held him carelessly,     Being our kinsman, if we revel much.","[2, 3, 4, 2, 5, 3, 1, 6, 2, 3, 3, 4, 3, 6, 5, 5, 2, 4, 2, 3, 2, 7, 2, 4, 3, 10, 5, 3, 7, 2, 2, 5, 4]",124,"[1, 0, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1]",41,-0.25,9,1,1,1
"Therefore we'll have some half a dozen friends,     And there an end.","[9, 2, 3, 4, 4, 4, 1, 5, 7, 3, 5, 2, 3]",52,"[3, 1, 0, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",16,-0.166666666667,15,0,0,0
But what say you to Thursday?,"[3, 4, 3, 3, 2, 8]",23,"[1, 1, 1, 1, 1, 2]",7,0.0,12,0,0,0
Par.,[3],3,[1],1,0.0,0,0,0,0
"My lord, I would that Thursday were to-morrow.","[2, 4, 1, 5, 4, 8, 4, 9]",37,"[1, 1, 1, 1, 1, 2, 1, 3]",11,0.0,7,0,0,0
Cap.,[3],3,[1],1,0.0,0,0,0,0
"Well, get you gone.","[4, 3, 3, 4]",14,"[1, 1, 1, 1]",4,0.0,12,0,0,0
A Thursday be it then.,"[1, 8, 2, 2, 4]",17,"[1, 2, 1, 1, 1]",6,0.0,12,0,0,0
"Go you to Juliet ere you go to bed;     Prepare her, wife, against this wedding day.","[2, 3, 2, 6, 3, 3, 2, 2, 3, 7, 3, 4, 7, 4, 7, 3]",61,"[1, 1, 1, 3, 1, 1, 1, 1, 0, 2, 1, 1, 2, 1, 2, 1]",20,0.0,17,0,0,1
"Farewell, My lord.- Light to my chamber, ho!","[8, 2, 4, 5, 2, 2, 7, 2]",32,"[3, 1, 1, 1, 1, 1, 2, 1]",11,0.5,2,2,2,2
"Afore me, It is so very very late     That we may call it early by-and-by.","[5, 2, 2, 2, 2, 4, 4, 4, 4, 2, 3, 4, 2, 5, 9]",54,"[2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 3]",22,-0.145,17,0,0,1
Good night.,"[4, 5]",9,"[1, 1]",2,0.7,2,2,2,2
Exeunt     Scene V. Capulet's orchard.,"[6, 5, 1, 7, 2, 7]",28,"[2, 1, 0, 3, 0, 2]",8,0.0,7,0,0,0
"Enter Romeo and Juliet aloft, at the Window.","[5, 5, 3, 6, 5, 2, 3, 6]",35,"[2, 2, 1, 3, 2, 1, 1, 2]",14,0.0,7,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
Wilt thou be gone?,"[4, 4, 2, 4]",14,"[1, 1, 1, 1]",4,0.0,12,0,0,0
It is not yet near day.,"[2, 2, 3, 3, 4, 3]",17,"[1, 1, 1, 1, 2, 1]",7,0.1,12,0,0,0
"It was the nightingale, and not the lark,     That pierc'd the fearful hollow of thine ear.","[2, 3, 3, 11, 3, 3, 3, 4, 4, 5, 2, 3, 7, 6, 2, 5, 3]",69,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 0, 1, 3, 2, 1, 1, 2]",23,-0.5,15,0,0,4
Nightly she sings on yond pomegranate tree.,"[7, 3, 5, 2, 4, 11, 4]",36,"[2, 0, 1, 1, 1, 4, 1]",10,0.0,7,0,0,0
"Believe me, love, it was the nightingale.","[7, 2, 4, 2, 3, 3, 11]",32,"[3, 1, 1, 1, 1, 1, 3]",11,0.5,2,2,2,2
Rom.,[3],3,[1],1,0.0,0,0,0,0
"It was the lark, the herald of the morn;     No nightingale.","[2, 3, 3, 4, 3, 6, 2, 3, 4, 2, 11]",43,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",14,0.0,7,0,0,0
"Look, love, what envious streaks     Do lace the severing clouds in yonder East.","[4, 4, 4, 7, 7, 2, 4, 3, 8, 6, 2, 6, 4]",61,"[1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 2, 2]",19,0.5,10,2,2,2
"Night's candles are burnt out, and jocund day     Stands tiptoe on the misty mountain tops.","[5, 2, 7, 3, 5, 3, 3, 6, 3, 6, 6, 2, 3, 5, 8, 4]",71,"[1, 0, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",18,0.0,17,0,0,1
"I must be gone and live, or stay and die.","[1, 4, 2, 4, 3, 4, 2, 4, 3, 3]",30,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.136363636364,7,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Yond light is not daylight; I know it, I.","[4, 5, 2, 3, 8, 1, 4, 2, 1]",30,"[1, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.4,16,2,2,2
It is some meteor that the sun exhales     To be to thee this night a torchbearer     And light thee on the way to Mantua.,"[2, 2, 4, 6, 4, 3, 3, 7, 2, 2, 2, 4, 4, 5, 1, 11, 3, 5, 4, 2, 3, 3, 2, 6]",90,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2]",30,0.4,1,2,2,1
Therefore stay yet; thou need'st not to be gone.,"[9, 4, 3, 4, 7, 3, 2, 2, 4]",38,"[3, 1, 1, 1, 1, 1, 1, 1, 1]",11,0.0,7,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
"Let me be ta'en, let me be put to death.","[3, 2, 2, 5, 3, 2, 2, 3, 2, 5]",29,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2]",12,0.0,7,0,0,0
"I am content, so thou wilt have it so.","[1, 2, 7, 2, 4, 4, 4, 2, 2]",28,"[1, 1, 2, 1, 1, 1, 1, 1, 1]",10,0.0,7,0,0,0
"I'll say yon grey is not the morning's eye,     'Tis but the pale reflex of Cynthia's brow;     Nor that is not the lark whose notes do beat     The vaulty heaven so high above our heads.","[1, 3, 3, 3, 4, 2, 3, 3, 7, 2, 3, 2, 2, 3, 3, 4, 6, 2, 7, 2, 4, 3, 4, 2, 3, 3, 4, 5, 5, 2, 4, 3, 6, 6, 2, 4, 5, 3, 5]",138,"[1, 0, 1, 1, 1, 1, 1, 1, 2, 0, 0, 0, 1, 1, 1, 1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2]",44,-0.025,8,1,1,1
I have more care to stay than will to go.,"[1, 4, 4, 4, 2, 4, 4, 4, 2, 2]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.5,2,2,2,2
"Come, death, and welcome!","[4, 5, 3, 7]",19,"[1, 2, 1, 2]",6,1.0,19,2,2,2
Juliet wills it so.,"[6, 5, 2, 2]",15,"[3, 1, 1, 1]",6,0.0,12,0,0,0
"How is't, my soul?","[3, 4, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,12,0,0,0
Let's talk; it is not day.,"[3, 2, 4, 2, 2, 3, 3]",19,"[1, 0, 1, 1, 1, 1, 1]",6,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"It is, it is!","[2, 2, 2, 2]",8,"[1, 1, 1, 1]",4,0.0,0,0,0,0
"Hie hence, be gone, away!","[3, 5, 2, 4, 4]",18,"[1, 1, 1, 1, 2]",6,0.0,12,0,0,0
"It is the lark that sings so out of tune,     Straining harsh discords and unpleasing sharps.","[2, 2, 3, 4, 4, 5, 2, 3, 2, 4, 9, 5, 8, 3, 10, 6]",72,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1]",21,-0.2,15,0,0,1
"Some say the lark makes sweet division;     This doth not so, for she divideth us.","[4, 3, 3, 4, 5, 5, 8, 4, 4, 3, 2, 3, 3, 8, 2]",61,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 0, 3, 1]",18,0.35,3,2,2,2
"Some say the lark and loathed toad chang'd eyes;     O, now I would they had chang'd voices too,     Since arm from arm that voice doth us affray,     Hunting thee hence with hunt's-up to the day!","[4, 3, 3, 4, 3, 7, 4, 5, 2, 4, 1, 3, 1, 5, 4, 3, 5, 2, 6, 3, 5, 3, 4, 3, 4, 5, 4, 2, 6, 7, 4, 5, 4, 9, 2, 3, 3]",145,"[1, 1, 1, 1, 1, 1, 1, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1]",37,0.0,8,1,1,1
"O, now be gone!","[1, 3, 2, 4]",10,"[1, 1, 1, 1]",4,0.0,12,0,0,0
More light and light it grows.,"[4, 5, 3, 5, 2, 5]",24,"[1, 1, 1, 1, 1, 1]",6,0.433333333333,16,2,2,2
Rom.,[3],3,[1],1,0.0,0,0,0,0
More light and light- more dark and dark our woes!,"[4, 5, 3, 5, 4, 4, 3, 4, 3, 4]",39,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",9,0.24375,16,0,0,0
Enter Nurse.,"[5, 5]",10,"[2, 1]",3,0.0,0,0,0,0
Nurse.,[5],5,[1],1,0.0,0,0,0,0
Madam!,[5],5,[2],2,0.0,0,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
Nurse?,[5],5,[1],1,0.0,0,0,0,0
Nurse.,[5],5,[1],1,0.0,0,0,0,0
Your lady mother is coming to your chamber.,"[4, 4, 6, 2, 6, 2, 4, 7]",35,"[1, 2, 2, 1, 2, 1, 1, 2]",12,0.0,7,0,0,0
"The day is broke; be wary, look about.","[3, 3, 2, 5, 2, 4, 4, 5]",28,"[1, 1, 1, 1, 1, 2, 1, 2]",10,-0.5,14,0,0,4
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Then, window, let day in, and let life out.","[4, 6, 3, 3, 2, 3, 3, 4, 3]",31,"[1, 2, 1, 1, 1, 1, 1, 1, 1]",10,0.0,7,0,0,0
[Exit.],[4],4,[2],2,0.0,0,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
"Farewell, farewell!","[8, 8]",16,"[3, 3]",6,0.0,12,0,0,0
"One kiss, and I'll descend.","[3, 4, 3, 1, 3, 7]",21,"[1, 1, 1, 1, 0, 2]",6,0.0,12,0,0,0
He goeth down.,"[2, 5, 4]",11,"[1, 1, 1]",3,-0.155555555556,0,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Art thou gone so, my lord, my love, my friend?","[3, 4, 4, 2, 2, 4, 2, 4, 2, 6]",33,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",11,0.5,2,2,2,2
"I must hear from thee every day in the hour,     For in a minute there are many days.","[1, 4, 4, 4, 4, 5, 3, 2, 3, 4, 3, 2, 1, 6, 5, 3, 4, 4]",62,"[1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1]",23,0.5,10,2,2,2
"O, by this count I shall be much in years     Ere I again behold my Romeo!","[1, 2, 4, 5, 1, 5, 2, 4, 2, 5, 3, 1, 5, 6, 2, 5]",53,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2]",20,0.25,3,2,2,1
Rom.,[3],3,[1],1,0.0,0,0,0,0
Farewell!,[8],8,[3],3,0.0,0,0,0,0
"I will omit no opportunity     That may convey my greetings, love, to thee.","[1, 4, 4, 2, 11, 4, 3, 6, 2, 9, 4, 2, 4]",56,"[1, 1, 2, 1, 5, 1, 1, 2, 1, 2, 1, 1, 1]",20,0.5,10,2,2,2
Jul.,[3],3,[1],1,0.0,0,0,0,0
"O, think'st thou we shall ever meet again?","[1, 8, 4, 2, 5, 4, 4, 5]",33,"[1, 1, 1, 1, 1, 2, 1, 2]",10,0.0,7,0,0,0
Rom.,[3],3,[1],1,0.0,0,0,0,0
I doubt it not; and all these woes shall serve     For sweet discourses in our time to come.,"[1, 5, 2, 3, 3, 3, 5, 4, 5, 5, 3, 5, 10, 2, 3, 4, 2, 4]",69,"[1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",18,0.35,3,2,2,1
Jul.,[3],3,[1],1,0.0,0,0,0,0
"O God, I have an ill-divining soul!","[1, 3, 1, 4, 2, 12, 4]",27,"[1, 1, 1, 1, 1, 4, 1]",10,0.0,7,0,0,0
"Methinks I see thee, now thou art below,     As one dead in the bottom of a tomb.","[8, 1, 3, 4, 3, 4, 3, 5, 2, 3, 4, 2, 3, 6, 2, 1, 4]",58,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1]",21,-0.2,15,0,0,1
"Either my eyesight fails, or thou look'st pale.","[6, 2, 8, 5, 2, 4, 7, 4]",38,"[2, 1, 2, 1, 1, 1, 1, 1]",10,-0.355,14,0,0,4
Rom.,[3],3,[1],1,0.0,0,0,0,0
"And trust me, love, in my eye so do you.","[3, 5, 2, 4, 2, 2, 3, 2, 2, 3]",28,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 1]",9,0.5,2,2,2,2
Dry sorrow drinks our blood.,"[3, 6, 6, 3, 5]",23,"[1, 2, 1, 1, 1]",6,-0.0666666666667,12,0,0,0
"Adieu, adieu!","[5, 5]",10,"[3, 3]",6,0.0,12,0,0,0
Exit.,[4],4,[2],2,0.0,0,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"O Fortune, Fortune!","[1, 7, 7]",15,"[1, 2, 2]",5,0.0,12,0,0,0
all men call thee fickle.,"[3, 3, 4, 4, 6]",20,"[1, 1, 1, 1, 1]",5,0.0,12,0,0,0
"If thou art fickle, what dost thou with him     That is renown'd for faith?","[2, 4, 3, 6, 4, 4, 4, 4, 3, 4, 2, 6, 2, 3, 5]",56,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 1, 1]",15,0.0,17,0,0,1
"Be fickle, Fortune,     For then I hope thou wilt not keep him long     But send him back.","[2, 6, 7, 3, 4, 1, 4, 4, 4, 3, 4, 3, 4, 3, 4, 3, 4]",63,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,-0.025,17,0,0,1
Lady.,[4],4,[2],2,0.0,0,0,0,0
"[within] Ho, daughter!","[6, 2, 8]",16,"[2, 1, 2]",5,0.0,12,0,0,0
are you up?,"[3, 3, 2]",8,"[1, 1, 1]",3,0.0,0,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
Who is't that calls?,"[3, 4, 4, 5]",16,"[1, 1, 1, 1]",4,0.0,12,0,0,0
It is my lady mother.,"[2, 2, 2, 4, 6]",16,"[1, 1, 1, 2, 2]",7,0.0,12,0,0,0
"Is she not down so late, or up so early?","[2, 3, 3, 4, 2, 4, 2, 2, 2, 5]",29,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 3]",11,-0.0407407407407,7,0,0,0
What unaccustom'd cause procures her hither?,"[4, 10, 2, 5, 8, 3, 6]",38,"[1, 4, 0, 1, 2, 1, 2]",11,0.0,7,0,0,0
Enter Mother.,"[5, 6]",11,"[2, 2]",4,0.0,12,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
"Why, how now, Juliet?","[3, 3, 3, 6]",15,"[1, 1, 1, 3]",6,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Madam, I am not well.","[5, 1, 2, 3, 4]",15,"[2, 1, 1, 1, 1]",6,0.0,12,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
Evermore weeping for your cousin's death?,"[8, 7, 3, 4, 6, 2, 5]",35,"[3, 2, 1, 1, 2, 0, 2]",11,0.0,7,0,0,0
"What, wilt thou wash him from his grave with tears?","[4, 4, 4, 4, 3, 4, 3, 5, 4, 5]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",11,0.0,7,0,0,0
"An if thou couldst, thou couldst not make him live.","[2, 2, 4, 7, 4, 7, 3, 4, 3, 4]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.136363636364,7,0,0,0
Therefore have done.,"[9, 4, 4]",17,"[3, 1, 1]",5,0.0,12,0,0,0
Some grief shows much of love;     But much of grief shows still some want of wit.,"[4, 5, 5, 4, 2, 4, 3, 4, 2, 5, 5, 5, 4, 4, 2, 3]",61,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",18,-0.366666666667,15,0,0,4
Jul.,[3],3,[1],1,0.0,0,0,0,0
Yet let me weep for such a feeling loss.,"[3, 3, 2, 4, 3, 4, 1, 7, 4]",31,"[1, 1, 1, 1, 1, 1, 1, 2, 1]",10,0.0,7,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
"So shall you feel the loss, but not the friend     Which you weep for.","[2, 5, 3, 4, 3, 4, 3, 3, 3, 6, 5, 3, 4, 3]",51,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",15,0.0,17,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Feeling so the loss,     I cannot choose but ever weep the friend.","[7, 2, 3, 4, 1, 3, 3, 6, 3, 4, 4, 3, 6]",49,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",16,0.0,17,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
"Well, girl, thou weep'st not so much for his death     As that the villain lives which slaughter'd him.","[4, 4, 4, 7, 3, 2, 4, 3, 3, 5, 2, 4, 3, 7, 5, 5, 9, 2, 3]",79,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 0, 1]",21,0.2,3,2,2,1
Jul.,[3],3,[1],1,0.0,0,0,0,0
"What villain, madam?","[4, 7, 5]",16,"[1, 2, 2]",5,0.0,12,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
That same villain Romeo.,"[4, 4, 7, 5]",20,"[1, 1, 2, 2]",6,0.0,12,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
[aside] Villain and he be many miles asunder.-     God pardon him!,"[5, 7, 3, 2, 2, 4, 5, 7, 3, 6, 3]",47,"[2, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1]",17,0.625,10,2,2,2
"I do, with all my heart;     And yet no man like he doth grieve my heart.","[1, 2, 4, 3, 2, 5, 3, 3, 2, 3, 4, 2, 4, 6, 2, 5]",51,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",19,0.0,17,0,0,1
Lady.,[4],4,[2],2,0.0,0,0,0,0
That is because the traitor murderer lives.,"[4, 2, 7, 3, 7, 8, 5]",36,"[1, 1, 2, 1, 2, 3, 1]",11,0.0,7,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Ay, madam, from the reach of these my hands.","[2, 5, 4, 3, 5, 2, 5, 2, 5]",33,"[1, 2, 1, 1, 2, 1, 1, 1, 1]",11,0.0,7,0,0,0
Would none but I might venge my cousin's death!,"[5, 4, 3, 1, 5, 5, 2, 6, 2, 5]",38,"[1, 1, 1, 1, 1, 1, 1, 2, 0, 2]",11,0.0,7,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
"We will have vengeance for it, fear thou not.","[2, 4, 4, 9, 3, 2, 4, 4, 3]",35,"[1, 1, 1, 3, 1, 1, 2, 1, 1]",12,0.0,7,0,0,0
Then weep no more.,"[4, 4, 2, 4]",14,"[1, 1, 1, 1]",4,-0.25,14,0,0,0
"I'll send to one in Mantua,     Where that same banish'd runagate doth live,     Shall give him such an unaccustom'd dram     That he shall soon keep Tybalt company;     And then I hope thou wilt be satisfied.","[1, 3, 4, 2, 3, 2, 6, 5, 4, 4, 6, 2, 8, 4, 4, 5, 4, 3, 4, 2, 10, 2, 4, 4, 2, 5, 4, 4, 6, 7, 3, 4, 1, 4, 4, 4, 2, 9]",155,"[1, 0, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 3, 1, 1, 1, 1, 1, 1, 1, 4, 0, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 3]",47,0.159090909091,8,1,1,1
Jul.,[3],3,[1],1,0.0,0,0,0,0
Indeed I never shall be satisfied     With Romeo till I behold him- dead-     Is my poor heart so for a kinsman vex'd.,"[6, 1, 5, 5, 2, 9, 4, 5, 4, 1, 6, 3, 4, 2, 2, 4, 5, 2, 3, 1, 7, 3, 2]",86,"[1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 0]",30,-0.0333333333333,9,1,1,1
"Madam, if you could find out but a man     To bear a poison, I would temper it;     That Romeo should, upon receipt thereof,     Soon sleep in quiet.","[5, 2, 3, 5, 4, 3, 3, 1, 3, 2, 4, 1, 6, 1, 5, 6, 2, 4, 5, 6, 4, 7, 7, 4, 5, 2, 5]",105,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 1, 2, 2, 2, 1, 1, 1, 2]",36,0.0,9,1,1,1
"O, how my heart abhors     To hear him nam'd and cannot come to him,     To wreak the love I bore my cousin Tybalt     Upon his body that hath slaughter'd him!","[1, 3, 2, 5, 6, 2, 4, 3, 3, 2, 3, 3, 3, 4, 2, 3, 2, 5, 3, 4, 1, 4, 2, 6, 6, 4, 3, 4, 4, 4, 9, 2, 3]",115,"[1, 1, 1, 2, 2, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 0, 1]",40,0.625,1,2,2,1
Lady.,[4],4,[2],2,0.0,0,0,0,0
"Find thou the means, and I'll find such a man.","[4, 4, 3, 5, 3, 1, 3, 4, 4, 1, 3]",35,"[1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1]",11,0.0,7,0,0,0
"But now I'll tell thee joyful tidings, girl.","[3, 3, 1, 3, 4, 4, 6, 7, 4]",35,"[1, 1, 1, 0, 1, 1, 2, 2, 1]",10,0.0,7,0,0,0
Jul.,[3],3,[1],1,0.0,0,0,0,0
And joy comes well in such a needy time.,"[3, 3, 5, 4, 2, 4, 1, 5, 4]",31,"[1, 1, 1, 1, 1, 1, 1, 2, 1]",10,0.4,16,2,2,2
"What are they, I beseech your ladyship?","[4, 3, 4, 1, 7, 4, 8]",31,"[1, 1, 1, 1, 2, 1, 3]",10,0.0,7,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
"Well, well, thou hast a careful father, child;     One who, to put thee from thy heaviness,     Hath sorted out a sudden day of joy     That thou expects not nor I look'd not for.","[4, 4, 4, 4, 1, 7, 6, 5, 3, 3, 2, 3, 4, 4, 3, 9, 4, 6, 3, 1, 6, 3, 2, 3, 4, 4, 7, 3, 3, 1, 4, 2, 3, 3]",128,"[1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 0, 1, 1]",41,0.233333333333,8,1,1,1
Jul.,[3],3,[1],1,0.0,0,0,0,0
"Madam, in happy time!","[5, 2, 5, 4]",16,"[2, 1, 2, 1]",6,1.0,19,2,2,2
What day is that?,"[4, 3, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,12,0,0,0
Lady.,[4],4,[2],2,0.0,0,0,0,0
