0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"""I give you fair warning, our suspicions are aroused, and I must and shall see you,"" he resumed; ""if not by fair means, then by foul!","[1, 4, 3, 4, 7, 3, 10, 3, 7, 3, 1, 4, 3, 5, 3, 3, 2, 7, 2, 3, 2, 4, 5, 4, 2, 4]",99,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1]",32,0.558333333333,7,2,2,3
"if not of your consent, then by brute force!""","[2, 3, 2, 4, 7, 4, 2, 5, 5]",34,"[1, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.0,1,1,1,1
"""Utterson,"" said the voice, ""for God's sake, have mercy!""","[8, 4, 3, 5, 3, 3, 2, 4, 4, 5]",41,"[3, 1, 1, 1, 1, 1, 0, 1, 1, 2]",12,0.0,1,1,1,1
"""Ah, that's not Jekyll's voice--it's Hyde's!""","[2, 4, 2, 3, 6, 2, 5, 2, 2, 4, 2]",34,"[1, 1, 0, 1, 2, 0, 1, 1, 0, 1, 0]",8,0.0,6,1,1,1
cried Utterson.,"[5, 8]",13,"[1, 3]",4,0.0,6,1,1,1
"""Down with the door, Poole!""","[4, 4, 3, 4, 5]",20,"[1, 1, 1, 1, 1]",5,-0.194444444444,12,1,1,1
"Poole swung the axe over his shoulder; the blow shook the building, and the red baize door leaped against the lock and hinges.","[5, 5, 3, 3, 4, 3, 8, 3, 4, 5, 3, 8, 3, 3, 3, 5, 4, 6, 7, 3, 4, 3, 6]",101,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 1, 2, 2, 1, 1, 1, 1]",27,0.0,15,1,1,0
"A dismal screech, as of mere animal terror, rang from the cabinet.","[1, 6, 7, 2, 2, 4, 6, 6, 4, 4, 3, 7]",52,"[1, 2, 1, 1, 1, 1, 3, 2, 1, 1, 1, 3]",18,-0.5,5,1,1,4
"Up went the axe again, and again the panels crashed and the frame bounded; four times the blow fell; but the wood was tough and the fittings were of excellent workmanship; and it was not until the fifth, that the lock burst in sunder and the wreck of the door fell inwards on the carpet.","[2, 4, 3, 3, 5, 3, 5, 3, 6, 7, 3, 3, 5, 7, 4, 5, 3, 4, 4, 3, 3, 4, 3, 5, 3, 3, 8, 4, 2, 9, 11, 3, 2, 3, 3, 5, 3, 5, 4, 3, 4, 5, 2, 6, 3, 3, 5, 2, 3, 4, 4, 7, 2, 3, 6]",227,"[1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",67,0.305555555556,13,0,0,2
"64)   The besiegers, appalled by their own riot and the stillness that had succeeded, stood back a little and peered in.","[2, 3, 9, 8, 2, 5, 3, 4, 3, 3, 9, 4, 3, 9, 5, 4, 1, 6, 3, 6, 2]",94,"[0, 1, 4, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",26,-0.096875,15,1,1,1
"There lay the cabinet before their eyes in the quiet lamplight, a good fire glowing and chattering on the hearth, the kettle singing its thin strain, a drawer or two open, papers neatly set forth on the business-table, and nearer the fire, the things laid out for tea: the quietest room, you would have said, and, but for the glazed presses full of chemicals, the most commonplace that night in London.","[5, 3, 3, 7, 6, 5, 4, 2, 3, 5, 9, 1, 4, 4, 7, 3, 10, 2, 3, 6, 3, 6, 7, 3, 4, 6, 1, 6, 2, 3, 4, 6, 6, 3, 5, 2, 3, 14, 3, 6, 3, 4, 3, 6, 4, 3, 3, 3, 3, 8, 4, 3, 5, 4, 4, 3, 3, 3, 3, 6, 7, 4, 2, 9, 3, 4, 11, 4, 5, 2, 6]",320,"[1, 1, 1, 3, 2, 1, 0, 1, 1, 2, 2, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 4, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 2]",98,0.191666666667,19,0,0,2
Right in the midst there lay the body of a man sorely contorted and still twitching.,"[5, 2, 3, 5, 5, 3, 3, 4, 2, 1, 3, 6, 9, 3, 5, 9]",68,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 2]",21,0.285714285714,8,2,2,3
"They drew near on tiptoe, turned it on its back and beheld the face of Edward Hyde.","[4, 4, 4, 2, 6, 6, 2, 2, 3, 4, 3, 6, 3, 4, 2, 6, 4]",65,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",20,0.05,1,1,1,1
"He was dressed in clothes far too large for him, clothes of the doctor's bigness; the cords of his face still moved with a semblance of life, but life was quite gone; and by the crushed phial in the hand and the strong smell of kernels that hung upon the air, Utterson knew that he was looking on the body of a self-destroyer.","[2, 3, 7, 2, 7, 3, 3, 5, 3, 3, 7, 2, 3, 6, 2, 7, 3, 5, 2, 3, 4, 5, 5, 4, 1, 9, 2, 4, 3, 4, 3, 5, 4, 3, 2, 3, 7, 5, 2, 3, 4, 3, 3, 6, 5, 2, 7, 4, 4, 4, 3, 3, 8, 4, 4, 2, 3, 7, 2, 3, 4, 2, 1, 14]",258,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3]",75,0.161904761905,2,0,0,2
"""We have come too late,"" he said sternly, ""whether to save or punish.","[2, 4, 4, 3, 4, 2, 4, 7, 7, 2, 4, 2, 6]",51,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2]",16,-0.3,12,1,1,4
"Hyde is gone to his account; and it only remains for us to find the body of your master.""","[4, 2, 4, 2, 3, 7, 3, 2, 4, 7, 3, 2, 2, 4, 3, 4, 2, 4, 6]",68,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",24,0.0,15,1,1,1
"The far greater proportion of the building was occupied by the theatre, which filled almost the whole ground story and was lighted from above, and by the cabinet, which formed an upper story at one end and looked upon the  65)  court.","[3, 3, 7, 10, 2, 3, 8, 3, 8, 2, 3, 7, 5, 6, 6, 3, 5, 6, 5, 3, 3, 7, 4, 5, 3, 2, 3, 7, 5, 6, 2, 5, 5, 2, 3, 3, 3, 6, 4, 3, 2, 5]",186,"[1, 1, 3, 3, 1, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1]",57,0.2,18,0,0,0
A corridor joined the theatre to the door on the by-street; and with this the cabinet communicated separately by a second flight of stairs.,"[1, 8, 6, 3, 7, 2, 3, 4, 2, 3, 9, 3, 4, 4, 3, 7, 12, 10, 2, 1, 6, 6, 2, 6]",114,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 4, 5, 1, 1, 2, 1, 1, 1]",38,0.0,4,1,1,0
There were besides a few dark closets and a spacious cellar.,"[5, 4, 7, 1, 3, 4, 7, 3, 1, 8, 6]",49,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 2]",15,-0.175,12,1,1,1
All these they now thoroughly examined.,"[3, 5, 4, 3, 10, 8]",33,"[1, 1, 1, 1, 3, 3]",10,0.0,1,1,1,1
"Each closet needed but a glance, for all were empty, and all, by the dust that fell from their doors, had stood long unopened.","[4, 6, 6, 3, 1, 6, 3, 3, 4, 5, 3, 3, 2, 3, 4, 4, 4, 4, 5, 5, 3, 5, 4, 8]",98,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",29,-0.075,15,1,1,0
"The cellar, indeed, was filled with crazy lumber, mostly dating from the times of the surgeon who was Jekyll's predecessor; but even as they opened the door they were advertised of the uselessness of further search, by the fall of a perfect mat of cobweb which had for years sealed up the entrance.","[3, 6, 6, 3, 6, 4, 5, 6, 6, 6, 4, 3, 5, 2, 3, 7, 3, 3, 6, 2, 11, 3, 4, 2, 4, 6, 3, 4, 4, 4, 10, 2, 3, 11, 2, 7, 6, 2, 3, 4, 2, 1, 7, 3, 2, 6, 5, 3, 3, 5, 6, 2, 3, 8]",240,"[1, 2, 1, 1, 1, 1, 2, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 0, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 4, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2]",77,0.26,13,0,0,2
"Nowhere was there any trace of Henry Jekyll, dead or alive.","[7, 3, 5, 3, 5, 2, 5, 6, 4, 2, 5]",47,"[2, 1, 1, 2, 1, 1, 2, 2, 2, 1, 2]",17,-0.05,1,1,1,1
Poole stamped on the flags of the corridor.,"[5, 7, 2, 3, 5, 2, 3, 8]",35,"[1, 1, 1, 1, 1, 1, 1, 3]",10,0.0,1,1,1,1
"""He must be buried here,"" he said, hearkening to the sound.","[2, 4, 2, 6, 4, 2, 4, 10, 2, 3, 5]",44,"[1, 1, 1, 2, 1, 1, 1, 4, 1, 1, 1]",15,0.4,8,2,2,3
"""Or he may have fled,"" said Utterson, and he turned to examine the door in the by-street.","[2, 2, 3, 4, 4, 4, 8, 3, 2, 6, 2, 7, 3, 4, 2, 3, 9]",68,"[1, 1, 1, 1, 0, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2]",21,0.0,15,1,1,1
"It was locked; and lying near by on the flags, they found the key, already stained with rust.","[2, 3, 6, 3, 5, 4, 2, 2, 3, 5, 4, 5, 3, 3, 7, 7, 4, 4]",72,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1]",22,0.05,15,1,1,1
"""This does not look like use,"" observed the lawyer.","[4, 4, 3, 4, 4, 3, 8, 3, 6]",39,"[1, 0, 1, 1, 1, 1, 2, 1, 2]",10,0.0,1,1,1,1
"""Use!""",[3],3,[1],1,0.0,6,1,1,1
echoed Poole.,"[6, 5]",11,"[1, 1]",2,0.0,6,1,1,1
"""Do you not see, sir, it is broken?","[2, 3, 3, 3, 3, 2, 2, 6]",24,"[1, 1, 1, 1, 1, 1, 1, 2]",9,-0.4,5,1,1,4
"much as if a man had stamped on it.""","[4, 2, 2, 1, 3, 3, 7, 2, 2]",26,"[1, 1, 1, 1, 1, 1, 1, 1, 1]",9,0.2,8,1,1,1
"""Ay,"" continued Utterson, ""and the fractures, too, are rusty.""","[2, 9, 8, 3, 3, 9, 3, 3, 5]",45,"[1, 2, 3, 1, 1, 2, 1, 1, 2]",14,0.0,1,1,1,1
The two men looked at each other with a scare.,"[3, 3, 3, 6, 2, 4, 5, 4, 1, 5]",36,"[1, 1, 1, 1, 1, 2, 2, 1, 1, 1]",12,-0.125,12,1,1,1
"""This is beyond me,  66)  Poole,"" said the lawyer.","[4, 2, 6, 2, 2, 5, 4, 3, 6]",34,"[1, 1, 1, 1, 0, 1, 1, 1, 2]",9,0.0,6,1,1,1
"""Let us go back to the cabinet.""","[3, 2, 2, 4, 2, 3, 7]",23,"[1, 1, 1, 1, 1, 1, 3]",9,0.0,6,1,1,1
"They mounted the stair in silence, and still with an occasional awe-struck glance at the dead body, proceeded more thoroughly to examine the contents of the cabinet.","[4, 7, 3, 5, 2, 7, 3, 5, 4, 2, 10, 10, 6, 2, 3, 4, 4, 9, 4, 10, 2, 7, 3, 8, 2, 3, 7]",136,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 3, 1, 1, 1, 2, 2, 2, 1, 3, 1, 3, 1, 2, 1, 1, 3]",43,0.1,4,0,0,0
"At one table, there were traces of chemical work, various measured heaps of some white salt being laid on glass saucers, as though for an experiment in which the unhappy man had been prevented.","[2, 3, 5, 5, 4, 6, 2, 8, 4, 7, 8, 5, 2, 4, 5, 4, 5, 4, 2, 5, 7, 2, 6, 3, 2, 10, 2, 5, 3, 7, 3, 3, 4, 9]",156,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 1, 2]",47,-0.2,3,0,0,0
"""That is the same drug that I was always bringing him,"" said Poole; and even as he spoke, the kettle with a startling noise boiled over.","[4, 2, 3, 4, 4, 4, 1, 3, 6, 8, 3, 4, 5, 3, 4, 2, 2, 5, 3, 6, 4, 1, 9, 5, 6, 4]",105,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",31,-0.25,3,1,1,4
"This brought them to the fireside, where the easy-chair was drawn cosily up, and the tea-things stood ready to the sitter's elbow, the very sugar in the cup.","[4, 7, 4, 2, 3, 8, 5, 3, 10, 3, 5, 6, 2, 3, 3, 10, 5, 5, 2, 3, 6, 2, 5, 3, 4, 5, 2, 3, 3]",126,"[1, 1, 1, 1, 1, 3, 1, 1, 4, 1, 1, 3, 1, 1, 1, 3, 1, 3, 1, 1, 2, 0, 2, 1, 2, 2, 1, 1, 1]",43,0.2,18,2,2,0
"There were several books on a shelf; one lay beside the tea-things open, and Utterson was amazed to find it a copy of a pious work, for which Jekyll had several times expressed a great esteem, annotated, in his own hand, with startling blasphemies.","[5, 4, 7, 5, 2, 1, 5, 3, 3, 6, 3, 10, 4, 3, 8, 3, 6, 2, 4, 2, 1, 4, 2, 1, 5, 4, 3, 5, 6, 3, 7, 5, 9, 1, 5, 6, 9, 2, 3, 3, 4, 4, 9, 11]",198,"[1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 3, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 3]",65,0.128571428571,9,0,0,2
"Next, in the course of their review of the chamber, the searchers came to the cheval glass, into whose depths they looked with an involuntary horror.","[4, 2, 3, 6, 2, 5, 6, 2, 3, 7, 3, 9, 4, 2, 3, 6, 5, 4, 5, 6, 4, 6, 4, 2, 11, 6]",120,"[1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 5, 2]",38,0.0,4,1,1,0
"But it was so turned as to show them nothing but the rosy glow playing on the roof, the fire sparkling in a hundred repetitions along the glazed front of the presses, and their own pale and fearful countenances stooping to look in.","[3, 2, 3, 2, 6, 2, 2, 4, 4, 7, 3, 3, 4, 4, 7, 2, 3, 4, 3, 4, 9, 2, 1, 7, 11, 5, 3, 6, 5, 2, 3, 7, 3, 5, 3, 4, 3, 7, 12, 8, 2, 4, 2]",186,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 1]",55,-0.17,17,0,0,0
"67)  ""This glass have seen some strange things, sir,"" whispered Poole.","[2, 4, 5, 4, 4, 4, 7, 6, 3, 9, 5]",53,"[0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",11,-0.05,1,1,1,1
"""And surely none stranger than itself,"" echoed the lawyer in the same tones.","[3, 6, 4, 8, 4, 6, 6, 3, 6, 2, 3, 4, 5]",60,"[1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1]",18,0.25,8,2,2,3
"""For what did Jekyll""--he caught himself up at the word with a start, and then conquering the weakness--""what could Jekyll want with it?""","[3, 4, 3, 6, 2, 6, 7, 2, 2, 3, 4, 4, 1, 5, 3, 4, 10, 3, 8, 4, 5, 6, 4, 4, 2]",105,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 1, 2, 1, 1, 1]",32,0.0,4,1,1,0
he said.,"[2, 4]",6,"[1, 1]",2,0.0,6,1,1,1
"""You may say that!""","[3, 3, 3, 4]",13,"[1, 1, 1, 1]",4,0.0,6,1,1,1
said Poole.,"[4, 5]",9,"[1, 1]",2,0.0,6,1,1,1
Next they turned to the business-table.,"[4, 4, 6, 2, 3, 14]",33,"[1, 1, 1, 1, 1, 4]",9,0.0,6,1,1,1
"On the desk among the neat array of papers, a large envelope was uppermost, and bore, in the doctor's hand, the name of Mr. Utterson.","[2, 3, 4, 5, 3, 4, 5, 2, 6, 1, 5, 8, 3, 9, 3, 4, 2, 3, 6, 2, 4, 3, 4, 2, 2, 8]",103,"[1, 1, 1, 2, 1, 2, 2, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 0, 3]",35,0.214285714286,10,2,2,0
"The lawyer unsealed it, and several enclosures fell to the floor.","[3, 6, 8, 2, 3, 7, 10, 4, 2, 3, 5]",53,"[1, 2, 3, 1, 1, 3, 3, 1, 1, 1, 1]",18,0.0,1,1,1,1
"The first was a will, drawn in the same eccentric terms as the one which he had returned six months before, to serve as a testament in case of death and as a deed of gift in case of disappearance; but, in place of the name of Edward Hyde, the lawyer, with indescribable amazement, read the name of Gabriel John Utterson.","[3, 5, 3, 1, 4, 5, 2, 3, 4, 9, 5, 2, 3, 3, 5, 2, 3, 8, 3, 6, 6, 2, 5, 2, 1, 9, 2, 4, 2, 5, 3, 2, 1, 4, 2, 4, 2, 4, 2, 13, 3, 2, 5, 2, 3, 4, 2, 6, 4, 3, 6, 4, 13, 9, 4, 3, 4, 2, 7, 4, 8]",252,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 4, 2, 1, 1, 1, 3, 1, 3]",84,0.0833333333333,2,0,0,2
"He looked at Poole, and then back at the paper, and last of all at the dead malefactor stretched upon the carpet.","[2, 6, 2, 5, 3, 4, 4, 2, 3, 5, 3, 4, 2, 3, 2, 3, 4, 10, 9, 4, 3, 6]",89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 4, 1, 2, 1, 2]",29,-0.0625,15,1,1,0
"""My head goes round,"" he said.","[2, 4, 4, 5, 2, 4]",21,"[1, 2, 0, 1, 1, 1]",6,-0.2,12,1,1,1
"""He has been all these days in possession; he had no cause to like me; he must have raged to see himself displaced; and he has not destroyed this document.""","[2, 3, 4, 3, 5, 4, 2, 10, 2, 3, 2, 5, 2, 4, 2, 2, 4, 4, 5, 2, 3, 7, 9, 3, 2, 3, 3, 9, 4, 8]",121,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3]",36,0.0,4,1,1,0
He caught up the next paper; it was a brief note in the doctor's hand and dated at the top.,"[2, 6, 2, 3, 4, 5, 2, 3, 1, 5, 4, 2, 3, 6, 2, 4, 3, 5, 2, 3, 3]",70,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1]",23,0.166666666667,10,2,2,1
"68)  ""O Poole!""","[2, 1, 5]",8,"[0, 1, 1]",2,0.0,6,1,1,1
"the lawyer cried, ""he was alive and here this day.","[3, 6, 5, 2, 3, 5, 3, 4, 4, 3]",38,"[1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",12,0.1,1,1,1,1
"He cannot have been disposed of in so short a space, he must be still alive, he must have fled!","[2, 3, 3, 4, 4, 8, 2, 2, 2, 5, 1, 5, 2, 4, 2, 5, 5, 2, 4, 4, 4]",73,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0]",22,0.0625,15,1,1,1
"And then, why fled?","[3, 4, 3, 4]",14,"[1, 1, 1, 0]",3,0.0,6,1,1,1
and how?,"[3, 3]",6,"[1, 1]",2,0.0,6,1,1,1
"and in that case, can we venture to declare this suicide?","[3, 2, 4, 4, 3, 2, 7, 2, 7, 4, 7]",45,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2]",14,0.0,1,1,1,1
"Oh, we must be careful.","[2, 2, 4, 2, 7]",17,"[1, 1, 1, 1, 3]",7,-0.1,6,1,1,1
"I foresee that we may yet involve your master in some dire catastrophe.""","[1, 7, 4, 2, 3, 3, 7, 4, 6, 2, 4, 4, 11]",58,"[1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3]",19,0.0,1,1,1,1
"""Why don't you read it, sir?""","[3, 2, 3, 3, 4, 2, 3]",20,"[1, 1, 0, 1, 2, 1, 1]",7,0.0,6,1,1,1
asked Poole.,"[5, 5]",10,"[1, 1]",2,0.0,6,1,1,1
"""Because I fear,"" replied the lawyer solemnly.","[7, 1, 4, 7, 3, 6, 8]",36,"[2, 1, 2, 2, 1, 2, 3]",13,0.0,1,1,1,1
"""God grant I have no cause for it!""","[3, 5, 1, 4, 2, 5, 3, 2]",25,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,6,1,1,1
"And with that he brought the paper to his eyes and read as follows:   ""MY DEAR UTTERSON,--When this shall fall into your hands, I shall have disappeared, under what circumstances I have not the penetration to foresee, but my instinct and all the circumstances of my nameless situation tell me that the end is sure and must be early.","[3, 4, 4, 2, 7, 3, 5, 2, 3, 4, 3, 4, 2, 7, 2, 4, 8, 4, 4, 5, 4, 4, 4, 5, 1, 5, 4, 11, 5, 4, 13, 1, 4, 3, 3, 11, 2, 7, 3, 2, 8, 3, 3, 3, 13, 2, 2, 8, 9, 4, 2, 4, 3, 3, 2, 4, 3, 4, 2, 5]",263,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 2, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 3, 1, 1, 1, 1, 4, 1, 3, 1, 1, 2, 1, 1, 1, 3, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",86,0.0333333333333,2,0,0,2
"Go then, and first read the narrative which Lanyon warned me he was to place in your hands; and if you care to hear more, turn to the confession of                    ""Your unworthy and unhappy friend,                                         ""HENRY JEKYLL.""","[2, 4, 3, 5, 4, 3, 9, 5, 6, 6, 2, 2, 3, 2, 5, 2, 4, 5, 3, 2, 3, 4, 2, 4, 4, 4, 2, 3, 10, 2, 4, 8, 3, 7, 6, 5, 6]",154,"[1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 3, 1, 3, 2, 2, 2]",51,0.05,9,0,0,0
"""There was a third enclosure?""","[5, 3, 1, 5, 9]",23,"[1, 1, 1, 1, 3]",7,0.0,6,1,1,1
asked Utterson.,"[5, 8]",13,"[1, 3]",4,0.0,6,1,1,1
"""Here, sir,"" said Poole, and gave into his hands a considerable packet sealed in several places.","[4, 3, 4, 5, 3, 4, 4, 3, 5, 1, 12, 6, 6, 2, 7, 6]",75,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 4, 2, 2, 1, 3, 1]",24,0.05,15,1,1,1
69)  The lawyer put it in his pocket.,"[2, 3, 6, 3, 2, 2, 3, 6]",27,"[0, 1, 2, 1, 1, 1, 1, 2]",9,0.0,6,1,1,1
"""I would say nothing of this paper.","[1, 5, 3, 7, 2, 4, 5]",27,"[1, 1, 1, 2, 1, 1, 2]",9,0.0,6,1,1,1
"If your master has fled or is dead, we may at least save his credit.","[2, 4, 6, 3, 4, 2, 2, 4, 2, 3, 2, 5, 4, 3, 6]",52,"[1, 1, 2, 1, 0, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",18,-0.25,12,1,1,4
"It is now ten; I must go home and read these documents in quiet; but I shall be back before midnight, when we shall send for the police.""","[2, 2, 3, 3, 1, 4, 2, 4, 3, 4, 5, 9, 2, 5, 3, 1, 5, 2, 4, 6, 8, 4, 2, 5, 4, 3, 3, 6]",105,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",35,0.0,4,1,1,0
"They went out, locking the door of the theatre behind them; and Utterson, once more leaving the servants gathered about the fire in the hall, trudged back to his office to read the two narratives in which this mystery was now to be explained.","[4, 4, 3, 7, 3, 4, 2, 3, 7, 6, 4, 3, 8, 4, 4, 7, 3, 8, 8, 5, 3, 4, 2, 3, 4, 7, 4, 2, 3, 6, 2, 4, 3, 3, 10, 2, 5, 4, 7, 3, 3, 2, 2, 9]",194,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 3, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2]",61,0.0333333333333,9,0,0,0
"70)                              DR. LANYON'S NARRATIVE  ON the ninth of January, now four days ago, I received by the evening delivery a registered envelope, addressed in the hand of my colleague and old school-companion, Henry Jekyll.","[2, 2, 6, 2, 9, 2, 3, 5, 2, 7, 3, 4, 4, 3, 1, 8, 2, 3, 7, 8, 1, 10, 8, 9, 2, 3, 4, 2, 2, 9, 3, 3, 16, 5, 6]",166,"[0, 0, 2, 0, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 2, 1, 1, 3, 4, 1, 3, 3, 2, 1, 1, 1, 1, 1, 3, 1, 1, 4, 2, 2]",56,0.1,9,0,0,0
"I was a good deal surprised by this; for we were by no means in the habit of correspondence; I had seen the man, dined with him, indeed, the night before; and I could imagine nothing in our intercourse that should justify formality of registration.","[1, 3, 1, 4, 4, 9, 2, 4, 3, 2, 4, 2, 2, 5, 2, 3, 5, 2, 14, 1, 3, 4, 3, 3, 5, 4, 3, 6, 3, 5, 6, 3, 1, 5, 7, 7, 2, 3, 11, 4, 6, 7, 9, 2, 12]",197,"[1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 1, 3, 1, 1, 3, 4, 1, 4]",66,0.4,13,0,0,2
