0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
My late experiences at home had already taught me the advantage and utility of a quiet night's rest after frequent contests in the fields of Venus and Juno.,"[2, 4, 11, 2, 4, 3, 7, 6, 2, 3, 9, 3, 7, 2, 1, 5, 5, 2, 4, 5, 8, 8, 2, 3, 6, 2, 5, 3, 4]",128,"[1, 1, 4, 1, 1, 1, 4, 1, 1, 1, 3, 1, 4, 1, 1, 2, 1, 0, 1, 2, 2, 2, 1, 1, 2, 1, 2, 1, 2]",46,-0.0666666666667,8,1,1,0
"I slept on this occasion with a deep and continuous slumber, until I was awakened by my uncle, who came to summon me to the arms of his wife, who, in the splendour of her full-blown charms awaited me in her own bed, naked as the day she was born.","[1, 5, 2, 4, 8, 4, 1, 4, 3, 10, 7, 5, 1, 3, 8, 2, 2, 5, 3, 4, 2, 6, 2, 2, 3, 4, 2, 3, 4, 3, 2, 3, 9, 2, 3, 10, 6, 7, 2, 2, 3, 3, 3, 5, 2, 3, 3, 3, 3, 4]",191,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 0, 1, 1, 1, 1, 0, 1, 1]",60,0.2,3,2,2,1
"Her arms outstretched, she invited me to the full enjoyment of her glorious person.","[3, 4, 12, 3, 7, 2, 2, 3, 4, 9, 2, 3, 8, 6]",68,"[1, 1, 2, 0, 2, 1, 1, 1, 1, 3, 1, 1, 2, 2]",19,0.35,4,0,0,2
"The doctor drew my night-shirt over my head, and in a moment I was locked in the close embrace of that superb creature.","[3, 6, 4, 2, 11, 4, 2, 4, 3, 2, 1, 6, 1, 3, 6, 2, 3, 5, 7, 2, 4, 6, 8]",95,"[1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3]",32,1.0,7,0,0,2
"We were both too hot to wait for further preliminaries, but went at it in furious haste, and rapidly paid our first tribute to the god of love.","[2, 4, 4, 3, 3, 2, 4, 3, 7, 13, 3, 4, 2, 2, 2, 7, 5, 3, 7, 4, 3, 5, 7, 2, 3, 3, 2, 4]",113,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1]",37,0.25,1,0,0,0
"The doctor had acted postillion to both of us, with a finger up each anus.","[3, 6, 3, 5, 10, 2, 4, 2, 2, 4, 1, 6, 2, 4, 4]",58,"[1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2]",21,0.0,5,1,1,3
"The exquisite pressures of my aunt's cunt reinvigorated me almost without a pause, and we proceeded at once to run a second course.","[3, 9, 9, 2, 2, 4, 2, 4, 13, 2, 6, 7, 1, 5, 3, 2, 9, 2, 4, 2, 3, 1, 6, 6]",107,"[1, 3, 2, 1, 1, 1, 0, 1, 4, 1, 2, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1]",33,0.5,17,0,0,2
"Uncle got three fingers into her divine bottom-hole, as her legs were thrown over my waist, and her immense buttocks well thrown up enabled him to have full play between the cheeks of her backside.","[5, 3, 5, 7, 4, 3, 6, 11, 2, 3, 4, 4, 6, 4, 2, 5, 3, 3, 7, 8, 4, 6, 2, 7, 3, 2, 4, 4, 4, 7, 3, 6, 2, 3, 8]",160,"[1, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",46,0.175,3,2,2,0
"This double operation made the dear lascivious creature spend again in a very few movements, and giving her hardly time to finish her discharge, I fucked on with double force, and with prick as hard as wood, as fast I could work.","[4, 6, 9, 4, 3, 4, 10, 8, 5, 5, 2, 1, 4, 3, 9, 3, 6, 3, 6, 4, 2, 6, 3, 9, 1, 6, 2, 4, 6, 5, 3, 4, 5, 2, 4, 2, 4, 2, 4, 1, 5, 4]",183,"[1, 1, 4, 1, 1, 2, 3, 3, 1, 2, 1, 1, 2, 1, 3, 1, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",58,-0.177619047619,8,2,2,0
"This furious onset, which was the most exciting thing she knew of, rapidly caused a third discharge.","[4, 7, 5, 5, 3, 3, 4, 8, 5, 3, 4, 2, 7, 6, 1, 5, 9]",81,"[1, 2, 2, 1, 1, 1, 1, 3, 1, 0, 1, 1, 3, 1, 1, 1, 2]",23,0.266666666667,4,0,0,2
"To prevent my own prick from spending too quickly, I held somewhat back; then again we went at it fast and furious, and the dear lustful creature, with cries of joy, spent again with me, and fainted from excess of pleasure; but her glorious cunt continued to throb on my delighted prick, as if it would nip it off by the roots.","[2, 7, 2, 3, 5, 4, 8, 3, 7, 1, 4, 8, 4, 4, 5, 2, 4, 2, 2, 4, 3, 7, 3, 3, 4, 7, 8, 4, 5, 2, 3, 5, 5, 4, 2, 3, 7, 4, 6, 2, 8, 3, 3, 8, 4, 9, 2, 5, 2, 2, 9, 5, 2, 2, 2, 5, 3, 2, 3, 2, 3, 5]",257,"[1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",80,0.361904761905,18,2,2,1
"I never met with so lusciously large a cunt, or one with a greater power of pressure.","[1, 5, 3, 4, 2, 10, 5, 1, 4, 2, 3, 4, 1, 7, 5, 2, 8]",67,"[1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2]",24,0.357142857143,4,0,0,2
She could quite hold even an exhausted prick a complete prisoner in these most delicious and velvety folds.,"[3, 5, 5, 4, 4, 2, 9, 5, 1, 8, 8, 2, 5, 4, 9, 3, 7, 5]",89,"[0, 1, 1, 1, 2, 1, 2, 1, 1, 2, 3, 1, 1, 1, 3, 1, 3, 1]",26,0.3,4,0,0,2
"Great as was the power of Miss Frankland's cunt in that way, aunt beat her.","[5, 2, 3, 3, 5, 2, 4, 9, 2, 4, 2, 4, 3, 4, 4, 3]",59,"[2, 1, 1, 1, 2, 1, 1, 2, 0, 1, 1, 1, 1, 1, 2, 1]",19,0.8,14,0,0,2
I may here mention an occurrence that took place some time after this period.,"[1, 3, 4, 7, 2, 10, 4, 4, 5, 4, 4, 5, 4, 6]",63,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 2, 1, 2]",19,0.0,5,1,1,3
"It was during a rare opportunity from an accidental absence of the doctor, when I was sleeping with my gloriously beautiful aunt.","[2, 3, 6, 1, 4, 11, 4, 2, 10, 7, 2, 3, 6, 4, 1, 3, 8, 4, 2, 10, 9, 4]",106,"[1, 1, 2, 1, 1, 5, 1, 1, 4, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 4, 1]",38,0.379166666667,17,0,0,2
"I had fucked her to her heart's content before we slept, and again on waking, in full daylight, after which we rose to relieve our natural wants.","[1, 3, 6, 3, 2, 3, 5, 2, 7, 6, 2, 5, 3, 5, 2, 6, 2, 4, 8, 5, 5, 2, 4, 2, 7, 3, 7, 5]",115,"[1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 1, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 3, 1]",38,0.13,1,1,1,0
"I laid myself down on the floor, that I might completely see my dear aunt piddle from her splendid cunt.","[1, 4, 6, 4, 2, 3, 5, 4, 1, 5, 10, 3, 2, 4, 4, 6, 4, 3, 8, 4]",83,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1]",26,0.259259259259,4,0,0,2
"It was a glorious sight, which instantly fired my passions and was at once followed by a fuck on the floor, my aunt's enormous backside being quite cushion enough, and we enjoyed the novelty of the thing amazingly.","[2, 3, 1, 8, 5, 5, 9, 5, 2, 8, 3, 3, 2, 4, 8, 2, 1, 4, 2, 3, 5, 2, 4, 2, 8, 8, 5, 5, 7, 6, 3, 2, 7, 3, 7, 2, 3, 5, 9]",173,"[1, 1, 1, 2, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 0, 3, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 1, 1, 4]",53,0.116666666667,3,2,2,1
"She was loud in her praises of my indefatigable prick, which, with its vigour and superb dimensions, was beyond all she had ever seen or felt, and just fitted her large and luscious cunt, which had never before been so well filled.","[3, 3, 4, 2, 3, 7, 2, 2, 13, 5, 5, 4, 3, 6, 3, 6, 10, 3, 6, 3, 3, 3, 4, 4, 2, 4, 3, 4, 6, 3, 5, 3, 8, 4, 5, 3, 5, 6, 4, 2, 4, 6]",184,"[0, 1, 1, 1, 1, 1, 1, 1, 5, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 1, 0, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1]",52,0.428571428571,6,2,2,1
This remark reminded me of a desire I had long had to have a thorough investigation of that immense and splendid object.,"[4, 6, 8, 2, 2, 1, 6, 1, 3, 4, 3, 2, 4, 1, 8, 13, 2, 4, 7, 3, 8, 6]",98,"[1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 2, 1, 2, 2]",33,0.261111111111,1,0,0,0
I expressed a wish to that effect.,"[1, 9, 1, 4, 2, 4, 6]",27,"[1, 2, 1, 1, 1, 1, 2]",9,0.0,16,1,1,3
"""My darling boy, anything you like, you could not have a better opportunity, my legs point to the window, so you have the fullest sight--look, feel, frig, fuck, or bugger, all is at your free disposition--only give me a pillow from the bed, as the floor is too hard for me to continue so long as you are likely to be.""","[2, 7, 3, 8, 3, 4, 3, 5, 3, 4, 1, 6, 11, 2, 4, 5, 2, 3, 6, 2, 3, 4, 3, 7, 5, 4, 4, 4, 4, 2, 6, 3, 2, 2, 4, 4, 11, 4, 4, 2, 1, 6, 4, 3, 3, 2, 3, 5, 2, 3, 4, 3, 2, 2, 8, 2, 4, 2, 3, 3, 6, 2, 2]",241,"[1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 2, 5, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1]",81,0.0263888888889,11,2,2,1
I jumped up and gave her two pillows.,"[1, 6, 2, 3, 4, 3, 3, 7]",29,"[1, 1, 1, 1, 1, 1, 1, 2]",9,0.0,16,1,1,3
"Then laying her limbs wide open, with knees bent, the magnificence of that luscious cunt lay in all its grandeur before me.","[4, 6, 3, 5, 4, 4, 4, 5, 4, 3, 12, 2, 4, 8, 4, 3, 2, 3, 3, 8, 6, 2]",99,"[1, 1, 1, 1, 1, 2, 1, 0, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",28,-0.05,13,1,1,0
"I have before described what a large, but splendidly proportioned woman she was--small feet, and clear-run ankles, large, but admirably turned calves, very small knees, above which rose the very finest and fleshiest of thighs, worthy supporters of what I have already described as the largest and finest backside my eyes ever lighted on.","[1, 4, 6, 9, 4, 1, 5, 3, 10, 12, 5, 3, 3, 5, 4, 3, 9, 6, 5, 3, 9, 6, 6, 4, 5, 5, 5, 5, 4, 3, 4, 6, 3, 9, 2, 6, 6, 10, 2, 4, 1, 4, 7, 9, 2, 3, 7, 3, 6, 8, 2, 4, 4, 7, 2]",274,"[1, 1, 2, 2, 1, 1, 1, 1, 3, 3, 2, 0, 1, 1, 1, 1, 3, 1, 1, 1, 4, 1, 1, 2, 1, 0, 2, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 3, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 2, 2, 1, 0, 2, 1, 1]",81,0.258779761905,18,2,2,1
"Immense hips, and wonderfully and naturally small waist, above which were her superb, large, fine, and firm bubbles that stood out when naked, as hard and firm as those of the youngest of women; a charming neck, and well-posed head with most pleasing and beautiful features crowned the whole.","[7, 4, 3, 11, 3, 9, 5, 5, 5, 5, 4, 3, 6, 5, 4, 3, 4, 7, 4, 5, 3, 4, 5, 2, 4, 3, 4, 2, 5, 2, 3, 8, 2, 5, 1, 8, 4, 3, 10, 4, 4, 4, 8, 3, 9, 8, 7, 3, 5]",235,"[2, 1, 1, 4, 1, 4, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 2, 1, 1, 3, 1, 4, 3, 1, 1, 1]",70,0.262619047619,18,2,2,1
"Her arms were superb, and equal in proportion to her other grand and splendid limbs.","[3, 4, 4, 6, 3, 5, 2, 10, 2, 3, 5, 5, 3, 8, 5]",68,"[1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 2, 1]",21,0.441666666667,10,0,0,2
"The flesh was of the most delicious creamy white, without a spot or a blemish.","[3, 5, 3, 2, 3, 4, 9, 6, 5, 7, 1, 4, 2, 1, 7]",62,"[1, 1, 1, 1, 1, 1, 3, 3, 1, 2, 1, 1, 1, 1, 2]",21,0.5,10,0,0,2
"The hair of the head, plentiful in the extreme, and so long and thick that when undone it fell all around her and below her superb buttocks, so that she could shake it out all round, and completely hide her nakedness.","[3, 4, 2, 3, 4, 9, 2, 3, 7, 3, 2, 4, 3, 5, 4, 4, 6, 2, 4, 3, 6, 3, 3, 5, 3, 6, 8, 2, 4, 3, 5, 5, 2, 3, 3, 5, 3, 10, 4, 3, 9]",172,"[1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 3]",54,0.0708333333333,8,2,2,1
"Often and often has she allowed me to pose her in every way, and shake it out all over her, and well she might, for no matter how often I might have fucked her previously, it was sure to produce at least three more encounters, one of which was always in her backside, a most favourite way with her and which she declared was by far the most pleasurable provided the other aperture had been previously well fucked.","[5, 3, 5, 3, 3, 7, 2, 2, 4, 3, 2, 5, 3, 3, 5, 2, 3, 3, 4, 3, 3, 4, 3, 5, 3, 2, 6, 3, 5, 1, 5, 4, 6, 3, 10, 2, 3, 4, 2, 7, 2, 5, 5, 4, 10, 3, 2, 5, 3, 6, 2, 3, 8, 1, 4, 9, 3, 4, 3, 3, 5, 3, 8, 3, 2, 3, 3, 4, 11, 8, 3, 5, 8, 3, 4, 10, 4, 6]",329,"[2, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 4, 2, 1, 2, 3, 1, 1, 3, 1, 1]",103,0.0128787878788,2,2,2,4
"With such a taste, of course, her greatest pleasure was to have two pricks in her at once, the _ne plus ultra_ of erotic satisfaction.","[4, 4, 1, 5, 2, 6, 3, 8, 8, 3, 2, 4, 3, 6, 2, 3, 2, 4, 3, 2, 4, 5, 2, 6, 12]",104,"[1, 1, 1, 1, 1, 1, 1, 3, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 4]",35,0.566666666667,17,0,0,2
"To return to the inspection I was about to describe, which was really the first at my full disposition, for although I had often gamahuched, felt and seen the beautiful object, it was when my passions were excited, and when the gratification of lust alone prompted me, a state of mind opposed to close observation of natural beauties.","[2, 6, 2, 3, 10, 1, 3, 5, 2, 8, 5, 3, 6, 3, 5, 2, 2, 4, 11, 3, 8, 1, 3, 5, 10, 4, 3, 4, 3, 9, 6, 2, 3, 4, 2, 8, 4, 7, 3, 4, 3, 13, 2, 4, 5, 8, 2, 1, 5, 2, 4, 7, 2, 5, 11, 2, 7, 8]",270,"[1, 2, 1, 1, 3, 1, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 4, 1, 2, 1, 1, 2, 3, 1, 1, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 5, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 1, 3, 3]",91,0.354166666667,2,2,2,1
"Now, repeated tributes to the god of lust had cooled my ardour for the moment, and left me to the perfect enjoyment of the sight before me, with the temper to inspect its full-blown beauties in the minutest way.","[3, 8, 8, 2, 3, 3, 2, 4, 3, 6, 2, 6, 3, 3, 6, 3, 4, 2, 2, 3, 7, 9, 2, 3, 5, 6, 2, 4, 3, 6, 2, 7, 3, 10, 8, 2, 3, 8, 3]",169,"[1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 2, 3, 1, 1, 3, 1]",55,0.5,6,0,0,1
"I have said before that my aunt had one of the broadest, most prominent, and most beautiful mounts of Venus that I ever saw.","[1, 4, 4, 6, 4, 2, 4, 3, 3, 2, 3, 8, 4, 9, 3, 4, 9, 6, 2, 5, 4, 1, 4, 3]",98,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 4, 1, 1, 2, 1, 1, 2, 1]",33,0.5875,17,0,0,2
"It was thickly covered with beautiful silky fair curls, which did not hinder you from seeing her exquisite skin below.","[2, 3, 7, 7, 4, 9, 5, 4, 5, 5, 3, 3, 6, 3, 4, 6, 3, 9, 4, 5]",97,"[1, 1, 2, 2, 1, 4, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2]",30,0.5625,17,0,0,2
"The sweep round, to pass between her thighs, was bold and graceful.","[3, 5, 5, 2, 4, 7, 3, 6, 3, 4, 3, 8]",53,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3]",15,0.0666666666667,5,1,1,3
"In the middle was a well defined semi-circular depression, from whence the large, thick and beautifully pouting lips of her cunt commenced, which in her present position lay partially open.","[2, 3, 6, 3, 1, 4, 7, 13, 10, 4, 6, 3, 5, 5, 3, 11, 7, 4, 2, 3, 4, 9, 5, 2, 3, 7, 8, 3, 9, 4]",156,"[1, 1, 1, 1, 1, 1, 2, 5, 3, 1, 1, 1, 1, 1, 1, 5, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 3, 1, 4, 2]",50,0.127380952381,3,2,2,0
You could just see where the clitoris lay snug.,"[3, 5, 4, 3, 5, 3, 8, 3, 4]",38,"[1, 1, 1, 1, 1, 1, 3, 1, 1]",11,0.0,16,1,1,3
"I have already observed that this was not largely developed, nor were the inner labia of her cunt at all projecting, indeed, they were not visible, unless her legs, with bent knees, were stretched apart, as at present.","[1, 4, 7, 8, 4, 4, 3, 3, 7, 9, 3, 4, 3, 5, 5, 2, 3, 4, 2, 3, 10, 6, 4, 4, 3, 7, 6, 3, 4, 4, 4, 5, 4, 9, 5, 2, 2, 7]",173,"[1, 1, 4, 2, 1, 1, 1, 1, 3, 3, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 0, 1, 1, 2, 1, 1, 2]",54,-0.025,8,2,2,0
"On each side of these luscious pouting lips, and the long immense pinky gash, was a triangle of considerable space, such, in fact, as is only to be seen in a woman of the splendidly large proportions of my aunt; this was covered as much as her mount with fair silky curls, which ran down to her beautiful corrugated and rosy bottom-hole.","[2, 4, 4, 2, 5, 8, 7, 4, 3, 3, 4, 7, 5, 4, 3, 1, 8, 2, 12, 5, 4, 2, 4, 2, 2, 4, 2, 2, 4, 2, 1, 5, 2, 3, 10, 5, 11, 2, 2, 4, 4, 3, 7, 2, 4, 2, 3, 5, 4, 4, 5, 5, 5, 3, 4, 2, 3, 9, 10, 3, 4, 11]",268,"[1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 4, 3, 1, 2, 3]",87,0.185873015873,2,2,2,1
"Nothing could be finer or more beautiful than the sight, as she thus lay fully exposing every part in the broadest daylight.","[7, 5, 2, 5, 2, 4, 9, 4, 3, 5, 2, 3, 4, 3, 5, 8, 5, 4, 2, 3, 8, 8]",101,"[2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 1, 0, 1, 1, 2, 3, 3, 1, 1, 1, 2, 2]",33,0.675,7,0,0,2
"After handling and admiring all, I laid the lips well back and apart, and there they kept open.","[5, 8, 3, 8, 3, 1, 4, 3, 4, 4, 4, 3, 5, 3, 5, 4, 4, 4]",75,"[2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2]",24,0.0,5,1,1,3
"Nothing could be more charming than the interior of that most enchanting cunt, of an exquisite salmon-pink in colour, nothing was out of order.","[7, 5, 2, 4, 8, 4, 3, 8, 2, 4, 4, 10, 4, 2, 2, 9, 11, 2, 6, 7, 3, 3, 2, 5]",117,"[2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3, 3, 1, 2, 2, 1, 1, 1, 2]",37,0.675,7,0,0,2
"The clitoris, which bulged out in excitement from my touches of all the parts around, lay first in the upper partition of the pouting lips; then became below, slightly open, a charming entrance to the urethra, larger than usual, to allow the mighty rush of waters to pour from it when piddling; below this was the opening of the vagina, which I parted with my fingers, and could see even to the corrugated sides of that exquisite pleasure-giving sheath; then followed some sinuosity of pinky flesh, whose duty it was to stretch to allow the largest prick to penetrate.","[3, 8, 5, 6, 3, 2, 10, 4, 2, 7, 2, 3, 3, 5, 6, 3, 5, 2, 3, 5, 9, 2, 3, 7, 4, 4, 6, 5, 8, 4, 1, 8, 8, 2, 3, 7, 6, 4, 5, 2, 5, 3, 6, 4, 2, 6, 2, 4, 4, 2, 4, 8, 5, 4, 3, 3, 7, 2, 3, 6, 5, 1, 6, 4, 2, 7, 3, 5, 3, 4, 2, 3, 10, 5, 2, 4, 9, 15, 6, 4, 8, 4, 9, 2, 5, 5, 5, 4, 2, 3, 2, 7, 2, 5, 3, 7, 5, 2, 9]",457,"[1, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 2, 1, 1, 2, 2, 2, 2, 1, 2, 2, 1, 1, 3, 2, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 3, 6, 2, 1, 2, 1, 4, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 3]",150,0.2625,15,2,2,4
Half-an-inch beyond was the rosy orifice of her bottom.,"[12, 6, 3, 3, 4, 7, 2, 3, 6]",46,"[3, 1, 1, 1, 2, 3, 1, 1, 2]",15,0.0,5,1,1,3
Such was the exquisite scene before my delighted eyes.,"[4, 3, 3, 9, 5, 6, 2, 9, 4]",45,"[1, 1, 1, 3, 1, 2, 1, 2, 0]",12,0.566666666667,10,0,0,2
I proceeded with my internal examination.,"[1, 9, 4, 2, 8, 11]",35,"[1, 2, 1, 1, 3, 5]",13,0.0,16,1,1,3
"Thrusting in three fingers of each hand, I forced open by literal pressure the lips, until I could see to a depth of four or five inches.","[9, 2, 5, 7, 2, 4, 4, 1, 6, 4, 2, 7, 8, 3, 4, 5, 1, 5, 3, 2, 1, 5, 2, 4, 2, 4, 6]",108,"[2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",35,-0.15,0,1,1,0
It was a most beautiful sight.,"[2, 3, 1, 4, 9, 5]",24,"[1, 1, 1, 1, 4, 1]",9,0.675,14,0,0,2
"The sheath appeared to have ribs running round it about half-an-inch apart, and I could see they were the means of causing the exquisite pressures her cunt could so ecstatically exercise.","[3, 6, 8, 2, 4, 4, 7, 5, 2, 5, 12, 5, 3, 1, 5, 3, 4, 4, 3, 5, 2, 7, 3, 9, 9, 3, 4, 5, 2, 12, 8]",155,"[1, 2, 3, 1, 1, 1, 2, 1, 1, 2, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 1, 1, 1, 1, 5, 3]",50,0.4,6,0,0,1
"Indeed, excited by my _attouchements_, I could see them contracting and relaxing.","[6, 7, 2, 2, 13, 1, 5, 3, 4, 11, 3, 8]",65,"[1, 2, 1, 1, 4, 1, 1, 1, 1, 3, 1, 3]",20,0.375,4,0,0,2
"It was, doubtless, these ribs that seemed to exercise a sort of peristaltic motion on the prick, when reposing at full stand in that glorious cunt.","[2, 3, 9, 5, 4, 4, 6, 2, 8, 1, 4, 2, 11, 6, 2, 3, 5, 4, 8, 2, 4, 5, 2, 4, 8, 4]",118,"[1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 4, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",36,0.35,17,0,0,2
I was able so widely to open this splendid vagina that I thought I would try to get my hand altogether in.,"[1, 3, 4, 2, 6, 2, 4, 4, 8, 6, 4, 1, 7, 1, 5, 3, 2, 3, 2, 4, 10, 2]",84,"[1, 1, 1, 1, 3, 1, 2, 1, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1]",31,0.444444444444,17,0,0,2
"Projecting my fingers forward, with the first and fourth drawn under the middle ones and the thumb between, I pushed them forward, and as the whole cunt was reeking with my last discharge, and was well lubricated, I glided on; there was a little difficulty at the knuckles, but I exerted a slight, gentle pressure, and in all went.","[10, 2, 7, 7, 4, 3, 5, 3, 6, 5, 5, 3, 6, 4, 3, 3, 5, 7, 1, 6, 4, 7, 3, 2, 3, 5, 4, 3, 7, 4, 2, 4, 9, 3, 3, 4, 10, 1, 6, 2, 5, 3, 1, 6, 10, 2, 3, 8, 3, 1, 7, 1, 6, 6, 8, 3, 2, 3, 4]",263,"[3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1]",75,0.0369791666667,11,2,2,1
"Aunt winced a little, and asked what I was doing.","[4, 6, 1, 6, 3, 5, 4, 1, 3, 5]",38,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,-0.1875,12,1,1,3
I told her.,"[1, 4, 3]",8,"[1, 1, 1]",3,0.0,16,1,1,3
