0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"He made extraordinary play with it, and showed the greatest skill; now, rushing at it and catching it neatly as it dropped; now, merely stopping it midway, beating it up, and humoring it in various parts of the room and against a good deal of the pattern of the paper on the wall, before he felt it safe to close with it; finally splashing it into the slop-basin, where I took the liberty of laying hands upon it.","[2, 4, 13, 4, 4, 2, 3, 6, 3, 8, 5, 3, 7, 2, 2, 3, 8, 2, 6, 2, 2, 7, 3, 6, 8, 2, 6, 7, 2, 2, 3, 8, 2, 2, 7, 5, 2, 3, 4, 3, 7, 1, 4, 4, 2, 3, 7, 2, 3, 5, 2, 3, 4, 6, 2, 4, 2, 4, 2, 5, 4, 2, 7, 9, 2, 4, 3, 10, 5, 1, 4, 3, 7, 2, 6, 5, 4, 2]",325,"[1, 1, 5, 1, 1, 1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3, 2, 1, 2, 3, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1]",111,0.329166666667,4,1,1,3
"As to his shirt-collar, and his coat-collar, they were perplexing to reflect upon,--insoluble mysteries both.","[2, 2, 3, 12, 3, 3, 11, 4, 4, 10, 2, 7, 4, 9, 9, 4]",89,"[1, 1, 1, 3, 1, 1, 3, 1, 1, 3, 1, 2, 2, 3, 3, 1]",28,0.0,16,0,0,2
"Why should a man scrape himself to that extent, before he could consider himself full dressed?","[3, 6, 1, 3, 6, 7, 2, 4, 6, 6, 2, 5, 8, 7, 4, 7]",77,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 3, 2, 1, 1]",22,0.35,5,2,2,1
Why should he suppose it necessary to be purified by suffering for his holiday clothes?,"[3, 6, 2, 7, 2, 9, 2, 2, 8, 2, 9, 3, 3, 7, 7]",72,"[1, 1, 1, 2, 1, 4, 1, 1, 3, 1, 3, 1, 1, 3, 1]",25,0.0,16,0,0,4
"Then he fell into such unaccountable fits of meditation, with his fork midway between his plate and his mouth; had his eyes attracted in such strange directions; was afflicted with such remarkable coughs; sat so far from the table, and dropped so much more than he ate, and pretended that he hadn't dropped it; that I was heartily glad when Herbert left us for the City.","[4, 2, 4, 4, 4, 13, 4, 2, 10, 4, 3, 4, 6, 7, 3, 5, 3, 3, 5, 3, 3, 4, 9, 2, 4, 7, 10, 3, 9, 4, 4, 10, 6, 3, 2, 3, 4, 3, 5, 3, 7, 2, 4, 4, 4, 2, 3, 3, 9, 4, 2, 3, 3, 7, 2, 4, 1, 3, 8, 4, 4, 7, 4, 2, 3, 3, 4]",297,"[1, 1, 1, 2, 1, 4, 1, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 1, 1, 1, 4, 1, 1, 2, 1, 1, 1, 1, 2]",86,0.2,11,1,1,3
"I had neither the good sense nor the good feeling to know that this was all my fault, and that if I had been easier with Joe, Joe would have been easier with me.","[1, 3, 7, 3, 4, 5, 3, 3, 4, 7, 2, 4, 4, 4, 3, 3, 2, 5, 3, 4, 2, 1, 3, 4, 6, 4, 3, 3, 5, 4, 4, 6, 4, 2]",125,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 0, 0, 1, 1, 1, 4, 1, 1]",40,0.7,15,2,2,1
I felt impatient of him and out of temper with him; in which condition he heaped coals of fire on my head.,"[1, 4, 9, 2, 3, 3, 3, 2, 6, 4, 3, 2, 5, 9, 2, 6, 5, 2, 4, 2, 2, 4]",83,"[1, 1, 4, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2]",30,-0.2,19,0,0,0
"""Us two being now alone, sir,""--began Joe.","[2, 3, 5, 3, 5, 3, 5, 3]",29,"[1, 1, 1, 1, 2, 1, 2, 0]",9,0.0,10,0,0,4
"""Joe,"" I interrupted, pettishly, ""how can you call me, sir?""","[3, 1, 11, 9, 3, 3, 3, 4, 2, 3]",42,"[0, 1, 3, 3, 1, 1, 1, 1, 1, 1]",13,0.0,10,0,0,4
Joe looked at me for a single instant with something faintly like reproach.,"[3, 6, 2, 2, 3, 1, 6, 7, 4, 9, 7, 4, 8]",62,"[0, 1, 1, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2]",17,-0.190476190476,0,0,0,0
"Utterly preposterous as his cravat was, and as his collars were, I was conscious of a sort of dignity in the look.","[7, 12, 2, 3, 6, 3, 3, 2, 3, 7, 4, 1, 3, 9, 2, 1, 4, 2, 7, 2, 3, 4]",90,"[3, 4, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1]",32,0.05,2,0,0,2
"""Us two being now alone,"" resumed Joe, ""and me having the intentions and abilities to stay not many minutes more, I will now conclude--leastways begin--to mention what have led to my having had the present honor.","[2, 3, 5, 3, 5, 7, 3, 3, 2, 6, 3, 10, 3, 9, 2, 4, 3, 4, 7, 4, 1, 4, 3, 8, 9, 5, 2, 7, 4, 4, 3, 2, 2, 6, 3, 3, 7, 5]",166,"[1, 1, 1, 1, 2, 2, 0, 1, 1, 2, 1, 3, 1, 4, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 3, 2, 1, 2, 1, 1, 0, 1, 1, 2, 1, 1, 2, 2]",54,0.0833333333333,17,1,1,2
"For was it not,"" said Joe, with his old air of lucid exposition, ""that my only wish were to be useful to you, I should not have had the honor of breaking wittles in the company and abode of gentlemen.""","[3, 3, 2, 3, 4, 3, 4, 3, 3, 3, 2, 5, 10, 4, 2, 4, 4, 4, 2, 2, 6, 2, 3, 1, 6, 3, 4, 3, 3, 5, 2, 8, 7, 2, 3, 7, 3, 5, 2, 9]",154,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 4, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 2, 1, 3]",54,0.133333333333,1,1,1,2
"I was so unwilling to see the look again, that I made no remonstrance against this tone.","[1, 3, 2, 9, 2, 3, 3, 4, 5, 4, 1, 4, 2, 12, 7, 4, 4]",70,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 1, 1]",23,0.0,16,0,0,4
"""Well, sir,"" pursued Joe, ""this is how it were.","[4, 3, 7, 3, 4, 2, 3, 2, 4]",32,"[1, 1, 1, 0, 1, 1, 1, 1, 1]",8,0.0,10,0,0,4
"I were at the Bargemen t'other night, Pip;""--whenever he subsided into affection, he called me Pip, and whenever he relapsed into politeness he called me sir; ""when there come up in his shay-cart, Pumblechook.","[1, 4, 2, 3, 8, 7, 5, 3, 8, 2, 8, 4, 9, 2, 6, 2, 3, 3, 8, 2, 8, 4, 10, 2, 6, 2, 3, 4, 5, 4, 2, 2, 3, 9, 11]",165,"[1, 1, 1, 1, 3, 2, 1, 1, 3, 1, 2, 2, 3, 1, 1, 1, 1, 1, 3, 1, 2, 2, 4, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3]",54,-0.125,9,1,1,2
"Which that same identical,"" said Joe, going down a new track, ""do comb my 'air the wrong way sometimes, awful, by giving out up and down town as it were him which ever had your infant companionation and were looked upon as a playfellow by yourself.""","[5, 4, 4, 9, 4, 3, 5, 4, 1, 3, 5, 2, 4, 2, 4, 3, 5, 3, 9, 5, 2, 6, 3, 2, 3, 4, 4, 2, 2, 4, 3, 5, 4, 3, 4, 6, 14, 3, 4, 6, 4, 2, 1, 10, 2, 8]",195,"[1, 1, 1, 4, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 5, 1, 1, 1, 2, 1, 1, 3, 1, 2]",62,-0.279124579125,7,1,1,3
"""Nonsense.",[8],8,[2],2,0.0,3,0,0,4
"It was you, Joe.""","[2, 3, 3, 3]",11,"[1, 1, 1, 0]",3,0.0,3,0,0,4
"""Which I fully believed it were, Pip,"" said Joe, slightly tossing his head, ""though it signify little now, sir.","[5, 1, 5, 8, 2, 4, 3, 4, 3, 8, 7, 3, 4, 6, 2, 7, 6, 3, 3]",84,"[1, 1, 2, 3, 1, 1, 1, 1, 0, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1]",26,-0.177083333333,19,0,0,0
"Well, Pip; this same identical, which his manners is given to blusterous, come to me at the Bargemen (wot a pipe and a pint of beer do give refreshment to the workingman, sir, and do not over stimilate), and his word were, 'Joseph, Miss Havisham she wish to speak to you.'""","[4, 3, 4, 4, 9, 5, 3, 7, 2, 5, 2, 10, 4, 2, 2, 2, 3, 8, 3, 1, 4, 3, 1, 4, 2, 4, 2, 4, 11, 2, 3, 10, 3, 3, 2, 3, 4, 9, 3, 3, 4, 4, 7, 4, 8, 3, 4, 2, 5, 2, 3]",209,"[1, 1, 1, 1, 4, 1, 1, 2, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 2, 1, 3, 0, 1, 1, 2, 1, 1]",70,0.0,17,1,1,3
"""Miss Havisham, Joe?""","[4, 8, 3]",15,"[1, 3, 0]",4,0.0,3,0,0,4
"""'She wish,' were Pumblechook's word, 'to speak to you.'""","[4, 4, 4, 11, 2, 4, 3, 5, 2, 3]",42,"[0, 1, 1, 3, 0, 1, 1, 2, 1, 1]",11,0.0,10,0,0,4
Joe sat and rolled his eyes at the ceiling.,"[3, 3, 3, 6, 3, 4, 2, 3, 7]",34,"[0, 1, 1, 1, 1, 0, 1, 1, 2]",8,0.0,10,0,0,4
"""Yes, Joe?","[3, 3]",6,"[0, 0]",0,0.0,3,0,0,4
"Go on, please.""","[2, 2, 6]",10,"[1, 1, 2]",4,0.0,3,0,0,4
"""Next day, sir,"" said Joe, looking at me as if I were a long way off, ""having cleaned myself, I go and I see Miss A.""","[4, 3, 3, 4, 3, 7, 2, 2, 2, 2, 1, 4, 1, 4, 3, 3, 6, 7, 6, 1, 2, 3, 1, 3, 4, 1]",82,"[1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 1, 1]",29,-0.025,16,0,0,2
"""Miss A., Joe?","[4, 1, 3]",8,"[1, 1, 0]",2,0.0,3,0,0,4
"Miss Havisham?""","[4, 8]",12,"[1, 3]",4,0.0,3,0,0,4
"""Which I say, sir,"" replied Joe, with an air of legal formality, as if he were making his will, ""Miss A., or otherways Havisham.","[5, 1, 3, 3, 7, 3, 4, 2, 3, 2, 5, 9, 2, 2, 2, 4, 6, 3, 4, 4, 1, 2, 9, 8]",94,"[1, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 3]",33,0.2,5,2,2,2
Her expression air then as follering: 'Mr.,"[3, 10, 3, 4, 2, 9, 3]",34,"[1, 3, 1, 1, 1, 3, 0]",10,0.0,10,0,0,4
Gargery.,[7],7,[3],3,0.0,3,0,0,4
You air in correspondence with Mr.,"[3, 3, 2, 14, 4, 2]",28,"[1, 1, 1, 4, 1, 0]",8,0.0,3,0,0,4
Pip?',[3],3,[1],1,0.0,3,0,0,4
"Having had a letter from you, I were able to say 'I am.'","[6, 3, 1, 6, 4, 3, 1, 4, 4, 2, 3, 2, 2]",41,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.5,14,2,2,1
"(When I married your sister, sir, I said 'I will;' and when I answered your friend, Pip, I said 'I am.')","[4, 1, 7, 4, 6, 3, 1, 4, 2, 4, 3, 4, 1, 8, 4, 6, 3, 1, 4, 2, 2]",74,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1]",25,0.25,5,2,2,1
"'Would you tell him, then,' said she, 'that which Estella has come home and would be glad to see him.'""","[6, 3, 4, 3, 4, 4, 3, 5, 5, 7, 3, 4, 4, 3, 5, 2, 4, 2, 3, 3]",77,"[1, 1, 1, 1, 1, 1, 0, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",21,0.5,14,2,2,1
I felt my face fire up as I looked at Joe.,"[1, 4, 2, 4, 4, 2, 2, 1, 6, 2, 3]",31,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0]",10,0.0,10,0,0,4
"I hope one remote cause of its firing may have been my consciousness that if I had known his errand, I should have given him more encouragement.","[1, 4, 3, 6, 5, 2, 3, 6, 3, 4, 4, 2, 13, 4, 2, 1, 3, 5, 3, 6, 1, 6, 4, 5, 3, 4, 13]",116,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 5]",37,0.2,1,2,2,2
"""Biddy,"" pursued Joe, ""when I got home and asked her fur to write the message to you, a little hung back.","[5, 7, 3, 4, 1, 3, 4, 3, 5, 3, 3, 2, 5, 3, 7, 2, 3, 1, 6, 4, 4]",78,"[2, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",22,-0.09375,16,0,0,4
"Biddy says, 'I know he will be very glad to have it by word of mouth, it is holiday time, you want to see him, go!'","[5, 4, 2, 4, 2, 4, 2, 4, 4, 2, 4, 2, 2, 4, 2, 5, 2, 2, 7, 4, 3, 4, 2, 3, 3, 2]",84,"[2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1]",30,0.8125,8,2,2,1
"I have now concluded, sir,"" said Joe, rising from his chair, ""and, Pip, I wish you ever well and ever prospering to a greater and a greater height.""","[1, 4, 3, 9, 3, 4, 3, 6, 4, 3, 5, 3, 3, 1, 4, 3, 4, 4, 3, 4, 10, 2, 1, 7, 3, 1, 7, 6]",111,"[1, 1, 1, 2, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 3, 1, 1, 3, 1, 1, 3, 1]",37,0.5,15,2,2,1
"""But you are not going now, Joe?""","[3, 3, 3, 3, 5, 3, 3]",23,"[1, 1, 1, 1, 1, 1, 0]",6,0.0,3,0,0,4
"""Yes I am,"" said Joe.","[3, 1, 2, 4, 3]",13,"[0, 1, 1, 1, 0]",3,0.0,3,0,0,4
"""But you are coming back to dinner, Joe?""","[3, 3, 3, 6, 4, 2, 6, 3]",30,"[1, 1, 1, 2, 1, 1, 2, 0]",9,0.0,10,0,0,4
"""No I am not,"" said Joe.","[2, 1, 2, 3, 4, 3]",15,"[1, 1, 1, 1, 1, 0]",5,0.0,3,0,0,4
"Our eyes met, and all the ""Sir"" melted out of that manly heart as he gave me his hand.","[3, 4, 3, 3, 3, 3, 3, 6, 3, 2, 4, 5, 5, 2, 2, 4, 2, 3, 4]",64,"[1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1]",20,0.0,16,0,0,4
"""Pip, dear old chap, life is made of ever so many partings welded together, as I may say, and one man's a blacksmith, and one's a whitesmith, and one's a goldsmith, and one's a coppersmith.","[3, 4, 3, 4, 4, 2, 4, 2, 4, 2, 4, 8, 6, 8, 2, 1, 3, 3, 3, 3, 3, 2, 1, 10, 3, 3, 2, 1, 10, 3, 3, 2, 1, 9, 3, 3, 2, 1, 11]",146,"[1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 3, 1, 1, 0, 1, 2, 1, 1, 0, 1, 3]",47,0.3,1,1,1,2
"Diwisions among such must come, and must be met as they come.","[9, 5, 4, 4, 4, 3, 4, 2, 3, 2, 4, 4]",48,"[3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",15,0.0,10,0,0,4
"If there's been any fault at all to-day, it's mine.","[2, 5, 2, 4, 3, 5, 2, 3, 6, 2, 2, 4]",40,"[1, 1, 0, 1, 2, 1, 1, 1, 2, 1, 0, 1]",12,0.0,10,0,0,4
"You and me is not two figures to be together in London; nor yet anywheres else but what is private, and beknown, and understood among friends.","[3, 3, 2, 2, 3, 3, 7, 2, 2, 8, 2, 6, 3, 3, 9, 4, 3, 4, 2, 7, 3, 7, 3, 10, 5, 7]",113,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 2, 1, 3, 2, 2]",38,0.0,2,1,1,2
"It ain't that I am proud, but that I want to be right, as you shall never see me no more in these clothes.","[2, 2, 3, 4, 1, 2, 5, 3, 4, 1, 4, 2, 2, 5, 2, 3, 5, 5, 3, 2, 2, 4, 2, 5, 7]",80,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",25,0.278571428571,5,2,2,1
I'm wrong in these clothes.,"[1, 2, 5, 2, 5, 7]",22,"[1, 0, 1, 1, 1, 1]",5,-0.5,12,0,0,0
"I'm wrong out of the forge, the kitchen, or off th' meshes.","[1, 2, 5, 3, 2, 3, 5, 3, 7, 2, 3, 2, 6]",44,"[1, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 0, 1]",12,-0.5,12,0,0,0
"You won't find half so much fault in me if you think of me in my forge dress, with my hammer in my hand, or even my pipe.","[3, 2, 3, 4, 4, 2, 4, 5, 2, 2, 2, 3, 5, 2, 2, 2, 2, 5, 5, 4, 2, 6, 2, 2, 4, 2, 4, 2, 4]",91,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",30,0.0166666666667,2,0,0,2
"You won't find half so much fault in me if, supposing as you should ever wish to see me, you come and put your head in at the forge window and see Joe the blacksmith, there, at the old anvil, in the old burnt apron, sticking to the old work.","[3, 2, 3, 4, 4, 2, 4, 5, 2, 2, 2, 9, 2, 3, 6, 4, 4, 2, 3, 2, 3, 4, 3, 3, 4, 4, 2, 2, 3, 5, 6, 3, 3, 3, 3, 10, 5, 2, 3, 3, 5, 2, 3, 3, 5, 5, 8, 2, 3, 3, 4]",185,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1]",58,0.0666666666667,17,1,1,2
"I'm awful dull, but I hope I've beat out something nigh the rights of this at last.","[1, 2, 5, 4, 3, 1, 4, 1, 3, 4, 3, 9, 4, 3, 6, 2, 4, 2, 4]",65,"[1, 0, 2, 1, 1, 1, 1, 1, 0, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1]",21,-0.430555555556,12,0,0,0
"And so GOD bless you, dear old Pip, old chap, GOD bless you!""","[3, 2, 3, 5, 3, 4, 3, 3, 3, 4, 3, 5, 3]",44,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1]",14,0.1125,10,0,0,4
I had not been mistaken in my fancy that there was a simple dignity in him.,"[1, 3, 3, 4, 8, 2, 2, 5, 4, 5, 3, 1, 6, 7, 2, 3]",59,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1]",21,0.0,16,0,0,4
The fashion of his dress could no more come in its way when he spoke these words than it could come in its way in Heaven.,"[3, 7, 2, 3, 5, 5, 2, 4, 4, 2, 3, 3, 4, 2, 5, 5, 5, 4, 2, 5, 4, 2, 3, 3, 2, 6]",95,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3]",29,-0.25,19,0,0,0
"He touched me gently on the forehead, and went out.","[2, 7, 2, 6, 2, 3, 8, 3, 4, 3]",40,"[1, 1, 1, 2, 1, 1, 4, 1, 1, 1]",14,0.2,13,0,0,4
"As soon as I could recover myself sufficiently, I hurried out after him and looked for him in the neighboring streets; but he was gone.","[2, 4, 2, 1, 5, 7, 6, 12, 1, 7, 3, 5, 3, 3, 6, 3, 3, 2, 3, 11, 7, 3, 2, 3, 4]",108,"[1, 1, 1, 1, 1, 3, 2, 5, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1]",36,0.0,2,0,0,2
"Chapter XXVIII  It was clear that I must repair to our town next day, and in the first flow of my repentance, it was equally clear that I must stay at Joe's.","[7, 6, 2, 3, 5, 4, 1, 4, 6, 2, 3, 4, 4, 3, 3, 2, 3, 5, 4, 2, 2, 10, 2, 3, 7, 5, 4, 1, 4, 4, 2, 3, 2]",122,"[2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 3, 2, 1, 1, 1, 1, 1, 0, 0]",39,0.1125,2,1,1,2
"But, when I had secured my box-place by to-morrow's coach, and had been down to Mr. Pocket's and back, I was not by any means convinced on the last point, and began to invent reasons and make excuses for putting up at the Blue Boar.","[3, 4, 1, 3, 7, 2, 9, 2, 9, 2, 5, 3, 3, 4, 4, 2, 2, 6, 2, 3, 4, 1, 3, 3, 2, 3, 5, 9, 2, 3, 4, 5, 3, 5, 2, 6, 7, 3, 4, 7, 3, 7, 2, 2, 3, 4, 4]",182,"[1, 1, 1, 1, 2, 1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 1, 0, 2, 0, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 1, 1, 0, 1]",57,-0.0388888888889,9,1,1,2
"I should be an inconvenience at Joe's; I was not expected, and my bed would not be ready; I should be too far from Miss Havisham's, and she was exacting and mightn't like it.","[1, 6, 2, 2, 13, 2, 3, 2, 1, 3, 3, 8, 3, 2, 3, 5, 3, 2, 5, 1, 6, 2, 3, 3, 4, 4, 8, 2, 3, 3, 3, 8, 3, 5, 3, 4, 2]",136,"[1, 1, 1, 1, 5, 1, 0, 0, 1, 1, 1, 2, 1, 1, 0, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 3, 0, 1, 0, 1, 3, 1, 1, 0, 1, 1]",42,0.116666666667,1,1,1,2
"All other swindlers upon earth are nothing to the self-swindlers, and with such pretences did I cheat myself.","[3, 5, 9, 4, 5, 3, 7, 2, 3, 14, 3, 4, 4, 9, 3, 1, 5, 6]",90,"[1, 2, 2, 2, 2, 1, 2, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 2]",28,-0.0625,16,0,0,2
Surely a curious thing.,"[6, 1, 7, 5]",19,"[3, 1, 2, 1]",7,-0.1,3,0,0,4
That I should innocently take a bad half-crown of somebody else's manufacture is reasonable enough; but that I should knowingly reckon the spurious coin of my own make as good money!,"[4, 1, 6, 10, 4, 1, 3, 10, 2, 8, 4, 2, 11, 2, 10, 6, 3, 4, 1, 6, 9, 6, 3, 8, 4, 2, 2, 3, 4, 2, 4, 5]",150,"[1, 1, 1, 4, 1, 1, 1, 2, 1, 4, 1, 0, 4, 1, 4, 2, 1, 1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2]",50,0.245833333333,1,1,1,2
"An obliging stranger, under pretence of compactly folding up my bank-notes for security's sake, abstracts the notes and gives me nutshells; but what is his sleight of hand to mine, when I fold up my own nutshells and pass them on myself as notes!","[2, 8, 8, 5, 8, 2, 9, 7, 2, 2, 10, 3, 8, 2, 4, 9, 3, 5, 3, 5, 2, 9, 3, 4, 2, 3, 7, 2, 4, 2, 4, 4, 1, 4, 2, 2, 3, 9, 3, 4, 4, 2, 6, 2, 5]",198,"[1, 3, 2, 2, 2, 1, 3, 2, 1, 1, 2, 1, 4, 0, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1]",60,0.75,15,2,2,1
"Having settled that I must go to the Blue Boar, my mind was much disturbed by indecision whether or not to take the Avenger.","[6, 7, 4, 1, 4, 2, 2, 3, 4, 4, 2, 4, 3, 4, 9, 2, 10, 7, 2, 3, 2, 4, 3, 7]",99,"[2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 2, 1, 4, 2, 1, 1, 1, 1, 1, 3]",31,0.1,2,0,0,2
"It was tempting to think of that expensive Mercenary publicly airing his boots in the archway of the Blue Boar's posting-yard; it was almost solemn to imagine him casually produced in the tailor's shop, and confounding the disrespectful senses of Trabb's boy.","[2, 3, 8, 2, 5, 2, 4, 9, 9, 8, 6, 3, 5, 2, 3, 7, 2, 3, 4, 4, 2, 12, 2, 3, 6, 6, 2, 7, 3, 8, 8, 2, 3, 6, 2, 4, 3, 11, 3, 13, 6, 2, 5, 2, 3]",215,"[1, 1, 2, 1, 1, 1, 1, 3, 4, 3, 2, 1, 1, 1, 1, 2, 1, 1, 0, 1, 0, 4, 1, 1, 2, 2, 1, 3, 1, 3, 2, 1, 1, 2, 0, 1, 1, 3, 1, 4, 1, 1, 1, 0, 1]",67,-0.25,7,1,1,3
"On the other hand, Trabb's boy might worm himself into his intimacy and tell him things; or, reckless and desperate wretch as I knew he could be, might hoot him in the High Street.","[2, 3, 5, 4, 5, 2, 3, 5, 4, 7, 4, 3, 8, 3, 4, 3, 6, 2, 8, 3, 9, 6, 2, 1, 4, 2, 5, 2, 5, 4, 3, 2, 3, 4, 6]",142,"[1, 1, 2, 1, 1, 0, 1, 1, 1, 2, 2, 1, 4, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",43,-0.188333333333,9,1,1,2
"My patroness, too, might hear of him, and not approve.","[2, 9, 3, 5, 4, 2, 3, 3, 3, 7]",41,"[1, 3, 1, 1, 2, 1, 1, 1, 1, 2]",14,0.0,10,0,0,4
"On the whole, I resolved to leave the Avenger behind.","[2, 3, 5, 1, 8, 2, 5, 3, 7, 6]",42,"[1, 1, 1, 1, 2, 1, 2, 1, 3, 2]",15,-0.1,10,0,0,4
"It was the afternoon coach by which I had taken my place, and, as winter had now come round, I should not arrive at my destination until two or three hours after dark.","[2, 3, 3, 9, 5, 2, 5, 1, 3, 5, 2, 5, 3, 2, 6, 3, 3, 4, 5, 1, 6, 3, 6, 2, 2, 11, 5, 3, 2, 5, 5, 5, 4]",131,"[1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 1, 2, 1]",43,-0.175,9,1,1,2
