0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Buldeo, who was still stooping over Shere Khan's head, found himself sprawling on the grass, with a gray wolf standing over him, while Mowgli went on skinning as though he were alone in all India.","[6, 3, 3, 5, 8, 4, 5, 4, 2, 4, 5, 7, 9, 2, 3, 5, 4, 1, 4, 4, 8, 4, 3, 5, 6, 4, 2, 8, 2, 6, 2, 4, 5, 2, 3, 5]",157,"[2, 1, 1, 1, 2, 2, 1, 1, 0, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 3]",48,0.0,0,1,1,2
"""Ye-es,"" he said, between his teeth.","[5, 2, 4, 7, 3, 5]",26,"[1, 1, 1, 2, 1, 1]",7,0.0,6,2,2,3
"""Thou art altogether right, Buldeo.","[4, 3, 10, 5, 6]",28,"[1, 1, 4, 1, 2]",9,0.285714285714,17,0,0,3
Thou wilt never give me one anna of the reward.,"[4, 4, 5, 4, 2, 3, 4, 2, 3, 6]",37,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",13,0.0,1,2,2,3
"There is an old war between this lame tiger and myself--a very old war, and--I have won.""","[5, 2, 2, 3, 3, 7, 4, 4, 5, 3, 6, 1, 4, 3, 3, 3, 1, 4, 3]",66,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1]",23,-0.09,16,2,2,2
"To do Buldeo justice, if he had been ten years younger he would have taken his chance with Akela had he met the wolf in the woods, but a wolf who obeyed the orders of this boy who had private wars with man-eating tigers was not a common animal.","[2, 2, 6, 7, 2, 2, 3, 4, 3, 5, 7, 2, 5, 4, 5, 3, 6, 4, 5, 3, 2, 3, 3, 4, 2, 3, 5, 3, 1, 4, 3, 6, 3, 6, 2, 4, 3, 3, 3, 7, 4, 4, 10, 6, 3, 3, 1, 6, 6]",193,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 1, 1, 2, 3]",65,0.0375,18,1,1,4
"It was sorcery, magic of the worst kind, thought Buldeo, and he wondered whether the amulet round his neck would protect him.","[2, 3, 7, 5, 2, 3, 5, 4, 7, 6, 3, 2, 8, 7, 3, 6, 5, 3, 4, 5, 7, 3]",100,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 3, 1, 1, 1, 1, 2, 1]",31,-0.025,14,2,2,2
"He lay as still as still, expecting every minute to see Mowgli turn into a tiger too.","[2, 3, 2, 5, 2, 5, 9, 5, 6, 2, 3, 6, 4, 4, 1, 5, 3]",67,"[1, 1, 1, 1, 1, 1, 3, 3, 2, 1, 1, 2, 1, 2, 1, 2, 1]",25,0.0,16,2,2,2
"""Maharaj!",[7],7,[3],3,0.0,6,2,2,3
"Great King,"" he said at last in a husky whisper.","[5, 4, 2, 4, 2, 4, 2, 1, 5, 7]",36,"[2, 1, 1, 1, 1, 1, 1, 1, 2, 2]",13,0.4,7,0,0,0
"""Yes,"" said Mowgli, without turning his head, chuckling a little.","[3, 4, 6, 7, 7, 3, 4, 9, 1, 6]",50,"[0, 1, 2, 2, 2, 1, 2, 2, 1, 1]",14,-0.1875,9,2,2,3
"""I am an old man.","[1, 2, 2, 3, 3]",11,"[1, 1, 1, 1, 1]",5,0.1,6,2,2,3
I did not know that thou wast anything more than a herdsboy.,"[1, 3, 3, 4, 4, 4, 4, 8, 4, 4, 1, 8]",48,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2]",15,0.5,7,0,0,0
"May I rise up and go away, or will thy servant tear me to pieces?""","[3, 1, 4, 2, 3, 2, 4, 2, 4, 3, 7, 4, 2, 2, 6]",49,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2]",19,0.0,16,2,2,3
"""Go, and peace go with thee.","[2, 3, 5, 2, 4, 4]",20,"[1, 1, 2, 1, 1, 1]",7,0.0,6,2,2,3
"Only, another time do not meddle with my game.","[4, 7, 4, 2, 3, 6, 4, 2, 4]",36,"[2, 3, 1, 1, 1, 1, 1, 1, 1]",12,-0.2,9,2,2,3
"Let him go, Akela.""","[3, 3, 2, 5]",13,"[1, 1, 1, 3]",6,0.0,6,2,2,3
"Buldeo hobbled away to the village as fast as he could, looking back over his shoulder in case Mowgli should change into something terrible.","[6, 7, 4, 2, 3, 7, 2, 4, 2, 2, 5, 7, 4, 4, 3, 8, 2, 4, 6, 6, 6, 4, 9, 8]",115,"[2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 2, 1, 1, 2, 1, 1, 2, 3, 2]",35,-0.266666666667,11,1,1,2
When he got to the village he told a tale of magic and enchantment and sorcery that made the priest look very grave.,"[4, 2, 3, 2, 3, 7, 2, 4, 1, 4, 2, 5, 3, 11, 3, 7, 4, 4, 3, 6, 4, 4, 5]",93,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 3, 1, 1, 1, 2, 1, 2, 1]",31,0.35,8,0,0,0
"Mowgli went on with his work, but it was nearly twilight before he and the wolves had drawn the great gay skin clear of the body.","[6, 4, 2, 4, 3, 4, 3, 2, 3, 6, 8, 6, 2, 3, 3, 6, 3, 5, 3, 5, 3, 4, 5, 2, 3, 4]",102,"[2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2]",34,0.354166666667,8,0,0,0
"""Now we must hide this and take the buffaloes home!","[3, 2, 4, 4, 4, 3, 4, 3, 9, 4]",40,"[1, 1, 1, 1, 1, 1, 1, 1, 2, 1]",11,0.0,1,2,2,3
"Help me to herd them, Akela.""","[4, 2, 2, 4, 4, 5]",21,"[1, 1, 1, 1, 1, 3]",8,0.0,6,2,2,3
"The herd rounded up in the misty twilight, and when they got near the village Mowgli saw lights, and heard the conches and bells in the temple blowing and banging.","[3, 4, 7, 2, 2, 3, 5, 8, 3, 4, 4, 3, 4, 3, 7, 6, 3, 6, 3, 5, 3, 7, 3, 5, 2, 3, 6, 7, 3, 7]",131,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",38,0.1,0,1,1,2
Half the village seemed to be waiting for him by the gate.,"[4, 3, 7, 6, 2, 2, 7, 3, 3, 2, 3, 4]",46,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",14,-0.166666666667,9,2,2,3
"""That is because I have killed Shere Khan,"" he said to himself.","[4, 2, 7, 1, 4, 6, 5, 4, 2, 4, 2, 7]",48,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2]",14,-0.2,9,2,2,3
"But a shower of stones whistled about his ears, and the villagers shouted: ""Sorcerer!","[3, 1, 6, 2, 6, 8, 5, 3, 4, 3, 3, 9, 7, 8]",68,"[1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 3]",21,0.0,16,2,2,3
Wolf's brat!,"[4, 2, 4]",10,"[1, 0, 1]",2,0.0,6,2,2,3
Jungle demon!,"[6, 5]",11,"[1, 2]",3,0.0,6,2,2,3
Go away!,"[2, 4]",6,"[1, 2]",3,0.0,6,2,2,3
Get hence quickly or the priest will turn thee into a wolf again.,"[3, 5, 7, 2, 3, 6, 4, 4, 4, 4, 1, 4, 5]",52,"[1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 2]",17,0.333333333333,17,0,0,0
"Shoot, Buldeo, shoot!""","[5, 6, 5]",16,"[1, 2, 1]",4,0.0,6,2,2,3
"The old Tower musket went off with a bang, and a young buffalo bellowed in pain.","[3, 3, 5, 6, 4, 3, 4, 1, 4, 3, 1, 5, 7, 8, 2, 4]",63,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1]",21,0.1,16,2,2,3
"""More sorcery!""","[4, 7]",11,"[1, 3]",4,0.625,2,0,0,0
shouted the villagers.,"[7, 3, 9]",19,"[1, 1, 3]",5,0.0,6,2,2,3
"""He can turn bullets.","[2, 3, 4, 7]",16,"[1, 1, 1, 2]",5,0.0,6,2,2,3
"Buldeo, that was thy buffalo.""","[6, 4, 3, 3, 7]",23,"[2, 1, 1, 1, 3]",8,0.0,6,2,2,3
"""Now what is this?""","[3, 4, 2, 4]",13,"[1, 1, 1, 1]",4,0.0,6,2,2,3
"said Mowgli, bewildered, as the stones flew thicker.","[4, 6, 10, 2, 3, 6, 4, 7]",42,"[1, 2, 3, 1, 1, 1, 1, 2]",12,0.0,1,2,2,3
"""They are not unlike the Pack, these brothers of thine,"" said Akela, sitting down composedly.","[4, 3, 3, 6, 3, 4, 5, 8, 2, 5, 4, 5, 7, 4, 10]",73,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 2, 1, 4]",23,-0.155555555556,11,2,2,2
"""It is in my head that, if bullets mean anything, they would cast thee out.""","[2, 2, 2, 2, 4, 4, 2, 7, 4, 8, 4, 5, 4, 4, 3]",57,"[1, 1, 1, 1, 2, 1, 1, 2, 2, 3, 1, 1, 1, 1, 1]",20,-0.3125,9,2,2,1
"""Wolf!",[4],4,[1],1,0.0,6,2,2,3
Wolf's cub!,"[4, 2, 3]",9,"[1, 0, 1]",2,0.0,6,2,2,3
"Go away!""","[2, 4]",6,"[1, 2]",3,0.0,6,2,2,3
"shouted the priest, waving a sprig of the sacred tulsi plant.","[7, 3, 6, 6, 1, 5, 2, 3, 6, 5, 5]",49,"[1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1]",14,0.0,1,2,2,3
"""Again?",[5],5,[2],2,0.0,6,2,2,3
Last time it was because I was a man.,"[4, 4, 2, 3, 7, 1, 3, 1, 3]",28,"[1, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.0,1,2,2,3
This time it is because I am a wolf.,"[4, 4, 2, 2, 7, 1, 2, 1, 4]",27,"[1, 1, 1, 1, 2, 1, 1, 1, 1]",10,0.0,1,2,2,3
"Let us go, Akela.""","[3, 2, 2, 5]",12,"[1, 1, 1, 3]",6,0.0,6,2,2,3
"A woman--it was Messua--ran across to the herd, and cried: ""Oh, my son, my son!","[1, 5, 2, 3, 6, 3, 6, 2, 3, 4, 3, 5, 2, 2, 3, 2, 3]",55,"[1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",20,0.0,16,2,2,3
They say thou art a sorcerer who can turn himself into a beast at will.,"[4, 3, 4, 3, 1, 8, 3, 3, 4, 7, 4, 1, 5, 2, 4]",56,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 2, 1, 2, 1, 1]",20,0.0,16,2,2,3
"I do not believe, but go away or they will kill thee.","[1, 2, 3, 7, 3, 2, 4, 2, 4, 4, 4, 4]",40,"[1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1]",15,0.0,1,2,2,3
"Buldeo says thou art a wizard, but I know thou hast avenged Nathoo's death.""","[6, 4, 4, 3, 1, 6, 3, 1, 4, 4, 4, 7, 6, 2, 5]",60,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 0, 2]",19,0.0,16,2,2,3
"""Come back, Messua!""","[4, 4, 6]",14,"[1, 1, 2]",4,0.0,6,2,2,3
shouted the crowd.,"[7, 3, 5]",15,"[1, 1, 1]",3,0.0,6,2,2,3
"""Come back, or we will stone thee.""","[4, 4, 2, 2, 4, 5, 4]",25,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,6,2,2,3
"Mowgli laughed a little short ugly laugh, for a stone had hit him in the mouth.","[6, 7, 1, 6, 5, 4, 5, 3, 1, 5, 3, 3, 3, 2, 3, 5]",62,"[2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",18,0.0225,16,2,2,3
"""Run back, Messua.","[3, 4, 6]",13,"[1, 1, 2]",4,0.0,6,2,2,3
This is one of the foolish tales they tell under the big tree at dusk.,"[4, 2, 3, 2, 3, 7, 5, 4, 4, 5, 3, 3, 4, 2, 4]",55,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1]",17,0.0,16,2,2,3
I have at least paid for thy son's life.,"[1, 4, 2, 5, 4, 3, 3, 3, 2, 4]",31,"[1, 1, 1, 2, 1, 1, 1, 1, 0, 1]",10,-0.3,9,2,2,1
"Farewell; and run quickly, for I shall send the herd in more swiftly than their brickbats.","[8, 3, 3, 7, 3, 1, 5, 4, 3, 4, 2, 4, 7, 4, 5, 9]",72,"[3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",21,0.416666666667,7,0,0,0
"I am no wizard, Messua.","[1, 2, 2, 6, 6]",17,"[1, 1, 1, 2, 2]",7,0.0,6,2,2,3
"Farewell!""",[8],8,[3],3,0.0,6,2,2,3
"""Now, once more, Akela,"" he cried.","[3, 4, 4, 5, 2, 5]",23,"[1, 1, 1, 3, 1, 1]",8,0.5,7,0,0,0
"""Bring the herd in.""","[5, 3, 4, 2]",14,"[1, 1, 1, 1]",4,0.0,6,2,2,3
The buffaloes were anxious enough to get to the village.,"[3, 9, 4, 7, 6, 2, 3, 2, 3, 7]",46,"[1, 2, 1, 2, 2, 1, 1, 1, 1, 2]",14,-0.125,9,2,2,3
"They hardly needed Akela's yell, but charged through the gate like a whirlwind, scattering the crowd right and left.","[4, 6, 6, 5, 2, 4, 3, 7, 7, 3, 4, 4, 1, 9, 10, 3, 5, 5, 3, 4]",95,"[1, 2, 1, 3, 0, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1]",25,-0.00198412698413,14,2,2,2
"""Keep count!""","[4, 5]",9,"[1, 1]",2,0.0,6,2,2,3
shouted Mowgli scornfully.,"[7, 6, 10]",23,"[1, 2, 3]",6,0.0,6,2,2,3
"""It may be that I have stolen one of them.","[2, 3, 2, 4, 1, 4, 6, 3, 2, 4]",31,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",11,0.0,1,2,2,3
"Keep count, for I will do your herding no more.","[4, 5, 3, 1, 4, 2, 4, 7, 2, 4]",36,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1]",11,-0.25,9,2,2,3
"Fare you well, children of men, and thank Messua that I do not come in with my wolves and hunt you up and down your street.""","[4, 3, 4, 8, 2, 3, 3, 5, 6, 4, 1, 2, 3, 4, 2, 4, 2, 6, 3, 4, 3, 2, 3, 4, 4, 6]",95,"[1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",28,-0.155555555556,11,2,2,2
"He turned on his heel and walked away with the Lone Wolf, and as he looked up at the stars he felt happy.","[2, 6, 2, 3, 4, 3, 6, 4, 4, 3, 4, 4, 3, 2, 2, 6, 2, 2, 3, 5, 2, 4, 5]",81,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",25,0.8,2,0,0,0
"""No more sleeping in traps for me, Akela.","[2, 4, 8, 2, 5, 3, 2, 5]",31,"[1, 1, 2, 1, 1, 1, 1, 3]",11,-0.25,9,2,2,3
Let us get Shere Khan's skin and go away.,"[3, 2, 3, 5, 4, 2, 4, 3, 2, 4]",32,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 2]",10,0.0,1,2,2,3
"No, we will not hurt the village, for Messua was kind to me.""","[2, 2, 4, 3, 4, 3, 7, 3, 6, 3, 4, 2, 2]",45,"[1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1]",15,0.6,7,0,0,0
"When the moon rose over the plain, making it look all milky, the horrified villagers saw Mowgli, with two wolves at his heels and a bundle on his head, trotting across at the steady wolf's trot that eats up the long miles like fire.","[4, 3, 4, 4, 4, 3, 5, 6, 2, 4, 3, 5, 3, 9, 9, 3, 6, 4, 3, 6, 2, 3, 5, 3, 1, 6, 2, 3, 4, 8, 6, 2, 3, 6, 4, 2, 4, 4, 4, 2, 3, 4, 5, 4, 4]",184,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 2, 1, 1, 3, 1, 0, 1, 1, 2, 1, 1, 1, 1, 1, 1]",58,0.125595238095,15,1,1,4
Then they banged the temple bells and blew the conches louder than ever.,"[4, 4, 6, 3, 6, 5, 3, 4, 3, 7, 6, 4, 4]",59,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2]",15,0.0,16,2,2,3
"And Messua cried, and Buldeo embroidered the story of his adventures in the jungle, till he ended by saying that Akela stood up on his hind legs and talked like a man.","[3, 6, 5, 3, 6, 11, 3, 5, 2, 3, 10, 2, 3, 6, 4, 2, 5, 2, 6, 4, 5, 5, 2, 2, 3, 4, 4, 3, 6, 4, 1, 3]",133,"[1, 2, 1, 1, 2, 3, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",41,0.0,0,1,1,2
"The moon was just going down when Mowgli and the two wolves came to the hill of the Council Rock, and they stopped at Mother Wolf's cave.","[3, 4, 3, 4, 5, 4, 4, 6, 3, 3, 3, 6, 4, 2, 3, 4, 2, 3, 7, 4, 3, 4, 7, 2, 6, 4, 2, 4]",109,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 0, 1]",30,-0.155555555556,11,2,2,2
"""They have cast me out from the Man-Pack, Mother,"" shouted Mowgli, ""but I come with the hide of Shere Khan to keep my word.""","[4, 4, 4, 2, 3, 4, 3, 8, 6, 7, 6, 3, 1, 4, 4, 3, 4, 2, 5, 4, 2, 4, 2, 4]",93,"[1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",27,0.0,14,2,2,2
"Mother Wolf walked stiffly from the cave with the cubs behind her, and her eyes glowed as she saw the skin.","[6, 4, 6, 7, 4, 3, 4, 4, 3, 4, 6, 3, 3, 3, 4, 6, 2, 3, 3, 3, 4]",85,"[2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1]",22,-0.307142857143,11,2,2,1
"""I told him on that day, when he crammed his head and shoulders into this cave, hunting for thy life, Little Frog--I told him that the hunter would be the hunted.","[1, 4, 3, 2, 4, 3, 4, 2, 7, 3, 4, 3, 9, 4, 4, 4, 7, 3, 3, 4, 6, 4, 1, 4, 3, 4, 3, 6, 5, 2, 3, 6]",125,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",37,-0.1875,11,1,1,2
"It is well done.""","[2, 2, 4, 4]",12,"[1, 1, 1, 1]",4,0.0,6,2,2,3
"""Little Brother, it is well done,"" said a deep voice in the thicket.","[6, 7, 2, 2, 4, 4, 4, 1, 4, 5, 2, 3, 7]",51,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",15,-0.09375,1,2,2,3
"""We were lonely in the jungle without thee,"" and Bagheera came running to Mowgli's bare feet.","[2, 4, 6, 2, 3, 6, 7, 4, 3, 8, 4, 7, 2, 6, 2, 4, 4]",74,"[1, 1, 3, 1, 1, 1, 2, 1, 1, 3, 1, 2, 1, 2, 0, 1, 1]",23,-0.025,16,2,2,2
"They clambered up the Council Rock together, and Mowgli spread the skin out on the flat stone where Akela used to sit, and pegged it down with four slivers of bamboo, and Akela lay down upon it, and called the old call to the Council, ""Look--look well, O Wolves,"" exactly as he had called when Mowgli was first brought there.","[4, 9, 2, 3, 7, 4, 8, 3, 6, 6, 3, 4, 3, 2, 3, 4, 5, 5, 5, 4, 2, 3, 3, 6, 2, 4, 4, 4, 7, 2, 6, 3, 5, 3, 4, 4, 2, 3, 6, 3, 3, 4, 2, 3, 7, 4, 4, 4, 1, 6, 7, 2, 2, 3, 6, 4, 6, 3, 5, 7, 5]",254,"[1, 2, 1, 1, 2, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",78,0.0439814814815,18,1,1,4
"Ever since Akela had been deposed, the Pack had been without a leader, hunting and fighting at their own pleasure.","[4, 5, 5, 3, 4, 7, 3, 4, 3, 4, 7, 1, 6, 7, 3, 8, 2, 5, 3, 8]",92,"[2, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 3]",31,0.6,10,0,0,0
"But they answered the call from habit; and some of them were lame from the traps they had fallen into, and some limped from shot wounds, and some were mangy from eating bad food, and many were missing.","[3, 4, 8, 3, 4, 4, 5, 3, 4, 2, 4, 4, 4, 4, 3, 5, 4, 3, 6, 4, 3, 4, 6, 4, 4, 6, 3, 4, 4, 5, 4, 6, 3, 4, 3, 4, 4, 7]",159,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2]",47,-0.225,13,1,1,2
"But they came to the Council Rock, all that were left of them, and saw Shere Khan's striped hide on the rock, and the huge claws dangling at the end of the empty dangling feet.","[3, 4, 4, 2, 3, 7, 4, 3, 4, 4, 4, 2, 4, 3, 3, 5, 4, 2, 7, 4, 2, 3, 4, 3, 3, 4, 5, 8, 2, 3, 3, 2, 3, 5, 8, 4]",138,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 2, 1]",39,0.1,0,1,1,2
"It was then that Mowgli made up a song that came up into his throat all by itself, and he shouted it aloud, leaping up and down on the rattling skin, and beating time with his heels till he had no more breath left, while Gray Brother and Akela howled between the verses.","[2, 3, 4, 4, 6, 4, 2, 1, 4, 4, 4, 2, 4, 3, 6, 3, 2, 6, 3, 2, 7, 2, 5, 7, 2, 3, 4, 2, 3, 8, 4, 3, 7, 4, 4, 3, 5, 4, 2, 3, 2, 4, 6, 4, 5, 4, 7, 3, 5, 6, 7, 3, 6]",213,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 2, 1, 1]",67,-0.135185185185,18,1,1,4
"""Look well, O Wolves.","[4, 4, 1, 6]",15,"[1, 1, 1, 1]",4,0.0,6,2,2,3
"Have I kept my word?""","[4, 1, 4, 2, 4]",15,"[1, 1, 1, 1, 1]",5,0.0,6,2,2,3
said Mowgli.,"[4, 6]",10,"[1, 2]",3,0.0,6,2,2,3
"And the wolves bayed ""Yes,"" and one tattered wolf howled:  ""Lead us again, O Akela.","[3, 3, 6, 5, 3, 3, 3, 8, 4, 6, 4, 2, 5, 1, 5]",61,"[1, 1, 1, 0, 0, 1, 1, 2, 1, 1, 2, 1, 2, 1, 3]",18,0.0,16,2,2,3
"Lead us again, O Man-cub, for we be sick of this lawlessness, and we would be the Free People once more.""","[4, 2, 5, 1, 7, 3, 2, 2, 4, 2, 4, 11, 3, 2, 5, 2, 3, 4, 6, 4, 4]",80,"[2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1]",26,0.0619047619048,16,2,2,2
"""Nay,"" purred Bagheera, ""that may not be.","[3, 6, 8, 4, 3, 3, 2]",29,"[1, 1, 3, 1, 1, 1, 1]",9,0.0,1,2,2,3
"When ye are full-fed, the madness may come upon you again.","[4, 2, 3, 8, 3, 7, 3, 4, 4, 3, 5]",46,"[1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",14,0.0,1,2,2,3
Not for nothing are ye called the Free People.,"[3, 3, 7, 3, 2, 6, 3, 4, 6]",37,"[1, 1, 2, 1, 1, 1, 1, 1, 1]",10,0.4,7,0,0,0
"Ye fought for freedom, and it is yours.","[2, 6, 3, 7, 3, 2, 2, 5]",30,"[1, 1, 1, 2, 1, 1, 1, 1]",9,0.0,1,2,2,3
"Eat it, O Wolves.""","[3, 2, 1, 6]",12,"[2, 1, 1, 1]",5,0.0,6,2,2,3
"""Man-Pack and Wolf-Pack have cast me out,"" said Mowgli.","[8, 3, 9, 4, 4, 2, 3, 4, 6]",43,"[2, 1, 2, 1, 1, 1, 1, 1, 2]",12,0.0,1,2,2,3
"""Now I will hunt alone in the jungle.""","[3, 1, 4, 4, 5, 2, 3, 6]",28,"[1, 1, 1, 1, 2, 1, 1, 1]",9,0.0,1,2,2,3
"""And we will hunt with thee,"" said the four cubs.","[3, 2, 4, 4, 4, 4, 4, 3, 4, 4]",36,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",10,0.0,1,2,2,3
So Mowgli went away and hunted with the four cubs in the jungle from that day on.,"[2, 6, 4, 4, 3, 6, 4, 3, 4, 4, 2, 3, 6, 4, 4, 3, 2]",64,"[1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",19,0.0,16,2,2,3
"But he was not always alone, because, years afterward, he became a man and married.","[3, 2, 3, 3, 6, 5, 7, 5, 9, 2, 6, 1, 3, 3, 7]",65,"[1, 1, 1, 1, 2, 2, 2, 2, 3, 1, 2, 1, 1, 1, 2]",23,0.25,8,0,0,0
But that is a story for grown-ups.,"[3, 4, 2, 1, 5, 3, 9]",27,"[1, 1, 1, 1, 2, 1, 2]",9,0.0,1,2,2,3
"Mowgli's Song       THAT HE SANG AT THE COUNCIL ROCK WHEN HE      DANCED ON SHERE KHAN'S HIDE       The Song of Mowgli--I, Mowgli, am singing.","[6, 2, 4, 4, 2, 4, 2, 3, 7, 4, 4, 2, 6, 2, 5, 4, 2, 4, 3, 4, 2, 6, 1, 6, 2, 7]",98,"[2, 0, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2, 1, 2, 1, 2]",29,0.0,14,2,2,2
Let the jungle         listen to the things I have done.,"[3, 3, 6, 6, 2, 3, 6, 1, 4, 4]",38,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",11,0.0,1,2,2,3
Shere Khan said he would kill--would kill!,"[5, 4, 4, 2, 5, 4, 5, 4]",33,"[1, 1, 1, 1, 1, 1, 1, 1]",8,0.0,1,2,2,3
"At the gates in the         twilight he would kill Mowgli, the Frog!","[2, 3, 5, 2, 3, 8, 2, 5, 4, 6, 3, 4]",47,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1]",14,0.0,1,2,2,3
