0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Well, Mr. Stryver, I was about to say:--it might be painful to you to find yourself mistaken, it might be painful to Doctor Manette to have the task of being explicit with you, it might be very painful to Miss Manette to have the task of being explicit with you.","[4, 2, 7, 1, 3, 5, 2, 3, 2, 5, 2, 7, 2, 3, 2, 4, 8, 8, 2, 5, 2, 7, 2, 6, 7, 2, 4, 3, 4, 2, 5, 8, 4, 3, 2, 5, 2, 4, 7, 2, 4, 7, 2, 4, 3, 4, 2, 5, 8, 4, 3]",204,"[1, 0, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 3, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1]",66,-0.77,19,1,1,4
You know the terms upon which I have the honour and happiness to stand with the family.,"[3, 4, 3, 5, 4, 5, 1, 4, 3, 6, 3, 9, 2, 5, 4, 3, 6]",70,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 3]",23,0.7,3,0,0,3
"If you please, committing you in no way, representing you in no way, I will undertake to correct my advice by the exercise of a little new observation and judgment expressly brought to bear upon it.","[2, 3, 6, 10, 3, 2, 2, 3, 12, 3, 2, 2, 3, 1, 4, 9, 2, 7, 2, 6, 2, 3, 8, 2, 1, 6, 3, 11, 3, 8, 9, 7, 2, 4, 4, 2]",159,"[1, 1, 2, 3, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 3, 1, 1, 1, 1, 4, 1, 2, 3, 1, 1, 2, 2, 1]",56,-0.0255681818182,17,1,1,2
"If you should then be dissatisfied with it, you can but test its soundness for yourself; if, on the other hand, you should be satisfied with it, and it should be what it now is, it may spare all sides what is best spared.","[2, 3, 6, 4, 2, 12, 4, 2, 3, 3, 3, 4, 3, 9, 3, 8, 2, 2, 3, 5, 4, 3, 6, 2, 9, 4, 2, 3, 2, 6, 2, 4, 2, 3, 2, 2, 3, 5, 3, 5, 4, 2, 4, 6]",171,"[1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",52,0.458333333333,0,0,0,3
"What do you say?""","[4, 2, 3, 3]",12,"[1, 1, 1, 1]",4,0.0,8,2,2,1
"""How long would you keep me in town?""","[3, 4, 5, 3, 4, 2, 2, 4]",27,"[1, 1, 1, 1, 1, 1, 1, 1]",8,-0.05,8,2,2,1
"""Oh!",[2],2,[1],1,0.0,8,2,2,1
It is only a question of a few hours.,"[2, 2, 4, 1, 8, 2, 1, 3, 5]",28,"[1, 1, 2, 1, 2, 1, 1, 1, 1]",11,-0.1,12,2,2,1
"I could go to Soho in the evening, and come to your chambers afterwards.""","[1, 5, 2, 2, 4, 2, 3, 7, 3, 4, 2, 4, 8, 10]",57,"[1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 3]",20,0.0,1,2,2,1
"""Then I say yes,"" said Stryver: ""I won't go up there now, I am not so hot upon it as that comes to; I say yes, and I shall expect you to look in to-night.","[4, 1, 3, 3, 4, 7, 1, 2, 3, 2, 2, 5, 3, 1, 2, 3, 2, 3, 4, 2, 2, 4, 5, 2, 1, 3, 3, 3, 1, 5, 6, 3, 2, 4, 2, 8]",111,"[1, 1, 1, 0, 1, 2, 1, 1, 0, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 0, 1, 1, 1, 2, 1, 1, 1, 1, 2]",37,0.25,13,0,0,2
"Good morning.""","[4, 7]",11,"[1, 2]",3,0.7,3,0,0,3
"Then Mr. Stryver turned and burst out of the Bank, causing such a concussion of air on his passage through, that to stand up against it bowing behind the two counters, required the utmost remaining strength of the two ancient clerks.","[4, 2, 7, 6, 3, 5, 3, 2, 3, 4, 7, 4, 1, 10, 2, 3, 2, 3, 7, 7, 4, 2, 5, 2, 7, 2, 6, 6, 3, 3, 8, 8, 3, 6, 9, 8, 2, 3, 3, 7, 6]",188,"[1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 2, 2, 1, 2, 3, 1, 1, 1, 1, 3, 1]",55,-0.2,19,1,1,2
"Those venerable and feeble persons were always seen by the public in the act of bowing, and were popularly believed, when they had bowed a customer out, still to keep on bowing in the empty office until they bowed another customer in.","[5, 9, 3, 6, 7, 4, 6, 4, 2, 3, 6, 2, 3, 3, 2, 6, 3, 4, 9, 8, 4, 4, 3, 5, 1, 8, 3, 5, 2, 4, 2, 6, 2, 3, 5, 6, 5, 4, 5, 7, 8, 2]",189,"[1, 3, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 2, 1, 1, 3, 3, 1]",63,-6.93889390391e-18,2,1,1,2
The barrister was keen enough to divine that the banker would not have gone so far in his expression of opinion on any less solid ground than moral certainty.,"[3, 9, 3, 4, 6, 2, 6, 4, 3, 6, 5, 3, 4, 4, 2, 3, 2, 3, 10, 2, 7, 2, 3, 4, 5, 6, 4, 5, 9]",129,"[1, 3, 1, 1, 2, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 3, 1, 2, 1, 2, 1, 1, 2, 3]",43,-0.0133333333333,17,1,1,2
"Unprepared as he was for the large pill he had to swallow, he got it down.","[10, 2, 2, 3, 3, 3, 5, 4, 2, 3, 2, 7, 2, 3, 2, 4]",57,"[3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",19,0.0293650793651,1,2,2,1
"""And now,"" said Mr. Stryver, shaking his forensic forefinger at the Temple in general, when it was down, ""my way out of this, is, to put you all in the wrong.""","[3, 3, 4, 2, 7, 7, 3, 8, 10, 2, 3, 6, 2, 7, 4, 2, 3, 4, 2, 3, 3, 2, 4, 2, 2, 3, 3, 3, 2, 3, 5]",117,"[1, 1, 1, 0, 2, 2, 1, 3, 4, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",39,-0.201851851852,4,2,2,2
"It was a bit of the art of an Old Bailey tactician, in which he found great relief.","[2, 3, 1, 3, 2, 3, 3, 2, 2, 3, 6, 9, 2, 5, 2, 5, 5, 6]",64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 1, 1, 1, 2, 3]",25,0.45,5,0,0,3
"""You shall not put me in the wrong, young lady,"" said Mr. Stryver; ""I'll do that for you.""","[3, 5, 3, 3, 2, 2, 3, 5, 5, 4, 4, 2, 7, 1, 3, 2, 4, 3, 3]",64,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 0, 1, 1, 1, 1]",19,-0.2,12,2,2,4
"Accordingly, when Mr. Lorry called that night as late as ten o'clock, Mr. Stryver, among a quantity of books and papers littered out for the purpose, seemed to have nothing less on his mind than the subject of the morning.","[11, 4, 2, 5, 6, 4, 5, 2, 4, 2, 3, 7, 2, 7, 5, 1, 8, 2, 5, 3, 6, 8, 3, 3, 3, 7, 6, 2, 4, 7, 4, 2, 3, 4, 4, 3, 7, 2, 3, 7]",176,"[4, 1, 0, 2, 1, 1, 1, 1, 1, 1, 1, 2, 0, 2, 2, 1, 3, 1, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2]",53,-0.158333333333,19,1,1,2
"He even showed surprise when he saw Mr. Lorry, and was altogether in an absent and preoccupied state.","[2, 4, 6, 8, 4, 2, 3, 2, 5, 3, 3, 10, 2, 2, 6, 3, 11, 5]",81,"[1, 2, 1, 2, 1, 1, 1, 0, 2, 1, 1, 4, 1, 1, 2, 1, 3, 1]",26,0.0,7,2,2,2
"""Well!""",[4],4,[1],1,0.0,8,2,2,1
"said that good-natured emissary, after a full half-hour of bootless attempts to bring him round to the question.","[4, 4, 12, 8, 5, 1, 4, 9, 2, 8, 8, 2, 5, 3, 5, 2, 3, 8]",93,"[1, 1, 3, 4, 2, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2]",28,0.075,7,2,2,2
"""I have been to Soho.""","[1, 4, 4, 2, 4]",15,"[1, 1, 1, 1, 2]",6,0.0,8,2,2,1
"""To Soho?""","[2, 4]",6,"[1, 2]",3,0.0,8,2,2,1
"repeated Mr. Stryver, coldly.","[8, 2, 7, 6]",23,"[3, 0, 2, 2]",7,-0.6,18,2,2,4
"""Oh, to be sure!","[2, 2, 2, 4]",10,"[1, 1, 1, 1]",4,0.625,3,0,0,3
"What am I thinking of!""","[4, 2, 1, 8, 2]",17,"[1, 1, 1, 2, 1]",6,0.0,8,2,2,1
"""And I have no doubt,"" said Mr. Lorry, ""that I was right in the conversation we had.","[3, 1, 4, 2, 5, 4, 2, 5, 4, 1, 3, 5, 2, 3, 12, 2, 3]",61,"[1, 1, 1, 1, 1, 1, 0, 2, 1, 1, 1, 1, 1, 1, 4, 1, 1]",20,0.285714285714,16,0,0,3
"My opinion is confirmed, and I reiterate my advice.""","[2, 7, 2, 9, 3, 1, 9, 2, 6]",41,"[1, 3, 1, 2, 1, 1, 3, 1, 2]",15,0.4,5,0,0,3
"""I assure you,"" returned Mr. Stryver, in the friendliest way, ""that I am sorry for it on your account, and sorry for it on the poor father's account.","[1, 6, 3, 8, 2, 7, 2, 3, 11, 3, 4, 1, 2, 5, 3, 2, 2, 4, 7, 3, 5, 3, 2, 2, 3, 4, 6, 2, 7]",113,"[1, 2, 1, 2, 0, 2, 1, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 0, 2]",38,-0.466666666667,4,2,2,4
"I know this must always be a sore subject with the family; let us say no more about it.""","[1, 4, 4, 4, 6, 2, 1, 4, 7, 4, 3, 6, 3, 2, 3, 2, 4, 5, 2]",67,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 1]",24,-0.208333333333,12,2,2,4
"""I don't understand you,"" said Mr. Lorry.","[1, 2, 3, 10, 3, 4, 2, 5]",30,"[1, 1, 0, 3, 1, 1, 0, 2]",9,0.0,8,2,2,1
"""I dare say not,"" rejoined Stryver, nodding his head in a smoothing and final way; ""no matter, no matter.""","[1, 4, 3, 3, 8, 7, 7, 3, 4, 2, 1, 9, 3, 5, 3, 2, 6, 2, 6]",79,"[1, 1, 1, 1, 2, 2, 2, 1, 2, 1, 1, 2, 1, 2, 1, 1, 2, 1, 2]",27,0.0,7,2,2,2
"""But it does matter,"" Mr. Lorry urged.","[3, 2, 4, 6, 2, 5, 5]",27,"[1, 1, 0, 2, 0, 2, 1]",7,0.0,8,2,2,1
"""No it doesn't; I assure you it doesn't.","[2, 2, 4, 3, 1, 6, 3, 2, 4, 3]",30,"[1, 1, 0, 0, 1, 2, 1, 1, 0, 0]",7,0.0,8,2,2,1
"Having supposed that there was sense where there is no sense, and a laudable ambition where there is not a laudable ambition, I am well out of my mistake, and no harm is done.","[6, 8, 4, 5, 3, 5, 5, 5, 2, 2, 5, 3, 1, 8, 8, 5, 5, 2, 3, 1, 8, 8, 1, 2, 4, 3, 2, 2, 7, 3, 2, 4, 2, 4]",138,"[2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",43,0.0,17,1,1,2
"Young women have committed similar follies often before, and have repented them in poverty and obscurity often before.","[5, 5, 4, 9, 7, 7, 5, 6, 3, 4, 8, 4, 2, 7, 3, 9, 5, 6]",99,"[1, 2, 1, 2, 3, 2, 2, 2, 1, 1, 2, 1, 1, 3, 1, 4, 2, 2]",33,0.05,7,2,2,2
"In an unselfish aspect, I am sorry that the thing is dropped, because it would have been a bad thing for me in a worldly point of view; in a selfish aspect, I am glad that the thing has dropped, because it would have been a bad thing for me in a worldly point of view--it is hardly necessary to say I could have gained nothing by it.","[2, 2, 9, 6, 1, 2, 5, 4, 3, 5, 2, 7, 7, 2, 5, 4, 4, 1, 3, 5, 3, 2, 2, 1, 7, 5, 2, 4, 2, 1, 7, 6, 1, 2, 4, 4, 3, 5, 3, 7, 7, 2, 5, 4, 4, 1, 3, 5, 3, 2, 2, 1, 7, 5, 2, 4, 2, 2, 6, 9, 2, 3, 1, 5, 4, 6, 7, 2, 2]",258,"[1, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 2, 4, 1, 1, 1, 1, 1, 1, 2, 1, 1]",86,-0.316666666667,6,1,1,0
There is no harm at all done.,"[5, 2, 2, 4, 2, 3, 4]",22,"[1, 1, 1, 1, 1, 1, 1]",7,0.0,8,2,2,1
"I have not proposed to the young lady, and, between ourselves, I am by no means certain, on reflection, that I ever should have committed myself to that extent.","[1, 4, 3, 8, 2, 3, 5, 4, 3, 7, 9, 1, 2, 2, 2, 5, 7, 2, 10, 4, 1, 4, 6, 4, 9, 6, 2, 4, 6]",126,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 1, 2, 2, 1, 3, 1, 1, 2, 1, 1, 2, 2, 1, 1, 2]",41,0.157142857143,13,1,1,2
"Mr. Lorry, you cannot control the mincing vanities and giddinesses of empty-headed girls; you must not expect to do it, or you will always be disappointed.","[2, 5, 3, 3, 3, 7, 3, 7, 8, 3, 11, 2, 12, 5, 3, 4, 3, 6, 2, 2, 2, 2, 3, 4, 6, 2, 12]",125,"[0, 2, 1, 1, 1, 2, 1, 2, 3, 1, 3, 1, 4, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 3]",40,-0.75,11,2,2,4
"Now, pray say no more about it.","[3, 4, 3, 2, 4, 5, 2]",23,"[1, 1, 1, 1, 1, 2, 1]",8,-0.25,12,2,2,1
"I tell you, I regret it on account of others, but I am satisfied on my own account.","[1, 4, 3, 1, 6, 2, 2, 7, 2, 6, 3, 1, 2, 9, 2, 2, 3, 7]",63,"[1, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 2]",24,0.55,5,0,0,3
"And I am really very much obliged to you for allowing me to sound you, and for giving me your advice; you know the young lady better than I do; you were right, it never would have done.""","[3, 1, 2, 6, 4, 4, 7, 2, 3, 3, 8, 2, 2, 5, 3, 3, 3, 6, 2, 4, 6, 3, 4, 3, 5, 4, 6, 4, 1, 2, 3, 4, 5, 2, 5, 5, 4, 4]",143,"[1, 1, 1, 3, 2, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1]",49,0.309142857143,0,1,1,2
"Mr. Lorry was so taken aback, that he looked quite stupidly at Mr. Stryver shouldering him towards the door, with an appearance of showering generosity, forbearance, and goodwill, on his erring head.","[2, 5, 3, 2, 5, 5, 4, 2, 6, 5, 8, 2, 2, 7, 11, 3, 7, 3, 4, 4, 2, 10, 2, 9, 10, 11, 3, 8, 2, 3, 6, 4]",160,"[0, 2, 1, 1, 2, 2, 1, 1, 1, 1, 3, 1, 0, 2, 3, 1, 2, 1, 1, 1, 1, 4, 1, 3, 5, 4, 1, 2, 1, 1, 2, 2]",54,-0.8,11,1,1,4
"""Make the best of it, my dear sir,"" said Stryver; ""say no more about it; thank you again for allowing me to sound you; good night!""","[4, 3, 4, 2, 2, 2, 4, 3, 4, 7, 3, 2, 4, 5, 2, 5, 3, 5, 3, 8, 2, 2, 5, 3, 4, 5]",96,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1]",32,0.50625,9,0,0,3
"Mr. Lorry was out in the night, before he knew where he was.","[2, 5, 3, 3, 2, 3, 5, 6, 2, 4, 5, 2, 3]",45,"[0, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",14,0.0,1,2,2,1
"Mr. Stryver was lying back on his sofa, winking at his ceiling.","[2, 7, 3, 5, 4, 2, 3, 4, 7, 2, 3, 7]",49,"[0, 2, 1, 1, 1, 1, 1, 2, 2, 1, 1, 2]",15,0.0,1,2,2,1
XIII.,[4],4,[1],1,0.0,8,2,2,1
"The Fellow of No Delicacy   If Sydney Carton ever shone anywhere, he certainly never shone in the house of Doctor Manette.","[3, 6, 2, 2, 8, 2, 6, 6, 4, 5, 8, 2, 9, 5, 5, 2, 3, 5, 2, 6, 7]",98,"[1, 2, 1, 1, 4, 1, 2, 2, 2, 1, 3, 1, 3, 2, 1, 1, 1, 1, 1, 2, 2]",35,-0.107142857143,4,2,2,2
"He had been there often, during a whole year, and had always been the same moody and morose lounger there.","[2, 3, 4, 5, 5, 6, 1, 5, 4, 3, 3, 6, 4, 3, 4, 5, 3, 6, 7, 5]",84,"[1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 2, 1]",27,0.1,7,2,2,2
"When he cared to talk, he talked well; but, the cloud of caring for nothing, which overshadowed him with such a fatal darkness, was very rarely pierced by the light within him.","[4, 2, 5, 2, 4, 2, 6, 4, 3, 3, 5, 2, 6, 3, 7, 5, 12, 3, 4, 4, 1, 5, 8, 3, 4, 6, 7, 2, 3, 5, 6, 3]",139,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 1, 4, 1, 1, 1, 1, 2, 2, 1, 2, 3, 2, 1, 1, 1, 2, 1]",44,0.263333333333,13,1,1,2
"And yet he did care something for the streets that environed that house, and for the senseless stones that made their pavements.","[3, 3, 2, 3, 4, 9, 3, 3, 7, 4, 9, 4, 5, 3, 3, 3, 9, 6, 4, 4, 5, 9]",105,"[1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3]",30,0.0,7,2,2,2
"Many a night he vaguely and unhappily wandered there, when wine had brought no transitory gladness to him; many a dreary daybreak revealed his solitary figure lingering there, and still lingering there when the first beams of the sun brought into strong relief, removed beauties of architecture in spires of churches and lofty buildings, as perhaps the quiet time brought some sense of better things, else forgotten and unattainable, into his mind.","[4, 1, 5, 2, 7, 3, 9, 8, 5, 4, 4, 3, 7, 2, 10, 8, 2, 3, 4, 1, 6, 8, 8, 3, 8, 6, 9, 5, 3, 5, 9, 5, 4, 3, 5, 5, 2, 3, 3, 7, 4, 6, 6, 7, 8, 2, 12, 2, 6, 2, 8, 3, 5, 9, 2, 7, 3, 5, 4, 7, 4, 5, 2, 6, 6, 4, 9, 3, 12, 4, 3, 4]",369,"[2, 1, 1, 1, 3, 1, 4, 2, 1, 1, 1, 1, 1, 1, 4, 2, 1, 1, 2, 1, 3, 3, 3, 1, 4, 2, 3, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 3, 2, 3, 1, 4, 1, 1, 1, 1, 1, 2, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 4, 2, 1, 1]",119,0.135416666667,15,1,1,0
"Of late, the neglected bed in the Temple Court had known him more scantily than ever; and often when he had thrown himself upon it no longer than a few minutes, he had got up again, and haunted that neighbourhood.","[2, 4, 3, 9, 3, 2, 3, 6, 5, 3, 5, 3, 4, 8, 4, 4, 3, 5, 4, 2, 3, 6, 7, 4, 2, 2, 6, 4, 1, 3, 7, 2, 3, 3, 2, 5, 3, 7, 4, 13]",169,"[1, 1, 1, 2, 0, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 2, 1, 2, 1, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 3]",51,0.0,17,1,1,2
"On a day in August, when Mr. Stryver (after notifying to his jackal that ""he had thought better of that marrying matter"") had carried his delicacy into Devonshire, and when the sight and scent of flowers in the City streets had some waifs of goodness in them for the worst, of health for the sickliest, and of youth for the oldest, Sydney's feet still trod those stones.","[2, 1, 3, 2, 6, 4, 2, 7, 5, 9, 2, 3, 6, 4, 2, 3, 7, 6, 2, 4, 8, 6, 3, 7, 3, 8, 4, 10, 3, 4, 3, 5, 3, 5, 2, 7, 2, 3, 4, 7, 3, 4, 5, 2, 8, 2, 4, 3, 3, 5, 2, 6, 3, 3, 9, 3, 2, 5, 3, 3, 6, 6, 2, 4, 5, 4, 5, 6]",293,"[1, 1, 1, 1, 2, 1, 0, 2, 2, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 4, 2, 3, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 2, 2, 0, 1, 1, 1, 1, 1]",90,-0.25,6,1,1,0
"From being irresolute and purposeless, his feet became animated by an intention, and, in the working out of that intention, they took him to the Doctor's door.","[4, 5, 10, 3, 11, 3, 4, 6, 8, 2, 2, 9, 3, 2, 3, 7, 3, 2, 4, 9, 4, 4, 3, 2, 3, 6, 2, 4]",128,"[1, 1, 4, 1, 4, 1, 1, 2, 3, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 1, 1, 1, 2, 0, 1]",42,0.0,17,1,1,2
"He was shown up-stairs, and found Lucie at her work, alone.","[2, 3, 5, 9, 3, 5, 5, 2, 3, 4, 5]",46,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2]",14,0.0,1,2,2,1
"She had never been quite at her ease with him, and received him with some little embarrassment as he seated himself near her table.","[3, 3, 5, 4, 5, 2, 3, 4, 4, 3, 3, 8, 3, 4, 4, 6, 13, 2, 2, 6, 7, 4, 3, 5]",106,"[0, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 4, 1, 1, 2, 2, 2, 1, 1]",32,-0.04375,7,2,2,2
"But, looking up at his face in the interchange of the first few common-places, she observed a change in it.","[3, 7, 2, 2, 3, 4, 2, 3, 11, 2, 3, 5, 3, 13, 3, 8, 1, 6, 2, 2]",85,"[1, 2, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 0, 2, 1, 1, 1, 1]",25,0.025,7,2,2,2
"""I fear you are not well, Mr.","[1, 4, 3, 3, 3, 4, 2]",20,"[1, 2, 1, 1, 1, 1, 0]",7,0.0,8,2,2,1
"Carton!""",[6],6,[2],2,0.0,8,2,2,1
"""No.",[2],2,[1],1,0.0,8,2,2,1
"But the life I lead, Miss Manette, is not conducive to health.","[3, 3, 4, 1, 4, 4, 7, 2, 3, 9, 2, 6]",48,"[1, 1, 1, 1, 2, 1, 2, 1, 1, 3, 1, 2]",17,0.0,1,2,2,1
"What is to be expected of, or by, such profligates?""","[4, 2, 2, 2, 8, 2, 2, 2, 4, 11]",39,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3]",13,-0.05,1,2,2,1
"""Is it not--forgive me; I have begun the question on my lips--a pity to live no better life?""","[2, 2, 3, 7, 2, 1, 4, 5, 3, 8, 2, 2, 4, 1, 4, 2, 4, 2, 6, 4]",68,"[1, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1]",25,-0.0712121212121,7,2,2,1
"""God knows it is a shame!""","[3, 5, 2, 2, 1, 5]",18,"[1, 1, 1, 1, 1, 1]",6,0.0,8,2,2,1
"""Then why not change it?""","[4, 3, 3, 6, 2]",18,"[1, 1, 1, 1, 1]",5,0.0,8,2,2,1
"Looking gently at him again, she was surprised and saddened to see that there were tears in his eyes.","[7, 6, 2, 3, 5, 3, 3, 9, 3, 8, 2, 3, 4, 5, 4, 5, 2, 3, 4]",81,"[2, 2, 1, 1, 2, 0, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 0]",23,0.15,7,2,2,1
"There were tears in his voice too, as he answered:  ""It is too late for that.","[5, 4, 5, 2, 3, 5, 3, 2, 2, 8, 2, 2, 3, 4, 3, 4]",57,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1]",18,-0.3,12,2,2,4
I shall never be better than I am.,"[1, 5, 5, 2, 6, 4, 1, 2]",26,"[1, 1, 2, 1, 2, 1, 1, 1]",10,0.5,5,0,0,3
"I shall sink lower, and be worse.""","[1, 5, 4, 5, 3, 2, 5]",25,"[1, 1, 1, 2, 1, 1, 1]",8,-0.4,18,2,2,4
"He leaned an elbow on her table, and covered his eyes with his hand.","[2, 6, 2, 5, 2, 3, 5, 3, 7, 3, 4, 4, 3, 4]",53,"[1, 2, 1, 2, 1, 1, 1, 1, 2, 1, 0, 1, 1, 1]",16,0.0,1,2,2,1
The table trembled in the silence that followed.,"[3, 5, 8, 2, 3, 7, 4, 8]",40,"[1, 1, 1, 1, 1, 2, 1, 2]",10,0.0,1,2,2,1
"She had never seen him softened, and was much distressed.","[3, 3, 5, 4, 3, 8, 3, 3, 4, 10]",46,"[0, 1, 2, 1, 1, 2, 1, 1, 1, 2]",12,0.2,16,2,2,1
"He knew her to be so, without looking at her, and said:  ""Pray forgive me, Miss Manette.","[2, 4, 3, 2, 2, 2, 7, 7, 2, 3, 3, 4, 4, 7, 2, 4, 7]",65,"[1, 1, 1, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 2]",21,0.0,1,2,2,1
I break down before the knowledge of what I want to say to you.,"[1, 5, 4, 6, 3, 9, 2, 4, 1, 4, 2, 3, 2, 3]",49,"[1, 2, 1, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1]",17,-0.155555555556,12,2,2,1
"Will you hear me?""","[4, 3, 4, 2]",13,"[1, 1, 2, 1]",5,0.0,8,2,2,1
"""If it will do you any good, Mr. Carton, if it would make you happier, it would make me very glad!""","[2, 2, 4, 2, 3, 3, 4, 2, 6, 2, 2, 5, 4, 3, 7, 2, 5, 4, 2, 4, 4]",72,"[1, 1, 1, 1, 1, 2, 1, 0, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 1]",25,0.75625,3,0,0,3
"""God bless you for your sweet compassion!""","[3, 5, 3, 3, 4, 5, 10]",33,"[1, 1, 1, 1, 1, 1, 3]",9,0.4375,5,0,0,3
"He unshaded his face after a little while, and spoke steadily.","[2, 8, 3, 4, 5, 1, 6, 5, 3, 5, 8]",50,"[1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 4]",16,-0.0104166666667,1,2,2,1
"""Don't be afraid to hear me.","[2, 3, 2, 6, 2, 4, 2]",21,"[1, 0, 1, 2, 1, 2, 1]",8,-0.6,18,2,2,4
Don't shrink from anything I say.,"[2, 3, 6, 4, 8, 1, 3]",27,"[1, 0, 1, 1, 3, 1, 1]",8,0.0,8,2,2,1
