0,wrd_length,total_char,syl_count,syl_sum,sentiment,cluster_20,cluster_3_syl,cluster_3no_syl,cluster_5
"Masked batteries, chiefly of field guns, had been planted in the country about Horsell Common, and especially between the Woking district and London.","[6, 9, 7, 2, 5, 4, 3, 4, 7, 2, 3, 7, 5, 7, 6, 3, 10, 7, 3, 6, 8, 3, 6]",123,"[1, 3, 3, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 2, 2, 1, 5, 2, 1, 2, 2, 1, 2]",40,-0.15,7,0,0,2
"Five of the machines had been seen moving towards the Thames, and one, by a happy chance, had been destroyed.","[4, 2, 3, 8, 3, 4, 4, 6, 7, 3, 6, 3, 3, 2, 1, 5, 6, 3, 4, 9]",86,"[1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1]",24,0.8,18,1,1,3
"In the other cases the shells had missed, and the batteries had been at once annihilated by the Heat-Rays.","[2, 3, 5, 5, 3, 6, 3, 6, 3, 3, 9, 3, 4, 2, 4, 11, 2, 3, 9]",86,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 4, 1, 1, 3]",27,-0.125,16,2,2,2
"Heavy losses of soldiers were mentioned, but the tone of the dispatch was optimistic.","[5, 6, 2, 8, 4, 9, 3, 3, 4, 2, 3, 8, 3, 10]",70,"[3, 1, 1, 3, 1, 2, 1, 1, 1, 1, 1, 2, 1, 4]",23,-0.2,16,2,2,2
The Martians had been repulsed; they were not invulnerable.,"[3, 8, 3, 4, 8, 4, 4, 3, 12]",49,"[1, 3, 1, 1, 2, 1, 1, 1, 4]",15,0.0,14,2,2,1
"They had retreated to their triangle of cylinders again, in the circle about Woking.","[4, 3, 9, 2, 5, 8, 2, 9, 5, 2, 3, 6, 5, 6]",69,"[1, 1, 3, 1, 1, 2, 1, 3, 2, 1, 1, 1, 2, 2]",22,0.0,11,2,2,1
Signallers with heliographs were pushing forward upon them from all sides.,"[10, 4, 11, 4, 7, 7, 4, 4, 4, 3, 5]",63,"[3, 1, 3, 1, 2, 2, 2, 1, 1, 1, 1]",18,0.0,11,2,2,1
"Guns were in rapid transit from Windsor, Portsmouth, Aldershot, Woolwich--even from the north; among others, long wire-guns of ninety-five tons from Woolwich.","[4, 4, 2, 5, 7, 4, 7, 10, 9, 8, 4, 4, 3, 5, 5, 6, 4, 9, 2, 11, 4, 4, 8]",129,"[1, 1, 1, 2, 2, 1, 2, 2, 3, 2, 2, 1, 1, 1, 2, 2, 1, 3, 1, 4, 1, 1, 2]",39,-0.05,7,0,0,2
"Altogether one hundred and sixteen were in position or being hastily placed, chiefly covering London.","[10, 3, 7, 3, 7, 4, 2, 8, 2, 5, 7, 6, 7, 8, 6]",85,"[4, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 1, 3, 3, 2]",28,0.0,1,2,2,2
Never before in England had there been such a vast or rapid concentration of military material.,"[5, 6, 2, 7, 3, 5, 4, 4, 1, 4, 2, 5, 13, 2, 8, 8]",79,"[2, 2, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 4, 1, 4, 4]",29,-0.0333333333333,1,2,2,2
"Any further cylinders that fell, it was hoped, could be destroyed at once by high explosives, which were being rapidly manufactured and distributed.","[3, 7, 9, 4, 4, 2, 3, 5, 5, 2, 9, 2, 4, 2, 4, 10, 5, 4, 5, 7, 12, 3, 11]",122,"[2, 2, 3, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 3, 4, 1, 3]",36,0.08,10,0,0,2
"No doubt, ran the report, the situation was of the strangest and gravest description, but the public was exhorted to avoid and discourage panic.","[2, 5, 3, 3, 6, 3, 9, 3, 2, 3, 9, 3, 7, 11, 3, 3, 6, 3, 8, 2, 5, 3, 10, 5]",117,"[1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 2, 1, 2, 3, 1, 1, 2, 1, 2, 1, 2, 1, 3, 2]",37,0.0,7,0,0,2
"No doubt the Martians were strange and terrible in the extreme, but at the outside there could not be more than twenty of them against our millions.","[2, 5, 3, 8, 4, 7, 3, 8, 2, 3, 7, 3, 2, 3, 7, 5, 5, 3, 2, 4, 4, 6, 2, 4, 7, 3, 8]",120,"[1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 2]",35,-0.135,7,0,0,2
"The authorities had reason to suppose, from the size of the cylinders, that at the outside there could not be more than five in each cylinder--fifteen altogether.","[3, 11, 3, 6, 2, 7, 4, 3, 4, 2, 3, 9, 4, 2, 3, 7, 5, 5, 3, 2, 4, 4, 4, 2, 4, 8, 7, 10]",131,"[1, 4, 1, 3, 1, 2, 1, 1, 1, 1, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 3, 2, 4]",44,0.25,3,0,0,2
And one at least was disposed of--perhaps more.,"[3, 3, 2, 5, 3, 8, 2, 7, 4]",37,"[1, 1, 1, 2, 1, 2, 1, 2, 1]",12,0.1,14,2,2,1
"The public would be fairly warned of the approach of danger, and elaborate measures were being taken for the protection of the people in the threatened southwestern suburbs.","[3, 6, 5, 2, 6, 6, 2, 3, 8, 2, 6, 3, 9, 8, 4, 5, 5, 3, 3, 10, 2, 3, 6, 2, 3, 10, 12, 7]",144,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 2, 1, 4, 3, 1, 1, 2, 1, 1, 3, 1, 1, 1, 1, 1, 3, 3, 2]",45,0.4,3,1,1,3
"And so, with reiterated assurances of the safety of London and the ability of the authorities to cope with the difficulty, this quasi-proclamation closed.","[3, 2, 4, 10, 10, 2, 3, 6, 2, 6, 3, 3, 7, 2, 3, 11, 2, 4, 4, 3, 10, 4, 18, 6]",128,"[1, 1, 1, 3, 3, 1, 1, 3, 1, 2, 1, 1, 4, 1, 1, 4, 1, 1, 1, 1, 4, 1, 6, 1]",45,-0.1,7,0,0,2
"This was printed in enormous type on paper so fresh that it was still wet, and there had been no time to add a word of comment.","[4, 3, 7, 2, 8, 4, 2, 5, 2, 5, 4, 2, 3, 5, 3, 3, 5, 3, 4, 2, 4, 2, 3, 1, 4, 2, 7]",99,"[1, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2]",31,0.0666666666667,1,2,2,2
"It was curious, my brother said, to see how ruthlessly the usual contents of the paper had been hacked and taken out to give this place.","[2, 3, 7, 2, 7, 4, 2, 3, 3, 10, 3, 5, 8, 2, 3, 5, 3, 4, 6, 3, 5, 3, 2, 4, 4, 5]",108,"[1, 1, 2, 1, 2, 1, 1, 1, 1, 3, 1, 2, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1]",34,-0.45,12,0,0,4
"All down Wellington Street people could be seen fluttering out the pink sheets and reading, and the Strand was suddenly noisy with the voices of an army of hawkers following these pioneers.","[3, 4, 10, 6, 6, 5, 2, 4, 10, 3, 3, 4, 6, 3, 7, 3, 3, 6, 3, 8, 5, 4, 3, 6, 2, 2, 4, 2, 7, 9, 5, 8]",156,"[1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 2, 1, 2, 3, 1, 2]",46,-0.0638888888889,7,0,0,2
Men came scrambling off buses to secure copies.,"[3, 4, 10, 3, 5, 2, 6, 6]",39,"[1, 1, 2, 1, 1, 1, 2, 2]",11,0.4,4,1,1,3
"Certainly this news excited people intensely, whatever their previous apathy.","[9, 4, 4, 7, 6, 9, 8, 5, 8, 6]",66,"[3, 1, 1, 2, 1, 4, 3, 1, 2, 3]",21,0.155654761905,17,2,2,1
"The shutters of a map shop in the Strand were being taken down, my brother said, and a man in his Sunday raiment, lemon-yellow gloves even, was visible inside the window hastily fastening maps of Surrey to the glass.","[3, 8, 2, 1, 3, 4, 2, 3, 6, 4, 5, 5, 4, 2, 7, 4, 3, 1, 3, 2, 3, 6, 7, 12, 6, 4, 3, 7, 6, 3, 6, 7, 9, 4, 2, 6, 2, 3, 5]",173,"[1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 4, 1, 2, 1, 2, 2, 1, 2, 3, 3, 1, 1, 2, 1, 1, 1]",56,-0.155555555556,6,0,0,0
"Going on along the Strand to Trafalgar Square, the paper in his hand, my brother saw some of the fugitives from West Surrey.","[5, 2, 5, 3, 6, 2, 9, 6, 3, 5, 2, 3, 4, 2, 7, 3, 4, 2, 3, 9, 4, 4, 6]",99,"[1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2]",31,0.0,1,2,2,2
There was a man with his wife and two boys and some articles of furniture in a cart such as greengrocers use.,"[5, 3, 1, 3, 4, 3, 4, 3, 3, 4, 3, 4, 8, 2, 9, 2, 1, 4, 4, 2, 12, 3]",87,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 3, 1]",27,0.0,1,2,2,2
"He was driving from the direction of Westminster Bridge; and close behind him came a hay waggon with five or six respectable-looking people in it, and some boxes and bundles.","[2, 3, 7, 4, 3, 9, 2, 11, 6, 3, 5, 6, 3, 4, 1, 3, 6, 4, 4, 2, 3, 19, 6, 2, 2, 3, 4, 5, 3, 7]",142,"[1, 1, 2, 1, 1, 3, 1, 3, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 6, 1, 1, 1, 1, 1, 1, 1, 1]",42,-0.4,6,0,0,4
"The faces of these people were haggard, and their entire appearance contrasted conspicuously with the Sabbath-best appearance of the people on the omnibuses.","[3, 5, 2, 5, 6, 4, 7, 3, 5, 6, 10, 10, 13, 4, 3, 12, 10, 2, 3, 6, 2, 3, 9]",133,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 4, 2, 4, 1, 1, 3, 4, 1, 1, 1, 1, 1, 3]",39,0.0,7,0,0,2
People in fashionable clothing peeped at them out of cabs.,"[6, 2, 11, 8, 6, 2, 4, 3, 2, 4]",48,"[1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",13,0.0,14,2,2,1
"They stopped at the Square as if undecided which way to take, and finally turned eastward along the Strand.","[4, 7, 2, 3, 6, 2, 2, 9, 5, 3, 2, 4, 3, 7, 6, 8, 5, 3, 6]",87,"[1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 1, 3, 1, 3, 2, 1, 1]",26,0.0,1,2,2,2
"Some way behind these came a man in workday clothes, riding one of those old-fashioned tricycles with a small front wheel.","[4, 3, 6, 5, 4, 1, 3, 2, 7, 7, 6, 3, 2, 5, 13, 9, 4, 1, 5, 5, 5]",100,"[1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1]",27,-0.325,12,2,2,4
He was dirty and white in the face.,"[2, 3, 5, 3, 5, 2, 3, 4]",27,"[1, 1, 2, 1, 1, 1, 1, 1]",9,-0.3,5,2,2,4
"My brother turned down towards Victoria, and met a number of such people.","[2, 7, 6, 4, 7, 8, 3, 3, 1, 6, 2, 4, 6]",59,"[1, 2, 1, 1, 2, 4, 1, 1, 1, 2, 1, 1, 1]",19,-0.0777777777778,11,2,2,1
He had a vague idea that he might see something of me.,"[2, 3, 1, 5, 4, 4, 2, 5, 3, 9, 2, 2]",42,"[1, 1, 1, 1, 3, 1, 1, 1, 1, 3, 1, 1]",16,-0.5,5,2,2,4
He noticed an unusual number of police regulating the traffic.,"[2, 7, 2, 7, 6, 2, 6, 10, 3, 7]",52,"[1, 2, 1, 3, 2, 1, 2, 4, 1, 2]",19,0.2,17,1,1,1
Some of the refugees were exchanging news with the people on the omnibuses.,"[4, 2, 3, 8, 4, 10, 4, 4, 3, 6, 2, 3, 9]",62,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 1, 1, 1, 3]",18,0.0,11,2,2,1
One was professing to have seen the Martians.,"[3, 3, 10, 2, 4, 4, 3, 8]",37,"[1, 1, 3, 1, 1, 1, 1, 3]",12,0.0,14,2,2,1
"""Boilers on stilts, I tell you, striding along like men.""","[7, 2, 6, 1, 4, 3, 8, 5, 4, 3]",43,"[2, 1, 1, 1, 1, 1, 2, 2, 1, 1]",13,0.0,14,2,2,1
Most of them were excited and animated by their strange experience.,"[4, 2, 4, 4, 7, 3, 8, 2, 5, 7, 10]",56,"[1, 1, 1, 1, 2, 1, 3, 1, 1, 1, 4]",17,0.275,17,1,1,3
Beyond Victoria the public-houses were doing a lively trade with these arrivals.,"[6, 8, 3, 13, 4, 5, 1, 6, 5, 4, 5, 8]",68,"[1, 4, 1, 3, 1, 1, 1, 3, 1, 1, 1, 3]",21,0.136363636364,17,2,2,1
"At all the street corners groups of people were reading papers, talking excitedly, or staring at these unusual Sunday visitors.","[2, 3, 3, 6, 7, 6, 2, 6, 4, 7, 6, 7, 9, 2, 7, 2, 5, 7, 6, 8]",105,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 2, 2, 4, 1, 2, 1, 1, 3, 2, 3]",34,0.2875,10,1,1,3
"They seemed to increase as night drew on, until at last the roads, my brother said, were like Epsom High Street on a Derby Day.","[4, 6, 2, 8, 2, 5, 4, 2, 5, 2, 4, 3, 5, 2, 7, 4, 4, 4, 5, 4, 6, 2, 1, 5, 3]",99,"[1, 1, 1, 3, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1]",31,0.08,1,2,2,2
My brother addressed several of these fugitives and got unsatisfactory answers from most.,"[2, 7, 9, 7, 2, 5, 9, 3, 3, 14, 7, 4, 4]",76,"[1, 2, 2, 3, 1, 1, 3, 1, 1, 6, 2, 1, 1]",25,0.25,17,1,1,3
"None of them could tell him any news of Woking except one man, who assured him that Woking had been entirely destroyed on the previous night.","[4, 2, 4, 5, 4, 3, 3, 4, 2, 6, 6, 3, 3, 3, 7, 3, 4, 6, 3, 4, 8, 9, 2, 3, 8, 5]",114,"[1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 4, 1, 1, 1, 2, 1]",35,-0.0833333333333,7,0,0,2
"""I come from Byfleet,"" he said; ""man on a bicycle came through the place in the early morning, and ran from door to door warning us to come away.","[1, 4, 4, 7, 2, 4, 3, 2, 1, 7, 4, 7, 3, 5, 2, 3, 5, 7, 3, 3, 4, 4, 2, 4, 7, 2, 2, 4, 4]",110,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2]",36,0.1,10,0,0,2
Then came soldiers.,"[4, 4, 8]",16,"[1, 1, 3]",5,0.0,2,2,2,1
"We went out to look, and there were clouds of smoke to the south--nothing but smoke, and not a soul coming that way.","[2, 4, 3, 2, 4, 3, 5, 4, 6, 2, 5, 2, 3, 5, 7, 3, 5, 3, 3, 1, 4, 6, 4, 3]",89,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1]",26,0.0,1,2,2,2
"Then we heard the guns at Chertsey, and folks coming from Weybridge.","[4, 2, 5, 3, 4, 2, 8, 3, 5, 6, 4, 9]",55,"[1, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2]",16,0.0,11,2,2,1
"So I've locked up my house and come on.""","[2, 1, 3, 6, 2, 2, 5, 3, 4, 2]",30,"[1, 1, 0, 1, 1, 1, 1, 1, 1, 1]",9,0.0,14,2,2,1
At the time there was a strong feeling in the streets that the authorities were to blame for their incapacity to dispose of the invaders without all this inconvenience.,"[2, 3, 4, 5, 3, 1, 6, 7, 2, 3, 7, 4, 3, 11, 4, 2, 5, 3, 5, 10, 2, 7, 2, 3, 8, 7, 3, 4, 13]",139,"[1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 4, 1, 1, 1, 1, 1, 5, 1, 2, 1, 1, 3, 2, 1, 1, 5]",45,0.433333333333,13,1,1,3
About eight o'clock a noise of heavy firing was distinctly audible all over the south of London.,"[5, 5, 7, 1, 5, 2, 5, 6, 3, 10, 7, 3, 4, 3, 5, 2, 6]",79,"[2, 1, 2, 1, 1, 1, 3, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2]",27,0.05,1,2,2,2
"My brother could not hear it for the traffic in the main thoroughfares, but by striking through the quiet back streets to the river he was able to distinguish it quite plainly.","[2, 7, 5, 3, 4, 2, 3, 3, 7, 2, 3, 4, 13, 3, 2, 8, 7, 3, 5, 4, 7, 2, 3, 5, 2, 3, 4, 2, 11, 2, 5, 7]",143,"[1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 3, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2]",43,0.15873015873,10,0,0,2
"He walked from Westminster to his apartments near Regent's Park, about two.","[2, 6, 4, 11, 2, 3, 10, 4, 6, 2, 4, 5, 3]",62,"[1, 1, 1, 3, 1, 1, 3, 2, 2, 0, 1, 2, 1]",19,0.1,17,2,2,1
"He was now very anxious on my account, and disturbed at the evident magnitude of the trouble.","[2, 3, 3, 4, 7, 2, 2, 7, 3, 9, 2, 3, 7, 9, 2, 3, 7]",75,"[1, 1, 1, 2, 2, 1, 1, 2, 1, 2, 1, 1, 3, 3, 1, 1, 1]",25,-0.0916666666667,11,2,2,2
"His mind was inclined to run, even as mine had run on Saturday, on military details.","[3, 4, 3, 8, 2, 3, 4, 2, 4, 3, 3, 2, 8, 2, 8, 7]",66,"[1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 3, 1, 4, 2]",24,-0.1,11,2,2,2
"He thought of all those silent, expectant guns, of the suddenly nomadic countryside; he tried to imagine ""boilers on stilts"" a hundred feet high.","[2, 7, 2, 3, 5, 6, 9, 4, 2, 3, 8, 7, 11, 2, 5, 2, 7, 7, 2, 6, 1, 7, 4, 4]",116,"[1, 1, 1, 1, 1, 2, 3, 1, 1, 1, 3, 3, 3, 1, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1]",36,0.0533333333333,1,0,0,2
"There were one or two cartloads of refugees passing along Oxford Street, and several in the Marylebone Road, but so slowly was the news spreading that Regent Street and Portland Place were full of their usual Sunday-night promenaders, albeit they talked in groups, and along the edge of Regent's Park there were as many silent couples ""walking out"" together under the scattered gas lamps as ever there had been.","[5, 4, 3, 2, 3, 9, 2, 8, 7, 5, 6, 6, 3, 7, 2, 3, 10, 4, 3, 2, 6, 3, 3, 4, 9, 4, 6, 6, 3, 8, 5, 4, 4, 2, 5, 5, 12, 11, 6, 4, 6, 2, 6, 3, 5, 3, 4, 2, 6, 2, 4, 5, 4, 2, 4, 6, 7, 7, 3, 8, 5, 3, 9, 3, 5, 2, 4, 5, 3, 4]",336,"[1, 1, 1, 1, 1, 2, 1, 2, 2, 2, 2, 1, 1, 3, 1, 1, 4, 1, 1, 1, 2, 1, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 1, 1, 2, 3, 4, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 2, 0, 1, 1, 1, 1, 2, 2, 1, 2, 1, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1]",101,0.05,9,0,0,0
"The night was warm and still, and a little oppressive; the sound of guns continued intermittently, and after midnight there seemed to be sheet lightning in the south.","[3, 5, 3, 4, 3, 5, 3, 1, 6, 10, 3, 5, 2, 4, 9, 14, 3, 5, 8, 5, 6, 2, 2, 5, 9, 2, 3, 5]",135,"[1, 1, 1, 1, 1, 1, 1, 1, 1, 3, 1, 1, 1, 1, 2, 5, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1]",38,0.270833333333,10,1,1,2
"He read and re-read the paper, fearing the worst had happened to me.","[2, 4, 3, 7, 3, 5, 7, 3, 5, 3, 8, 2, 2]",54,"[1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 2, 1, 1]",20,-1.0,8,2,2,4
"He was restless, and after supper prowled out again aimlessly.","[2, 3, 8, 3, 5, 6, 7, 3, 5, 9]",51,"[1, 1, 2, 1, 2, 2, 1, 1, 2, 3]",16,0.0,14,2,2,1
He returned and tried in vain to divert his attention to his examination notes.,"[2, 8, 3, 5, 2, 4, 2, 6, 3, 9, 2, 3, 11, 5]",65,"[1, 2, 1, 1, 1, 1, 1, 2, 1, 3, 1, 1, 5, 1]",22,0.0,11,2,2,1
"He went to bed a little after midnight, and was awakened from lurid dreams in the small hours of Monday by the sound of door knockers, feet running in the street, distant drumming, and a clamour of bells.","[2, 4, 2, 3, 1, 6, 5, 8, 3, 3, 8, 4, 5, 6, 2, 3, 5, 5, 2, 6, 2, 3, 5, 2, 4, 8, 4, 7, 2, 3, 6, 7, 8, 3, 1, 7, 2, 5]",162,"[1, 1, 1, 0, 1, 1, 2, 2, 1, 1, 3, 1, 2, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 2, 1, 1, 2, 1, 1]",49,-0.034375,15,0,0,0
Red reflections danced on the ceiling.,"[3, 11, 6, 2, 3, 7]",32,"[0, 3, 1, 1, 1, 2]",8,0.0,14,2,2,1
"For a moment he lay astonished, wondering whether day had come or the world gone mad.","[3, 1, 6, 2, 3, 10, 9, 7, 3, 3, 4, 2, 3, 5, 4, 3]",68,"[1, 1, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1]",22,-0.625,12,2,2,4
Then he jumped out of bed and ran to the window.,"[4, 2, 6, 3, 2, 3, 3, 3, 2, 3, 6]",37,"[1, 1, 1, 1, 1, 0, 1, 1, 1, 1, 2]",11,0.0,14,2,2,1
"His room was an attic and as he thrust his head out, up and down the street there were a dozen echoes to the noise of his window sash, and heads in every kind of night disarray appeared.","[3, 4, 3, 2, 5, 3, 2, 2, 6, 3, 4, 3, 2, 3, 4, 3, 6, 5, 4, 1, 5, 6, 2, 3, 5, 2, 3, 6, 4, 3, 5, 2, 5, 4, 2, 5, 8, 8]",146,"[1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 1, 3, 1, 1, 1, 3, 3]",49,0.222222222222,3,0,0,2
Enquiries were being shouted.,"[9, 4, 5, 7]",25,"[3, 1, 1, 1]",6,0.0,2,2,2,1
"""They are coming!""","[4, 3, 6]",13,"[1, 1, 2]",4,0.0,2,2,2,1
"bawled a policeman, hammering at the door; ""the Martians are coming!""","[6, 1, 9, 9, 2, 3, 4, 3, 8, 3, 6]",54,"[1, 1, 4, 3, 1, 1, 1, 1, 3, 1, 2]",19,0.0,11,2,2,1
and hurried to the next door.,"[3, 7, 2, 3, 4, 4]",23,"[1, 2, 1, 1, 1, 1]",7,0.0,2,2,2,1
"The sound of drumming and trumpeting came from the Albany Street Barracks, and every church within earshot was hard at work killing sleep with a vehement disorderly tocsin.","[3, 5, 2, 8, 3, 10, 4, 4, 3, 6, 6, 8, 3, 5, 6, 6, 7, 3, 4, 2, 4, 7, 5, 4, 1, 8, 10, 6]",143,"[1, 1, 1, 2, 1, 3, 1, 1, 1, 3, 1, 2, 1, 3, 1, 2, 3, 1, 1, 1, 1, 2, 1, 1, 1, 3, 4, 2]",46,0.0541666666667,7,0,0,2
"There was a noise of doors opening, and window after window in the houses opposite flashed from darkness into yellow illumination.","[5, 3, 1, 5, 2, 5, 7, 3, 6, 5, 6, 2, 3, 6, 8, 7, 4, 8, 4, 6, 12]",108,"[1, 1, 1, 1, 1, 1, 3, 1, 2, 2, 2, 1, 1, 1, 3, 1, 1, 2, 2, 2, 5]",35,0.0,1,0,0,2
"Up the street came galloping a closed carriage, bursting abruptly into noise at the corner, rising to a clattering climax under the window, and dying away slowly in the distance.","[2, 3, 6, 4, 9, 1, 6, 8, 8, 8, 4, 5, 2, 3, 6, 6, 2, 1, 10, 6, 5, 3, 6, 3, 5, 4, 6, 2, 3, 8]",145,"[1, 1, 1, 1, 3, 1, 1, 3, 2, 3, 2, 1, 1, 1, 2, 2, 1, 1, 3, 2, 2, 1, 2, 1, 1, 2, 2, 1, 1, 2]",48,-0.175,6,0,0,2
"Close on the rear of this came a couple of cabs, the forerunners of a long procession of flying vehicles, going for the most part to Chalk Farm station, where the North-Western special trains were loading up, instead of coming down the gradient into Euston.","[5, 2, 3, 4, 2, 4, 4, 1, 6, 2, 4, 3, 11, 2, 1, 4, 10, 2, 6, 8, 5, 3, 3, 4, 4, 2, 5, 4, 7, 5, 3, 13, 7, 6, 4, 7, 2, 7, 2, 6, 4, 3, 8, 4, 6]",208,"[1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 4, 1, 1, 1, 3, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 3, 1, 1, 2, 1, 3, 1, 2, 1, 1, 3, 2, 2]",65,0.162896825397,19,0,0,0
"For a long time my brother stared out of the window in blank astonishment, watching the policemen hammering at door after door, and delivering their incomprehensible message.","[3, 1, 4, 4, 2, 7, 6, 3, 2, 3, 6, 2, 5, 12, 8, 3, 9, 9, 2, 4, 5, 4, 3, 10, 5, 16, 7]",145,"[1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 1, 1, 4, 2, 1, 4, 3, 1, 1, 2, 1, 1, 4, 1, 5, 2]",47,-0.025,7,0,0,2
"Then the door behind him opened, and the man who lodged across the landing came in, dressed only in shirt, trousers, and slippers, his braces loose about his waist, his hair disordered from his pillow.","[4, 3, 4, 6, 3, 6, 3, 3, 3, 3, 6, 6, 3, 7, 4, 2, 7, 4, 2, 5, 8, 3, 8, 3, 6, 5, 5, 3, 5, 3, 4, 10, 4, 3, 6]",160,"[1, 1, 1, 2, 1, 2, 1, 1, 1, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 3, 1, 1, 2]",46,-0.158974358974,6,0,0,2
"""What the devil is it?""","[4, 3, 5, 2, 2]",16,"[1, 1, 2, 1, 1]",6,0.0,2,2,2,1
he asked.,"[2, 5]",7,"[1, 1]",2,0.0,2,2,2,1
"""A fire?","[1, 4]",5,"[1, 1]",2,0.0,2,2,2,1
"What a devil of a row!""","[4, 1, 5, 2, 1, 3]",16,"[1, 1, 2, 1, 1, 1]",7,0.0,2,2,2,1
"They both craned their heads out of the window, straining to hear what the policemen were shouting.","[4, 4, 6, 5, 5, 3, 2, 3, 6, 9, 2, 4, 4, 3, 9, 4, 8]",81,"[1, 1, 1, 1, 2, 1, 1, 1, 2, 2, 1, 2, 1, 1, 4, 1, 2]",25,0.0,11,2,2,2
"People were coming out of the side streets, and standing in groups at the corners talking.","[6, 4, 6, 3, 2, 3, 4, 7, 3, 8, 2, 6, 2, 3, 7, 7]",73,"[1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 2, 2]",20,0.0,11,2,2,1
"""What the devil is it all about?""","[4, 3, 5, 2, 2, 3, 5]",24,"[1, 1, 2, 1, 1, 1, 2]",9,0.0,2,2,2,1
said my brother's fellow lodger.,"[4, 2, 7, 2, 6, 6]",27,"[1, 1, 2, 0, 2, 2]",8,0.0,2,2,2,1
